0.8494450987788628 0.17638420512762853 , 0.9808447360740761 0.12495252028374793 , 0.2178279800585129 0.25575060223748214 
0.8086540833635724 0.061874720744139224 , 0.7642208169305656 0.04694983317911196 , 0.4752429146173136 0.44826277372560736 
0.779340017438675 0.06044417198051959 , 0.7751690722044127 0.04201667022936726 , 0.4936087252683639 0.45462648543897166 
0.749397502883026 0.057586382775359504 , 0.7863000805057676 0.03914390003081238 , 0.5124202315226579 0.46035704484268664 
0.7221530777536522 0.053640713105073325 , 0.7943121508647157 0.038041356231346364 , 0.5316525862930837 0.46540525831243884 
0.698476071698147 0.04929339850624885 , 0.7983705533524454 0.03807043614878151 , 0.5512711898608592 0.46972349299382815 
0.6781485771930962 0.044994218441179526 , 0.7987355123609537 0.038823779656227395 , 0.5712337253574017 0.47326932955145157 
0.6608350629373452 0.0409968332859506 , 0.7957897200887105 0.040083765674165966 , 0.591493031885396 0.47600672868874194 
0.6462940537260593 0.03745215718249301 , 0.7898243306680496 0.041729723888815844 , 0.6119994305173428 0.47790544657754963 
0.6343950154239016 0.034461246400822126 , 0.7810208033033834 0.04368649863310609 , 0.6327019961841667 0.47893958261493025 
0.6251063781025035 0.032104714023881445 , 0.7694627530713294 0.045896605197107705 , 0.653548683737619 0.4790860084278693 
0.6184882689629 0.03046299912084205 , 0.7551440844064743 0.04830104162294116 , 0.6744854615420776 0.47832328690507525 
0.614694978943198 0.02963592297221132 , 0.7379680508684756 0.05081983206633102 , 0.6954547850997782 0.47663157261031613 
0.6139836313010296 0.02976893037354751 , 0.7177402477765015 0.05332452412713031 , 0.7163939358339206 0.47399387314818064 
0.6167059468766636 0.031095567141102034 , 0.6941778524241088 0.055592908322883966 , 0.7372340156106795 0.4703988521848725 
0.6231686943408207 0.03400043877660642 , 0.6670484243725837 0.057242009514562014 , 0.7579006961980475 0.46584487935769003 
0.6329197119518262 0.039009494692867734 , 0.6368801955413693 0.05773381991176997 , 0.7783179074182565 0.46034401304422073 
0.6431985153430564 0.04623465923823309 , 0.6065047099262743 0.05692974168436993 , 0.7984145896421214 0.4539229267262554 
0.6506597886664742 0.05478629054518258 , 0.5793275200250315 0.055683469895384204 , 0.8181305062199463 0.4466175672082916 
0.6544722842808931 0.06385360921819397 , 0.5562304764681786 0.054768017113743364 , 0.8374150541623804 0.43846570131692103 
0.6549731045619553 0.07306858301392044 , 0.5369220779159761 0.05451436539516627 , 0.8562226324335206 0.42950437923977164 
0.6526226864570676 0.08226958435032444 , 0.5209854746500712 0.055046550356343885 , 0.8745096538043133 0.41977119294219 
0.6477810938262659 0.09136017255484494 , 0.5081028375505807 0.05642048974698275 , 0.8922338835346054 0.40930666534703064 
0.6406928720460843 0.10025242704973554 , 0.49806938931673833 0.058678540786168354 , 0.9093555535486295 0.39815635981295444 
0.6315014395383941 0.10884235005019079 , 0.4907768100743829 0.06187300715804702 , 0.9258395652986752 0.3863719704406205 
0.6202594774871972 0.11699562203043753 , 0.48620031218123066 0.06608067434706075 , 0.9416580252430242 0.37401103127136 
0.6069317849166396 0.12453441166169196 , 0.48439369468982973 0.07141766506619777 , 0.9567923353049828 0.36113525092096854 
0.5913936001449318 0.13121890885442525 , 0.48549001987117524 0.07806057075364412 , 0.971234194895345 0.3478078480407889 
0.573435326372414 0.136717373006184 , 0.4896973154706308 0.08627943931542303 , 0.9849851730684073 0.3340905153272512 
0.5528184969876788 0.14056499132320965 , 0.49724445478006374 0.09648165578972653 , 0.9980548631437095 0.32004068053592205 
0.529563824463762 0.14217285257762838 , 0.508096113388829 0.10920488155400614 , 1.010457877058861 0.3057095935172237 
0.5049257858383873 0.14124186190986077 , 0.5209819799524897 0.12470383420502829 , 1.022210049120575 0.29114163153396916 
0.48208813212092083 0.1388718306876927 , 0.5327049208539558 0.14184019621270438 , 1.0333247619365755 0.2763753007484611 
0.4631288958770947 0.1367840355114568 , 0.5411768211639958 0.15885738181800152 , 1.0438120978703618 0.2614459103193999 
0.4480917056093287 0.13578735415668705 , 0.5463445329335023 0.17491237132245369 , 1.0536815763686214 0.24638760216971747 
0.43649070216297536 0.13610517362540625 , 0.5486823454192717 0.18974869764880306 , 1.0629447673292054 0.2312334563746489 
0.4278879540174274 0.1377791477250433 , 0.5486135353026513 0.20329348908317912 , 1.0716163255913738 0.2160146908406358 
0.4219746087162216 0.14081660994007536 , 0.5464293381544312 0.21551090833118353 , 1.0797138680407998 0.20075980937759932 
0.41855460381252824 0.1452381782555654 , 0.5423059621471678 0.22635510735555658 , 1.0872572489517567 0.18549404203773623 
0.41752238569219685 0.15109680188703353 , 0.5363278050861934 0.235751375232992 , 1.0942676241330624 0.17023915052883268 
0.41884870552478337 0.15849152270705308 , 0.5285025685680467 0.24358225525300184 , 1.1007665408186227 0.1550135496888033 
0.4225736653671455 0.1675848831590591 , 0.5187689740880824 0.24966978898533929 , 1.1067751754562247 0.13983265550445984 
0.4288007353168248 0.17862879133249662 , 0.5070033140022523 0.25374916266446884 , 1.1123137655923756 0.12470937365189275 
0.4376698044838109 0.1919969867040915 , 0.4930467690688617 0.25543567442775345 , 1.1174012413587802 0.10965466651701329 
0.44922245122484694 0.2081795564545953 , 0.4768403098667704 0.254229605045745 , 1.1220550538198353 0.09467816614851797 
0.46286887289764417 0.22747662174747682 , 0.45895771464989144 0.24982188750906442 , 1.126291227363917 0.07978881839231701 
0.476357162596923 0.24880064088956833 , 0.44163591272221925 0.2432912049056808 , 1.1301247395923104 0.06499548185360914 
0.48713228290768945 0.269605245158957 , 0.4274152572884743 0.2371749807018639 , 1.133570274715289 0.05030710178803735 
0.4947253780810338 0.28850811212588046 , 0.4167496869118909 0.23284708372421212 , 1.136642749918528 0.03573213179876568 
0.49957205794425097 0.3052406371419057 , 0.4091885912820213 0.23056875453500028 , 1.1393571656851806 0.021277935971952253 
0.5021295355921244 0.3198520511120847 , 0.404260054614028 0.23028466740795073 , 1.1417282247053004 0.006950609128822756 
0.5027247216979172 0.3324259926731723 , 0.40162307608741526 0.23190627006192144 , 1.1437700171261205 -0.007244935086235561 
0.5015686866335175 0.3430100354302845 , 0.4010533013304804 0.23538206066353304 , 1.1454958269474549 -0.02130476844495939 
0.49878539679645667 0.3515984273569442 , 0.4024143742611476 0.240714628004367 , 1.1469180438538484 -0.03522572771245301 
0.49443193057718693 0.35812359163733354 , 0.4056377299956735 0.24796894325231028 , 1.1480481543385923 -0.04900520724078564 
0.48851079364193056 0.36244382938516867 , 0.4107102311277297 0.25728447856905856 , 1.1488967901417926 -0.06264098030536906 
0.48097990440432975 0.36432270989875054 , 0.4176640913939642 0.2688956729926311 , 1.1494738191131588 -0.07613105524252346 
0.47177469021518315 0.36340237036545003 , 0.4265546537195814 0.2831585270589129 , 1.1497884709766883 -0.08947356977550476 
0.4608923410129216 0.3592071738869151 , 0.4373759760191227 0.3005468836158067 , 1.1498494978794087 -0.10266672985386364 
0.4487075924295709 0.3513892999354086 , 0.449744846687165 0.32140683766064 , 1.149665375794717 -0.11570880994719047 
0.4367288396976735 0.3408602249014087 , 0.46214443261300553 0.3448253551907647 , 1.149244542600774 -0.12859825244331524 
0.4271711277307406 0.33061729228004566 , 0.4723511168840602 0.3678039256791257 , 1.1485955702966524 -0.14133389031031318 
0.42062860278420566 0.3226930526662828 , 0.4797621802280534 0.3883093867040091 , 1.1477270318991941 -0.1539151117214337 
0.4166841181153298 0.31746017271023536 , 0.4847864970557182 0.4059689223039124 , 1.1466471997404053 -0.1663417673652896 
0.4148678871664981 0.3147840741738789 , 0.4878860541082182 0.42091723978610784 , 1.145363873636737 -0.1786139863111286 
0.41483975638273807 0.31448428673423634 , 0.4893937183891551 0.4333350666607327 , 1.1438843401395602 -0.19073202574611092 
0.41637191503204796 0.31643738917407216 , 0.4895305007631475 0.4433461080136657 , 1.1422153991162578 -0.20269616953887978 
0.4193155167853612 0.3205933418144781 , 0.4884388781491338 0.45100065177691645 , 1.1403634199769583 -0.21450666594253653 
0.4235767549214655 0.3269781055513268 , 0.48620665071574404 0.4562729168364427 , 1.1383344092742438 -0.22616369473891146 
0.42910082492665397 0.33570006691180854 , 0.48288290918180954 0.4590546180774871 , 1.1361340808029898 -0.23766735734043762 
0.435858184153858 0.3469648944797583 , 0.478491707206401 0.45914011949898303 , 1.1337679235511944 -0.2490176863298833 
0.44382276164816403 0.36109696126647056 , 0.47305378887778343 0.45620503993646055 , 1.131241264385506 -0.260214673554073 
0.45291353226603304 0.3785402305053874 , 0.4666449608023252 0.4498054158104556 , 1.1285593218430954 -0.27125831866698485 
0.46281284730733346 0.3996837081519014 , 0.45957772392437035 0.43955232261862426 , 1.1257272436797499 -0.28214870312166757 
0.47252903936189694 0.4239403401931564 , 0.4528386660014165 0.42603308165857573 , 1.1227501095481403 -0.2928860942028741 
0.4804571710010924 0.4483166853483525 , 0.4480277836786729 0.41224169513032605 , 1.1196328602316885 -0.3034710528298205 
0.48608883149471555 0.4699884721056866 , 0.4456488254235671 0.4010032788355054 , 1.1163801579931711 -0.3139044232923339 
0.48985501505172474 0.4882980042880265 , 0.44526647411018627 0.39297649770349335 , 1.1129963257495428 -0.32418717434266175 
0.4922209773468026 0.503417189382319 , 0.4464114437979704 0.38799040277949814 , 1.1094853937666809 -0.3343202645129591 
0.4935107982152833 0.5156153341712142 , 0.44875584382166617 0.38577657313900915 , 1.1058511728745044 -0.34430457966136524 
0.49393918444596135 0.525093254993266 , 0.45208131004761515 0.38613498795663764 , 1.1020973204178774 -0.3541409153010455 
0.49365208114993686 0.5319618028362867 , 0.4562383405462414 0.3889555071359156 , 1.0982273932152757 -0.3638299823233442 
0.4927540710554089 0.5362444670155555 , 0.4611188557748881 0.39421528583443277 , 1.094244888081157 -0.3733724252011302 
