0.9862588639831393 0.29331044137146833 , 0.7208869582593872 0.9205227750377761 , 0.9114976504069224 0.5974652123099019 
0.9170881819674681 0.3726066635288199 , 0.843178659369588 1.1595670727108278 , 0.8583766313123926 0.2791246924794983 
0.9082645020072627 0.3542646278988154 , 0.8472251733569043 1.1573237887564407 , 0.8631537972852817 0.29971001206388986 
0.896976629936972 0.33310657250285075 , 0.8512855801999043 1.154797097604006 , 0.8703812625125724 0.32339475861228906 
0.8833117012086845 0.3112276367200358 , 0.8553572559525088 1.1519847112561186 , 0.8799745154882554 0.3480860807429915 
0.869366904994135 0.29252727990543054 , 0.8594381539489971 1.1488830270296262 , 0.8898384137063166 0.3698881217840891 
0.8563949521890954 0.27764269700725 , 0.8635268619405971 1.14548731208526 , 0.8987216585197562 0.3881684196266359 
0.84456194379931 0.2658595533021517 , 0.8676223707380578 1.1417920804169588 , 0.9064591581120809 0.4036467950000353 
0.8337734895205403 0.2565218676982233 , 0.8717238761163042 1.1377912837661255 , 0.9131461070126042 0.41698527725479706 
0.8239110040223028 0.2491711644427323 , 0.8758306536903818 1.1334783814565237 , 0.9189018149367641 0.42864888281988983 
0.8148749249081784 0.243492869641754 , 0.8799419757858833 1.128846355739046 , 0.9238265719553871 0.43895920333834587 
0.8065878591077507 0.23926615810974486 , 0.8840570499446169 1.1238877005631225 , 0.9279985635970811 0.44814457004627867 
0.7989907770469343 0.23633180206705118 , 0.8881749683157699 1.118594395112361 , 0.9314777272867444 0.4563722315397339 
0.79203895517415 0.23457243116477539 , 0.8922946619533554 1.112957866964805 , 0.9343098555219432 0.46376813058956556 
0.7856988065676829 0.23390023713348332 , 0.8964148563073353 1.1069689470069135 , 0.9365298097744306 0.47042924457874924 
0.7799455899465353 0.2342491141995183 , 0.9005340252783166 1.1006178169556506 , 0.9381638574245968 0.47643149756397707 
0.7747618021949887 0.23556951121536276 , 0.9046503416980435 1.0938939496846227 , 0.9392313287564166 0.48183496781916046 
0.7701360779562623 0.23782500239586113 , 0.9087616222660561 1.0867860421761992 , 0.9397457724271304 0.4866873841470857 
0.7660624692157677 0.24098999349020453 , 0.9128652649383491 1.0792819406917737 , 0.9397157384953319 0.49102649453716773 
0.7625400217307869 0.24504821523747436 , 0.9169581765813462 1.071368557605274 , 0.9391452743373155 0.4948816558763977 
0.7595725994178745 0.24999179611701766 , 0.9210366883954964 1.0630317792550232 , 0.9380341848360778 0.4982748533471053 
0.757168935086802 0.25582079500948207 , 0.9250964561809388 1.0542563641285532 , 0.9363780813817077 0.501221269581111 
0.755342910016504 0.26254313565255954 , 0.9291323419562699 1.045025830706582 , 0.9341682206766747 0.5037294623600046 
0.754114089783753 0.2701749334281283 , 0.9331382727379403 1.035322334363977 , 0.9313911101277553 0.5058011609270409 
0.7535085741020594 0.2787412516032 , 0.9371070714273064 1.0251265328644008 , 0.9280278271200828 0.5074306442515455 
0.7535602606256266 0.28827737852097235 , 0.9410302537215959 1.0144174401867598 , 0.9240529583022261 0.5086036100114142 
0.7543126869787566 0.298830791698206 , 0.9448977837573422 1.0031722686435123 , 0.9194330019133496 0.5092953683774282 
0.7558217195311732 0.31046408813596593 , 0.948697779815736 0.9913662593573762 , 0.9141239733025394 0.5094680812258042 
0.7581595342135184 0.32325934414054536 , 0.9524161598887974 0.9789725007972636 , 0.9080677785471327 0.5090665837813374 
0.7614206445507624 0.33732467732186217 , 0.9560362152431124 0.9659617333728782 , 0.9011866128555738 0.5080120180244061 
0.7657312852932578 0.35280430549659497 , 0.9595380982705427 0.952302133020901 , 0.893374089085648 0.5061919902016504 
0.7712644270741821 0.36989421766485336 , 0.9628982085042512 0.9379590535114374 , 0.8844808370710153 0.5034451575428557 
0.7782641190890964 0.3888664043532909 , 0.966088456223055 0.9228946743661788 , 0.8742908973372973 0.49953734999967675 
0.7870828212840295 0.4101021647914078 , 0.9690753716526987 0.9070674198569099 , 0.8624852797127203 0.4941288440708287 
0.7982160002260676 0.434105386270706 , 0.971818993949571 0.8904308072976288 , 0.8486084784738098 0.48676223515081163 
0.8121490015604579 0.46125634406978816 , 0.9742713698055081 0.8729308380262575 , 0.8322231012834825 0.4771112466231008 
0.8280810526528346 0.49029007308442835 , 0.9763741737958368 0.8544997261484842 , 0.8141882462007771 0.46650862948623384 
0.8429901184036991 0.5177378817343615 , 0.9780541762572519 0.8350430110333287 , 0.7975991779884976 0.4585175359514563 
0.8558540208117046 0.5428222053146745 , 0.9792144016685367 0.8144250990927786 , 0.7835750501692073 0.45405112431169337 
0.8670559373387388 0.5662509473817932 , 0.9797183223368684 0.792455783651161 , 0.7718692129738414 0.45259169768619234 
0.877154611872067 0.5888190557657393 , 0.9793610534491921 0.7688691403394196 , 0.7621278073281894 0.45361023261398764 
0.8867342001746106 0.6112699079598719 , 0.9778122877335771 0.7432923439097484 , 0.7540969847412609 0.4567361768495262 
0.8965268302439833 0.6343526651000189 , 0.9744973403054817 0.7152257659239768 , 0.7476193020999835 0.4617199976951509 
0.9076462276764806 0.6586937370770511 , 0.9683816451644084 0.684213398786706 , 0.7426155998085595 0.46839129285538944 
0.9214734318282926 0.6835649181945764 , 0.958089005413559 0.6511030235613613 , 0.739081035407597 0.4766304869632088 
0.9372320819966787 0.7052643458531002 , 0.9443096488464378 0.6196813999818693 , 0.737101741806332 0.48635268288417705 
0.9526471771555715 0.7225129835964044 , 0.9291192826445961 0.591287661804781 , 0.7368770128492811 0.49749778331796113 
0.9669391074112644 0.7362853287564597 , 0.9129769422388778 0.5650165863581913 , 0.7387274229993065 0.5099965136044955 
0.9800110531124654 0.7474917147429719 , 0.8955281783097964 0.5401092649668285 , 0.743104241227187 0.523697449009346 
0.9919122155669983 0.7567272106616819 , 0.8761665267483321 0.5163402736112136 , 0.7505647303341184 0.538230944446251 
1.0027020242143612 0.7643703541310013 , 0.8543528483772432 0.4941250825936006 , 0.7615886000578443 0.5528029919945445 
1.0124204419020477 0.7706619345462318 , 0.8301414706316177 0.4744960239254141 , 0.7760815601157832 0.5661404702475005 
1.0210853453246598 0.7757496777341302 , 0.8045783637319021 0.45843570468115197 , 0.7929797635928868 0.5771130463038642 
1.0286985588618243 0.7797156985395408 , 0.7790536922202925 0.4460314810218262 , 0.810891221567332 0.5855512491577793 
1.035252402849362 0.7825961505857839 , 0.7544444920177983 0.4366731409842023 , 0.8289465777822885 0.5920291371491602 
