0.4819156238471839 0.10621133818415518 , 0.8285755239739384 0.41956824429694206 , 0.32749232235457837 0.6065281370885867 
0.17229342275420556 0.08760424358152719 , 0.8615150679589851 0.5668251000545991 , 0.6041749794625098 0.47787837593355775 
0.16714216438200935 0.09311801858542468 , 0.8507601435312832 0.5691377549344366 , 0.620081162262408 0.47005194604982276 
0.16231879104389296 0.09888893100374586 , 0.8387206454044891 0.5708677539773488 , 0.6369440337273183 0.4625510345885895 
0.15782638343289596 0.10490536161564158 , 0.8252701705858156 0.5718213353501136 , 0.6548869161569888 0.45558102260392896 
0.1536668926401449 0.11115594732582204 , 0.8102842396618102 0.5717252920641032 , 0.6740323378737453 0.4494264801797589 
0.1498412051960865 0.11762991387745943 , 0.7936732796505799 0.5701950281199594 , 0.694468985329034 0.4444827775722653 
0.1463493384071979 0.12431747442391677 , 0.7754592460166693 0.5667061089776325 , 0.7161748857518332 0.44128413616813483 
0.14319083033168267 0.13121028372229132 , 0.7559249758460325 0.5606145761533766 , 0.7388676639979852 0.4404828596940162 
0.14036540027151967 0.13830189460904577 , 0.7358094555650958 0.5513328003974769 , 0.7618086143390849 0.4426730245631615 
0.13787389816913379 0.14558806589544193 , 0.716313059349775 0.5387222980013227 , 0.7837965126567916 0.4479973556729196 
0.1357193439650814 0.15306667605507998 , 0.698614743677582 0.5233624520254997 , 0.803649382533037 0.4558785914891045 
0.13390762954221866 0.16073713635115344 , 0.6833046912972923 0.5062365627030642 , 0.8207711493361894 0.4653340205154665 
0.13244765274477416 0.1685995525094397 , 0.6703725053268331 0.48822340184324114 , 0.8351633121040931 0.4754847652170033 
0.13135106525863433 0.17665395789052024 , 0.6595147587814523 0.46990791491193445 , 0.8471176461356139 0.48574584676722943 
0.13063189548931672 0.18489973150018169 , 0.6503633983596223 0.4516281811588783 , 0.8569881763267615 0.49577980691062407 
0.13030617651716195 0.193335172998026 , 0.6425800185279128 0.43356598239427013 , 0.8650972751306258 0.5054065641773879 
0.1303916108497818 0.20195718263985024 , 0.6358794555723504 0.4158139203252527 , 0.8717124037535685 0.514536616604581 
0.1309072671340322 0.2107610090113355 , 0.6300276866188372 0.398415876831826 , 0.8770485164228312 0.5231308337265226 
0.13187329664357103 0.2197400437758143 , 0.6248331003287507 0.381389920598489 , 0.8812770732033789 0.5311777551953808 
0.13331065914361973 0.22888565335767547 , 0.6201376057721868 0.3647411108412427 , 0.884535205259894 0.5386809553707659 
0.1352408513097271 0.23818704353897574 , 0.6158092935181536 0.34846869533999314 , 0.8869333253478199 0.5456519806907152 
0.13768563416005714 0.24763115612007963 , 0.6117368020949928 0.33257020032739504 , 0.8885610339206507 0.5521063631222094 
0.14066675854282912 0.25720259828792597 , 0.6078251182093481 0.3170437721451572 , 0.8894915934235234 0.5580613491366009 
0.1442056896351553 0.26688360585515986 , 0.6039924832554033 0.3018895143451022 , 0.889785297285142 0.5635345993694221 
0.1483233327695205 0.2766540414927046 , 0.6001681256601248 0.2871102326872224 , 0.8894920117460553 0.5685434453897571 
0.15303976381522777 0.28649142873179156 , 0.5962906021509247 0.2727118209393992 , 0.8886531042095482 0.5731044698984933 
0.15837396789308789 0.29637102202909316 , 0.5923065864824221 0.25870342160903326 , 0.8873029158001907 0.5772332759315576 
0.16434359047180638 0.3062659126929427 , 0.5881699870425509 0.24509744048104756 , 0.8854698926613435 0.5809443663956938 
0.17096470496185837 0.31614717005173654 , 0.5838413064583687 0.23190946239132296 , 0.8831774587554736 0.5842510871266245 
0.17825160086870873 0.3259840169766412 , 0.5792871793800102 0.21915809744747036 , 0.8804446899269819 0.5871656051455725 
0.18621659647947386 0.335744038799358 , 0.5744800413406665 0.20686477613668186 , 0.8772868323555604 0.5896989046336442 
0.19486988002944158 0.3453934248245193 , 0.5693978937401223 0.19505350521779094 , 0.8737156964061369 0.5918607895273738 
0.20421938342791401 0.35489724204346523 , 0.5640241388505303 0.1837505921688695 , 0.8697399478972565 0.5936598853573493 
0.2142706930251784 0.36421974131916546 , 0.5583474651822299 0.17298434322342604 , 0.8653653119682925 0.5951036350270925 
0.22502700269381795 0.3733246972329101 , 0.5523617681845171 0.16278473809611335 , 0.8605946992973657 0.5961982842406605 
0.2364891158157072 0.3821757839656579 , 0.5460660945101026 0.15318308305355044 , 0.855428259849891 0.5969488525504756 
0.24865550477811718 0.3907369910454083 , 0.5394646002318438 0.14421164286577048 , 0.8498633651657398 0.597359085658505 
0.2615224395043373 0.39897308456678104 , 0.5325665146697471 0.13590325131519795 , 0.8438945160016165 0.5974313836877049 
0.27508420067164685 0.4068501216672425 , 0.5253861020137941 0.128290899342935 , 0.83751316749026 0.5971666985595064 
0.2893333990274951 0.41433602879586734 , 0.5179426128300565 0.12140729962077133 , 0.8307074583181493 0.5965643911530453 
0.3042614302408709 0.421401257948748 , 0.5102602169152437 0.11528442642932699 , 0.8234618230195863 0.595622035191609 
0.31985910601016515 0.4280195401364578 , 0.5023679079202021 0.10995303030262321 , 0.8157564562453335 0.5943351491306029 
0.3361175182780753 0.43416876291110973 , 0.49429936881266223 0.10544212809400044 , 0.8075665830849633 0.5926968285645738 
0.3530292169964993 0.4398320106559054 , 0.4860927857391808 0.10177847107189586 , 0.7988614674400207 0.5906972378418828 
0.37058981738259955 0.4449988259170189 , 0.4777905963628421 0.09898599652157349 , 0.7896030564302592 0.5883228971310916 
0.38880020775420887 0.44966678371475055 , 0.4694391575350189 0.09708527226790627 , 0.779744104886473 0.5855556635870272 
0.40766961766536514 0.4538435308862984 , 0.46108831649698734 0.09609294869742321 , 0.7692255360133484 0.5823712399859624 
0.42721995344155633 0.4575495540265337 , 0.45279087002917695 0.09602123939660173 , 0.7579726467049676 0.5787369261465486 
0.4474920610281471 0.46082215505100843 , 0.44460189739694345 0.09687745962748383 , 0.7458895117506104 0.5746081048911917 
0.4685550195814254 0.4637215492982322 , 0.43657795581406067 0.0986636618944564 , 0.7328504947802148 0.5699225083769953 
0.49052034574498726 0.4663409301778614 , 0.42877613143606025 0.10137642073808256 , 0.7186869929946533 0.56459036865374 
0.5135642397972058 0.46882443817082053 , 0.4212529440555202 0.10500683714245346 , 0.7031662863229748 0.55847644425641 
0.5379621595563173 0.47140191243059076 , 0.4140631082461437 0.10954086360082205 , 0.6859582023732399 0.5513649435382711 
0.5641342764984187 0.47446070083215897 , 0.4072581553744251 0.1149601143652184 , 0.666591038302857 0.5428869043723066 
0.5926341662722261 0.47869003513875114 , 0.4008849219343761 0.12124348472236689 , 0.6444643819690988 0.5323741997085659 
0.6235392875337121 0.48519279957507655 , 0.39498396994691776 0.12837035756640924 , 0.6194602126950711 0.5187445624281981 
0.6538206640819322 0.49411587381901695 , 0.38958865087066125 0.13632730014753722 , 0.5945741552231076 0.5018645456031298 
0.6800752953022564 0.503151495274477 , 0.38472850082586235 0.14511888864966768 , 0.5731796740475823 0.48403733564553925 
0.7027310913625472 0.5112584137033066 , 0.3804377248137697 0.15477269404798993 , 0.5548146539993842 0.4662766118183875 
0.7227448474390505 0.5183433483662154 , 0.3767616601890179 0.16533923788953891 , 0.5384769625476328 0.4486251333139296 
0.7407803296901472 0.5245066219280932 , 0.37376256429204774 0.17689433920345207 , 0.5234405761935064 0.43090675843813864 
0.757265704173301 0.5298637943085706 , 0.371527714122786 0.18954525911835138 , 0.5091900518796143 0.412898666142762 
0.7724858936446625 0.5345143395811696 , 0.3701828058597572 0.20344166931001909 , 0.49531477067128155 0.3943517106784953 
0.7866388287527294 0.5385397095641609 , 0.36991582493016306 0.21879330952451878 , 0.4814288164928088 0.3749747004810043 
0.7998673016934901 0.5420065762389865 , 0.3710218999146352 0.23589537039444722 , 0.46709426856757597 0.3544057729362502 
0.8122773087202603 0.5449703136959572 , 0.3739888138722953 0.25514837024647957 , 0.45171734758314563 0.3321890356272471 
0.8239487967732609 0.5474778515605667 , 0.37962791214473746 0.2769554200976222 , 0.43440676125770283 0.3078744479114949 
0.8349416691751496 0.5495698465754097 , 0.38888822847756704 0.3008196828327155 , 0.4141535725229846 0.28191819016155856 
