0.849221929979881 0.9350384920055048 , 0.43859363731113865 0.9047767487782727 , 0.5150235844314154 0.772959777137509 
0.438859443138993 0.6371946644193663 , 0.6432578251317294 0.932418602945315 , 0.7207218834517136 1.0431617505566042 
0.4476197877853903 0.6394148373095737 , 0.6276597220214831 0.9357794808777408 , 0.7275596419155625 1.037580699733971 
0.4569913310705934 0.6425900456525238 , 0.613568622547615 0.9404358629001008 , 0.7322791981042275 1.0297491093686608 
0.4669654461069783 0.6467921764268972 , 0.6011826557589058 0.9459589138316342 , 0.7346910498565519 1.020023927662754 
0.4775304621430351 0.6520962346016221 , 0.5906595777612992 0.9519576181546663 , 0.7346491118181018 1.008721165164997 
0.48867494470300404 0.6585817737239006 , 0.5821388499976055 0.9580711358545482 , 0.7320253570218266 0.9961221083428367 
0.5003916635248256 0.6663367483997475 , 0.5757562716983695 0.9639551053429104 , 0.7266912164992411 0.9824831641786275 
0.5126820431308159 0.6754644851267648 , 0.5716534031014765 0.9692622962572075 , 0.7185037054901438 0.9680482365373131 
0.5255611105111166 0.686095090397768 , 0.56998187219478 0.9736159023882881 , 0.7072961690165395 0.9530640251352294 
0.5390630397822799 0.6984040808184983 , 0.5708987958146953 0.9765717352937344 , 0.6928773161254611 0.9377992018090526 
0.5532467196321156 0.7126441061910632 , 0.5745411329456644 0.9775642375451448 , 0.6750512991446562 0.9225666741850774 
0.5681968362928682 0.7292017277387389 , 0.580948262665436 0.9758360369069078 , 0.6536940527641321 0.9077372532756387 
0.5839981702533089 0.7486999991163419 , 0.5898736099298761 0.9703834640613879 , 0.6289673715392512 0.8936915547435557 
0.6005889363107012 0.772151897094993 , 0.600459951445691 0.9600524846546776 , 0.6017902639660441 0.8805706361716148 
0.6172158009892645 0.8009308038476703 , 0.6111114432995917 0.9439604640235767 , 0.57451190743358 0.8678837500500383 
0.631677186209 0.8356110083209949 , 0.6202447161636434 0.9217884681532196 , 0.5509172493497928 0.8553755414470708 
0.641975403606813 0.8748941279730593 , 0.6272669890753564 0.8934191341175649 , 0.5335967590402668 0.8444617558306611 
0.6477433861999728 0.914993024670879 , 0.6326039382002718 0.8617532603381133 , 0.5224918273221916 0.836028732912293 
0.6503014856756233 0.9501418537107115 , 0.6357535684510753 0.8329051492631552 , 0.5167840975957376 0.8297280149474185 
0.650933953599585 0.9807460426878687 , 0.6361282685456182 0.8071342936831886 , 0.5157769295772331 0.8248946815502279 
0.6502620835052402 1.007915582855722 , 0.6336039645935606 0.7839593501642301 , 0.5189731036236356 0.8209000849013329 
0.6486319884934773 1.03237244305406 , 0.6282034916447505 0.7632548571804212 , 0.5260036715842086 0.8171477176868038 
0.6462729157677444 1.0545715709925372 , 0.6200242478302123 0.7451895448649987 , 0.5365419881244797 0.8130139020637491 
0.6433568063133158 1.074819591095367 , 0.609285290498447 0.7301566289396283 , 0.5501970549106735 0.8077987978862897 
0.6400228096677453 1.0933425757021356 , 0.5964524041330831 0.7187064312729149 , 0.566363937921608 0.8007260109462346 
0.6363861625364424 1.1103239868358206 , 0.5824077856097872 0.7113899032549116 , 0.5840452035762067 0.7910611278305528 
0.6325390899590493 1.125924236784524 , 0.5685171172561357 0.7084431374549637 , 0.6017829445072513 0.7784076436817973 
0.6285493798067889 1.1402869290209312 , 0.5563481761148823 0.7094633919950921 , 0.6179415958007651 0.7630246969052615 
0.624461618397264 1.1535370334513253 , 0.547123124401771 0.7134525920046975 , 0.6312544089234012 0.7457853924652621 
0.6203024696497367 1.1657779100526258 , 0.5414268562232589 0.7192254237774245 , 0.6411098258494407 0.7277716840912346 
0.6160874185954879 1.1770913739128086 , 0.5393311151518562 0.7257461627186687 , 0.6474206179750922 0.7099374812898076 
0.6118263345090814 1.1875405649741972 , 0.5406375423620933 0.7322188039972226 , 0.6503752748512616 0.693015648949865 
0.6075271231679418 1.1971738861447823 , 0.5450426756089076 0.7380428693084135 , 0.6502693529455869 0.6775582624680891 
0.6031978187871387 1.2060288668066128 , 0.5522120617490478 0.7427427907236785 , 0.6474292711862497 0.6640033603909935 
0.5988476077198677 1.214135538292717 , 0.5617993734319738 0.7459098451112053 , 0.6421921705705947 0.6527296345173625 
0.5944871161092702 1.2215192462741051 , 0.5734363013598115 0.7471628526683217 , 0.6349157342533546 0.644092918978858 
0.5901281457398826 1.2282028930911508 , 0.5867043834134797 0.7461273087506002 , 0.6260066225690739 0.6384448160795339 
0.5857829794548802 1.2342085608663649 , 0.6010918555335215 0.7424365744473103 , 0.6159643167340345 0.6361298826076098 
0.581463395627982 1.2395584116964216 , 0.6159382626622067 0.7357675333086261 , 0.6054374934322476 0.6374490729162372 
0.5771796036389265 1.244274755854476 , 0.6303818358713394 0.7259327086798739 , 0.5952777122121704 0.642567553386935 
0.5729393958943775 1.2483792676792371 , 0.6433579511780768 0.7130445985988876 , 0.5865418046499821 0.6513511516431604 
0.5687478426435018 1.2518915399751906 , 0.6537359513694352 0.6977048181913289 , 0.5803553577094995 0.6631786597547655 
0.5646077468767313 1.254827474089205 , 0.6606297396598345 0.6810473512163845 , 0.5776016651858706 0.6769001926156958 
0.5605207709893887 1.2571982148601684 , 0.6637013266499124 0.6644802642295681 , 0.5786170540831354 0.6910965388315488 
0.5564887898054689 1.259010135460503 , 0.6631888103255406 0.6492814148768229 , 0.583161551591427 0.7044834675839593 
0.5525149511033721 1.2602657948655385 , 0.6596831331879723 0.6363647023636281 , 0.5906410674310921 0.7161445206921186 
0.5486041808740904 1.2609653756249308 , 0.6538891683052367 0.6262821309947461 , 0.6003458025431095 0.7255275113016083 
0.544763145815874 1.2611081128218513 , 0.6464932159844624 0.6193281771917533 , 0.6115827899221001 0.7323387279076805 
0.5409998132795633 1.2606934085925259 , 0.638121943307206 0.6156414469800503 , 0.6237173951356674 0.7364401623487089 
0.5373227800872299 1.2597214851144778 , 0.6293480492902074 0.6152722122192746 , 0.6361683223449993 0.7377813205875327 
0.5337405401519423 1.2581935332262995 , 0.6207139177457167 0.6182176097672424 , 0.6483846938247777 0.7363638749277434 
0.5302608444595462 1.2561113861515438 , 0.6127603969497653 0.6244313012226783 , 0.6598179103131253 0.732232330547063 
0.5268902775184325 1.2534767986123698 , 0.6060548819081989 0.6338100261180061 , 0.6698939922958054 0.7254881931909092 
0.5236341385670951 1.2502904424127834 , 0.6012121178947823 0.6461534209816088 , 0.6779928952605595 0.7163311545268928 
0.5204966850238305 1.246550749077784 , 0.5988921558228922 0.6610897015328511 , 0.6834503108757142 0.7051345673106499 
0.5174817734988241 1.242252763502439 , 0.5997416013134413 0.6779681441830435 , 0.6856157769101715 0.6925541102358026 
0.514593896540706 1.2373872541369217 , 0.6042305427229634 0.6957627514416596 , 0.6840147124587675 0.6796250123427037 
0.5118394951608684 1.2319404470482098 , 0.6123895650373491 0.7131162873518764 , 0.6786100915242195 0.6677182835211988 
