0.20068109282312763 0.4348834362994404 , 0.7743042127099108 0.5844497833058887 , 0.48452999605406755 0.2872283347954545 
0.46245167034797574 0.7553580807972736 , 0.38171144915092514 0.344456880758594 , 0.6153521820882047 0.2067465928449166 
0.46194986922929926 0.7658306661806249 , 0.3916326358621749 0.34773430946407935 , 0.6059327964956315 0.19299657875608 
0.4614299688660495 0.7755309643277232 , 0.4025883206216556 0.35083202836870914 , 0.5954970120994005 0.18019856170435197 
0.46089781253995155 0.7844818259815979 , 0.41452772946185745 0.35361827792933015 , 0.5840897595852966 0.16846145048985628 
0.4603608006159352 0.7927035729226155 , 0.4273789402298578 0.35595623052275976 , 0.5717755607413126 0.1579017509554091 
0.4598275733970861 0.8002148657891801 , 0.44104492491737657 0.3577081784593904 , 0.5586428032726429 0.1486385101522139 
0.459307645971298 0.8070334433925626 , 0.45540095743781 0.3587417198614058 , 0.5448066981779977 0.14078639114681613 
0.458810985455967 0.8131767107968453 , 0.4702943858988442 0.35893760322488927 , 0.5304099302322944 0.13444724037904998 
0.4583475428801492 0.8186621463777155 , 0.485547619926911 0.358198307292935 , 0.5156201387800455 0.12970110073013402 
0.4579267732037581 0.8235075046796607 , 0.5009646404806907 0.35645590810200095 , 0.500623887902657 0.12659814161912286 
0.45755719117322924 0.8277308121751347 , 0.5163404774762446 0.3536776086996909 , 0.48561763293763194 0.12515313352595905 
0.45724601188202946 0.8313501811734975 , 0.5314722261619864 0.34986768369842536 , 0.47079706354308987 0.1253436895288618 
0.4569989115988225 0.8343834928944123 , 0.5461696930738893 0.3450654552128251 , 0.45634669691439395 0.12711260629354723 
0.45681992145538586 0.8368480143953217 , 0.5602639202463285 0.339339916093337 , 0.44243145988539134 0.1303736239121258 
0.45671144265526736 0.838760011594887 , 0.5736125370665931 0.3327823227382308 , 0.4291913218652453 0.13501922006766684 
0.45667435479468493 0.8401344051869023 , 0.5861017765391459 0.32549826064383214 , 0.41673917025327495 0.14092888857005015 
0.45670818207051334 0.840984495159357 , 0.5976457000211758 0.31760040330461026 , 0.4051614194954166 0.14797665593681733 
0.4568112843131542 0.8413217600759079 , 0.6081835215936657 0.3092026806807787 , 0.3945204956802858 0.15603711364409803 
0.456981047177912 0.8411557233474023 , 0.6176759374638056 0.30041608590848096 , 0.3848583169453882 0.16498974514490136 
0.4572140546765007 0.8404938711929668 , 0.626101182008966 0.29134600883165235 , 0.376200064901639 0.17472167437616554 
0.4575062350390595 0.839341604555528 , 0.6334512868776259 0.2820908130638578 , 0.36855777967042036 0.1851291367813989 
0.4578529766157659 0.8377022079278088 , 0.6397287997315306 0.2727413294698734 , 0.3619335252398092 0.19611801700310252 
0.4582492141002219 0.8355768201260121 , 0.6449440592861712 0.2633809689171099 , 0.3563220282007127 0.20760376535766278 
0.4586894872011466 0.8329643943299897 , 0.6491130242835724 0.2540862173831608 , 0.35171279010238665 0.2195109426876343 
0.45916797452955704 0.8298616365123922 , 0.6522556024386974 0.24492734046611805 , 0.3480917246188512 0.23177257742227453 
0.4596785053572275 0.8262629123745285 , 0.6543944052760591 0.23596917942382917 , 0.345442390953819 0.24432946260242705 
0.4602145513604682 0.822160112942354 , 0.6555538529537406 0.2272719631880474 , 0.3437468972728968 0.2571294782703833 
0.4607691996884518 0.8175424679498032 , 0.6557595605391123 0.21889209089016795 , 0.3429865413595414 0.2701269955608136 
0.46133510778689507 0.8123962938998626 , 0.6550379481445182 0.2108828595159379 , 0.3431422456556922 0.2832824009849843 
0.461904439394263 0.8067046599729504 , 0.6534160287405174 0.2032951238653903 , 0.34419483345232504 0.29656177056244404 
0.4624687799854755 0.8004469492632716 , 0.6509213378001091 0.19617788318860244 , 0.34612518380152096 0.3099367219489107 
