0.03478208823680495 0.47679590589505516 , 0.4711887091481848 0.5471315499177649 , 0.8199322102608828 0.5749339788019769 
0.291372391214337 0.4550649410821142 , 0.27811354831393276 0.4743615899023186 , 0.756417068117603 0.669434903630364 
0.32073218000780424 0.463591336880915 , 0.2586333980601955 0.4629304504630601 , 0.7465374295778731 0.6723396472708216 
0.34665892138165605 0.47226058950836347 , 0.2432697111067653 0.45167260993513597 , 0.7359743751574515 0.6749282351712973 
0.36964233831396903 0.4804809235526092 , 0.2315721288919652 0.44121998364910997 , 0.7246885404399386 0.6771605274130776 
0.39053303208498646 0.48823722453113955 , 0.22274065477288746 0.43163812196922025 , 0.7126293207879989 0.678986088114437 
0.4099824592051761 0.49564849943315464 , 0.2161863795143091 0.4228716948509985 , 0.6997341689263876 0.6803412403306436 
0.4284691971333433 0.5028638212322193 , 0.21150701911209063 0.41485330034692197 , 0.6859267914004389 0.6811443130356554 
0.4463659057089472 0.5100476537694327 , 0.20842268071275286 0.40752555254434253 , 0.6711144212241728 0.6812882283010214 
0.4639864526238135 0.5173888246787879 , 0.20673215399860018 0.4008438546779172 , 0.6551844010234591 0.6806287552580915 
0.4816157649017239 0.5251208185034081 , 0.20628627163598068 0.39477524107106243 , 0.6380009711081681 0.6789653750403261 
0.499525674107024 0.5335551785442691 , 0.20697167346317702 0.38929689791381994 , 0.6194056600756718 0.6760093581567075 
0.5179688929205104 0.5431354274980614 , 0.2087007705033818 0.3843952372461285 , 0.5992333442219806 0.6713307698706066 
0.5371119415127728 0.5545150632530564 , 0.2114056357763043 0.3800657985379497 , 0.5773854303567957 0.6642805728237904 
0.5567801201739248 0.5685977394321097 , 0.2150348121143122 0.37631421457777653 , 0.5540880753576357 0.6539494806049102 
0.5758142314747681 0.5861437837976399 , 0.2195530182936991 0.3731584981333289 , 0.5305357578774055 0.6395591526838276 
0.5919019133159349 0.6063520566759248 , 0.22494421151304742 0.37063214570458514 , 0.5090568828168903 0.6218772322342864 
0.6038765481907279 0.6269912532138894 , 0.23121582990830455 0.36878526528289546 , 0.4908106295468401 0.6030849161180115 
0.6123110432228192 0.6467026493900846 , 0.2383993854503647 0.36768337563749787 , 0.4751925789726887 0.5844754095872139 
0.6180796609491416 0.6651035663194528 , 0.24654996034854992 0.3674085426097524 , 0.4612733863481811 0.5663493256855912 
0.6218461400101105 0.6821882265283008 , 0.2557487238879322 0.36806444100517605 , 0.44830814374782985 0.5486087670813194 
0.6240627342572589 0.6980528416731919 , 0.2661098826067842 0.3697858414380864 , 0.4357303907818294 0.531022751503518 
0.6250380710704875 0.7128077385657076 , 0.27779365602657546 0.3727546488732932 , 0.42307128054880955 0.5132990471757956 
0.6249885050887208 0.7265526335334556 , 0.2910283031057888 0.37722717564787134 , 0.4098861994513629 0.49508162543346934 
0.6240702773026309 0.739371123496486 , 0.3061442681556481 0.3835802662911578 , 0.3956884621875935 0.4759100448271523 
0.6223991028388293 0.75133048140303 , 0.3236053141371515 0.39237553435128686 , 0.3798985906698917 0.4551554188604792 
0.6200621120033373 0.7624821346352482 , 0.343855783528172 0.40430526355290086 , 0.36198511211436324 0.43207403642664705 
0.6171249366017054 0.7728608040344991 , 0.3659344075596265 0.41896990393724975 , 0.3428436634845406 0.4070307266430472 
0.6136358651061729 0.7824820163813847 , 0.3862040643558802 0.43295282152485054 , 0.3260630781838194 0.3834265967085607 
0.6096309934091282 0.7913444447157753 , 0.40380985408709813 0.44494776852051526 , 0.3124621601496462 0.3625692213785054 
0.6051401994436219 0.7994366783517803 , 0.41941035241398034 0.4553590240672536 , 0.30135245578827025 0.3440657321957619 
0.6001905735771291 0.806741233704348 , 0.43358805347406804 0.46468607005603146 , 0.2921243805946753 0.32743413085441636 
0.5948081548242654 0.8132363469442544 , 0.4467291792550285 0.47330374013536647 , 0.2843656735665786 0.312321347535175 
0.5890189257458379 0.8188967254797046 , 0.4590870471923122 0.48148577658789526 , 0.2777970347077223 0.298478932547196 
0.5828495000343422 0.8236937746770087 , 0.4708318300274631 0.4894395992929709 , 0.2722216775840671 0.2857280606448163 
0.5763277073161842 0.8275955155279032 , 0.4820801144388042 0.4973300005466784 , 0.267495185890884 0.2739359185402142 
0.5694831904856354 0.8305662876791489 , 0.49291209379719875 0.5052941908770262 , 0.2635077233630383 0.2630009560586208 
0.5623480987598634 0.8325662786239758 , 0.5033817101803236 0.5134515636598241 , 0.2601731987056855 0.2528435923309959 
0.554957954784791 0.8335508935217567 , 0.5135226472655772 0.5219103450361935 , 0.2574224055955042 0.24340019605684574 
0.5473527869574333 0.8334699668416728 , 0.523351705127354 0.5307724001169865 , 0.2551985155610852 0.23461906765613663 
0.5395786476170551 0.8322668128253762 , 0.5328703424157348 0.5401369391704133 , 0.2534540176130825 0.22645768261900653 
0.5316896879226055 0.8298771185668987 , 0.5420647391001424 0.5501035605018512 , 0.25214858062312456 0.21888075554604608 
0.5237510397356374 0.8262277099426867 , 0.5509044430684824 0.5607748688201258 , 0.2512475248417526 0.21185885585198344 
0.5158428775701045 0.8212352872209833 , 0.5593394209758464 0.57225874079311 , 0.2507207090999215 0.20536740660070277 
0.5080662185674484 0.8148053790462805 , 0.56729507749812 0.5846700969436953 , 0.25054171158030397 0.1993859586248202 
0.500551282925479 0.8068320982772065 , 0.574664498435291 0.5981316665061744 , 0.2506872262851023 0.1938976698314151 
0.49346956621971344 0.7972000099479799 , 0.5812968151096919 0.6127724810896953 , 0.25113662631646705 0.18888894357712077 
0.4870510071948218 0.7857909731592183 , 0.5869803348436374 0.6287212665050637 , 0.2518716656074132 0.18434919495051397 
0.48160709153774905 0.772502001152994 , 0.5914196093301723 0.6460887121117663 , 0.25287630677795103 0.18027072135003566 
0.47755716679439136 0.7572860277058785 , 0.5942091647113982 0.6649267546316611 , 0.2541366761400829 0.1766486522772564 
0.47544266570803395 0.7402349054533051 , 0.5948191862659188 0.6851455925229605 , 0.25564115567191964 0.1734809366385304 
0.47588277058069295 0.7217191095227521 , 0.5926396219489616 0.7063740419641914 , 0.2573806151162178 0.1707682831278525 
0.47938867700762394 0.7025334539918655 , 0.5871655941020888 0.7278140831183234 , 0.25934873653615964 0.16851389750460705 
0.4860316042920079 0.6838441109744403 , 0.5783291468333231 0.7482945034096341 , 0.2615422565205413 0.16672282023072152 
0.49525848021200497 0.6667671093383403 , 0.566683701634653 0.7666934857193902 , 0.2639608257992145 0.16540083955706547 
0.5061520002737678 0.6519211831338538 , 0.5531446711551413 0.7823868837229352 , 0.2666063362169633 0.16455336775800702 
0.5178436074022658 0.6393965181842309 , 0.5385774240036959 0.7952801229263708 , 0.2694819762399107 0.1641847935041943 
0.5297025184291817 0.6289875337413603 , 0.5236090803382787 0.8055754763982306 , 0.27259140887841193 0.16429842447520526 
0.5413257071774549 0.6203941585567745 , 0.508639055888607 0.8135704789361565 , 0.27593824457981037 0.16489679712186517 
0.55246999299375 0.6133209490899497 , 0.49390723379575324 0.819558370531825 , 0.27952578085636903 0.16598211499302157 
0.562992168528222 0.60751091682648 , 0.4795539187410795 0.8237938354280274 , 0.2833569203765708 0.167556682360289 
0.5728088742066672 0.6027507217552318 , 0.46565994283955786 0.8264874290490439 , 0.28743419059964725 0.16962328381052066 
0.5818719920226734 0.5988659719426177 , 0.4522712018127675 0.8278099591923294 , 0.29175981381043137 0.17218550347984934 
0.5901539397863393 0.595714250461011 , 0.43941327036449496 0.8278991892492941 , 0.29633579749503786 0.17524799490449128 
0.5976388751987374 0.593178519474829 , 0.4271001036135404 0.8268661975585365 , 0.30116402883359433 0.17881671758143083 
0.6043173636392665 0.5911616113596087 , 0.4153392786544886 0.8248006666166617 , 0.3062463653521169 0.18289915663852602 
0.610183076816072 0.5895818345897851 , 0.4041352123934742 0.821775059088002 , 0.3115847184363258 0.18750454093700936 
0.6152306893918408 0.5883695207890786 , 0.3934911893609503 0.8178478398806269 , 0.31718112889308087 0.1926440739450909 
0.6194544846914628 0.5874643088749628 , 0.3834106880022598 0.8130659342927031 , 0.3230378349521493 0.19833119144713046 
0.6228473766178272 0.5868129849194641 , 0.37389829746480213 0.8074665888137051 , 0.32915733356324256 0.20458186088162708 
0.625400166866823 0.5863677295733161 , 0.36496040492746556 0.8010787659837016 , 0.33554243585158333 0.21141493905777867 
0.6271009204417183 0.586084654474927 , 0.35660576991996945 0.7939241716604257 , 0.3421963172841841 0.21885260847944374 
0.627934378234743 0.5859225310972124 , 0.3488460669209093 0.7860179855428128 , 0.34912256249021956 0.22692091797477126 
0.6278813439401382 0.5858416293877972 , 0.3416964600139342 0.7773693436801852 , 0.3563252036917993 0.23565046154681404 
0.6269179894984246 0.5858025893333387 , 0.33517626801661027 0.7679816037362259 , 0.3638087501308368 0.24507724154523175 
0.6250150212305045 0.5857652456389132 , 0.32930978308915776 0.7578524085936755 , 0.37157820332620944 0.25524378038220763 
0.622136638214776 0.5856873120985446 , 0.3241273207022143 0.7469735502205215 , 0.3796390487288813 0.26620057229573035 
0.6182391937907371 0.585522803609788 , 0.3196666068610471 0.7353306225512483 , 0.38799720699408746 0.27800800845376017 
0.6132694366310586 0.5852200216337374 , 0.31597465597115765 0.7229024388826472 , 0.3966589150436554 0.2907389740984119 
0.6071621528280772 0.5847188368935362 , 0.313110371663634 0.7096601763914329 , 0.40563048315416056 0.3044824213298275 
0.5998369435470211 0.5839468395887831 , 0.31114823542266284 0.6955662010674852 , 0.41491782867618776 0.3193483939585282 
0.591193736437605 0.58281362933682 , 0.3101836753188607 0.6805725314730621 , 0.424525595889406 0.33547527380491443 
0.5811064208135343 0.5812019547864864 , 0.3103411081036585 0.6646189514788908 , 0.4344554787286789 0.35304052834941935 
