0.5764608805131322 0.23126591649696016 , 0.0668008240014738 0.5461515202535816 , 0.9348534503607172 0.44129837984332454 
0.42595515294398756 0.37144802714026925 , 1.297641580266097 0.5233703570971214 , -0.14548157833476164 0.32389743235647606 
0.4228205442097486 0.36612822466848777 , 1.3057534329973932 0.5327519565778975 , -0.1504588223318189 0.3198356353474814 
0.4195172658766139 0.36080770277139845 , 1.313700426472677 0.5421043728493281 , -0.15510253747396788 0.3158037409731401 
0.41604259653441644 0.35548814741386137 , 1.321487328216769 0.5514264940245402 , -0.15941476987586226 0.3118011751554651 
0.41239345881731 0.3501710701155579 , 1.3291187344182995 0.5607173446103436 , -0.16339703836028646 0.3078274018679652 
0.408566421128938 0.3448578224079317 , 1.3365990746376724 0.5699760742311716 , -0.1670503408912874 0.3038819199547635 
0.40455769461364016 0.3395496092489125 , 1.3439326166558596 0.5792019471389254 , -0.17037515639417689 0.29996426020602895 
0.40036312541832597 0.3342475014834587 , 1.3511234714169458 0.5883943324695731 , -0.17337144195994897 0.29607398264083495 
0.3959781821826964 0.3289524474353801 , 1.35817559802294 0.597552695206328 , -0.1760386253303136 0.2922106739521586 
0.39139793858407457 0.3236652837142643 , 1.3650928087446614 0.6066765878089023 , -0.17837559245341325 0.2883739450707001 
0.386617050642828 0.31838674532074324 , 1.371878774017418 0.6157656424685595 , -0.18038066978492323 0.284563428804564 
0.381629728360193 0.313117475133974 , 1.378537027394701 0.6248195639493662 , -0.1820516008795711 0.28077877751052654 
0.3764297011062051 0.3078580328673766 , 1.3850709704372173 0.6338381229770617 , -0.18338551666809946 0.2770196607494285 
0.3710101759939056 0.30260890358277065 , 1.3914838775182614 0.6428211501382386 , -0.1843788986368441 0.27328576287285755 
0.36536378825747967 0.2973705058596568 , 1.3977789005297105 0.6517685302539902 , -0.18502753391186721 0.2695767804802198 
0.3594825423840434 0.29214319972629865 , 1.4039590734758294 0.6606801971937564 , -0.1853264609845497 0.2658924196738118 
0.35335774241495516 0.2869272944735768 , 1.410027316944613 0.6695561290967544 , -0.18526990448424488 0.26223239302353557 
0.34697990941060197 0.281723056492877 , 1.4159864424486028 0.6783963439700532 , -0.1848511969838815 0.25859641613093654 
0.3403386835323723 0.27653071730775375 , 1.421839156629009 0.6872008956340173 , -0.18406268528605788 0.2549842036520957 
0.333422707495179 0.2713504820089746 , 1.427588065318579 0.6959698699874719 , -0.18289561793843462 0.25139546459742024 
0.3262194872249538 0.2661825383584527 , 1.4332356774600032 0.7047033815665003 , -0.18134000980963358 0.24782989666891383 
0.3187152243349946 0.2610270669064008 , 1.4387844088777406 0.7134015703722543 , -0.17938447833741167 0.24428717931521168 
0.3108946133935104 0.25588425257811664 , 1.4442365859020223 0.7220645989445204 , -0.1770160444202091 0.2407669650712298 
0.30274059471782333 0.25075429834789836 , 1.4495944488444377 0.7306926496590088 , -0.17421988868693744 0.23726886858695967 
