0.34463580735090227 0.616472265931633 , 0.0981772448853322 0.9175797430620203 , 0.4499461292687289 0.01961522800495419 
0.7199192554804038 0.05485641420642955 , -0.2708998992596115 1.2882449680910422 , 0.4437398252841708 0.2105658547011356 
0.7350846675858721 0.055023026078318174 , -0.2773736358841805 1.2938436218573757 , 0.43504814980327156 0.20480058906291349 
0.7495253245603168 0.055569237675257115 , -0.28379075416419247 1.2993632240107045 , 0.4270246111088387 0.19873477531264563 
0.7632879009800708 0.05643492693669153 , -0.2901522434339924 1.3048050663597934 , 0.41962352395888464 0.19242724370212233 
0.7764141795786678 0.05757137920155204 , -0.2964590683397497 1.3101704233670268 , 0.412804070266045 0.18592543443002843 
0.7889414676322054 0.058938647352794325 , -0.30271216681079444 1.3154605508185166 , 0.4065298806835521 0.1792680388272963 
0.8009030694835064 0.06050360572667204 , -0.30891244870910756 1.320676684575822 , 0.4007685607305642 0.17248694669611325 
0.8123287500301417 0.06223849792401803 , -0.31506079501868767 1.3258200394641055 , 0.39549122649350904 0.1656086996104836 
0.8232451612597176 0.06411983988129828 , -0.3211580574613011 1.3308918083221453 , 0.39067207770654655 0.15865558879516373 
0.8336762222757635 0.06612758139475425 , -0.3272050584461983 1.335893161221585 , 0.38628801767539783 0.151646494382268 
0.8436434520471069 0.0682444578693855 , -0.33320259127892127 1.34082524485199 , 0.3823183207367775 0.14459753427723163 
0.8531662580538044 0.07045548369219785 , -0.3391514205687595 1.3456891820620318 , 0.37874434401991824 0.13752257124437747 
0.8622621855066407 0.07274755222268936 , -0.34505228278620115 1.35048607154382 , 0.3755492787845237 0.13043361323209776 
0.8709471321263523 0.07510911690140505 , -0.35090588693132474 1.3552169876459388 , 0.3727179363099357 0.1233411324512632 
0.8792355332223766 0.07752993469798646 , -0.3567129152818681 1.359882980300443 , 0.37023656356445483 0.11625432200017746 
0.8871405213358509 0.08000085792174208 , -0.3624740241960305 1.364485075049474 , 0.3680926843651429 0.10918130402739105 
0.89467406417146 0.08251366388490543 , -0.36818984495018503 1.369024273157968 , 0.36627496228368833 0.10212929995573361 
0.9018470840159322 0.08506091443830331 , -0.37386098459582306 1.37350155179997 , 0.36477308208485426 0.09510477076033373 
0.9086695613616529 0.08763583926314282 , -0.3794880268234081 1.377917864307182 , 0.3635776469667186 0.08811353342828214 
0.9151506250335493 0.09023223818931493 , -0.38507153282352946 1.3822741404695313 , 0.3626800892949436 0.08116085833976075 
0.92129863075656 0.09284439885161803 , -0.39061204213793843 1.3865712868786453 , 0.3620725928863418 0.07425155126834376 
0.9271212297950671 0.09546702678353912 , -0.396110073494818 1.3908101873061742 , 0.36174802520471444 0.06739002290889366 
0.9326254290381312 0.09809518564991483 , -0.4015661256240632 1.3949917031098737 , 0.3616998780908955 0.060580348238818305 
0.9378176436884199 0.10072424578257042 , -0.4069806780494939 1.399116673661245 , 0.3619222158660375 0.053826317554791364 
0.942703743531907 0.10334983954148076 , -0.4123541918558431 1.4031859167893364 , 0.3624096298288997 0.047131480667789605 
0.9472890936140479 0.10596782230342788 , -0.4176871104290958 1.4072002292360286 , 0.36315719832001153 0.040499185459150266 
0.9515785900212455 0.10857423809922495 , -0.4229798601693402 1.4111603871187675 , 0.3641604516530584 0.033932611780614436 
0.9555766913598456 0.11116528909323023 , -0.42823285117575566 1.4150671463972755 , 0.3654153413208737 0.027434801508101146 
0.9592874464351329 0.11373730823548657 , -0.4334464779037256 1.4189212433412777 , 0.3669182129735564 0.021008685421842588 
0.962714518556927 0.11628673452523372 , -0.4386211197943485 1.4227233949967142 , 0.36866578274238515 0.014657107476658798 
0.9658612068339943 0.11881009041069128 , -0.44375714187683946 1.426474299648302 , 0.37065511654780886 0.00838284693961349 
0.9687304647645859 0.12130396091841994 , -0.44885489534448203 1.4301746372766413 , 0.37288361208485993 0.00218863880354557 
0.9713249163833448 0.12376497415968848 , -0.4539147181049152 1.4338250700083603 , 0.3753489832265341 -0.003922807169442125 
0.9736468701842084 0.12618978290373647 , -0.458936935305632 1.4374262425580433 , 0.3780492466263874 -0.009948788463173059 
0.9756983310036264 0.12857504694063385 , -0.4639218598356312 1.440978782660907 , 0.3809827103369687 -0.015886592602934225 
0.9774810100174675 0.13091741598111115 , -0.4688697928042056 1.4444833014953868 , 0.38414796429170195 -0.021733480477891275 
0.9789963329775777 0.13321351285838876 , -0.4737810239978785 1.4479403940949493 , 0.3875438725252646 -0.027486669954731487 
0.9802454467894084 0.135459916808473 , -0.47865583231651393 1.4513506397485985 , 0.39116956703206934 -0.03314331955846481 
0.9812292245098523 0.13765314661114497 , -0.4834944861896279 1.454714602389653 , 0.39502444318473945 -0.038700512002191365 
0.9819482688239083 0.1397896433742429 , -0.48829724397392854 1.4580328309724855 , 0.3991081566549841 -0.044155237348121795 
0.9824029140395768 0.1418657527389157 , -0.49306435433310086 1.4613058598369915 , 0.4034206217984879 -0.04950437557730065 
0.9825932266220763 0.14387770627318025 , -0.49779605660084464 1.4645342090606381 , 0.4079620114837323 -0.054744678335211856 
0.9825190042706817 0.14582160180501194 , -0.5024925811281569 1.4677183847979982 , 0.41273275836243906 -0.05987274960440358 
0.9821797735238912 0.1476933824237682 , -0.5071541496158407 1.4708588796077315 , 0.4177335575969134 -0.0648850250328931 
0.9815747858608798 0.14948881384916546 , -0.5117809754332067 1.473956172767016 , 0.42296537107729076 -0.06977774961757498 
0.980703012249012 0.15120345982916183 , -0.5163732639239248 1.477010730573469 , 0.4284294331798767 -0.0745469534040243 
0.9795631360682312 0.15283265518043754 , -0.5209312126999751 1.4800230066346252 , 0.4341272581367078 -0.0791884248164561 
0.9781535443231553 0.1543714760257405 , -0.5254550119246424 1.4829934421450677 , 0.4400606491064511 -0.08369768117220157 
0.9764723170323977 0.1558147067086178 , -0.5299448445855003 1.4859224661513244 , 0.4462317090580666 -0.08806993586133559 
0.9745172146617712 0.15715680277467553 , -0.534400886758337 1.4888104958046606 , 0.4526428536015297 -0.09230006158072959 
0.9722856634434263 0.15839184929521186 , -0.5388233078629875 1.4916579366019151 , 0.4592968259245252 -0.0963825488985204 
0.9697747383965485 0.15951351366828112 , -0.54321227091206 1.4944651826145392 , 0.4661967140204756 -0.10031145928421367 
0.9669811438370661 0.16051499185670806 , -0.5475679327535729 1.4972326167060137 , 0.47334597042147075 -0.10408037156411508 
0.9639011911342703 0.16138894680275268 , -0.5518904443085628 1.4999606107378336 , 0.48074843467925654 -0.1076823205419797 
0.9605307734421455 0.16212743748246453 , -0.5561799508047808 1.5026495257642682 , 0.48840835886759926 -0.11110972624812614 
0.9568653371041358 0.1627218367125682 , -0.5604365920076608 1.5052997122161258 , 0.49633043640848906 -0.11435431193008733 
0.9528998494048144 0.163162735376663 , -0.5646605024498411 1.5079115100737839 , 0.5045198345499907 -0.11740700845184032 
