0.7688915004798309 0.686352701789816 , 0.07579054497733606 0.08304778203101904 , 0.3294607209748319 0.07168254094365267 
0.8743600336960607 0.7811439220506343 , 0.2453113374405033 -0.07367996534950913 , 0.05447139529543492 0.13361906806336274 
0.8720544086000184 0.7782872905130773 , 0.23512653725086943 -0.06517661577364454 , 0.06696182058111119 0.12797235002505514 
0.8696239315899161 0.7753023163408735 , 0.22418573195821467 -0.055673316589226605 , 0.08033310288386813 0.121454025012841 
0.8670665170671272 0.7721870926107002 , 0.21236929910406982 -0.04495415858388565 , 0.09470695026080193 0.11385009073767345 
0.8643800134220163 0.7689395720069485 , 0.19952643826938923 -0.0327035188691791 , 0.11023631474059349 0.10484697162671858 
0.86156222532493 0.765557568167903 , 0.18548157185729974 -0.01844178205853416 , 0.1270989692497693 0.09396723865511916 
0.8586109509807267 0.7620387688759114 , 0.1701077594680059 -0.0014359285106436727 , 0.14542405598326635 0.0804801843992203 
0.8555240431200384 0.7583807776484288 , 0.15371347748155856 0.019233094122700734 , 0.164905245830402 0.06346915299335847 
0.8522994957513411 0.7545812216705655 , 0.13822725358198412 0.04330184111447914 , 0.18361601709867365 0.04319996197944338 
0.8489354830856162 0.7506379524139821 , 0.12623679900222765 0.06743135551588356 , 0.19897048434415504 0.0230137168346224 
0.8454302019547473 0.7465491374747426 , 0.11752540468066586 0.08967099793295327 , 0.21118715979658573 0.004862889356792223 
0.8417817032678139 0.742313143624216 , 0.11112867157624817 0.10995224497073869 , 0.22123239158793687 -0.011182363830466606 
0.8379878264283049 0.7379284211343469 , 0.10637152314008054 0.128586298641315 , 0.22978341686361342 -0.025431695011173816 
0.8340461773277779 0.7333934332035003 , 0.10283721549606352 0.1458677424960884 , 0.23725937360815752 -0.03817815093510062 
0.829954117986548 0.728706612701156 , 0.10026196559172369 0.16202533855651288 , 0.24392668285372723 -0.049648926493180826 
0.8257087579754251 0.7238663332724227 , 0.09847090718658047 0.17723209660109965 , 0.2499631012699933 -0.06001540510903423 
0.821306944586236 0.7188708881584174 , 0.09734300362305517 0.19162015336829044 , 0.2554928182227077 -0.06940801676221975 
0.8167452507145386 0.7137184732991321 , 0.09679142218305072 0.20529229657455556 , 0.26060609353440944 -0.07792774510919953 
0.812019960009525 0.7084071728281596 , 0.0967520681831389 0.21833003523200575 , 0.2653707382393349 -0.08565418329567719 
0.8071270490008597 0.7029349458405431 , 0.09717657988274227 0.23079916899184222 , 0.2698391375483968 -0.0926510900678971 
0.8020621659170734 0.6972996137224224 , 0.09802787189850778 0.24275366866766715 , 0.2740527286164177 -0.0989702576256014 
0.7968206058559868 0.6914988475566708 , 0.09927719864905395 0.2542384268630718 , 0.2780449619269581 -0.10465424965525442 
0.7913972818837074 0.6855301552481613 , 0.10090216096462477 0.2652912450716716 , 0.28184332358366665 -0.1097383755553448 
0.7857866915328482 0.6793908680883369 , 0.10288531924440965 0.275944296198457 , 0.285470755654741 -0.1142521395223058 
0.779982878042265 0.6730781265238314 , 0.10521320961243665 0.286225219939257 , 0.28894667877729724 -0.11822032169860024 
0.7739793855251484 0.6665888649206169 , 0.10787563607984035 0.2961579563886289 , 0.2922877448270101 -0.12166379654475767 
0.7677692070622608 0.6599197951312104 , 0.11086515734460488 0.30576338962892746 , 0.2955084020251332 -0.12460015999564972 
0.7613447244821284 0.6530673886831669 , 0.11417671495819136 0.3150598510038204 , 0.2986213269916791 -0.12704421492249918 
0.7546976382962255 0.6460278574168375 , 0.11780736745074284 0.3240635170586587 , 0.3016377606850305 -0.12900834971100816 
0.7478188858860726 0.6387971324137506 , 0.12175610673442464 0.33278872711628865 , 0.30456777381150163 -0.1305028347655512 
0.7406985455656988 0.6313708410796987 , 0.12602374108506728 0.3412482385086965 , 0.30742047978123277 -0.13153605482390712 
0.7333257235329982 0.6237442822867155 , 0.13061283467469167 0.3494534325562037 , 0.310204208224309 -0.13211469007843116 
