0.5136016536828333 0.8339893683181808 , 0.7970831299000212 0.08409411681291012 , 0.281775743741128 0.2598560584092745 
0.9394531170435143 0.2573966539859471 , 0.13136857506832317 0.4374849850229087 , 0.5216388352121454 0.48305790453151 
0.937465592194076 0.2417421096345712 , 0.1232963127941526 0.4419142792232845 , 0.5316986223357543 0.49428315468251005 
0.934994278428976 0.22633774170372084 , 0.11589616425327591 0.446379162375526 , 0.5415700846417311 0.5052226394611189 
0.9320621280591063 0.21120215314167906 , 0.10912315209023388 0.45087723248491496 , 0.5512752471746428 0.5158601579137717 
0.9286932489244071 0.19635081835337137 , 0.1029385727493004 0.455405666082589 , 0.5608287056502755 0.5261830591044054 
0.9249123116219546 0.18179614645252104 , 0.09730884436948595 0.4599613826297242 , 0.5702393713325424 0.5361820144581206 
0.9207440279881429 0.1675476523144645 , 0.09220461878345128 0.46454115568377663 , 0.5795118805523889 0.5458507355421247 
0.9162127169042135 0.15361220328087077 , 0.08760008634003498 0.4691416887179121 , 0.5886477240797346 0.555185651541583 
0.911341962317507 0.13999431132386164 , 0.08347242404759664 0.4737596669618381 , 0.5976461409588796 0.5641855652546661 
0.9061543600206572 0.12669644499713095 , 0.07980135201137689 0.47839179268025817 , 0.6065048152919492 0.5728513058629767 
0.9006713443129367 0.11371934115558369 , 0.07656877294397389 0.483034808845001 , 0.6152204100670726 0.5811853935397812 
0.8949130828085186 0.10106230213728702 , 0.07375847628922629 0.4876855145853832 , 0.6237889682262384 0.5891917268176956 
0.8888984267607714 0.08872346919928285 , 0.0713558932403405 0.49234077477263866 , 0.6322062073228715 0.5968752995684443 
0.8826449047145786 0.07670006715713917 , 0.0693478923101182 0.49699752540513603 , 0.6404677302992866 0.6042419509780906 
0.8761687485354607 0.06498861832316746 , 0.06772260755345623 0.5016527759895991 , 0.6485691712350664 0.6112981492275992 
0.8694849424769315 0.05358512604924769 , 0.06646929333418888 0.5063036097847188 , 0.6565062915128629 0.6180508077063993 
0.8626072876475123 0.042485229610949006 , 0.0655782008610876 0.5109471825403733 , 0.6642750388153835 0.6245071313890435 
0.8555484758479546 0.031684332994774356 , 0.06504047272194127 0.5155807201979811 , 0.6718715787540875 0.6306744903476104 
0.8483201681727188 0.021177710534043614 , 0.06484805241039275 0.5202015158954966 , 0.6792923067408718 0.6365603171108256 
0.8409330749701962 0.010960592419880592 , 0.06499360643088484 0.5248069265309686 , 0.6865338459229025 0.6421720245895166 
0.8333970347320427 0.0010282330009355363 , 0.06547045702760824 0.5293943690723313 , 0.6935930355643325 0.6475169414670989 
0.8257210902518233 -0.008624035440366927 , 0.06627252394605483 0.5339613167518785 , 0.7004669131261054 0.6526022622288542 
0.8179135609847127 -0.01800076102921155 , 0.06739427392418594 0.5385052952471934 , 0.7071526924150849 0.657435009322384 
0.8099821109835501 -0.027106340651538073 , 0.06883067684165903 0.5430238789229518 , 0.7136477394987744 0.662022005268952 
0.8019338121109943 -0.035944996507058055 , 0.07057716764293576 0.547514687187639 , 0.7199495475700535 0.6663698528597848 
0.7937752024585351 -0.0445207593242572 , 0.0726296133031653 0.5519753810040878 , 0.7260557115622832 0.6704849218605351 
0.7855123400623504 -0.05283745694642092 , 0.0749842842319272 0.5564036595815778 , 0.7319639030297059 0.6743733409052088 
0.7771508521111558 -0.060898707214959893 , 0.07763782961496335 0.5607972572690703 , 0.7376718455978644 0.6780409934862554 
0.7686959799063514 -0.06870791426406445 , 0.08058725628240286 0.5651539406632676 , 0.7431772911352292 0.6814935171411625 
0.7601526198709099 -0.07626826750080054 , 0.08382991076722779 0.5694715059410294 , 0.7484779966858459 0.6847363051001368 
0.7515253609189522 -0.08358274267982366 , 0.08736346428268052 0.5737477764228346 , 0.7535717021223509 0.6877745097973547 
0.742818518499171 -0.09065410459489888 , 0.09118590040429339 0.5779806003721312 , 0.7584561084205191 0.6906130477631333 
0.7340361656168742 -0.0974849110033544 , 0.09529550529315634 0.5821678490343046 , 0.763128856413953 0.6932566055094153 
0.7251821611248819 -0.10407751747726657 , 0.09969086034357867 0.5863074149184451 , 0.767587505855523 0.6957096460991871 
0.7162601755552984 -0.1104340829391221 , 0.10437083718189683 0.5903972103249296 , 0.7718295145867883 0.697976416154558 
0.707273714744046 -0.11655657569216905 , 0.10933459498515917 0.5944351661219468 , 0.7758522175947783 0.7000609531105878 
0.6982261414792061 -0.1224467797985956 , 0.11458158013004648 0.5984192307743522 , 0.779652805714731 0.701967092564609 
0.6891206953834859 -0.12810630169371826 , 0.12011152822492704 0.6023473696285767 , 0.7832283037155707 0.7036984756055072 
0.6799605112210269 -0.13353657695291557 , 0.1259244686227207 0.6062175644575926 , 0.7865755474802361 0.7052585560356887 
0.6707486357996266 -0.1387388771512745 , 0.13202073156070238 0.610027813270101 , 0.7896911599636546 0.7066506074215392 
0.6614880436214056 -0.1437143167747914 , 0.13840095812715858 0.6137761303880035 , 0.7925715255754194 0.7078777299271536 
0.6521816514180971 -0.14846386015728358 , 0.14506611331585065 0.6174605467957394 , 0.7952127625900357 0.70894285690191 
0.6428323316914438 -0.1529883284295691 , 0.15201750249987434 0.6210791107640347 , 0.7976106931326653 0.7098487612059001 
0.6334429253645992 -0.15728840647749256 , 0.15925679173961457 0.6246298887488044 , 0.7997608102197696 0.7105980612690539 
0.6240162536368742 -0.16136464991343338 , 0.16678603243870113 0.6281109665630927 , 0.8016582412484081 0.7111932268907064 
0.6145551291215142 -0.1652174920723714 , 0.17460769098179105 0.6315204508156537 , 0.8032977072206782 0.7116365847970836 
0.6050623663343455 -0.16884725104866344 , 0.18272468413460263 0.6348564706035514 , 0.8046734768550353 0.7119303239854778 
0.595540791589948 -0.17225413679360704 , 0.19114042116769522 0.6381171794373073 , 0.8057793145663402 0.7120765008966656 
0.5859932523513979 -0.1754382582967811 , 0.19985885389132022 0.6413007573646697 , 0.8066084210812654 0.7120770444724772 
0.576422626069435 -0.17839963087615845 , 0.20888453607299634 0.6444054132417086 , 0.8071533651815522 0.7119337611748158 
0.566831828537055 -0.18113818360314599 , 0.21822269407080652 0.6474293870757339 , 0.8074060047161219 0.711648340067778 
0.5572238217758808 -0.18365376688904478 , 0.22787931097902045 0.6503709523308349 , 0.8073573945690822 0.7112223580985759 
0.5476016214611312 -0.18594616025892954 , 0.23786122718330893 0.6532284180397303 , 0.8069976786795432 0.7106572857595652 
0.5379683038824876 -0.18801508033758121 , 0.24817626100904702 0.6560001304994505 , 0.8063159624324487 0.7099544933784967 
