0.4717389415306418 0.6009175021037142 , 0.149658630636754 0.7838493691934959 , 0.6714830613935548 0.39926003455144576 
0.3335008805935591 0.4749400038490534 , 0.5850532621152512 0.5218816711217894 , 0.3743264908521402 0.7872052308778132 
0.32262726067422304 0.46259157287268104 , 0.6016234054282315 0.5348317827144188 , 0.368629967458496 0.7866035502615562 
0.31285125595785956 0.45130620586505876 , 0.6167000125594354 0.5480793000739459 , 0.36332936504365554 0.7846413999096513 
0.3040053628137459 0.4410466413552913 , 0.6304230172523799 0.5615713314871449 , 0.3584522534948247 0.7814089330062198 
0.2959650947960515 0.4317772836891576 , 0.6428929735979552 0.575266239165565 , 0.3540225651669438 0.7769833829939335 
0.2886367084901785 0.42346802587065363 , 0.6541833600563822 0.5891270846719351 , 0.3500605650143898 0.7714317953060673 
0.2819490047496268 0.4160955691276241 , 0.6643488880070114 0.6031183860988285 , 0.3465827408043123 0.7648129506222034 
0.2758478455264715 0.40964376713934497 , 0.6734312256576126 0.6172044524095953 , 0.3436015623768664 0.7571786862997157 
0.2702924790569391 0.4041036482214504 , 0.6814630693971655 0.6313485182232401 , 0.3411250851068459 0.7485747394039656 
0.2652531002336946 0.3994734053635097 , 0.6884711516355491 0.6455123225246175 , 0.3391563816917069 0.7390411779605288 
0.2607092937927151 0.3957584918939507 , 0.6944785524732608 0.6596559674192505 , 0.33769278729497454 0.728612446535455 
0.2566491533218854 0.39297189992791187 , 0.6995065414241813 0.6737379845661314 , 0.33672493881488375 0.7173170213546128 
0.2530689707243487 0.39113468071179275 , 0.7035760838069977 0.6877155806302072 , 0.33623557902960416 0.7051766445066562 
0.24997347171038387 0.390276770650931 , 0.7067090848459026 0.7015450521217341 , 0.3361980770046641 0.6922050830759909 
0.24737665179073978 0.3904382069804018 , 0.7089294017931923 0.7151823645764638 , 0.33657457997701834 0.6784063342917905 
0.24530336363810268 0.39167085134448804 , 0.710263624675327 0.7285838859464001 , 0.3373136452475208 0.663772168557768 
0.2437919479655414 0.39404078875276116 , 0.7107416070443836 0.7417072520340223 , 0.33834707855102547 0.6482788650618726 
0.24289843305639716 0.3976316312827581 , 0.710396718663427 0.7545123251930029 , 0.3395854818411263 0.6318829493728951 
0.24270324121392184 0.40254901040243346 , 0.7092657921493724 0.7669621891689492 , 0.34091160019765626 0.6145157062772735 
0.2433221077687119 0.4089264991129572 , 0.7073887442920631 0.7790241062188776 , 0.3421697815001754 0.5960763005168214 
0.24492437788437701 0.41693271899111894 , 0.7048078672168339 0.7906703506982756 , 0.34314838845973955 0.5764238361592616 
0.2477645606714119 0.4267771542854806 , 0.7015667989947331 0.8018788274821509 , 0.34354927389480544 0.5553709240810248 
0.25223717304926263 0.4387032387270352 , 0.6977091881424999 0.8126333802870835 , 0.34293427236918783 0.5326902868345376 
0.25896410231151334 0.45292274229132884 , 0.6932770477326832 0.8229236789922659 , 0.3406394835167539 0.5081804845650615 
0.2688629154276558 0.4693273829088598 , 0.688308740332645 0.8327445037481018 , 0.33570897780064957 0.48195501919169464 
0.282773997659861 0.4866484337672991 , 0.6828365026795193 0.8420940278669687 , 0.32727013322157 0.4552844442143884 
0.29994763673794533 0.502064844330081 , 0.6768839223645794 0.8509704378405205 , 0.3160490744584256 0.4309916236780547 
0.31823426253261966 0.5139731781379273 , 0.670465697116198 0.8593675633523072 , 0.3041806739121327 0.4106861643584217 
0.3363308096815145 0.5227254854636353 , 0.6635909017870687 0.8672729033719014 , 0.2929589220923671 0.3940285170131196 
0.35380903406947806 0.5290959186100735 , 0.6562665215447882 0.8746682134092011 , 0.28280507794668414 0.3802627738293817 
0.3705886733317883 0.5337242354727522 , 0.6484997622961248 0.8815306971976395 , 0.27379219793303716 0.36877197317826466 
0.38669795330273293 0.5370777802935551 , 0.6402994611254631 0.8878341150271098 , 0.26588321913275426 0.35911501052799144 
0.40219132196410834 0.5394980617026064 , 0.6316769705883196 0.8935497461350868 , 0.2590123410085223 0.3509790980109634 
0.4171225106399566 0.5412417953236587 , 0.622646712414665 0.8986472426041203 , 0.2531114105063286 0.3441378679208775 
0.43153618348242256 0.5425081985387489 , 0.6132264950070785 0.9030954020058586 , 0.24811795507144918 0.33842330530404907 
0.4454659502507811 0.5434562737501835 , 0.6034376446396885 0.9068628665453098 , 0.2439770386704806 0.3337077655531633 
0.45893457497343826 0.5442157866589621 , 0.5933049831990763 0.9099187434749566 , 0.24064107538843563 0.32989237571473784 
0.47195490584598193 0.5448943756456145 , 0.5828566804980618 0.9122331355265212 , 0.23806904721690642 0.3268993946765208 
0.4845309899588767 0.545582276872562 , 0.5721240092626323 0.9137775693845877 , 0.2362256343394412 0.32466705959150677 
0.496659174900573 0.5463555622759622 , 0.5611410321168177 0.9145253130724321 , 0.23508042654355954 0.323146030500262 
0.5083291234896526 0.5472784376538121 , 0.5499442504072618 0.9144515779770961 , 0.23460725966403573 0.3222968902177481 
0.5195247134008717 0.5484049381800007 , 0.5385722437506151 0.9135336067592723 , 0.23478367640946338 0.3220883609093833 
0.5302248099848349 0.5497802303212151 , 0.5270653266850958 0.9117506534962534 , 0.23559049689101955 0.3224960220311877 
0.5404039067605693 0.5514416489968511 , 0.5154652451260628 0.9090838663415303 , 0.23701148167431818 0.3235013905102748 
0.5500326307331544 0.5534195479609945 , 0.5038149310424013 0.9055160853404128 , 0.23903307178539457 0.32509127254724884 
0.559078111145738 0.5557380087521653 , 0.4921583295090785 0.9010315687038747 , 0.24164419290613381 0.3272573283926162 
0.567504211073364 0.5584154324358153 , 0.4805403086050266 0.8956156599152602 , 0.24483611388255974 0.3299958134975807 
0.5752716213622538 0.5614650244628362 , 0.46900665994308466 0.8892544057410574 , 0.2486023522556118 0.3333074756447626 
0.5823378156168031 0.564895173379854 , 0.4576041962410692 0.8819341317583596 , 0.252938621703078 0.3371976007104427 
0.5886568630422991 0.5687097167584577 , 0.44638095248237275 0.8736409775273559 , 0.2578428180362784 0.34167621156284256 
0.5941790927962544 0.5729080809162904 , 0.43538649906382726 0.8643603879729924 , 0.2633150417008686 0.3467584369593734 
0.5988505989208638 0.5774852733255549 , 0.4246723791586541 0.8540765505528294 , 0.26935765548143237 0.352465081970272 
0.6026125687239131 0.582431696526951 , 0.41429268881859876 0.8427717585922372 , 0.27597537601843836 0.3588234507294681 
0.6054004093760457 0.5877327380240305 , 0.40430482801979556 0.8304256682661311 , 0.28317539616510895 0.36586849955849476 
0.6071426371423534 0.5933680694101937 , 0.39477046566986307 0.817014397387509 , 0.2909675307487337 0.37364443905095357 
0.6077594806442667 0.599310555897639 , 0.38575678492753207 0.8025093835394184 , 0.2993643679891514 0.38220696641159896 
0.6071611334693076 0.6055246281145669 , 0.3773381138515365 0.7868758682327723 , 0.308381386240106 0.3916264095013171 
0.605245572236165 0.6119638910456241 , 0.36959811480785865 0.7700707861393555 , 0.3180369465169264 0.4019922286636766 
0.6018958347303763 0.6185676227123423 , 0.3626328366542576 0.7520396831839447 , 0.3283519621763161 0.4134195999523693 
0.5969766319860987 0.6252556175340543 , 0.3565552044253663 0.7327120081903742 , 0.339348797149485 0.4260592801242278 
0.5903301556825808 0.6319205041289571 , 0.3515021325053597 0.7119936285543834 , 0.35104834537300955 0.4401127731653158 
0.5817709528402796 0.6384161235754943 , 0.34764694982503624 0.6897546317049124 , 0.36346273089563425 0.4558561505682497 
0.571079795064078 0.6445396342381154 , 0.34522381778641603 0.6658097917051145 , 0.376577020710456 0.47367747990542636 
0.5579965714534345 0.6500034567225533 , 0.3445819816711897 0.6398925164489434 , 0.39030208043632586 0.4941309326771595 
0.5422122451350672 0.6543906986518977 , 0.34631702161953465 0.6116575263631018 , 0.40435136680634826 0.5179786808336568 
0.5233593860716691 0.6570850542570195 , 0.3515548891175036 0.580959531093788 , 0.41796635837177737 0.5459823204978489 
0.5010026963453248 0.6571742255125709 , 0.3619713396898646 0.549261475254178 , 0.4299065975257606 0.5775912050819074 
0.4746968311557722 0.6534180786410397 , 0.37761267707220514 0.520344299796013 , 0.44057112533297266 0.6102645274116035 
0.444739016700865 0.6448998431249818 , 0.39653364584316203 0.4960331804350866 , 0.45160797101692296 0.6430938822885879 
0.41471018531720977 0.6338777528749238 , 0.4170608664773199 0.47632572427166325 , 0.46110958176642036 0.6738234287020693 
0.38759575612593533 0.6229095887680721 , 0.4379349866304652 0.4607597619561282 , 0.4673498908045495 0.700357555124456 
0.36352479481769606 0.6121384881149975 , 0.4583160194012576 0.44865636826653804 , 0.47103981934199635 0.7232320494671207 
