0.0214186616010551 0.736027425158309 , 0.5778204857131576 0.7515835027923724 , 0.6478651342701364 0.438168610208989 
0.6718065306764511 0.6609252442693402 , 0.3491188074332143 0.5296719325562149 , 0.2261789434746836 0.7351823613341155 
0.6882319911621382 0.6663238665440091 , 0.35752636197003135 0.5205059586030167 , 0.2013459284521794 0.7389497130126448 
0.7036462426032909 0.6715032838014247 , 0.3658972123132039 0.5125449088404892 , 0.17756082666785414 0.7417313455177567 
0.718141341591032 0.6764518490270747 , 0.3742393598705677 0.5056063724437044 , 0.15472358012274917 0.7437213166888914 
0.7317914496693473 0.6811621451781802 , 0.38256820275666004 0.4995527617618013 , 0.13274462915834156 0.745064631219689 
0.7446571929897717 0.6856293842291734 , 0.3909015067498736 0.494278221619419 , 0.11154558184470353 0.7458719323110781 
0.7567886925328707 0.6898503855084949 , 0.3992572823374086 0.48969983637932774 , 0.09105830671406956 0.7462293162718479 
0.7682277306072722 0.6938229056542654 , 0.4076529496466668 0.48575165529578507 , 0.0712236013304098 0.74620497720962 
0.7790093358215614 0.6975451871411578 , 0.4161050810679659 0.4823805606319788 , 0.05198986469482156 0.7458537903865339 
0.7891629641655675 0.7010156451486651 , 0.4246294015690772 0.47954335568088163 , 0.03331191584970409 0.7452205373301237 
0.7987133916826559 0.7042326429421143 , 0.43324090004326987 0.47720467534202127 , 0.015149989858423023 0.744342219875535 
0.807681395851344 0.7071943239082232 , 0.4419539843770735 0.4753354629442161 , -0.0025310986440687452 0.7432497513072313 
0.8160842783020467 0.7098984792406383 , 0.4507826501507551 0.4739118454144927 , -0.019762646868452968 0.7419692135045395 
0.823936265359777 0.7123424369214119 , 0.45974065069024694 0.47291429502678684 , -0.0365726344656753 0.7405228062114718 
0.8312488119430699 0.7145229617309763 , 0.4688416648443842 0.47232700224764623 , -0.052986195203105435 0.738929574181048 
0.8380308266578558 0.716436158481598 , 0.47809946316100493 0.4721374081518248 , -0.06902600823451206 0.7372059715262477 
0.844288830319488 0.7180773720496529 , 0.4875280753873987 0.472335861094137 , -0.08471262412253806 0.7353663050158806 
0.8500270558507869 0.7194410783862588 , 0.4971419635745577 0.47291537363753233 , -0.10006473784099602 0.7334230861358794 
0.8552474940151104 0.7205207606698617 , 0.5069562061253912 0.47387146395784135 , -0.11509941855615305 0.7313873135319674 
0.8599498863630133 0.7213087641783172 , 0.5169866992481589 0.47520207226686356 , -0.12983230402682364 0.7292687017144897 
0.8641316637758135 0.7217961222628573 , 0.5272503837106725 0.4769075480575834 , -0.14427776590213748 0.7270758678392297 
0.8677878257662845 0.7219723438707516 , 0.5377655067772189 0.47899070883398015 , -0.158449050959155 0.7248164854549387 
0.8709107518904563 0.7218251501398091 , 0.5485519320378602 0.481456976039262 , -0.1723584023439681 0.7224974119805994 
0.8734899317747649 0.7213401432611148 , 0.5596315139141903 0.48431459979041663 , -0.18601716410460667 0.720124795108139 
0.8755115937145224 0.7205003844007367 , 0.5710285595576767 0.48757499160028445 , -0.19943587168785057 0.7177041621586493 
0.8769582025617844 0.7192858478836877 , 0.5827704096026514 0.491253194735252 , -0.21262433058008715 0.7152404955407308 
0.8778077841291092 0.7176727042463925 , 0.5948881823325979 0.4953685371232427 , -0.2255916848773586 0.7127382967900352 
0.8780330130419063 0.7156323620597156 , 0.6074177457927468 0.499945534946345 , -0.2383464772503046 0.7102016411536097 
0.8775999696094312 0.7131301622224318 , 0.6204010134838281 0.5050151516564464 , -0.250896701508911 0.7076342242807921 
0.87646642153643 0.7101235590603936 , 0.6338877088041159 0.5106165768351316 , -0.2632498487561976 0.7050394022641451 
0.8745794053621772 0.7065595221509837 , 0.6479378241599758 0.5167997899925992 , -0.27541294793780474 0.7024202260160873 
0.8718717477298231 0.7023707171056369 , 0.6626251352901115 0.5236293503038012 , -0.2873926014355865 0.6997794707502322 
0.8682569382468653 0.6974697050639022 , 0.6780423595448025 0.5311901719531341 , -0.2991950162073198 0.6971196611426339 
0.8636213792786329 0.6917398032980617 , 0.6943089331345742 0.5395966423061224 , -0.31082603082885907 0.694443092555486 
0.8578124216596726 0.6850201022188069 , 0.7115829985558862 0.5490075874595718 , -0.32229113863121084 0.6917518484812913 
0.8506198864289816 0.6770799706331707 , 0.730079902067925 0.559651753479677 , -0.33359550691255846 0.6890478140468222 
0.8417498492810899 0.667575075426541 , 0.7500984241933053 0.5718717778667131 , -0.3447439918900472 0.6863326848664159 
0.8308062744930177 0.6559794472049959 , 0.772039155644668 0.5861921215309971 , -0.35574114855333766 0.6836079694236771 
0.817423236144288 0.6415719234970918 , 0.7962722793439737 0.6033326339551247 , -0.3665912339039138 0.6808749807074536 
0.8023423766584749 0.624224596146861 , 0.8220601077073698 0.6234201338164685 , -0.3772982027814967 0.6781348081963405 
0.7890525973697733 0.6068045420372598 , 0.8459173946026066 0.6435867283656285 , -0.3878657103880321 0.6753882677567818 
0.7789196221776258 0.5914765272992037 , 0.8664818297868108 0.6616670996074495 , -0.3982971703800887 0.6726359112530168 
0.771294051260784 0.5782201744409962 , 0.8844060541473789 0.6776812327442796 , -0.40859582382381515 0.6698781309743943 
0.7655120830421935 0.5666523308995723 , 0.9003569670346466 0.6920119701411859 , -0.41876476849249245 0.6671152371189119 
0.7611264230377961 0.5564533832814684 , 0.9147848298426776 0.7049786576114894 , -0.42880697129612605 0.6643474972667123 
0.7578415411658479 0.5473914301263977 , 0.9279880165097258 0.7168129511706391 , -0.43872527609122614 0.6615751568626332 
0.7554553821043871 0.5392987782674802 , 0.9401713096183772 0.7276823093886021 , -0.44852241013841676 0.6587984505035877 
0.7538243031239753 0.5320515022416216 , 0.9514809685121424 0.7377104275039752 , -0.4582009900517701 0.6560176084140733 
0.7528426090946543 0.5255557213590337 , 0.9620251999477033 0.7469909565865144 , -0.46776352745801014 0.653232860214122 
0.7524302708490388 0.5197386947904826 , 0.9718864451495319 0.7555964062891415 , -0.4772124344142234 0.650444437080046 
0.7525252658454616 0.5145429749998279 , 0.9811290443268031 0.7635839902439496 , -0.4865500285879175 0.6476525729158925 
0.7530786180950596 0.5099224788903992 , 0.9898042016837725 0.7709995543670218 , -0.49577853819448486 0.644857504902249 
0.7540510750860926 0.5058397807949357 , 0.997953313186765 0.7778802837155838 , -0.5049001066885104 0.6420594736491505 
0.7554108142416792 0.5022642029045056 , 1.0056102645516578 0.7842566121574799 , -0.51391679720899 0.6392587230976845 
0.7571318188135651 0.49917043971860814 , 1.0128030595527897 0.7901535981765239 , -0.5228305967820077 0.6364555002645379 
0.7591927023915782 0.49653754926323995 , 1.0195549994799096 0.7955919340046126 , -0.5316434202871407 0.6336500548918174 
0.761575842380884 0.4943482023836963 , 1.0258855533992468 0.8005886967322732 , -0.5403571141957838 0.6308426390437004 
0.764266731674586 0.4925881179168525 , 1.0318110100005873 0.8051579135651536 , -0.5489734600908263 0.6280335066776638 
0.7672534880810866 0.49124563485303957 , 1.0373449714810863 0.8093109900979255 , -0.557494177977826 0.6252229132087047 
0.7705264804249109 0.49031138784547357 , 1.0424987305575752 0.8130570352356081 , -0.5659209293981393 0.622411115078588 
0.7740780429266745 0.4897780626498801 , 1.0472815590121622 0.8164031061720454 , -0.57425532035449 0.6195983693377443 
0.7779022579988122 0.4896402151133061 , 1.0517009276448106 0.8193543898019798 , -0.5824989040592762 0.6167849332443838 
0.7819947934835146 0.48989414231659506 , 1.055762671616419 0.8219143319598188 , -0.590653183515587 0.6139710638832558 
0.7863527845462583 0.4905377981348051 , 1.059471110978561 0.8240847222198757 , -0.5987196139404728 0.6111570178049889 
0.7909747535212366 0.49157074829252395 , 1.0628291331026258 0.8258657391812444 , -0.6066996050395157 0.6083430506859013 
0.7958605633802297 0.49299416228782383 , 1.0658382413453324 0.8272559588644084 , -0.6145945231412154 0.6055294170074375 
0.8010114024395761 0.4948108415856467 , 1.068498572343906 0.8282523268201645 , -0.6224056931991354 0.6027163697538584 
0.8064297996370425 0.4970252854418055 , 1.0708088826164808 0.8288500925914268 , -0.6301344006691766 0.5999041601264373 
0.8121196713731355 0.49964379780471824 , 1.072766503479963 0.8290427030828392 , -0.6377818932687517 0.5970930372721123 
0.8180864026839306 0.5026746411644782 , 1.0743672615244435 0.8288216489708847 , -0.6453493826240274 0.5942832480243068 
0.8243369675772085 0.5061282462416221 , 1.0756053598179227 0.8281762552646605 , -0.6528380458107846 0.591475036653387 
0.8308800959509763 0.5100174903933703 , 1.076473212427175 0.8270934031423307 , -0.6602490267938047 0.5886686446239685 
0.8377264979428795 0.5143580630940304 , 1.0769612214104847 0.8255571647096684 , -0.6675834377690176 0.5858643103559706 
0.8448891613023292 0.5191689446312475 , 1.0770574806939373 0.8235483245425179 , -0.6748423604119199 0.5830622689859041 
0.8523837441612905 0.5244730355371581 , 1.0767473844580229 0.8210437504981909 , -0.6820268470349669 0.5802627521243205 
0.8602290955611932 0.5302979913395491 , 1.076013107678872 0.8180155592155453 , -0.6891379216557185 0.5774659876045751 
