0.9893143241975841 0.7396592798409913 , 0.0188627701655103 0.6948673866559225 , 0.8259171084040979 0.9845680759249865 
1.172425075291002 0.7579946979507814 , -0.5135196264313783 1.3583956576714828 , 1.1751887539075685 0.302704386799637 
1.1858415264712512 0.7525890104783034 , -0.5258241187298047 1.3753991679008497 , 1.1740767950257456 0.29110656404274826 
1.1992186165658745 0.7467556648371936 , -0.5380797517804656 1.3923792387908556 , 1.1729553379817834 0.2799598387938521 
1.212544506205809 0.7405052994377012 , -0.550288158662307 1.4093361731279241 , 1.1718378552236903 0.26925326985627585 
1.2258081828498462 0.7338478418092529 , -0.5624508956654601 1.426270274752248 , 1.1707369155828062 0.2589766258604004 
1.2389993324324704 0.726792552068333 , -0.5745694465764476 1.4431818478027774 , 1.1696643169111693 0.2491203425507909 
1.2521082274313706 0.719348064623867 , -0.5866452267090495 1.460071196057011 , 1.168631202044871 0.23967548174102335 
1.2651256285743906 0.7115224278087625 , -0.5986795866935783 1.476938622355201 , 1.1676481608863798 0.23063369225793792 
1.2780426978649067 0.703323141297088 , -0.6106738160374917 1.4937844280997665 , 1.1667253209397772 0.221987173025047 
1.2908509209773265 0.6947571912839892 , -0.6226291464701997 1.5106089128217355 , 1.1658724282600654 0.2137286383161768 
1.3035420373765865 0.6858310834859679 , -0.6345467550846702 1.5274123738069363 , 1.1650989204752757 0.2058512851289974 
1.3161079767600927 0.6765508740740417 , -0.6464277672880474 1.5441951057754528 , 1.1644139932951467 0.19834876257240708 
1.3285408006179018 0.6669221986897833 , -0.6582732595730331 1.5609574006085627 , 1.1638266617223234 0.1912151431235557 
1.340832647865351 0.6569502997202396 , -0.6700842621212468 1.577699547117995 , 1.163345817023088 0.18444489558366708 
1.3529756836284164 0.6466400520266057 , -0.6818617612492313 1.5944218308529041 , 1.162980280388007 0.17803285954239192 
1.3649620503610154 0.635995987336537 , -0.6936067017071914 1.6111245339404419 , 1.162738854113368 0.17197422114492283 
1.3767838205493386 0.625022317523639 , -0.7053199888399905 1.6278079349562569 , 1.162630371057844 0.1662644899420058 
1.3884329503142474 0.6137229570120324 , -0.7170024906193596 1.6444723088216355 , 1.1626637430723041 0.16089947658823386 
1.3999012332611767 0.6021015445607169 , -0.7286550395557361 1.6611179267243557 , 1.1628480090617515 0.15587527113682942 
1.411180253949546 0.5901614647034303 , -0.7402784344976183 1.677745056060634 , 1.1631923833152644 0.15118822165783774 
1.4222613403616047 0.5779058691465052 , -0.7518734423258256 1.694353960395831 , 1.1637063047314131 0.1468349128795657 
1.4331355147445584 0.5653376984617355 , -0.7634407995495764 1.7109448994418295 , 1.1643994875722101 0.14281214451833704 
1.4437934421800385 0.5524597044556452 , -0.7749812138108492 1.7275181290492234 , 1.1652819743980027 0.13911690891703352 
1.4542253762013182 0.5392744736534041 , -0.7864953653030711 1.7440739012126665 , 1.166364191868945 0.1357463675558315 
1.4644211007306596 0.5257844524082291 , -0.7979839081097857 1.760612464087899 , 1.1676570101463182 0.1326978259257739 
1.474369867545969 0.5119919742395278 , -0.8094474714685812 1.7771340620191431 , 1.169171806689804 0.12996870616323103 
1.484060328406427 0.4978992901205552 , -0.8208866609652228 1.7936389355756994 , 1.1709205353259875 0.12755651672564733 
1.4934804608695764 0.4835086025857226 , -0.832302059662615 1.8101273215967082 , 1.1729158015602303 0.12545881823947125 
1.502617486716022 0.46882210471770813 , -0.8436942291689274 1.8265994532431575 , 1.1751709452200974 0.12367318446103626 
1.5114577817609147 0.453842025316638 , -0.8550637106489507 1.8430555600563252 , 1.177700131655228 0.12219715704893881 
1.519986775672591 0.4385706818628423 , -0.8664110257825004 1.859495868021931 , 1.1805184528771013 0.1210281925371287 
1.5281888402376709 0.42301054328080406 , -0.877736677673467 1.8759205996393657 , 1.1836420402029881 0.1201635995017322 
1.5360471643096547 0.4071643050209875 , -0.8890411517129022 1.892329973995429 , 1.1870881901704395 0.11960046340548555 
1.54354361345844 0.3910349796328137 , -0.9003249163993535 1.9087242068420736 , 1.1908755057081055 0.11933555594701468 
1.5506585721098145 0.374626006852019 , -0.9115884241194926 1.9251035106777084 , 1.19502405477687 0.11936522489217453 
1.5573707657435738 0.3579413883300337 , -0.9228321118919447 1.9414680948316494 , 1.1995555489155627 0.11968525926021874 
1.563657060536529 0.3409858535730914 , -0.9340564020770993 1.9578181655513451 , 1.204493544307762 0.12029072329746517 
1.5694922377443288 0.32376506554252615 , -0.9452617030555808 1.9741539260920151 , 1.2098636680784436 0.12117575078736048 
1.5748487402014155 0.3062858768381255 , -0.9564484098779725 1.9904755768083453 , 1.2156938724437487 0.12233328877543095 
1.579696388727128 0.28855665063133884 , -0.9676169048883217 2.0067833152478665 , 1.2220147189283854 0.12375477654269648 
1.5840020671969481 0.27058766477782636 , -0.9787675583239045 2.023077336245598 , 1.228859693894148 0.12542974139847768 
1.587729376960699 0.25239162312650626 , -0.9899007288936997 2.039357832019464 , 1.2362655547001924 0.12734528727593195 
1.5908382647953216 0.23398430532600187 , -1.0010167643380004 2.0556249922658725 , 1.2442727023098705 0.12948544483002758 
1.5932846346856586 0.21538539582046703 , -1.0121160019715802 2.0718790042546673 , 1.2529255700531134 0.13183034234676752 
1.595019964059628 0.19661954459731576 , -1.0231987692128168 2.0881200529224007 , 1.2622730079203808 0.1343551449021853 
1.5959909622411728 0.17771772673214425 , -1.0342653841011344 2.1043483209625142 , 1.2723686246271537 0.13702869472724322 
1.5961393368396548 0.15871898431309345 , -1.0453161558050346 2.1205639889104866 , 1.2832710217325716 0.13981176919832164 
1.5954017786500214 0.13967265071831375 , -1.0563513851227808 2.13676723522129 , 1.2950438092399512 0.1426548564822981 
1.5937103461688809 0.12064116772389757 , -1.067371364977405 2.152958236335501 , 1.307755221575716 0.14549533836250325 
1.5909935385615401 0.10170359765812509 , -1.0783763809069706 2.1691371667290733 , 1.3214770451126225 0.14825397803470317 
1.5871785030067311 0.08295987948936256 , -1.0893667115497425 2.185304198940008 , 1.3362824113102034 0.15083066399253103 
1.5821950334518933 0.0645357299878071 , -1.100342629121767 2.2014595035629267 , 1.3522417984370658 0.15309950887116783 
1.5759822578926401 0.046587765837128384 , -1.111304399880912 2.2176032491999487 , 1.369416344755464 0.1549037273848248 
1.5684990766844287 0.029307803660224795 , -1.1222522845661642 2.233735602353648 , 1.3878474106489276 0.156051336408029 
1.559739238907917 0.012924283238417569 , -1.1331865387935518 2.2498567272462124 , 1.4075415026528268 0.15631373193727185 
1.5497509179761586 -0.0023025499251367234 , -1.144107413380741 2.26596678555012 , 1.4284506981717742 0.15543050679691836 
1.538658126462548 -0.016096005482277916 , -1.1550151545631087 2.282065936022859 , 1.4504512308677524 0.15312481188132085 
1.526677212644145 -0.028192096014936087 , -1.16591000405989 2.298154334055038 , 1.4733269941829368 0.14913250438179987 
1.5141179637136328 -0.038380608302707335 , -1.1767921989579953 2.314232131169083 , 1.4967684380115542 0.14324321955552585 
1.5013601949214201 -0.046547381882356194 , -1.1876619714109107 2.330299474538454 , 1.5203959792566824 0.13534264976580404 
1.4888068197405286 -0.05270048635854047 , -1.1985195481983928 2.346356506618359 , 1.543806931225056 0.12543872216208352 
1.4768285326858128 -0.056967221845319785 , -1.2093651502395861 2.3624033649686593 , 1.566630820320965 0.11365859929856253 
1.4657209281671548 -0.05956374097458674 , -1.2201989921692555 2.378440182304272 , 1.5885722667692923 0.10021830109221669 
