0.4381984224866592 0.024319299607502787 , 0.1158424932886788 0.05299035062960944 , 0.37815081537947004 0.3910546612958853 
0.18865156654365595 0.2788537044000219 , 0.37755617612065207 -0.06876638021357989 , 0.3659839884905007 0.25827698734655513 
0.204331626196273 0.2764726916953743 , 0.3810912474213085 -0.07707708722778939 , 0.3467688575372272 0.2689687070654122 
0.22296709988643823 0.27342811326119904 , 0.38429308846451726 -0.08413572976011349 , 0.3249315428038532 0.2790719280319116 
0.24533788458580746 0.27003784718151463 , 0.38714473238266794 -0.09000058555517482 , 0.2997091141863333 0.28832704990665736 
0.2714793009342331 0.26727726589986534 , 0.38963862610588623 -0.09471463258935642 , 0.27107380411468934 0.2958016782224883 
0.2977782872660493 0.2664600644780091 , 0.39177907624124025 -0.09830909914211576 , 0.24263436764751908 0.30021334619710394 
0.3209703590177005 0.26702559567806844 , 0.3935821528957805 -0.10081019689454208 , 0.21763921924132762 0.3021489127494709 
0.3411007547283258 0.2680445256323255 , 0.3950690621710167 -0.10224226317141802 , 0.19602191425546614 0.30256204907208983 
0.35881777040985813 0.26902252417072 , 0.39626130690312045 -0.10262672005532086 , 0.17711265384183014 0.3019685074175982 
0.3746376454334443 0.2697134668688472 , 0.39717888751335756 -0.1019808695704028 , 0.16037519820800686 0.3006317142345529 
0.388916739545054 0.26998397417361275 , 0.39783987707064233 -0.10031717789740138 , 0.14543511453911237 0.29869751525678595 
0.401899986201413 0.2697534976893287 , 0.39826053165206193 -0.0976428638403612 , 0.13203121330133377 0.29625367768402977 
0.4137588054386703 0.26896734280173623 , 0.39845561248063216 -0.09395960568732449 , 0.11997731323550628 0.29335657441858554 
0.4246150921573131 0.2675834385367131 , 0.3984388043129479 -0.08926324619294268 , 0.10913783468454771 0.2900441191892268 
0.43455596271435243 0.2655651748076517 , 0.3982232017476958 -0.0835434161114724 , 0.09941256669276048 0.286342552836818 
0.4436428303957487 0.2628770646974075 , 0.39782187896364735 -0.07678301451683225 , 0.0907270217954127 0.282270261352422 
0.4519169334825683 0.25948173866259044 , 0.3972485898755561 -0.06895748649410922 , 0.08302620779668433 0.27784005936451606 
0.45940249905001945 0.2553375055744778 , 0.3965186805214365 -0.0600338297746491 , 0.07627055158335276 0.2730606357331686 
0.46610815075163203 0.25039602821587775 , 0.3956503465481528 -0.04996924292497869 , 0.0704332338550239 0.26793752624209827 
0.4720267835719326 0.2445997886314379 , 0.39466645324496397 -0.038709299063413555 , 0.06549849433791212 0.262473821964973 
0.4771338048388736 0.23787905623987315 , 0.3935972836034482 -0.026185492685105324 , 0.06146064271248697 0.2566707479782295 
0.4813832683779435 0.23014806893693174 , 0.39248484820218227 -0.012311974323844923 , 0.05832361457468299 0.25052821691991045 
0.48470086886983504 0.22130015567123099 , 0.3913898914244758 0.0030186961070477 , 0.0561009708604979 0.24404545975471859 
0.48697178506090344 0.21120173497370873 , 0.3904036840282125 0.019940719446604346 , 0.05481626206569276 0.2372218571126842 
0.4880195521451276 0.19968608003896143 , 0.3896685217534745 0.03862009328246273 , 0.054503657256206664 0.23005813821157312 
0.4875689345298417 0.18655142012110573 , 0.38941415620227554 0.059254715731747995 , 0.05520864042269154 0.22255817568014355 
0.485181733161697 0.17158132380557628 , 0.39002166540599736 0.08205133956905873 , 0.05698833258711441 0.21473164815836224 
0.480161604015704 0.15465118919029178 , 0.3921196322840885 0.10711540240976858 , 0.059910494855016205 0.20659771993293688 
0.4715210848764763 0.13610486772201488 , 0.39662113977175706 0.1340703260269892 , 0.06404950650657538 0.19818911778399315 
0.45850762046380805 0.11753564193711957 , 0.4042064219127669 0.16127510854007734 , 0.06947768877823378 0.18955356105580032 
0.441924582550143 0.10148656116026762 , 0.41401138223585704 0.18613139936156617 , 0.07625576636880871 0.18074635101116346 
0.42355080940405754 0.08909539934671293 , 0.42420510689520075 0.2074538922890235 , 0.08443581485555049 0.17181501989726083 
0.4044862400335734 0.08005854699880416 , 0.4336279735710088 0.2255158588244294 , 0.09407751755022657 0.16278990570976373 
0.3851155535824264 0.07377911336862172 , 0.4418110135330903 0.24090260983377176 , 0.10526516403929212 0.1536825883306038 
0.3654639188863277 0.06977633682903608 , 0.4486038708030179 0.2541026561251286 , 0.11812394146546329 0.14448531857883262 
0.34537345498515526 0.0677305428406412 , 0.45397733695335113 0.2654664474474329 , 0.13284093921630247 0.1351673212449232 
0.32454936485735947 0.06746274772274143 , 0.4579437740423184 0.27523669831606157 , 0.14969859225513107 0.1256648654941943 
0.30253386734834864 0.06892550578899427 , 0.4605266082314118 0.28357888420199484 , 0.16913125557504852 0.1158599215420082 
0.27863578572373837 0.07222203662071205 , 0.4617494134780839 0.29060198681962374 , 0.1918065319529867 0.10554028809266154 
0.25199301730549817 0.07761943501855913 , 0.4616340776751042 0.2963707231353591 , 0.21856463617420657 0.09437415337907912 
0.22324865022267393 0.08506714685404843 , 0.46020601877696726 0.30091144606644743 , 0.2487370621551678 0.0823857186125015 
0.19744713168882536 0.092841334570159 , 0.4575073038170328 0.3042157764060002 , 0.27723729564895083 0.07130720055683813 
0.1759079761957153 0.1001234047318448 , 0.4536015373999985 0.3062519397243414 , 0.30268221755909525 0.06198896707681116 
0.15773998458626692 0.10701223240402886 , 0.4485636288136682 0.3069772305097792 , 0.325888117754874 0.05437484861918926 
0.14218328790026546 0.1136731447090133 , 0.4424734118206239 0.3063437544228807 , 0.3475350314339197 0.04834741240110334 
0.12874849899070437 0.12022554793914389 , 0.43541367716942464 0.3043009499157042 , 0.3680295549946801 0.04383781367814921 
0.11712330625088721 0.1267507299515693 , 0.42747029193595426 0.30079725270556595 , 0.38759813296796763 0.04081632887586209 
0.10710556265547992 0.1333051965598593 , 0.4187332886986054 0.2957819840656454 , 0.4063528798007238 0.03927713090749268 
0.09856519689270486 0.13992922477245823 , 0.40929833789757486 0.2892081373377503 , 0.42432819636452945 0.03922694942278887 
