0.4600904391806445 0.197901992501346 , 0.19290269888211342 0.7473550263391456 , 0.9961299417131827 0.9516182458831002 
0.1706758781526804 0.529810430172864 , 0.2616562410762903 0.3880103458948408 , 1.2167909605469698 0.9790544886558866 
0.1760781080600432 0.5482940868749052 , 0.2506511396526007 0.3697965478046789 , 1.2223938320632965 0.9787846300440073 
0.1822738556731663 0.5650786775117642 , 0.23898762754840328 0.3533511161391476 , 1.2278615965543709 0.9784454710726797 
0.188947851537562 0.5803779956527392 , 0.2269796593741532 0.3384583162173257 , 1.2331955688642253 0.9780389528535266 
0.1959012819672108 0.5943984371280444 , 0.21482496089642786 0.32490989813432447 , 1.238396836912302 0.9775669294612226 
0.20300904662544458 0.6073191462051567 , 0.20264773743137032 0.3125249558041938 , 1.2434662957191258 0.977031162714241 
0.21019195668872018 0.6192897273674849 , 0.19052644694325074 0.3011522143400932 , 1.2484046761439698 0.9764333230160134 
0.21739959676181178 0.6304336077728974 , 0.17851091466165772 0.2906666637630791 , 1.253212568352471 0.975774993187615 
0.22459984919770037 0.640852563449136 , 0.16663278984194188 0.2809650276564693 , 1.2578904407362983 0.9750576736179861 
0.23177242999045147 0.6506309175836393 , 0.1549119946732302 0.27196155929657456 , 1.2624386551122588 0.9742827878433775 
0.2389048340607919 0.6598390309764384 , 0.14336076677656062 0.2635845456496173 , 1.266857478938588 0.9734516880975358 
0.24598974433264378 0.6685360846026763 , 0.13198624029052944 0.2557735195137396 , 1.2711470951527675 0.9725656606071755 
0.25302334542600696 0.676772262975768 , 0.12079212424066421 0.24847707121478982 , 1.2753076101092695 0.9716259305330337 
0.2600042070605949 0.6845904608105362 , 0.10977981272449197 0.24165113738899782 , 1.2793390599908538 0.9706336665240575 
0.26693253310548265 0.692027619958742 , 0.09894913068631704 0.2352576598773722 , 1.283241415984141 0.9695899848874774 
0.27380964958857806 0.6991157822067712 , 0.08829884174142927 0.22926352912173664 , 1.2870145884459334 0.9684959533950837 
0.28063765153117043 0.7058829239533528 , 0.07782699800747697 0.22363974601633665 , 1.2906584302372934 0.9673525947539019 
0.28741915699604415 0.7123536229177309 , 0.0675311834155726 0.21836075203379535 , 1.294172739364324 0.9661608897720652 
0.294157134537808 0.7185495947930307 , 0.05740868420294571 0.21340388968007937 , 1.297557261035187 0.9649217802504814 
0.30085478155133477 0.7244901285312526 , 0.047456609004580985 0.20874896456305408 , 1.300811689220025 0.9636361716292847 
0.30751543831916284 0.7301924420477222 , 0.03767197367422963 0.20437788726005018 , 1.3039356677825482 0.9623049354158191 
0.31414252735354425 0.735671974985353 , 0.02805176118450095 0.2002743783197802 , 1.3069287912378955 0.9609289114184583 
0.3207395108231081 0.7409426313302687 , 0.0185929637727393 0.1964237235851618 , 1.3097906051800934 0.959508909808161 
0.3273098610117312 0.7460169817800684 , 0.009292612350860898 0.1928125699161229 , 1.3125206064133488 0.9580457130274002 
0.33385704023343227 0.7509064335833535 , 0.00014779672850764522 0.18942875357618125 , 1.315118242814001 0.9565400775640566 
0.34038448764922985 0.7556213739103514 , -0.008844320817138897 0.1862611552072022 , 1.3175829129438499 0.9549927356060377 
0.3468956111474786 0.7601712915453561 , -0.017686496802005153 0.1832995765874521 , 1.3199139654304675 0.9534043965907831 
0.35339378295532925 0.7645648807140741 , -0.02638140130514914 0.18053463534709324 , 1.3221106981257609 0.951775748662424 
0.3598823380103844 0.7688101301006989 , -0.03493161528475183 0.17795767457472375 , 1.3241723570503083 0.9501074600481687 
0.3663645743820248 0.7729143995174492 , -0.043339629733772624 0.17556068484166745 , 1.3260981351276886 0.9484001803644747 
0.372843755221085 0.776884486223927 , -0.051607846155199436 0.1733362366369546 , 1.3278871707100552 0.9466545418627098 
0.3793231118551262 0.7807266825255031 , -0.059738577972665956 0.17127742157477938 , 1.3295385458934805 0.9448711606233089 
0.3858058477488358 0.7844468259869086 , -0.0677340525919172 0.16937780102982053 , 1.3310512846190221 0.9430506377068623 
0.39229514312515995 0.7880503433625501 , -0.07559641390220319 0.16763136109090657 , 1.332424350552984 0.9411935602701348 
0.39879416009981994 0.7915422891560662 , -0.08332772506127457 0.1660324729128321 , 1.3336566447373954 0.9393005026546931 
0.40530604822501026 0.7949273795685436 , -0.09092997144832435 0.1645758576994351 , 1.334747002999255 0.9373720274556125 
0.41183395037103493 0.7982100224701194 , -0.09840506369962504 0.163256555675835 , 1.335694193104531 0.935408686577637 
0.4183810089001216 0.801394343927587 , -0.10575484076440766 0.1620698985098252 , 1.336496911640227 0.9334110222861792 
0.4249503721066488 0.8044842117365724 , -0.11298107293565483 0.16101148472634488 , 1.337153780604947 0.9313795682606743 
0.43154520091401644 0.8074832563372795 , -0.12008546482336356 0.16007715772827444 , 1.337663343685288 0.9293148506580375 
0.4381686758314925 0.8103948894349355 , -0.12706965824752586 0.15926298609430845 , 1.3380240621919743 0.9272173891943475 
0.4448240041854409 0.8132223205976497 , -0.1339352350353616 0.1585652458725738 , 1.3382343106258616 0.925087698253368 
0.45151442764902566 0.8159685720636666 , -0.14068371971280305 0.15798040462874557 , 1.3382923718397184 0.9229262880311793 
0.4582432301033348 0.8186364919555146 , -0.14731658208431475 0.15750510704108028 , 1.338196431756921 0.9207336657269966 
0.46501374587129657 0.8212287660691525 , -0.15383523969816415 0.1571361618631709 , 1.3379445736028086 0.9185103367912679 
0.47182936837414957 0.8237479283809775 , -0.16024106019649262 0.15687053009924576 , 1.3375347715982842 0.916256806243368 
0.4786935592688991 0.8261963703936716 , -0.16653536355115794 0.15670531425722906 , 1.3369648840582 0.9139735800726907 
0.48560985813446783 0.828576349422699 , -0.17271942418747854 0.15663774856215726 , 1.336232645828952 0.911661166738735 
0.4925818927844331 0.8308899959082627 , -0.17879447299881182 0.15666519002740076 , 1.3353356599903201 0.9093200787879278 
0.49961339029566904 0.8331393198222059 , -0.1847616992554331 0.15678511029387748 , 1.3342713887357054 0.9069508346075078 
0.5067081888552337 0.8353262162252917 , -0.19062225241150865 0.15699508815840232 , 1.3330371433322163 0.9045539603398971 
0.5138702505428698 0.8374524700171119 , -0.19637724381412958 0.15729280272176804 , 1.3316300730472013 0.9021299919847112 
0.5211036751839951 0.8395197599082065 , -0.20202774831842618 0.15767602709533185 , 1.3300471529103726 0.8996794777200527 
0.5284127154286128 0.8415296616314552 , -0.20757480581274973 0.1581426226119777 , 1.3282851701600784 0.8972029804801582 
0.5358017932358582 0.8434836503970494 , -0.21301942265780638 0.15869053349349765 , 1.3263407091978896 0.8947010808330439 
0.5432755179727541 0.8453831025819719 , -0.2183625730434781 0.1593177819318224 , 1.3242101348466655 0.8921743802097967 
0.5508387063702147 0.8472292966304245 , -0.2236052002668766 0.1600224635462427 , 1.3218895736726033 0.8896235045469237 
0.5584964046207147 0.8490234131255329 , -0.22874821793496167 0.1608027431828973 , 1.3193748930901883 0.8870491084151607 
0.5662539129519524 0.8507665339742456 , -0.2337925110948159 0.16165685102643867 , 1.316661677918805 0.8844518797229065 
0.574116813071359 0.8524596406258406 , -0.23873893729441617 0.16258307899699634 , 1.3137452039989987 0.8818325451007539 
0.5820909989500667 0.8541036112188164 , -0.24358832757647164 0.16357977740839608 , 1.3106204084023465 0.8791918760963783 
0.5901827115053377 0.855699216519867 , -0.24834148740761916 0.1646453518661144 , 1.3072818556782229 0.8765306963376094 
0.5983985778518511 0.8572471144803783 , -0.25299919754497224 0.16577826038569304 , 1.3037236994690626 0.8738498898575195 
0.6067456559303489 0.8587478431881751 , -0.25756221484171316 0.16697701071434926 , 1.2999396386873057 0.8711504108210665 
0.6152314854944552 0.860201811932025 , -0.26203127299309414 0.1682401578403244 , 1.2959228672745804 0.8684332949512413 
0.6238641466529118 0.8616092900195415 , -0.26640708322387036 0.1695663016761485 , 1.2916660163469 0.8656996730279007 
0.6326523274382759 0.8629703928899893 , -0.27069033491782063 0.17095408490348746 , 1.2871610872554862 0.8629507869301138 
0.6416054022221258 0.8642850649342715 , -0.27488169618961195 0.1724021909686081 , 1.2823993737434276 0.860188008820711 
0.6507335232452984 0.8655530582641637 , -0.27898181439882724 0.17390934221876758 , 1.2773713709294703 0.8574128642406593 
0.6600477281129612 0.866773906446254 , -0.2829913166054868 0.17547429817103138 , 1.2720666682684671 0.8546270601063053 
0.6695600668647047 0.8679468919109324 , -0.2869108099658429 0.17709585390617166 , 1.2664738228770798 0.8518325189064865 
0.6792837532343643 0.8690710053311184 , -0.290740882066593 0.17877283858142096 , 1.2605802086081703 0.8490314208110513 
0.6892333460554195 0.8701448946919812 , -0.2944821011949199 0.1805041140569837 , 1.254371834915442 0.8462262559746258 
