0.24347555758655526 0.7692091823628383 , 0.6869849218330012 0.39810469241426794 , 0.4176728508987574 0.601272848798697 
0.539427991230384 0.5969277418505728 , 0.205547781466741 0.5609555359689045 , 0.6031575576211892 0.6107034457563265 
0.5672776069537717 0.6009809709001546 , 0.20258891537196486 0.5514702976720824 , 0.5782668079925776 0.6161354550035668 
0.5955133716462778 0.6063840886782379 , 0.20090124132856205 0.5421799591157972 , 0.5517187173434742 0.6200226757817687 
0.6198966265089698 0.6127196604817091 , 0.2004533316065079 0.533131342649804 , 0.5277833722028364 0.6227357204442907 
0.6401467873956018 0.6193561462513213 , 0.20124206877073872 0.5243794597870337 , 0.5067444741519735 0.6248511175374487 
0.6570722710162092 0.6260134765621039 , 0.20328126937909188 0.51598812347691 , 0.487779789923013 0.6265851235367897 
0.6713539139716317 0.6325772856594072 , 0.20659571263813487 0.5080315670366277 , 0.47018370370854756 0.6279778708797689 
0.6834708185010694 0.6389956192789803 , 0.2112183034605134 0.5005970323394914 , 0.4534442083567314 0.6289940719573319 
0.6937605474843755 0.6452414334823664 , 0.2171885207607225 0.4937884495880358 , 0.43718426207321615 0.6295568405054014 
0.7024681867449325 0.6512983002815694 , 0.22455110906368567 0.4877315858465405 , 0.421114034509696 0.6295568374476936 
0.7097773439346865 0.6571543536631298 , 0.2333541017449436 0.4825812565903386 , 0.4050018846386841 0.6288511133223352 
0.7158292491001549 0.6627994259588821 , 0.24364484589576058 0.4785314113602226 , 0.3886592353223987 0.6272558862566989 
0.7207346971861032 0.6682235205508419 , 0.2554615379289887 0.47582900249578003 , 0.3719370952032224 0.6245342005291816 
0.72458162715575 0.6734158717075736 , 0.2688152457749519 0.4747919784348245 , 0.3547364573876123 0.6203788734334055 
0.7274399051122021 0.6783642645641106 , 0.2836523581433061 0.47582862851397206 , 0.337041067062806 0.6143938304977209 
0.7293641697219633 0.68305447805529 , 0.2997793248647169 0.4794441992434795 , 0.3189898357316341 0.6060880462770342 
0.730395196636214 0.6874698432423928 , 0.31672864293918435 0.48618849298302064 , 0.30100949074291594 0.5949283873503902 
0.7305600799099901 0.6915910739548062 , 0.3335950342374066 0.49644190691818735 , 0.2839782161709176 0.58055374270281 
0.7298717270758072 0.6953967489671694 , 0.3490700391300689 0.5099847792165457 , 0.2691915641124383 0.5632051953920885 
0.7283287922693712 0.6988648194144212 , 0.3620076539132919 0.5257510310309521 , 0.2577968841356512 0.5439708731304302 
0.7259172785343171 0.7019746955162156 , 0.37207128287642327 0.5423460630084886 , 0.250144768907574 0.5242659650510993 
0.7226133900836718 0.704708622136476 , 0.3796350945426268 0.558736764604735 , 0.24588484569201582 0.5051413368345926 
0.7183859910751396 0.7070517839897034 , 0.38531655909372337 0.5743880359861306 , 0.24443078014945144 0.4871469035999696 
0.7131978160537019 0.7089915870083222 , 0.38970076398244885 0.5890932948202943 , 0.24523475028216365 0.4705018417471871 
0.7070054697033802 0.7105166536638484 , 0.39326627432547395 0.6028122078931801 , 0.24786158628946026 0.45525786201877505 
0.6997584515097116 0.7116158123695941 , 0.39639164442379177 0.6155778790998739 , 0.251983234384811 0.44139303210633546 
0.6913973237685299 0.712277176071526 , 0.39938056522130577 0.6274516948591878 , 0.2573554413284788 0.4288578526450898 
0.6818509606551526 0.7124873244673708 , 0.40248644204569817 0.6385028004071077 , 0.26379592761746373 0.4175965987013251 
0.6710326117047677 0.7122305859930272 , 0.4059329337498137 0.6487992149669294 , 0.2711677848637331 0.4075569226158471 
0.6588342442975716 0.7114884408606953 , 0.4099314751235445 0.658404200752314 , 0.2793676108971983 0.39869408196279443 
0.6451182137419895 0.710239151600908 , 0.41469794839197827 0.6673747651093545 , 0.28831716818434666 0.3909728068655412 
0.6297046102382441 0.70845795072969 , 0.42047122584624047 0.6757605202705148 , 0.2979574942338299 0.38436825257559887 
0.6123514616608146 0.706118718355252 , 0.42753721530207245 0.6836012348622548 , 0.30824465335542744 0.37886677035829697 
0.59272336188246 0.7031998348216839 , 0.43626346332227356 0.6909199693523024 , 0.3191465051135809 0.37446691940181737 
0.5703445649520357 0.6997024200934615 , 0.44714884701853674 0.6977032828454841 , 0.33063991834774203 0.371181020636858 
0.5445563575296819 0.695707698795791 , 0.4608692667686874 0.7038415365501485 , 0.34270770601994516 0.36903748822986415 
0.5146925935716447 0.691554854650444 , 0.4781067303588564 0.708947935973454 , 0.35533400638781343 0.36808393295190567 
0.48161180720123853 0.6881694957053754 , 0.49802585066060207 0.712027514515309 , 0.3684956724564739 0.36838971335511916 
0.44972987082937427 0.6861753608329234 , 0.5162554121640917 0.7123695212161165 , 0.3821480473248486 0.37004184152676367 
0.42125460918349866 0.6847753991418012 , 0.5306614354835595 0.7106825998869117 , 0.39621728565125636 0.3731287245470907 
0.3959200007374247 0.6832547801044665 , 0.5416048131723996 0.7076045106341261 , 0.41060851640849017 0.3777274328372109 
0.37319646591116235 0.6812464716049346 , 0.5497199430524485 0.7034394963025824 , 0.4252169213547036 0.3839007556682866 
0.3527112074935479 0.6785745236259705 , 0.5554854403530795 0.698312420484305 , 0.43993668247168716 0.39169977946552814 
0.3342368294996171 0.6751629595685877 , 0.5592288917246554 0.6922538989179102 , 0.454667609094042 0.4011698650893057 
0.31764229167811725 0.6709930935081931 , 0.5611713452896381 0.6852342053062702 , 0.4693196933505591 0.41235942476134024 
0.30285702354735766 0.666081806382676 , 0.5614605135469395 0.6771730646838622 , 0.4838157932240173 0.42533185250926536 
0.28984832849308956 0.6604691102459297 , 0.5601926423084834 0.6679355022889306 , 0.4980923595167415 0.4401821110409433 
0.2786075888395241 0.6542102616674278 , 0.5574285597796401 0.6573152248607179 , 0.5120971816991503 0.45706123704765783 
0.2691418702608177 0.6473702857724632 , 0.5532112791021907 0.6450018104813826 , 0.5257801809553061 0.47621462732195763 
0.2614686812112263 0.640019723304178 , 0.5476011865940003 0.6305257670648532 , 0.539063462513088 0.49804123320677235 
0.25561222028687347 0.632230701049966 , 0.5407791297691565 0.6131983361405005 , 0.5517419802622846 0.5231576863853371 
0.2515992526167634 0.6240724690959635 , 0.5333753216842879 0.5922805866625251 , 0.5631587560172633 0.552233667817315 
0.24945149596957653 0.6156062155002942 , 0.5270684451027763 0.5686111000852732 , 0.5716133892459618 0.5843694079902362 
0.249173057657206 0.6068834504716054 , 0.5230133571324825 0.5462825299987762 , 0.5759469155286261 0.6154207431054218 
0.2507499589578571 0.5979525062546899 , 0.52019151005773 0.5271491194792769 , 0.5771918613027275 0.6434850978418368 
0.25416473507437193 0.5888599591978289 , 0.5176310798418249 0.5109428721134307 , 0.5763375154021178 0.668783892264544 
0.25940687730679335 0.5796474993496016 , 0.5147979227698002 0.49714922973685266 , 0.5739285302417211 0.6917899944893494 
0.26647870635888354 0.5703486918112874 , 0.5113854287727129 0.4853779119475611 , 0.5702691951867181 0.7128601198169552 
0.2754000083383196 0.5609857327831184 , 0.5071847256691654 0.47536864334286355 , 0.5655485963108295 0.7322323474498218 
0.28621350953544755 0.551565249248249 , 0.5020211937223659 0.46695980974310897 , 0.5598986270605011 0.7500616645844458 
0.29899283991019826 0.5420718253287521 , 0.49571876640059753 0.4600670998633538 , 0.5534217240075188 0.7664477983836978 
0.31385495774309696 0.5324571784087068 , 0.4880731200386026 0.4546757637628208 , 0.546205252536615 0.7814537814042761 
0.3309796331425128 0.522621180025827 , 0.47882406447569204 0.4508470977681376 , 0.5383296327001098 0.795118445781839 
0.3506376216879593 0.5123774133347933 , 0.4676224819537016 0.4487438598122181 , 0.5298732266766537 0.8074654504287923 
0.37321431346067635 0.50139135555141 , 0.45400379029136145 0.44868477673759927 , 0.5209152265662769 0.8185105912867944 
0.3991096435046282 0.4890986945602947 , 0.43748686794766745 0.45121942062930526 , 0.511536818866019 0.8282686083862038 
