0.6319653832978148 0.36192492442273716 , 0.7272654942218842 0.5098615964872921 , 0.45398199358961233 0.4058522101097126 
0.5395619230733737 0.3968138822006568 , 0.4871139233780593 0.5185093853584363 , 0.7865370246578781 0.3623154634606488 
0.5292749613347779 0.3952137032314341 , 0.49900516649143395 0.5234192523300016 , 0.7849327432830993 0.3590057754583061 
0.5195230962604437 0.3962769840996713 , 0.5122639324109585 0.5250935161975714 , 0.781425842437909 0.3562682307224992 
0.5107576071635833 0.40012560490655263 , 0.5264179073840698 0.523349444327636 , 0.7760373565616581 0.3541636817855533 
0.5034980902695749 0.4068189399222383 , 0.5409641342599248 0.5180390402218196 , 0.7687506465798113 0.352780750875684 
0.4983643897015498 0.416321596417696 , 0.5553433292864371 0.5090741108223774 , 0.7595051521213241 0.35224302377966843 
0.4961009300792712 0.4284246894766717 , 0.5689274372981685 0.4964929001874006 , 0.7481845037318714 0.35272114135566957 
0.4975538281053766 0.4426066247640711 , 0.5810634632638626 0.48058021622610053 , 0.7345955797400718 0.3544518900295703 
0.5035267813923225 0.45786975813184155 , 0.591252850198061 0.4620021157644558 , 0.7184332395189276 0.3577668571234445 
0.5144825825989002 0.4727205496288215 , 0.5995050429359193 0.44178650920561613 , 0.6992252455744915 0.3631316721853043 
0.5302941289921383 0.4854860993618011 , 0.606651152198548 0.42097018453080354 , 0.6762675899186248 0.37118244712713727 
0.5503684456784329 0.4947465665786134 , 0.6141489084755904 0.4002528465838003 , 0.6486955169552877 0.38263931785732824 
0.5739704781206812 0.4993605483776197 , 0.6226177449501095 0.3808175055733368 , 0.6166246480385204 0.3974606770687854 
0.5999946635717044 0.4981338978075564 , 0.6293814606644205 0.3657318975980116 , 0.5838367468731862 0.41377293561417394 
0.6259277285000585 0.4904573989030075 , 0.632890401761301 0.35619889556128087 , 0.5543947408479516 0.4309824365554536 
0.649201183444472 0.4775923068391727 , 0.6338048930212052 0.3518508618112821 , 0.5302067946436338 0.44819556236928715 
0.6691023602277387 0.46099358101449556 , 0.6330933505336187 0.3523466158368403 , 0.5110171603479535 0.4642985341684061 
0.6855638585290239 0.44135092263872827 , 0.6317220022516403 0.35748238349285416 , 0.4959270103286468 0.4788054248881595 
0.6982724796486933 0.4190914174151118 , 0.6307493781277886 0.366951435457923 , 0.484191013332829 0.49159587814670713 
0.7065900621686301 0.3950163318159911 , 0.6313122538295447 0.37993895240748665 , 0.4753105551111361 0.5026834467962642 
0.7100267152684225 0.370712134447134 , 0.6342111934398925 0.3947967404203268 , 0.4689749624009959 0.5121298561522811 
0.708907865400921 0.34810304612882886 , 0.6393121808781722 0.4095168268553701 , 0.4649928248302177 0.520018858035543 
0.7042663723680832 0.3284634888363874 , 0.6457082739901054 0.4227349169872448 , 0.46323822475112225 0.5264403251961098 
0.6971824842392063 0.312215098311818 , 0.6524088069860298 0.43395048092901667 , 0.46362157988407493 0.5314731517789074 
0.6884615141700952 0.2993177493276078 , 0.6586708753404101 0.4431480659214303 , 0.46608048159880566 0.5351729157707039 
0.6786399420384408 0.28958809959686505 , 0.6639933129367799 0.45048478879174986 , 0.47057961613409033 0.537565842631127 
0.668069821047247 0.2828416818858599 , 0.6680294520409702 0.45615122384572093 , 0.4771135980210939 0.5386458252881611 
0.6569890572060041 0.2789420759380246 , 0.6705125962781455 0.4603254927619661 , 0.4857112176251614 0.5383711623197511 
0.6455676821334265 0.27781578644226285 , 0.6712035591862997 0.4631644296593977 , 0.4964416297895848 0.5366585149180813 
0.6339377394791057 0.2794583899009785 , 0.6698514064610168 0.4648087645065007 , 0.5094237251691885 0.5333715766122625 
0.6222147250184252 0.2839424789115999 , 0.666158114614406 0.4653955665720385 , 0.5248400314764798 0.5283006855361033 
0.6105173250697367 0.2914330279558238 , 0.6597409464192138 0.4650789706290104 , 0.5429545996203606 0.5211267324349075 
0.5989934645586577 0.3022150858280438 , 0.6500986574462022 0.4640646610863976 , 0.5641207491044512 0.5113589841053003 
0.5878674262089778 0.31673759855664085 , 0.6366614958505344 0.46265297081471946 , 0.5886839490497988 0.49824816164838137 
0.5775402594217559 0.3356610665094639 , 0.6193991884818103 0.4611317844710346 , 0.6162734232057449 0.48084588003924317 
0.5687899123896772 0.35980558414849767 , 0.6009239624537914 0.458717723938821 , 0.6434989962658424 0.459115422932423 
0.5629502782230345 0.38969042630961614 , 0.5846948766156291 0.4530412191839139 , 0.6655677162706475 0.43490708552621166 
0.56138320361751 0.4245418388222965 , 0.5709097546572083 0.4429035748809006 , 0.6809199128345927 0.4101933173165445 
0.5638288345497441 0.4607432942312068 , 0.5593487704133534 0.43011428277411184 , 0.6900352661462136 0.3867811540144229 
0.5681523133093618 0.49294529990792557 , 0.5508305370238105 0.4191156479105888 , 0.6942300207761387 0.3655777832012272 
0.5730581239253633 0.5199389256450919 , 0.545534680753026 0.41097595813524584 , 0.6946200664309217 0.34672384723940375 
0.5781035700772665 0.5423809350727642 , 0.5431980554079755 0.4051099956248164 , 0.6919112456240689 0.33014780032216084 
0.5831212085665352 0.5609922863351087 , 0.543559894976077 0.400855034497897 , 0.6865317675666988 0.31579141018673573 
0.5880377612749724 0.5763052839364695 , 0.5464278899389012 0.39766803348201035 , 0.6787472198954373 0.3036654136012615 
0.5928200469268186 0.5886907964985653 , 0.5516619372676227 0.3950836807321583 , 0.6687308869148697 0.2938642537890178 
0.5974556288124003 0.5984050265337373 , 0.5591448097849839 0.3926565572718868 , 0.6566124325119267 0.28657714721411737 
0.6019447404760622 0.6056242665410799 , 0.5687420027242442 0.3899112078390612 , 0.6425261279090045 0.2821032566396003 
0.6062961887042606 0.6104689138718818 , 0.5802361182058708 0.38630385653730276 , 0.6266805641991795 0.2808659606105568 
0.6105239839718775 0.6130206908296892 , 0.593211548487944 0.38121749945425865 , 0.6094773386494895 0.28340054073579346 
0.6146423723690899 0.6133353551882269 , 0.6068761978262447 0.37405955125697893 , 0.5916943009139763 0.29024382457453546 
0.6186573827302095 0.6114505364459235 , 0.6199155360082973 0.3645739900006438 , 0.5746399523708041 0.301614204573174 
0.6225549211428463 0.607385641760878 , 0.630714017355829 0.35328790856204373 , 0.5599439326106358 0.31696518069681967 
0.6262892145756727 0.6011316477575802 , 0.6380804455133309 0.34150713301422464 , 0.5488432110203075 0.3349999502479364 
0.6297753947060489 0.5926350740051193 , 0.6416988053697879 0.3306593610482479 , 0.5417386710334742 0.35434429596637407 
0.632882850283878 0.5817824991307243 , 0.6418707820856212 0.32180033602787733 , 0.5384592387398116 0.3740558958611395 
0.6354211684625913 0.5683854885063063 , 0.6391168012512004 0.3155998863956 , 0.5386749013955191 0.39365335611783486 
0.6371097191503244 0.5521625679237634 , 0.633973396885564 0.3124999092900038 , 0.5421297550734224 0.4129762538059739 
0.6375178501106291 0.5327213319653827 , 0.6269420885074634 0.31285306474875946 , 0.5487529324912184 0.4320643343055989 
0.6359577261846667 0.5095772479316685 , 0.618504977577328 0.3170194329220212 , 0.5587501673473161 0.4510420501660513 
0.6313682910647745 0.4823978478840302 , 0.6091699136491965 0.32544623768132 , 0.5726746663953398 0.46979464545439076 
0.6227425259597512 0.4520401034965289 , 0.5995394871308521 0.33875896592132104 , 0.5909308580187075 0.486839661601891 
0.6111132614897852 0.42108693630787564 , 0.5904081131555555 0.3578289169087785 , 0.6116914964639701 0.4987228778030868 
0.5983180488645214 0.39031062731628724 , 0.5828746334302917 0.3832189110802545 , 0.6320201888144977 0.5041091926231992 
0.5849446532090037 0.36189912047719547 , 0.5779268463845368 0.412008802196184 , 0.6503413715157702 0.5037308083463614 
0.5720980134311382 0.33927107390203864 , 0.5754677833218165 0.4397597043816167 , 0.6656470743563561 0.4986079527360855 
0.5603783213745847 0.32188510120377944 , 0.5757321600212968 0.46584107584963325 , 0.6771023897134293 0.48991255396632816 
0.5499289073095942 0.3085646819549198 , 0.5790804414663584 0.4900789848098644 , 0.6842035223333581 0.47899506425495664 
0.5407822571954667 0.2984744754624482 , 0.585522624608242 0.5119768027577319 , 0.686907989305602 0.46718745279956064 
0.5329582075857512 0.2910825312403386 , 0.594688610489842 0.5309832464351995 , 0.6855660530337175 0.4555729533442027 
0.5264874082497962 0.2860585930317545 , 0.6059833622759995 0.5466961285929399 , 0.680742100583515 0.44488400939504635 
0.5214174992602267 0.28320813831920094 , 0.6187409340061275 0.5589083385904215 , 0.6730544378429565 0.4355222541101183 
0.5178158068331652 0.28243556265241254 , 0.6323171495668765 0.5675770031896988 , 0.6630799147092692 0.42762616517762936 
0.515772118990736 0.28372611721499896 , 0.6461306137389055 0.5727773745684381 , 0.6513101383796693 0.42113523923630364 
0.5154026838481119 0.287140913259443 , 0.6596757119224957 0.5746642569137712 , 0.6381344753387032 0.41583356084652656 
