0.158848074671893 0.64673063635617 , 0.1996175474926255 0.3456732669245275 , 0.6900275681526562 0.022046260688761588 
0.22072769761547226 0.3799750972630914 , 0.3405479283475716 0.6498300731379384 , 0.487217564354131 -0.015355006431570853 
0.22319417939186403 0.3764626538113875 , 0.34893333687451955 0.6485817186245414 , 0.4763656740507912 -0.010594208466469912 
0.22629807555977074 0.3734472326440684 , 0.3569610269758542 0.6462602603985705 , 0.46523408778154984 -0.005257329073179975 
0.2300534290192354 0.3708833698488707 , 0.364620975524693 0.6428765498070486 , 0.45381878577324636 0.0006902443135397545 
0.2344770216929471 0.3687303518929663 , 0.37189997097140337 0.6384315178683274 , 0.44211619765282434 0.007288294208165237 
0.2395884144531742 0.3669509825176278 , 0.3787811999301916 0.6329164150640363 , 0.430123575933809 0.014582766387794906 
0.24540994984275508 0.36551060332638424 , 0.38524368627231964 0.6263125704580339 , 0.41783955420210006 0.022626990185040816 
0.2519666767999257 0.3643763356628967 , 0.3912615318461419 0.6185906512998286 , 0.40526498167110725 0.03148317700673365 
0.25928612942280843 0.36351656699271634 , 0.3968028871792678 0.6097093460708818 , 0.39240417371509856 0.04122425090586083 
0.2673978520501685 0.3629007874277915 , 0.40182854721293976 0.5996133210834405 , 0.3792667910540665 0.05193605545822701 
0.2763325066906368 0.36250002409189724 , 0.40629001424327915 0.5882301972172633 , 0.3658706693832588 0.06371994266029837 
0.28612032800965076 0.362288381861218 , 0.41012678532028224 0.5754661339093293 , 0.3522460769872417 0.0766956481989117 
0.2967886285998855 0.3622466851263926 , 0.4132624827954537 0.5611993494321201 , 0.33844207892183553 0.09100412941094634 
0.3083580861828502 0.3623701060305663 , 0.4155992187004105 0.5452704773467858 , 0.324535885433914 0.106809580592107 
0.3208378900039162 0.3626832080610863 , 0.4170092156368696 0.5274679464907818 , 0.3106460846763889 0.12429900941759103 
0.334220951072741 0.3632681533952229 , 0.41732217970205726 0.5075054764394531 , 0.2969500595423764 0.1436765341347831 
0.3484827192139691 0.3643139147258861 , 0.4163065896733625 0.48498772411427954 , 0.2837038814298431 0.16514852512929346 
0.36358820811273407 0.3661896113633419 , 0.4136457880252045 0.45936350855610864 , 0.2712591941792361 0.18889704405000854 
0.37948998269599404 0.36949876606675824 , 0.4089337466545714 0.42990490257344927 , 0.26006946096660927 0.21504649532925155 
0.3959438762674379 0.374798531048246 , 0.40185902555883435 0.396012155211356 , 0.25069028849090247 0.24363947770985706 
0.41158039745350167 0.3808386324934104 , 0.39309474941253836 0.3589958496863745 , 0.24381804345113467 0.27461568178967427 
0.4240475389970642 0.38397103863936854 , 0.384064710371672 0.3228418075138435 , 0.2403809409484385 0.30763731781624715 
0.4327446241746622 0.3831927001215667 , 0.374491722341193 0.28962640954224533 , 0.24125684380131956 0.34163105430564716 
0.43787576598130135 0.37918529890188735 , 0.36417931636770434 0.2602281257311195 , 0.24643810796816903 0.3750367393364524 
0.4396594182116895 0.37279871573793893 , 0.3536639710046278 0.23477813628336774 , 0.2551698011008574 0.4068733119481525 
0.4382870689244114 0.36478299096935196 , 0.34348533161839195 0.21288321729636225 , 0.2667207897743714 0.43678395570374495 
0.43399538728001985 0.3557702837863182 , 0.3339532083089478 0.19406898994966867 , 0.2805445947282071 0.4646108902334723 
0.42710816922766187 0.3462522598481895 , 0.32521837451455676 0.17795733777019476 , 0.2961666465749561 0.4902405663510749 
0.41802314336455826 0.33654293260145446 , 0.317350025945106 0.16428682670945155 , 0.3131200210075106 0.5136204046585532 
0.407156898875608 0.3267618648964689 , 0.3103785423190364 0.15289396072226974 , 0.3309577491225304 0.5347943383507205 
0.3948838712757058 0.316855172427696 , 0.3043165788716331 0.1436934547104078 , 0.3492927401698359 0.5539015368313555 
0.3814990643907747 0.3066403714637191 , 0.29916955756580815 0.13666579773662768 , 0.36782456836059196 0.5711439947691125 
0.3672104326248236 0.295849676374421 , 0.2949408917448891 0.1318530616515425 , 0.3863418659474621 0.5867474259434958 
0.3521510532536267 0.2841553444704575 , 0.29163380259623845 0.12936304870968351 , 0.40470833446730964 0.6009317707893184 
0.33640055819726933 0.271172601788171 , 0.2892491395735047 0.12938265058022147 , 0.4228434925464008 0.6138949116010669 
0.32001325877784564 0.25644192436057667 , 0.28777496381192647 0.13220171050745766 , 0.4407049677274027 0.6258065291014251 
0.3030644160518369 0.23939893178865215 , 0.28715404415900087 0.13824338443472706 , 0.45827473010633707 0.6368078477460802 
0.2857573918942681 0.2193782394784481 , 0.28718656358884187 0.14805787354876399 , 0.4755492348340649 0.6470140509422474 
0.26870078918351636 0.19590001933576046 , 0.28725987074748277 0.16203269359263064 , 0.4925325303861757 0.6565174510410684 
0.2533083285387896 0.16999673822562908 , 0.2859536336863135 0.17906283954055294 , 0.5092312280920718 0.6653905862032775 
0.2408301598318014 0.14513620851774323 , 0.2820122696962455 0.19562416546652195 , 0.525650760789128 0.6736897899851944 
0.23090051864526268 0.12347963301291132 , 0.2757985176999297 0.20950993137903356 , 0.5417941539719825 0.6814605995775147 
0.22274532293622357 0.1052091599360501 , 0.268084455463814 0.22049834408023383 , 0.5576634119171373 0.6887426599531756 
0.21582005642712926 0.08998098573141658 , 0.25941216362351915 0.22889712938508994 , 0.5732609702665264 0.6955720488529531 
0.20978561487467945 0.07744275411627259 , 0.25011718748898853 0.2350253594652768 , 0.5885903879535068 0.7019820503879103 
0.20442505046400258 0.06732398921843563 , 0.24041164256700445 0.2391228213003946 , 0.6036564972861678 0.7080033534506295 
0.19959141058252827 0.059434200301033045 , 0.23043650740747906 0.2413518650740964 , 0.6184652723271675 0.7136640985943303 
0.1951786288139505 0.05364855922158034 , 0.22029098261590593 0.24181168001758319 , 0.6330235788873184 0.7189899247302962 
0.19110473018453503 0.04989651331730766 , 0.21004956392550989 0.24054959342935847 , 0.6473388962071299 0.7240040572227936 
0.18730122282641903 0.048155385553730695 , 0.1997729120846842 0.23756734050413492 , 0.6614190554060716 0.7287274379115941 
0.18370530226060702 0.04844880790782767 , 0.1895158744114132 0.23282247125879116 , 0.6752720136451547 0.7331788848028409 
0.18025265740718452 0.050849980209327066 , 0.17933486445700395 0.22622491608510498 , 0.6889056684529864 0.7373752676750277 
0.1768687561144816 0.055490369734109604 , 0.16929672512040198 0.21762810582123093 , 0.7023277090822913 0.7413316884141192 
0.1734554396564617 0.06257490839332949 , 0.15949225260726804 0.20681359702981678 , 0.7155454980534451 0.7450616585463135 
0.16986658041971112 0.07240320140033477 , 0.15006063564630262 0.19346969234237157 , 0.7285659742511611 0.7485772702267534 
0.1658593499701233 0.08538348853716218 , 0.1412382724823988 0.17717731430208625 , 0.7413955678646528 0.7518893611302113 
0.16099708181732306 0.10195555912354115 , 0.13345599159084817 0.15748692491276284 , 0.7540401169090036 0.7550076799331558 
0.15452845768007845 0.12203075528485507 , 0.12745995350226985 0.13447833711424578 , 0.7665047791348265 0.757941071570359 
0.1457645052476721 0.14329238602341798 , 0.12393471786636603 0.11046005558054678 , 0.7787939672031367 0.760697722365495 
0.13533276885101206 0.16199815336655662 , 0.12224896802115201 0.08916654438653598 , 0.7909114534450107 0.7632854662163672 
0.1243128117325312 0.17700464743356487 , 0.12131966230564305 0.07173358826858577 , 0.8028607162790006 0.7657119282673092 
0.11328701948439128 0.18865397874215797 , 0.1205609778434237 0.05781174569516037 , 0.8146451929893599 0.7679844395321415 
0.10251512705913748 0.19745776199806825 , 0.11970971451861745 0.04688246981706737 , 0.82626834873942 0.7701099321543242 
0.09212094543737306 0.20381775044028627 , 0.11863858085723722 0.03853753008157216 , 0.8377336640225647 0.7720948834476015 
0.08217342296437621 0.20801613867507684 , 0.117275168422872 0.032488725562609753 , 0.8490445989299268 0.7739452997317733 
0.07272023260992319 0.21024263372097118 , 0.11556840210077357 0.028540805486697397 , 0.8602045556064782 0.7756667247617913 
0.0638032042539396 0.21061730345665577 , 0.11347314026744981 0.026568598298843022 , 0.8712168457957856 0.7772642622139612 
0.05546692350818294 0.2092051650967539 , 0.11094160169490398 0.02650239314227774 , 0.8820846651140881 0.7787426057304283 
0.04776515830743348 0.20602394432626983 , 0.10791695820339689 0.02832014698935908 , 0.8928110738063447 0.780106072653831 
0.04076754054932948 0.20104638806091948 , 0.10432666663178489 0.03204513665344078 , 0.9033989831360607 0.7813586392550997 
0.03456847768976486 0.19419774562517098 , 0.1000735661440218 0.03774844198442864 , 0.9138511464833884 0.7825039763598605 
0.029300865114871587 0.18534849966026348 , 0.09502217081228422 0.04555617923228136 , 0.9241701543900193 0.7835454850769152 
