0.5929577322716126 0.4939971979167972 , 0.7430426332651159 0.29464888897727737 , 0.2682591156931501 0.7819817424450242 
0.5040762791217198 0.8601295602467718 , 0.367976673576086 0.6185087208691321 , 0.732206528532073 0.09198954822319462 
0.5085461356346398 0.8518561088239651 , 0.36153117241767374 0.6330165637995805 , 0.7341821731775653 0.08575515671555287 
0.5124034576585315 0.8424595249619343 , 0.35586560370679615 0.648318327796106 , 0.7359904198645512 0.07984997658105815 
0.5154973153456008 0.8319137139959613 , 0.3511221579800954 0.664448713456735 , 0.7376400079041825 0.07426540188640217 
0.5176448031547853 0.8202085411550235 , 0.3474759937619181 0.6814250162588472 , 0.7391386843131753 0.06899427192522768 
0.5186258837903315 0.8073627597531843 , 0.34514036019399663 0.6992343069249255 , 0.7404932372455507 0.06403076266098852 
0.5181813343731917 0.7934441782305819 , 0.3443686453635294 0.7178133631610831 , 0.7417095014931577 0.059370287947433244 
0.5160192910140214 0.7785988664314124 , 0.34544785122012267 0.7370195682712889 , 0.7427923389957347 0.05500939463639693 
0.511839971201874 0.7630877446465165 , 0.34867390834900475 0.7565944543584279 , 0.7437456016790001 0.050945630334153814 
0.5053903536268171 0.747319055018438 , 0.3542970343182512 0.7761314163763399 , 0.7445720932848106 0.047177357944320424 
0.49655147562541185 0.7318486996776365 , 0.36243444433085903 0.7950756353625892 , 0.7452735612736079 0.04370349429887263 
0.4854297733148209 0.7173128053499143 , 0.3729789454386023 0.8127918511011992 , 0.7458507624764555 0.04052317288798492 
0.47238785061454314 0.7042911555489265 , 0.38556799159005734 0.828701296058608 , 0.7463036390252783 0.0376353777315639 
0.4579697865860254 0.6931703145422925 , 0.3996580955301833 0.8424188738256307 , 0.7466315991136702 0.03503864097117511 
0.44276191894232797 0.6840920984726728 , 0.41466372151091535 0.8538048400097669 , 0.7468338407766355 0.03273089085665859 
0.4272769209964974 0.676997786552655 , 0.43007292422928917 0.8629205719938224 , 0.7469096360040923 0.03070947079262081 
0.4119045066254861 0.6717114838994418 , 0.4454964517758896 0.8699450638655145 , 0.7468585228285032 0.028971281574141923 
0.39691427956129394 0.6680117616710739 , 0.46066480245305413 0.875103091343613 , 0.7466803992155309 0.027512976324411367 
0.3824806328413297 0.6656755168017713 , 0.475403307327413 0.8786211587236911 , 0.7463755410611362 0.026331153813635835 
0.36871009669872656 0.6644988548027823 , 0.48960481139958295 0.8807064523831716 , 0.7459445731315695 0.02542252215314435 
0.35566358567302103 0.6643041554705296 , 0.503207478928273 0.881539649160473 , 0.745388416628585 0.024784024708095615 
0.343372406483324 0.6649402640894724 , 0.5161788456258141 0.8812746345443154 , 0.7447082291207411 0.024412930705310327 
0.33184911905213027 0.6662798313603814 , 0.5285050163163275 0.8800411008523904 , 0.7439053458614214 0.024306897126326332 
0.3210946949193347 0.6682158176315335 , 0.5401835593941988 0.8779480025928956 , 0.7429812269163457 0.024464009114669023 
0.31110316976597774 0.6706580578132603 , 0.5512188997251597 0.8750869662341854 , 0.7419374117387417 0.02488280529165246 
0.30186464747526315 0.6735302248045758 , 0.5616193524549868 0.8715353114175185 , 0.7407754812996291 0.025562293117003813 
0.29336723304482815 0.6767672727513574 , 0.57139522105754 0.867358598372687 , 0.7394970271275109 0.026501958215053665 
0.2855982723274853 0.6803133346617859 , 0.580557582596427 0.8626127240986644 , 0.7381036263059668 0.027701770578647783 
0.27854514328023394 0.6841200120163989 , 0.58911751653788 0.8573456275335076 , 0.7365968214117651 0.029162189789191547 
0.2721957567068723 0.6881449877329968 , 0.5970856200953619 0.8515986707788157 , 0.7349781044276449 0.030884170827285538 
0.2665388687183487 0.6923508996532569 , 0.6044717087476542 0.8454077580310574 , 0.7332489037638763 0.0328691716547837 
0.2615642713521176 0.6967044212448408 , 0.611284636243729 0.8388042446064653 , 0.7314105736340326 0.03511916348779192 
0.2572629047705438 0.7011755059176461 , 0.6175321913249768 0.8318156789015185 , 0.7294643851343585 0.0376366445199333 
0.25362691956957145 0.7057367599116049 , 0.6232210431963381 0.8244664116548273 , 0.7274115184639697 0.040424657772665844 
0.2506497080342427 0.710362915780545 , 0.628356717404265 0.816778099830497 , 0.7252530557913716 0.04348681372805606 
0.2483259168157672 0.7150303841268705 , 0.6329435900937712 0.8087701267836956 , 0.7229899743203408 0.04682731842853188 
0.24665144929234853 0.7197168656278775 , 0.6369848928027458 0.800459955909321 , 0.7206231391347849 0.050451007801899476 
0.2456234630551037 0.7244010087535655 , 0.6404827227674109 0.7918634314990488 , 0.7181532954073647 0.05436338908648357 
0.24524036604059052 0.7290621011046308 , 0.6434380556500476 0.7829950378420639 , 0.7155810595392412 0.058570690392403146 
0.245501813489873 0.7336797841604261 , 0.6458507589841379 0.7738681255327147 , 0.7129069087558685 0.06307991964595705 
0.24640870693282146 0.7382337825472262 , 0.6477196056849263 0.7644951123580903 , 0.7101311686121317 0.0678989344337813 
0.247963195622087 0.7427036398130665 , 0.6490422878549957 0.7548876649210285 , 0.7072539977527967 0.0730365246050027 
0.2501686801583051 0.7470684531968014 , 0.649815431950135 0.7450568662208845 , 0.7042753691214393 0.07850250992141186 
0.2530298173600346 0.7513066000557803 , 0.6500346172713185 0.7350133736905544 , 0.7011950465985263 0.08430785559276305 
0.25655252464705774 0.7553954485041726 , 0.649694400826266 0.7247675716043359 , 0.6980125557565556 0.09046480923058925 
0.26074398122500997 0.7593110444398612 , 0.6487883529874501 0.7143297212539662 , 0.6947271470174193 0.09698706364527032 
0.26561262206487635 0.7630277665292535 , 0.6473091102235874 0.7037101117500631 , 0.6913377489414156 0.10388995105978112 
0.27116811891312237 0.766517939914978 , 0.6452484537109211 0.6929192136195429 , 0.687842908605836 0.11119067580457692 
0.27742134015213926 0.7697513984791252 , 0.642597426126331 0.6819678363516885 , 0.6842407149514093 0.11890859450828416 
0.28438427800125676 0.7726949845601686 , 0.6393465037789299 0.6708672894088181 , 0.6805286994496929 0.12706555537011105 
0.2920699269780119 0.7753119743145604 , 0.6354858479849822 0.6596295435062536 , 0.6767037062668855 0.13568631151828373 
0.30049209132342425 0.777561416840878 , 0.6310056689524569 0.6482673844551785 , 0.6727617209539983 0.14479902804304118 
0.30966509077469706 0.7793973764418489 , 0.6258967483635854 0.6367945444010619 , 0.6686976420915969 0.1544359084961868 
0.31960332321057533 0.78076807114024 , 0.6201511845276103 0.6252257830756957 , 0.6645049734916938 0.1646339751231618 
0.3303206290940839 0.7816149086222979 , 0.6137634478548073 0.6135768719342252 , 0.6601754042809883 0.17543604878257443 
