0.6813001128515971 0.28753866711676257 , 0.12994201593117394 0.11432037714591226 , 0.28018900969309823 0.020340947880810645 
0.26948810309541593 0.08891285713766771 , 0.4181068259151596 0.22436238839611397 , 0.40383620946529386 0.10892474660970382 
0.26617968477598525 0.05863103779270028 , 0.40462420861278015 0.23480197505782385 , 0.420627245087104 0.12876697929296138 
0.265831450248699 0.030460488533393674 , 0.39071200220122426 0.24068531657461184 , 0.43488768602594613 0.15105418703548 
0.2675412896124382 0.004415106530189731 , 0.3776860310444551 0.24225596194651888 , 0.446203817818976 0.17552892366677691 
0.27069041125086835 -0.019652344554327485 , 0.3667472784761139 0.24023082612295227 , 0.4539934487488871 0.20162151057486075 
0.27486628074806707 -0.041917213815797216 , 0.3587372074816922 0.23572649084685926 , 0.45782765024611 0.22839071511242348 
0.2797924852383756 -0.06254113231843356 , 0.3539737615947644 0.22999877205944508 , 0.4576648916427293 0.254742352402474 
0.28528084856498875 -0.08166375279704217 , 0.3523000787922765 0.22415316491853243 , 0.45385021111860396 0.2797105800219953 
0.2912006150811803 -0.09940480357949599 , 0.3532747644875257 0.2189982927198057 , 0.44695575890716316 0.3026065030031758 
0.29745874098460057 -0.11586814256254124 , 0.35635576899197796 0.2150509190205744 , 0.4376166284992906 0.32301721568545233 
0.3039871944253751 -0.131145300595603 , 0.3610106975822784 0.21260883258311328 , 0.4264332464682156 0.3407364601559752 
0.31073468601304327 -0.14531805905310613 , 0.36676236515789107 0.21182753901642756 , 0.41393408730493475 0.35569051218016406 
0.31766123190556533 -0.15846020760891377 , 0.3731975557926476 0.21277785651722264 , 0.4005723507776562 0.36788234323517666 
0.3247345523738882 -0.1706387273663861 , 0.3799595619493237 0.21548339142088116 , 0.3867370241526572 0.37735532808899047 
0.3319276735820343 -0.1819146024170383 , 0.38673518659674094 0.21994302563420623 , 0.37276827829709386 0.3841715689263176 
0.3392173244246599 -0.1923433992261 , 0.39324068867719253 0.22614341245972722 , 0.3589731253740166 0.38839997890985833 
0.34658286097482643 -0.2019757005208402 , 0.3992080851736066 0.23406485685272743 , 0.3456401923274359 0.39011083581159833 
0.3540055416987931 -0.2108574433152342 , 0.40437189606603247 0.24368236344868388 , 0.3330537007110434 0.38937507201003585 
0.36146803637199093 -0.21903018660983392 , 0.4084559554283798 0.2549622712415316 , 0.3215071466754982 0.38626790751178786 
0.36895409209082186 -0.22653131938983323 , 0.4111599786785312 0.26785355142794304 , 0.31131706770651585 0.3808777601053757 
0.3764483082177606 -0.23339421089503518 , 0.41214630730823565 0.28227120980030884 , 0.3028365229498727 0.3733229932382119 
0.38393599358985764 -0.23964830136698714 , 0.4110294029235659 0.2980670660002207 , 0.2964657419624454 0.363781227510252 
0.3914030977226627 -0.2453191334721995 , 0.4073760307226061 0.31498093314790865 , 0.2926520100306001 0.3525381924677764 
0.3988362256971272 -0.25042833696096284 , 0.40073555970081004 0.33256631357573957 , 0.29185935307793165 0.34006201552870885 
0.4062227629332427 -0.2549936118274761 , 0.3907370804155384 0.3501011248985464 , 0.29447129512708775 0.3270924790724153 
0.41355113862170917 -0.25902881934862243 , 0.37728918318757254 0.366547831954557 , 0.3005908166665871 0.31468097953755103 
0.42081121062734533 -0.26254436721254976 , 0.36082528903652905 0.38070055668308134 , 0.3097946388119945 0.304043802672954 
0.42799463066841037 -0.2655480515548048 , 0.3423516104295817 0.39157174788221283 , 0.32108489737787677 0.2961762958160776 
0.4350949418511877 -0.26804625159986156 , 0.3231285361209701 0.3987354614020905 , 0.333207660503711 0.29151078234125666 
0.44210727784847426 -0.2700450522088587 , 0.30425805802570316 0.40231238529142005 , 0.3450658026016914 0.2899326590609242 
0.44902779819767724 -0.27155092462390495 , 0.28650655271144954 0.4027200555629788 , 0.35589678756674203 0.2910308612044117 
0.45585309409061137 -0.27257092506689556 , 0.270341513973336 0.40045425209547 , 0.36523653041192145 0.2943166651149111 
0.46257970989492647 -0.27311257561971947 , 0.25603121439586296 0.39598125544540397 , 0.3728202141850794 0.299331312317801 
0.46920381515980497 -0.2731836021226692 , 0.24372915741683884 0.38970556258533084 , 0.37849816589922497 0.3056780316808239 
0.47572100441271237 -0.27279164077938867 , 0.233529484210422 0.38197143292427127 , 0.38218064985273437 0.313020199998603 
0.48212618717285777 -0.271943966448946 , 0.2255001497915689 0.3730759621473837 , 0.38380480151144203 0.32106799644504785 
0.48841353487742795 -0.27064725913384796 , 0.2197022284564993 0.3632848808755787 , 0.3833153751419415 0.32956237040175484 
0.49457646107125136 -0.26890740666007584 , 0.21620100181350765 0.3528486463190505 , 0.3806536755911097 0.3382587524845109 
0.5006076208480317 -0.26672933386592185 , 0.21507181272428888 0.3420190547900661 , 0.37575170490354814 0.34691027121934126 
0.5064989239717883 -0.26411684686118386 , 0.21640147888142086 0.3310677579019057 , 0.3685307356226595 0.35524908110276376 
0.5122415639125331 -0.26107248278710166 , 0.22028374619789218 0.320308624314939 , 0.35890582836544344 0.36296385061564823 
0.5178260733509765 -0.25759736101249464 , 0.22680377629169418 0.3101257750900509 , 0.346801288833198 0.3696715780659293 
0.5232424264677972 -0.2536910432998226 , 0.23600058057112128 0.30100675311035546 , 0.33218813143695025 0.37488428233295273 
0.5284802184163471 -0.2493514334881916 , 0.24778719000245192 0.2935706056435405 , 0.3151637300570697 0.3779808199881367 
0.5335289543991244 -0.2445747880573974 , 0.261804871931532 0.28855297515827155 , 0.2960973121452123 0.37822180504261144 
0.5383784485664417 -0.23935596116598729 , 0.2772315672103159 0.28666271980839103 , 0.27582112269911113 0.37489323350108184 
0.543019223148891 -0.23368900925708552 , 0.29272232391159225 0.28824311390005375 , 0.25568959141538544 0.36764588750051735 
0.5474426357278243 -0.22756809045827453 , 0.30676076297320093 0.29294472696730306 , 0.2372277397748434 0.35682335563445705 
0.5516404926991769 -0.2209882423746436 , 0.318248391029518 0.29983793719725027 , 0.22154225474717368 0.3433502973208789 
0.5556042792261727 -0.21394560462633683 , 0.3267331066088438 0.30786853884049686 , 0.2090937526408521 0.32827705792932554 
0.559324379998135 -0.2064371072840105 , 0.3322219052601725 0.31616987397914226 , 0.19988485321756116 0.3124672254483538 
0.5627895030342922 -0.19845993250331562 , 0.3349303290047635 0.3241202348808151 , 0.19371130643681295 0.2965396897659861 
0.5659862984355845 -0.1900109814941897 , 0.3351313724421714 0.331288440833685 , 0.19031346759811274 0.28092253280399027 
0.5688990867129202 -0.18108642824469184 , 0.333090533777013 0.33736674844156883 , 0.1894415179859354 0.26591967194660854 
0.5715096198707768 -0.17168135740950188 , 0.32904557772189896 0.3421195023727187 , 0.19087594088319285 0.2517618471802687 
0.5737968242725214 -0.16178945597368993 , 0.3232054718412488 0.34534805538891006 , 0.19442884236209826 0.23864139272826543 
0.5757364943178669 -0.15140272480994388 , 0.3157570372854198 0.34686683805104035 , 0.19993760687258175 0.22673587890238905 
0.5773009185183503 -0.14051117975041028 , 0.30687525659009773 0.3464860879117743 , 0.20725496336742036 0.2162250839821215 
0.578458428389777 -0.12910251633124334 , 0.29673678252993263 0.343998391562496 , 0.21623592755615878 0.20730411691223288 
0.5791728701033982 -0.1171617177566758 , 0.2855383066004144 0.33916790709964345 , 0.22671996177205575 0.20019380280051788 
0.5794030136547541 -0.10467059560861713 , 0.2735232623761236 0.3317234372139882 , 0.23850486244499064 0.19514715053811443 
0.5791019387645244 -0.09160727632298249 , 0.26102208129452736 0.32136087291375554 , 0.2513071184168165 0.19244639555271248 
0.5782164706257205 -0.0779457008272327 , 0.24851111384031363 0.3077694909282884 , 0.2647035540098342 0.19237620204242978 
0.5766867610916968 -0.06365531607894837 , 0.23668573666582465 0.2907119695762974 , 0.27805864071834685 0.19514333864613648 
0.5744460413456883 -0.04870131624718908 , 0.22650515947597682 0.27019745995409783 , 0.2904799376542031 0.2007038484365768 
0.5714202370316032 -0.033045934579367386 , 0.2190922676038792 0.2467290998855042 , 0.30091863384038586 0.2085168268373487 
0.5675264549580721 -0.016651043068619593 , 0.21538409943433964 0.22141294396604788 , 0.3085205840834565 0.21743809124605723 
0.5626689515198958 0.0005185352797878184 , 0.21574386825130262 0.1956553100213293 , 0.3130183187046698 0.22602614684236838 
0.5567321176328137 0.018492021096365333 , 0.2199477750515904 0.17065890848242782 , 0.314751245791464 0.23304906256469232 
0.5495713251392728 0.037289788351826246 , 0.22749107635980728 0.1471940620701492 , 0.3143687369767881 0.23771614172151 
0.5410023488540723 0.05691879681720642 , 0.23785960895842484 0.1256746956860684 , 0.31256918066337097 0.23960649964021064 
0.5307893297738325 0.07736376072495908 , 0.2506465726821492 0.10631811918780781 , 0.3099952360198864 0.23851811223071856 
0.5186314738244417 0.09857071062040573 , 0.26557039777075286 0.08927526183706791 , 0.3072292668806735 0.2343540196860118 
0.5041506913506224 0.12041822875378351 , 0.28244995814055324 0.07472259532653529 , 0.30483048898469245 0.22705916806316662 
0.4868872685374706 0.1426702966830698 , 0.3011540887470547 0.06293306006824871 , 0.30338978119134274 0.2165966353921669 
0.4663195998418773 0.1649058047167914 , 0.3215140283627673 0.05433181348393172 , 0.30359751027122334 0.2029623739427623 
