0.7589474895345832 0.6174353871458955 , 0.6864354759583677 0.07344616709715668 , 0.28926249794087977 0.9610558216167941 
-0.13017984632762347 -0.5468851906428519 , 1.1316019954234788 1.3216184071772001 , 0.733223314337976 0.8772041593254979 
-0.1406748328963697 -0.5553029780124792 , 1.1433769685449184 1.3279068285029598 , 0.7319433277852826 0.8793335253693655 
-0.1511406744688851 -0.5636747678480931 , 1.1549658320597467 1.3339882711461246 , 0.7308203058429696 0.8816238725618146 
-0.16157778718836674 -0.5720014582796494 , 1.1663728873961856 1.3398716935351562 , 0.7298503632260124 0.8840671406043393 
-0.17198657958383134 -0.5802839235223789 , 1.1776021339240204 1.345565300241929 , 0.7290299090936422 0.8866559991402961 
-0.18236745263072912 -0.5885230146853938 , 1.188657293260969 1.3510766275461938 , 0.7283556228035915 0.8893837629990463 
-0.19272079982545334 -0.5967195605436943 , 1.1995418310576655 1.3564126167937312 , 0.727824432201619 0.8922443196098097 
-0.20304700727141026 -0.6048743682763064 , 1.2102589765347647 1.3615796776083187 , 0.7274334941704768 0.895232066527834 
-0.2133464537746335 -0.6129882241729172 , 1.220811740018845 1.366583742619821 , 0.7271801771896198 0.8983418574129424 
-0.22361951094720364 -0.621061894311084 , 1.2312029286974417 1.3714303150586793 , 0.7270620456835931 0.9015689551122509 
-0.23386654331697218 -0.6290961252058432 , 1.2414351607887397 1.3761245103205426 , 0.7270768459620636 0.9049089907451467 
-0.2440879084422948 -0.6370916444333493 , 1.2515108782987285 1.3806710924086287 , 0.7272224935773973 0.9083579278845668 
-0.25428395703065737 -0.6450491612300038 , 1.2614323585181408 1.3850745060043035 , 0.7274970619463477 0.9119120310855465 
-0.2644550330602323 -0.6529693670683925 , 1.2712017243932225 1.3893389047897746 , 0.7278987721008409 0.915567838138464 
-0.274601473903537 -0.6608529362112299 , 1.2808209538882152 1.3934681765441639 , 0.728425983449153 0.9193221355269121 
-0.2847236104524815 -0.6687005262444087 , 1.2902918884431704 1.3974659654505663 , 0.729077185443142 0.9231719366536885 
-0.29482176724419407 -0.6765127785901616 , 1.2996162406181981 1.4013356919831406 , 0.7298509900598268 0.9271144624668671 
-0.30489626258710034 -0.6842903190012698 , 1.3087956010042465 1.405080570686798 , 0.7307461250166846 0.931147124174318 
-0.3149474086868084 -0.6920337580371838 , 1.3178314444708803 1.4087036261153174 , 0.7317614276497589 0.9352675077817126 
-0.32497551177141776 -0.6997436915228642 , 1.3267251358130558 1.412207707154843 , 0.7328958393921927 0.9394733602278676 
-0.33498087221592765 -0.7074207009910985 , 1.3354779348514687 1.4155954999272622 , 0.7341484007982898 0.9437625769236827 
