0.616944965553722 0.6964859274378119 , 0.23932595412137958 0.2541675190758874 , 0.5728695770537785 0.20862638190315885 
0.6867633143668582 0.352690645538877 , 0.8072861013394395 0.36466241238826175 , -0.06490891897741749 0.44192677048971923 
0.6953184469802941 0.3257254163763189 , 0.8157618028457891 0.3862553894143363 , -0.08193975309720301 0.4472990226262028 
0.7062651052719064 0.3000647666774257 , 0.8215691519933803 0.40657638962729964 , -0.0986937605364065 0.45263867211213266 
0.7188570754416705 0.2760833466829468 , 0.8254724385223697 0.42525108093617703 , -0.11518901723516001 0.4579454007977341 
0.7324880505752449 0.25376806024522847 , 0.8280944280457534 0.4422921381503403 , -0.131441981892118 0.4632196300212892 
0.7467460329434211 0.23295638465184407 , 0.8298619372241256 0.45786117192692566 , -0.1474674734386664 0.4684622718380882 
0.7613669254688799 0.21345670948770093 , 0.8310523476158919 0.47214859268009707 , -0.1632787763558914 0.4736745262490599 
0.7761831469041608 0.19509211850232439 , 0.8318451476623369 0.4853299713753634 , -0.17888779783761738 0.4788577385391702 
0.7910875377645816 0.17771153517738758 , 0.8323581926343451 0.4975549874411488 , -0.19430523367004643 0.4840133057983216 
0.8060107150062957 0.16118936626725794 , 0.8326705051578212 0.5089478438194223 , -0.20954072343523653 0.4891426183301777 
0.8209072391654298 0.14542188107281778 , 0.8328362457460624 0.5196109229344228 , -0.2246029881826119 0.49424702440961726 
0.8357471302236825 0.13032320474555428 , 0.8328933160074697 0.5296288134253457 , -0.23949994950227188 0.49932781024595785 
0.8505105812701613 0.11582179863075896 , 0.8328687467793809 0.5390718400919304 , -0.2542388313206619 0.5043861896941684 
0.8651845989187936 0.10185759683510946 , 0.8327821443481075 0.5479989314494985 , -0.26882624653802073 0.5094233001322498 
0.8797608242552035 0.0883797440915936 , 0.8326479432017577 0.556459882151257 , -0.28326827072808086 0.5144402021740072 
0.8942340916385909 0.07534482610268727 , 0.8324769100319203 0.5644971206082251 , -0.2975705049416308 0.5194378817059454 
0.9086014581983423 0.06271548598707569 , 0.8322771679172365 0.5721470891588953 , -0.3117381293866984 0.5244172532708867 
0.9228615395891443 0.0504593382705464 , 0.8320549066215148 0.5794413259776098 , -0.3257759494817788 0.5293791641687017 
0.9370140487437628 0.03854811104903766 , 0.8318148835124639 0.5864073184962378 , -0.3396884355273463 0.5343243988715823 
0.951059471502997 0.026956963353677883 , 0.8315607822507645 0.5930691815633133 , -0.35347975702488094 0.5392536834998666 
0.964998835995531 0.015663937662193445 , 0.8312954732253841 0.5994482005528711 , -0.36715381249203466 0.5441676902017932 
0.978833547148582 0.0046495173181398 , 0.8310212050540708 0.6055632697543489 , -0.3807142554737723 0.549067041344369 
0.9925652670319272 -0.0061037340292978155 , 0.8307397470245959 0.6114312489819547 , -0.3941645173276425 0.5539523134642009 
1.0061958278302174 -0.016611468374653326 , 0.8304524961607955 0.6170672558373269 , -0.4075078272621323 0.5588240409541841 
1.019727168284169 -0.026887798021190998 , 0.8301605584709294 0.6224849069587979 , -0.42074723002621783 0.5636827194792509 
1.0331612871679878 -0.03694549923360436 , 0.8298648111431548 0.6276965185252147 , -0.4338856015822619 0.5685288091252474 
1.0465002092336704 -0.04679618285347504 , 0.8295659505356747 0.6327132739787578 , -0.4469256630404644 0.573362737291575 
1.0597459603424675 -0.05645043811449744 , 0.8292645294752363 0.6375453651893934 , -0.45986999308882304 0.5781849013419618 
1.072900549406997 -0.0659179545704306 , 0.8289609864380254 0.6422021119576936 , -0.4727210391161417 0.5829956710295947 
1.085965955407046 -0.07520762603305801 , 0.828655668517372 0.6466920637364192 , -0.4854811271955375 0.5877953907134965 
1.0989441181995625 -0.08432763963283667 , 0.8283488496002676 0.6510230866667874 , -0.49815247107094934 0.5925843813829068 
1.1118369321736463 -0.09328555250461902 , 0.8280407448236172 0.6552024384156375 , -0.5107371802683829 0.5973629425058391 
1.124646242041926 -0.10208835812288843 , 0.8277315221232244 0.6592368328226389 , -0.5232372674362697 0.6021313537171071 
1.1373738402363285 -0.11074254393418716 , 0.827421311497314 0.6631324959909429 , -0.5356546550047618 0.6068898763601018 
1.1500214655068923 -0.11925414163551985 , 0.8271102124635091 0.6668952151568552 , -0.5479911812415208 0.6116387548955222 
1.1625908024195555 -0.12762877120893318 , 0.8267983000805267 0.6705303814366043 , -0.5602486057712014 0.6163782181891865 
1.1750834815217452 -0.13587167963090818 , 0.8264856298241758 0.6740430273577617 , -0.5724286146170403 0.6211084806900041 
1.1875010799995385 -0.14398777502051466 , 0.8261722415448226 0.6774378599291756 , -0.5845328248154802 0.6258297435081966 
1.1998451226917721 -0.151981656864689 , 0.8258581626854798 0.6807192898786185 , -0.5965627886483711 0.6305421954029281 
1.2121170833581625 -0.15985764285650048 , 0.8255434109025335 0.6838914575857117 , -0.6085199975318151 0.6352460136876464 
1.2243183861226963 -0.16761979279820208 , 0.8252279962022007 0.6869582561544083 , -0.6204058855960162 0.6399413650606514 
1.2364504070321283 -0.17527192995157775 , 0.8249119226831894 0.6899233520007513 , -0.6322218329864367 0.6446284063676841 
1.2485144756837097 -0.18281766016073356 , 0.824595189958226 0.6927902032749097 , -0.6439691689130549 0.6493072853026816 
1.2605118768873007 -0.1902603890247791 , 0.8242777943130505 0.6955620763893898 , -0.6556491744714704 0.6539781410522469 
1.272443852335543 -0.1976033373580087 , 0.8239597296502993 0.6982420608860122 , -0.6672630852569615 0.6586411048888542 
1.284311602262376 -0.20484955514179087 , 0.8236409882567881 0.7008330828413281 , -0.6788120937902833 0.6632963007173205 
1.2961162870752985 -0.21200193414425866 , 0.8233215614255639 0.7033379169824687 , -0.6902973517719816 0.6679438455786476 
1.3078590289507463 -0.21906321936013945 , 0.8230014399583592 0.7057591976620551 , -0.7017199721802247 0.672583850114942 
1.3195409133850349 -0.22603601940292076 , 0.822680614569446 0.7080994288210076 , -0.7130810312256002 0.6772164189987708 
1.331162990695696 -0.23292281596441208 , 0.8223590762081389 0.7103609930512756 , -0.7243815701749542 0.6818416513299941 
1.3427262774698778 -0.2397259724421323 , 0.8220368163141455 0.7125461598561605 , -0.7356225970551425 0.6864596410028294 
1.3542317579578904 -0.2464477418224251 , 0.8217138270174799 0.7146570931936348 , -0.7468050882464895 0.691070477045648 
1.365680385411063 -0.2530902738964417 , 0.8213901012926229 0.7166958583775297 , -0.7579299899748051 0.6956742439357696 
1.3770730833638989 -0.25965562187685903 , 0.8210656330749487 0.7186644284023981 , -0.7689982197099667 0.7002710218913185 
1.3884107468611342 -0.26614574847519024 , 0.8207404173460676 0.7205646897500372 , -0.7800106674783209 0.7048608871420106 
1.3996942436307642 -0.272562531492603 , 0.8204144501936083 0.7223984477288825 , -0.7909681970954916 0.7094439121805779 
1.4109244152044325 -0.27890776897113306 , 0.8200877288500321 0.7241674313916097 , -0.8018716473255837 0.7140201659963807 
1.4221020779868156 -0.2851831839469287 , 0.8197602517143003 0.7258732980711647 , -0.812721832972235 0.7185897142926213 
1.433228024275793 -0.2913904288425778 , 0.8194320183595762 0.727517637570987 , -0.8235195459064883 0.7231526196884482 
1.4443030232352931 -0.29753108953155744 , 0.8191030295296141 0.7291019760412851 , -0.8342655560360261 0.7277089419071298 
1.4553278218227568 -0.3036066891043263 , 0.8187732871260439 0.7306277795698141 , -0.8449606122199195 0.7322587379513698 
1.4663031456731839 -0.30961869136248754 , 0.8184427941883933 0.7320964575125946 , -0.855605443132696 0.7368020622667505 
1.477229699941714 -0.3155685040647227 , 0.8181115548683799 0.7335093655873783 , -0.8662007580812128 0.7413389668942019 
1.4881081701066663 -0.32145748194579254 , 0.8177795743997515 0.7348678087503296 , -0.8767472477775367 0.7458695016123205 
1.4989392227349225 -0.32728692952777066 , 0.8174468590647336 0.7361730438743337 , -0.887245585070775 0.7503937140702945 
1.5097235062114789 -0.33305810374078904 , 0.8171134161579683 0.7374262822455194 , -0.8976964256405661 0.7549116499121272 
1.5204616514349327 -0.33877221636890015 , 0.8167792539486729 0.7386286918929639 , -0.9081004086547245 0.7594233528927938 
1.5311542724806035 -0.34443043633516757 , 0.8164443816416224 0.7397813997651066 , -0.9184581573933447 0.7639288649869186 
1.541801967232917 -0.3500338918387696 , 0.8161088093374529 0.7408854937651208 , -0.9287702798414886 0.7684282264905063 
1.5524053179886104 -0.35558367235571325 , 0.8157725479926953 0.7419420246563447 , -0.9390373692524242 0.772921476116226 
1.5629648920322439 -0.3610808305136953 , 0.8154356093798701 0.742952007847854 , -0.9492600046832325 0.7774086510826987 
1.573481242185436 -0.36652638385069597 , 0.8150980060479157 0.7439164250693409 , -0.9594387515044701 0.7818897871982126 
1.583954907331166 -0.3719213164660387 , 0.8147597512831656 0.7448362259436481 , -0.96957416188545 0.7863649189392481 
1.594386412914422 -0.37726658057188206 , 0.8144208590710493 0.7457123294645644 , -0.9796667752565896 0.7908340795241751 
