0.4626458851203876 0.03174165309790622 , 0.7860434313698914 0.4690406421113733 , 0.3453721109179021 0.1689463627355703 
0.531126155346873 0.17032504501781479 , 0.549535413065782 0.5135677816113338 , 0.5133998589955259 -0.014164168684298756 
0.5461794473187283 0.17231948420995213 , 0.5344829641800428 0.5078071601099228 , 0.5133990159094098 -0.010397986375025082 
0.5608558528344463 0.17314554870202084 , 0.5194434244221824 0.5009141920272496 , 0.5137621501515522 -0.0043310827844206526 
0.574916328823746 0.1728268736971165 , 0.5045004214297092 0.4928545259137 , 0.5146446771547257 0.004047258334033309 
0.588104442407988 0.17135148712294374 , 0.4897406871362557 0.4836057141467581 , 0.5162162978639372 0.014771456675147964 
0.6001380159676777 0.1686739801668212 , 0.47525010143493635 0.4731548008589308 , 0.5186733100055667 0.027899876919097816 
0.6106942240927082 0.1647221432319983 , 0.46111150508098564 0.4614934032563632 , 0.5222556982344868 0.04351311145648837 
0.6193840619103637 0.15941272776215543 , 0.44740548598156143 0.44861111991297 , 0.5272718795162555 0.06170481026972445 
0.6257135848226867 0.15269008367034723 , 0.4342151164372182 0.4344884877744705 , 0.5341327261482757 0.08255008650003212 
0.6290415057729848 0.14462561973762333 , 0.4216356412117857 0.41909130723146143 , 0.5433842804234101 0.10601173097576512 
0.6286028513233867 0.1356634361368054 , 0.4097900043274375 0.4023700556325731 , 0.5556685717573565 0.13169516617547142 
0.6238513894790505 0.12706785062263432 , 0.3988481247340841 0.38427250553418735 , 0.5713619131950461 0.15838830178802826 
0.6153410511542655 0.1209875383163811 , 0.38903535481724544 0.36477940105016504 , 0.5896850214366698 0.1839617185783038 
0.6048399459411321 0.11904991026549404 , 0.38060239932749806 0.34394775993165466 , 0.6086190821395505 0.20673098774770124 
0.593891807281422 0.12144430119151135 , 0.3737693337065911 0.32190963083053853 , 0.6264002864201675 0.22637472592280009 
0.5832248274919004 0.1276867356904857 , 0.36870426750885726 0.29882452954141714 , 0.642132332407423 0.24321739271294715 
0.5730382320557982 0.13724673028128925 , 0.3655501845304843 0.27483902919161274 , 0.6554730108218982 0.257642898471948 
0.5632665954385705 0.14969431695435517 , 0.3644708343422044 0.2500817512558637 , 0.6663239976274059 0.26995258973463115 
0.553696921303673 0.16466197529337578 , 0.3656911692246103 0.2246959302653558 , 0.6746733368798975 0.2803707523861184 
0.5440229034888134 0.18174452729089702 , 0.36951117632706637 0.19891141492220193 , 0.680527347592301 0.2890727157317511 
0.533923933843767 0.20036972726135213 , 0.37625167738473786 0.17314981774397295 , 0.6838858161796759 0.296209112939525 
0.5232404804882596 0.21971626180916987 , 0.38608146749511846 0.1480902768575553 , 0.6847394794248027 0.30192211927812496 
0.51218508683598 0.23884453453688284 , 0.3987980864191596 0.12453332278167806 , 0.6830782541530412 0.3063508006262892 
0.5013311403558242 0.25703133688165275 , 0.4138320572122276 0.10307227598957383 , 0.678898229840129 0.30962504507362354 
0.49134157774546566 0.27395189044887003 , 0.43052131883454914 0.0839208795061426 , 0.6721985308281659 0.31185588798983754 
0.48275476096428077 0.28957171366431167 , 0.4483364366776338 0.06702471364788669 , 0.6629702297662662 0.3131322306326519 
0.47595666663268094 0.3039677764557504 , 0.46692045801605137 0.05223407230966179 , 0.6511843027594485 0.3135268091794381 
0.4712397249871376 0.31721528432026896 , 0.48603998218150873 0.03940298723282142 , 0.6367817202395345 0.3131103863917599 
0.46886690069319464 0.3293308747640319 , 0.505529080012194 0.02842216974697751 , 0.6196654467027922 0.31197561343384095 
0.46911758537067644 0.34023229989100234 , 0.5252485810970706 0.019219000548283162 , 0.5996952609404339 0.3102773575055649 
0.4723047523195167 0.3496821700798362 , 0.5450608903281353 0.011743122604774336 , 0.576695784760529 0.3083033652602399 
0.478718633826838 0.35718972188879144 , 0.564818707265983 0.005945226596527111 , 0.55052408631536 0.3065937094595319 
0.48834066360872325 0.36188665399069664 , 0.5843687289323922 0.0017545801488178681 , 0.5213520348670655 0.306087423805336 
0.500079997649229 0.3626604717452383 , 0.6035705623003146 -0.0009348498371420867 , 0.49041086745863743 0.30800303603675433 
0.5113461153248762 0.3591728638957868 , 0.6223210256453324 -0.0022564360270966727 , 0.4603942864379723 0.31281223007616044 
0.519952155519332 0.3524918157560253 , 0.6405612716490761 -0.002342017321795509 , 0.43354800023977275 0.3195788595106208 
0.5253446300468501 0.3438999116556552 , 0.6582604387972203 -0.001299542782248032 , 0.4104563585641105 0.3271282890714435 
0.5277802518114832 0.3342283214374413 , 0.6753968954855132 0.0007891688866206073 , 0.3908842801111844 0.33471116762078873 
0.5276793379150861 0.32394984921377495 , 0.6919479577349016 0.0038612483373551996 , 0.3744341317581931 0.3419175603937205 
0.5254285540731944 0.313345703599112 , 0.707886232946177 0.007864602681298068 , 0.36074664038880944 0.3485183516644406 
0.5213469581893644 0.3026047501138492 , 0.723179588007775 0.012751229238836228 , 0.3495348812110415 0.3543726785921653 
0.5156914276876423 0.2918749993110332 , 0.7377930423331059 0.01847240061356958 , 0.3405769573874326 0.35938125802024795 
0.5086673522653123 0.2812903304488677 , 0.7516916522757647 0.02497570592943326 , 0.3337024228671037 0.36346262156654985 
0.5004372210398421 0.2709846761388514 , 0.7648437069582179 0.03220387632124702 , 0.3287804994101207 0.3665401054847524 
0.49112661407208397 0.2610997114610536 , 0.7772236212142828 0.04009522038582097 , 0.32571119212181393 0.3685337260979763 
0.48082861039374125 0.2517893596259774 , 0.7888140001461249 0.04858531644811652 , 0.3244188168683145 0.36935398187075696 
0.4696077110941181 0.24322333517937114 , 0.7996065430696474 0.057609441678857926 , 0.3248471732444151 0.36889588108662186 
0.4575041752514463 0.23559153520553927 , 0.8096017227072932 0.06710515891331688 , 0.32695552944944106 0.3670319638259948 
0.4445396393405081 0.229110952407815 , 0.8188074268596334 0.07701456476130697 , 0.3307143612080391 0.363603140775729 
0.43072543172485495 0.22403677896256421 , 0.8272369004579465 0.08728588536043104 , 0.3360990952253792 0.3584059936218557 
0.4160767624613611 0.22067929636260558 , 0.8349063476807101 0.09787430682666966 , 0.3430783172661094 0.35117505475557576 
0.40064048018242704 0.21942697439095807 , 0.8418324766121293 0.10874207346168205 , 0.3515884706136242 0.3415596100922109 
0.38455483168753174 0.2207693610248665 , 0.8480301530409904 0.11985794033219432 , 0.3614764426796584 0.3291013565877902 
0.36818154580872386 0.225283197722241 , 0.853510246331513 0.13119601888977217 , 0.3723696352679437 0.3132494413328379 
0.3523635180233832 0.2334417384446942 , 0.8582778049410682 0.14273391378557113 , 0.38342010444372904 0.29355300571458576 
0.3386623475734596 0.24495228365540772 , 0.8623311107257594 0.15444992057125775 , 0.39306796910896147 0.27032645371818564 
0.3287212252733158 0.25800478708065006 , 0.8656630326517402 0.1663195182701656 , 0.39967716948312454 0.24540435259403545 
0.3228850034583266 0.27033049566036704 , 0.8682655853384265 0.1783132295208955 , 0.4029108386114275 0.2210849327635886 
0.3204532178057688 0.2806984051776156 , 0.8701346132552294 0.1903979530030587 , 0.4034735963471824 0.1986322997641769 
0.32061060284198734 0.288756833202335 , 0.8712713169605616 0.202540061476603 , 0.4021795076056317 0.1784317632659132 
0.32273798977279866 0.2945134481607464 , 0.8716812256495602 0.2147078843940452 , 0.3996422119858218 0.16050732539005955 
0.32640556271617954 0.2980758605039097 , 0.871372234909762 0.22687292398111908 , 0.396283629782239 0.14477987345982238 
0.3313150192616866 0.2995588409277016 , 0.8703526592610316 0.23901004247468569 , 0.39239374888546236 0.13115977454246394 
0.33725306740171096 0.29905549380620033 , 0.8686296581519984 0.2510970036791666 , 0.3881787018544711 0.1195761604594843 
0.3440602731879842 0.2966297911768405 , 0.8662080987393591 0.2631136636059725 , 0.38379305548083714 0.10998520316203828 
0.3516102517598315 0.292315409888188 , 0.8630898089852462 0.2750409872183839 , 0.3793613666631026 0.1023722608382794 
0.3597946435997575 0.286115664183795 , 0.8592731579932792 0.2868599780318393 , 0.3749936258151436 0.09675301572921695 
0.3685105316027581 0.27800268729647326 , 0.8547529264736025 0.2985505529235678 , 0.37079796933181974 0.09317541772481026 
0.37764751772118427 0.2679152003589213 , 0.8495204750725118 0.3100903732724418 , 0.36689343461448415 0.0917230843134882 
0.38707140714419624 0.2557548580535191 , 0.8435642711319669 0.32145365539708476 , 0.3634257491320171 0.09252014449424747 
0.3966001547660918 0.24138237138686136 , 0.8368708851554624 0.33261003563817537 , 0.36059038748662603 0.09573625091981461 
0.4059650961168927 0.22461848285070116 , 0.829426593347075 0.34352367272679246 , 0.3586697379442124 0.10158650236735775 
0.41474718083516354 0.20526761200925947 , 0.8212196638721027 0.35415294189033303 , 0.3580945827009138 0.11030810404525887 
0.42228313424655883 0.1832208721842779 , 0.812243141351106 0.36445127383764836 , 0.35953515181051526 0.12205651192292513 
0.4276027184488493 0.15878257486384925 , 0.8024972924029674 0.37436971831406873 , 0.3639614165563633 0.1365763647669334 
0.42972234626382394 0.13332466255619535 , 0.7919897922293988 0.3838610942470357 , 0.3723492889149572 0.15254290114162036 
0.4286419090815008 0.10934226825802562 , 0.78073134504134 0.3928833470335823 , 0.3846881732853392 0.16750304265324348 
0.4255970341614973 0.08871438242356443 , 0.7687280965475524 0.4013979442967128 , 0.3997362966991303 0.17961633122457418 
0.42187980438048317 0.07186811743150315 , 0.7559770452072145 0.4093636782564125 , 0.41620457782048226 0.18849686225693577 
0.41829867435187046 0.05852698406874076 , 0.7424664889647855 0.41673043787767133 , 0.433296264091524 0.19447123599843935 
0.41529587392100803 0.04827932066267758 , 0.7281792575736793 0.4234346201436857 , 0.4505862959134926 0.1980147171384882 
0.41311674488621336 0.0407582662855641 , 0.7130974156387957 0.42939587791230777 , 0.46784726688317074 0.19957451374697965 
