0.5241441899357773 0.9387563175315338 , 0.27024584193043455 0.33654762818493256 , 0.4315357875017174 0.42701954272379794 
0.4558493424263131 1.541171229683522 , 0.47012255733602804 0.07573450084029103 , 0.2999539196055874 0.08541775791645106 
0.45416565342247267 1.5476696233785292 , 0.4718887574680254 0.08641395134403271 , 0.2998714084774305 0.06823991371770231 
0.4524778716096808 1.5540768713586588 , 0.4714977313903879 0.0969120406398076 , 0.3019502163678598 0.0513345764417979 
0.4507863588569812 1.5603940272940144 , 0.4690505668554909 0.10690431966844963 , 0.3060888936554564 0.035025141477800226 
0.4490914395826574 1.566622058854276 , 0.4646906693420032 0.11610017949629839 , 0.3121437104432679 0.019601250089689874 
0.4473933945540298 1.5727618652974389 , 0.4585942432448311 0.12424504146828493 , 0.31993818156906756 0.005316581674540487 
0.4456924581041879 1.5788142964143683 , 0.45096225993612915 0.1311204518512407 , 0.3292711013276114 -0.007611259825344824 
0.4439888186553747 1.5847801713546583 , 0.44201408300606815 0.13654293077117607 , 0.3399229177064856 -0.018999613685570113 
0.4422826222449837 1.5906602960558625 , 0.431982665215515 0.14036226247829656 , 0.3516605319074298 -0.02869907009389474 
0.4405739785974456 1.5964554782224047 , 0.4211110909545319 0.14245973679555893 , 0.3642407498159509 -0.03659172657769949 
0.43886296916586504 1.6021665390427469 , 0.4096501755663021 0.14274669666449763 , 0.37741267463576134 -0.042589747266980435 
0.4371496564801903 1.6077943210900498 , 0.39785681436857956 0.14116362601276503 , 0.39091934851915866 -0.04663445866255073 
0.4354340940875734 1.6133396921185186 , 0.38599277365924844 0.13767992329695622 , 0.40449895162110666 -0.04869612697521075 
0.43371633636008317 1.6188035447373155 , 0.37432361658495744 0.13229443942155492 , 0.4178858664228879 -0.04877449571860637 
0.4319964474776948 1.6241867922052264 , 0.36311744941294466 0.12503680157801633 , 0.43081192247728906 -0.04690010534297884 
0.43027450896911096 1.6294903608293965 , 0.3526431560394564 0.11596948282949834 , 0.44300815435936114 -0.04313635521863082 
0.42855062530378835 1.634715179658643 , 0.3431677646547257 0.10519049642388281 , 0.45420742940941444 -0.037582187642261775 
0.4268249271668085 1.6398621683276835 , 0.3349525724088754 0.09283648000937113 , 0.46414831979224463 -0.03037515989679066 
0.42509757220444977 1.6449322240287452 , 0.3282476637514454 0.07908577809751532 , 0.47258058341203335 -0.021694513685996602 
0.42336874319473317 1.6499262086601214 , 0.32328452942019764 0.06416093133347746 , 0.47927254675299763 -0.011763651553334947 
0.42163864376952626 1.654844937225778 , 0.3202666686047104 0.04832975890514049 , 0.4840205069936917 -0.0008512076906546009 
0.4199074919920187 1.6596891685301496 , 0.3193583776103954 0.03190402924227943 , 0.4866599497655142 0.010730290667834956 
0.41817551227514477 1.6644595991138424 , 0.3206724091820706 0.015234648195537472 , 0.487077897910713 0.022629241130884062 
0.4164429263076686 1.669156861186991 , 0.3242577790161915 -0.0012975230294800001 , 0.48522511404406815 0.03446415028275305 
0.4147099438185173 1.6737815250137889 , 0.3300895539711275 -0.017295568101855546 , 0.48112632157828344 0.045837531528330644 
0.41297675412386786 1.6783341057738517 , 0.33806274021718946 -0.03236457616058673 , 0.47488632502687084 0.05635395882699903 
0.4112435194195671 1.6828150743966703 , 0.34799214458898037 -0.04613220560153283 , 0.4666901553593807 0.06564061964512655 
0.4095103706588153 1.6872248713065907 , 0.35961919238642254 -0.05826916198374325 , 0.45679625632269033 0.07336777911741649 
0.40777740657168565 1.6915639215445035 , 0.3726253140937242 -0.06850665417370229 , 0.4455230987025183 0.07926622106946264 
0.4060446959660885 1.6958326494781595 , 0.3866501060195556 -0.07664836932062646 , 0.4332310173822841 0.08313920828273091 
0.4043122829779878 1.7000314913652128 , 0.4013115475083518 -0.08257568661290103 , 0.42030198888158854 0.08486768368795221 
0.4025801945202485 1.7041609043964574 , 0.4162254325240375 -0.08624629109886554 , 0.40712019232364216 0.08440887514267202 
0.4008484489115419 1.7082213714325938 , 0.4310217908879208 -0.08768753692931909 , 0.39405557956846543 0.0817896539369891 
0.3991170645984984 1.7122134013088384 , 0.4453570915565426 -0.08698652182458874 , 0.38145166321288715 0.07709660895601411 
0.3973860680039481 1.71613752516904 , 0.4589220330942069 -0.08427884635616929 , 0.3696177182697731 0.070464809627393 
0.39565549978280723 1.7199942897032452 , 0.4714454626393817 -0.07973763357721116 , 0.3588248569457391 0.0620668323142298 
0.39392541906811773 1.7237842483651817 , 0.4826953428833092 -0.07356382673724961 , 0.34930505741650114 0.05210306681233165 
0.39219590557546524 1.7275079516615055 , 0.4924777655421381 -0.06597825750202714 , 0.3412521482503246 0.04079379428078538 
0.3904670596617421 1.7311659374878643 , 0.5006349033641212 -0.05721558011791682 , 0.33482385634206463 0.028373131070316304 
0.3887390005881633 1.7347587222998955 , 0.5070426069796036 -0.04751991521062394 , 0.330144211800161 0.015084681350992184 
0.38701186332237825 1.7382867937019437 , 0.5116081594677612 -0.03714191395125378 , 0.3273057965777884 0.0011786086895738384 
0.3852857942467301 1.7417506048466784 , 0.5142685364208577 -0.026336899114661208 , 0.32637148870034005 -0.013090217291753347 
0.3835609461389569 1.7451505708812511 , 0.5149893927705478 -0.015363727261751009 , 0.32737548045842313 -0.02746335517923631 
0.3818374727758049 1.748487067552377 , 0.5137649047932454 -0.004484018602001783 , 0.33032344179887757 -0.04167956051011132 
