0.6457638642795523 0.8717711368841902 , 0.3401506949092772 0.3075849344119711 , 0.9655314924752112 0.4457170436444563 
0.9567618311352671 0.4502644702072434 , 0.5266825583709596 0.6499600954003291 , 0.46800166215781325 0.5248485493330453 
0.9572678298485172 0.45265155377050276 , 0.5502677351314073 0.6461407052108786 , 0.4439104866841155 0.5262808559592363 
0.9570116302599547 0.45528531884514045 , 0.5726884823956191 0.640346047861483 , 0.42174593900846613 0.5294417482339944 
0.95597593080273 0.4581838170349049 , 0.593989385727528 0.633172765710683 , 0.40148073513378185 0.5337165321950298 
0.954129422776673 0.4613694797029643 , 0.6143828400217402 0.6250216562585205 , 0.3829337888656266 0.538681978979133 
0.9514254999465691 0.46486934338568864 , 0.6341256209314268 0.6161388078101597 , 0.3658949307860439 0.5440649637447693 
0.9477994482509863 0.4687159118319284 , 0.6534757398502052 0.6066658765156616 , 0.35017086356284827 0.5496913265930277 
0.9431635198707977 0.4729486481854408 , 0.6726857480221651 0.5966753388274161 , 0.33559678377107693 0.5554491279277608 
0.9373988064191604 0.4776162270304797 , 0.6920113926695826 0.5861914498661074 , 0.3220358525752968 0.5612654380440306 
0.9303418759179379 0.4827797770328974 , 0.7117289191671956 0.5752011996245602 , 0.30937525657890624 0.5670921382831602 
0.9217623473404652 0.4885172908380864 , 0.732161784713638 0.5636586049765282 , 0.2975219196099365 0.5728972191260031 
0.9113243918803042 0.4949284954239246 , 0.7537228619748525 0.5514852485675446 , 0.28639879780888305 0.5786593709491487 
0.8985217591549266 0.5021342719996261 , 0.776982335667187 0.5385742791530469 , 0.2759419568419262 0.5843645637879448 
0.8825945432482987 0.5102362492235811 , 0.8027530819830048 0.5248330115400052 , 0.26609842643273635 0.5900038541770315 
0.8626831204464468 0.5190534289759949 , 0.8319380799926801 0.5104477196999311 , 0.25682485122491294 0.5955719662646918 
0.8398580823033522 0.5271589327190885 , 0.8635008610887404 0.49684786168935163 , 0.24808710827194733 0.6010663205321777 
0.8186881174240433 0.5328328640130995 , 0.8928972989393807 0.4857542603270165 , 0.23986063530061574 0.6064859906005018 
0.8003842875986151 0.536547018230881 , 0.918933028907731 0.4766957929382998 , 0.2321287351576937 0.611830303771437 
0.7843724094940602 0.5389966352647028 , 0.942194092088904 0.4689783012359564 , 0.22487955008107563 0.6170981784399586 
0.7700511184505763 0.5406061204633629 , 0.9632907016483335 0.4621789686820664 , 0.21810423156513004 0.6222880257951885 
0.7569887091211706 0.5416265399138348 , 0.9826613512004299 0.4560487934442284 , 0.21179599134243943 0.6273977815825547 
0.7448829566931249 0.5422156246406339 , 1.0006135160562013 0.4504325378063953 , 0.20594957891471366 0.6324249524935887 
0.7335165788356937 0.5424791316731308 , 1.0173684986774347 0.4452273292463144 , 0.20056097415091145 0.6373666540211727 
0.7227279484410779 0.5424921174867876 , 1.0330909047394445 0.4403613612256887 , 0.19562719848351748 0.6422196362281415 
0.7123928924338785 0.5423104761050562 , 1.0479069621454307 0.4357823408863657 , 0.19114619708473082 0.6469802979491959 
0.7024132217724119 0.5419775748998237 , 1.0619160632277505 0.43145084949323276 , 0.1871167666638775 0.6516446905475614 
0.6927092835672229 0.5415282822492677 , 1.0751982535107665 0.4273363205482382 , 0.18353851458605058 0.6562085121431118 
0.6832149649057652 0.5409915320269492 , 1.0878192458027358 0.4234144900591575 , 0.1804118409555391 0.6606670928545112 
0.673874234419642 0.5403920279961066 , 1.0998338785090442 0.41966571573981376 , 0.1777379387353538 0.6650153712046974 
0.6646386767284055 0.5397514222391742 , 1.1112885658461158 0.41607383125155645 , 0.17551880908951875 0.6692478614498872 
0.6554656852110788 0.5390891614887269 , 1.1222230759148013 0.4126253422570211 , 0.17375729053815986 0.6733586111948698 
0.6463171013752725 0.5384231187361505 , 1.1326718487603986 0.40930884797664274 , 0.1724571015283688 0.6773411482278247 
0.6371581627668622 0.537770084153938 , 1.1426649920651222 0.4061146157707019 , 0.17162289683205556 0.6811884150159778 
0.6279566666958217 0.5371461640483693 , 1.1522290460651712 0.4030342621807598 , 0.17126033890304718 0.6848926887114886 
0.618682285565889 0.5365671214743356 , 1.1613875800546023 0.4000605096899707 , 0.1713761860435487 0.6884454837763114 
0.6093059878183842 0.5360486831474389 , 1.170161663830874 0.39718699841350164 , 0.1719784000147818 0.6918374333796772 
0.5997995302191304 0.5356068321261681 , 1.1785702447980004 0.39440813835402805 , 0.1730762766469094 0.6950581444604216 
0.5901349946624138 0.5352581031911083 , 1.1866304528648288 0.39171899210251376 , 0.17468060413679748 0.6980960196469955 
0.5802843471565303 0.5350198973124098 , 1.1943578493425326 0.38911518073051665 , 0.17680385516497707 0.7009380368976911 
0.5702189989532331 0.5349108328732102 , 1.2017666318691305 0.3865928075932077 , 0.17946042084167646 0.7035694744741997 
0.5599093502862256 0.5349511545412431 , 1.208869804400972 0.3841483961450127 , 0.1826668969768425 0.7059735642543618 
0.5493242960294727 0.5351632263413205 , 1.2156793191400346 0.38177883885520103 , 0.18644243649453277 0.708131049744096 
0.5384306697026582 0.5355721445299738 , 1.2222061956640795 0.37948135502427505 , 0.1908091862973024 0.7100196153863686 
0.527192597379366 0.5362065199696279 , 1.2284606213262128 0.37725345582678643 , 0.19579283295846125 0.7116131391442031 
0.5155707257685674 0.5370995016688052 , 1.2344520360747262 0.3750929152983198 , 0.2014232898207463 0.7128806979734924 
0.503521278529137 0.5382901478395129 , 1.2401892041303701 0.37299774628239757 , 0.20773556900453286 0.7137852208187069 
0.4909948814267439 0.5398253066743118 , 1.2456802743851045 0.3709661805838994 , 0.21477089585219156 0.7142816276824061 
0.4779350810652496 0.5417622611544717 , 1.2509328309054712 0.36899665275830623 , 0.22257813969331916 0.7143142010278395 
0.4642764683908068 0.544172548164136 , 1.2559539344924129 0.3670877871140367 , 0.2312156487808203 0.7138127796624447 
0.44994232424856706 0.5471476335188961 , 1.26075015582349 0.3652383876268316 , 0.2407535715919829 0.7126870937948897 
0.43484178598229667 0.550807608265768 , 1.2653276002276221 0.36344743056299833 , 0.251276665454121 0.7108180761118511 
0.4188668696697827 0.5553149462775036 , 1.269691923534379 0.3617140596731735 , 0.26288725845987787 0.7080441089899404 
0.40189085116458023 0.560896915446944 , 1.2738483375627696 0.3600375838118713 , 0.2757068629366899 0.7041386156818022 
0.3837734644294944 0.5678826398501156 , 1.2778016024322059 0.35841747664038365 , 0.28987098480233947 0.6987729984501183 
0.3643919076346437 0.5767620435547791 , 1.2815560006134987 0.35685337731484335 , 0.3054981434158973 0.6914576940709951 
0.34376213124522287 0.5882559372205629 , 1.2851152841811901 0.3553450886101954 , 0.32256863623762666 0.6814720891098592 
0.3224334884109383 0.603245418530888 , 1.288482584003278 0.35389256136354497 , 0.34052997924982337 0.6679351350461846 
0.3022357937592358 0.6219104366022501 , 1.2916602846687353 0.3524958341715075 , 0.35754997323606863 0.6506668441668599 
0.2855087682709677 0.6423081029871085 , 1.2946499651779435 0.3511548800525727 , 0.3712873182151285 0.6316101319009363 
