0.3461322501669084 0.4560743110529617 , 0.1943390837778466 0.14532779267133966 , 0.7981568644170891 0.10125122411880061 
0.2337258396498367 0.268490108976671 , 0.35881140582560994 0.15485741361444416 , 0.7460909528863978 0.2793058052519868 
0.23594404263170313 0.24621412703286494 , 0.3663919851503001 0.16843131836683864 , 0.7362921705798412 0.28800788244339837 
0.2407045822623914 0.22267570823993638 , 0.37237504884860656 0.18348369299317124 , 0.7255485672508465 0.29649392660999435 
0.24853556820116696 0.19839732461356308 , 0.3762977576250594 0.19953439044168322 , 0.7137948725356181 0.3047216127878557 
0.25975916259659976 0.17423726852090865 , 0.3779097913265797 0.21577060118066113 , 0.7009592444386651 0.3126454581415322 
0.2742697368299542 0.15121692108957951 , 0.3773936458173168 0.23122036365250587 , 0.6869648157145736 0.32021604310101665 
0.29153250737994596 0.13017337274313634 , 0.37536448630317787 0.24510231797638457 , 0.6717312046787208 0.32737763712358114 
0.3108366147929611 0.11154752785916515 , 0.3726168934053733 0.25704155514381494 , 0.6551746901635103 0.334064244840122 
0.3315430275116995 0.09544117231534298 , 0.36987854610330134 0.2670172732606889 , 0.6372066247468438 0.3401948822670702 
0.35317581757563815 0.08177928811765568 , 0.3677218797970393 0.2752053542879917 , 0.6177305009891672 0.3456686854374547 
0.37540565274314014 0.0704343997540353 , 0.36658472871338005 0.28185916907187947 , 0.5966378169053245 0.3503597590171873 
0.39800152984354964 0.06128880781423782 , 0.3668247980051325 0.28725349074494316 , 0.5738018705131624 0.35411102928392113 
0.4207856533529944 0.05425545611935915 , 0.36877529146486365 0.29167255911685225 , 0.5490672535439866 0.3567253126068907 
0.44359996965981474 0.049276695047433726 , 0.3727966610741328 0.29542760694832343 , 0.522231567627897 0.357949025847345 
0.46628499314676913 0.046311525496650324 , 0.379324710045752 0.29890480882315296 , 0.4930184951693234 0.35743699352329894 
0.4886711696456265 0.045317239303128094 , 0.3888851585307666 0.3026619331678914 , 0.4610718701854514 0.3546741553720827 
0.5105834988908107 0.0462306402276337 , 0.40185015735034074 0.3075708087084301 , 0.426194542120693 0.3488518789070384 
0.5318584575134104 0.048954409381964645 , 0.4170023602380092 0.3145410763986346 , 0.38976738061042476 0.339157842062503 
0.5523659670433793 0.05335365672084306 , 0.4303018165402908 0.32262221292222737 , 0.3559604147781742 0.32667745820003186 
0.572018207142447 0.05927009781660735 , 0.44016639230984533 0.33002686902818673 , 0.32644359890955194 0.3133563609983082 
0.5907619765576755 0.06654691677558164 , 0.44722763925348097 0.33611272834101225 , 0.30063858255068776 0.29999368272650845 
0.6085671054484829 0.07504328363893488 , 0.4522529198804731 0.34077805908710734 , 0.2778081730328882 0.2868319851170601 
0.6254162761671055 0.0846382693108906 , 0.45580396757827646 0.34406503979800307 , 0.25740795461646226 0.27395001873420866 
0.6412976262504174 0.09522952145022338 , 0.45827705032279364 0.3460465705433618 , 0.23905352178863312 0.2613772358495171 
0.6561999471559762 0.10672998321105492 , 0.4599614821559395 0.3467972329620876 , 0.22246676904992843 0.24912611166995977 
0.670109830671048 0.11906418795101639 , 0.4610785997763873 0.346386972842405 , 0.20743976791440874 0.23720216704968092 
0.6830101498161673 0.13216474110033147 , 0.4618055925391535 0.3448810828580297 , 0.19381245600652328 0.22560750388474116 
0.6948794326230112 0.14596917524297282 , 0.4622900948825771 0.3423418948629791 , 0.18145867085625567 0.21434225773715043 
0.70569185224644 0.160417192838056 , 0.46265925481732684 0.33883083593079877 , 0.17027709129807703 0.20340529907424762 
0.7154176787364219 0.17544825988266366 , 0.4630253901464924 0.33441044550514787 , 0.16018512947892954 0.19279462245529086 
0.7240241165839579 0.1909995171773724 , 0.46348942338192234 0.32914622624287804 , 0.1511146583959636 0.18250758442285195 
0.7314764959130243 0.20700400237294228 , 0.4641427803942138 0.3231082679208627 , 0.1430089220546057 0.17254105754929738 
0.7377398007991584 0.22338921030829237 , 0.46506816471858425 0.3163725831070254 , 0.13582023284410116 0.16289153442778462 
0.7427805100916771 0.24007605209921717 , 0.466339479471629 0.3090220736354654 , 0.12950820879853758 0.15355520210841983 
0.746568697767094 0.256978297217214 , 0.4680211087706225 0.3011470291054787 , 0.12403839182412715 0.14452800152040976 
0.7490802960503907 0.2740025894555544 , 0.4701667594317029 0.292845055244306 , 0.11938114287974996 0.1358056831432421 
0.7502993735721788 0.2910491098757173 , 0.4728180793230094 0.2842203501931764 , 0.11551074546665532 0.12738386777420876 
0.750220235301054 0.3080129134399164 , 0.47600329087453785 0.27538229549785165 , 0.11240467218625168 0.11925811890533446 
0.7488491264594673 0.32478589358022053 , 0.47973608719887323 0.2664434035981162 , 0.11004298470350293 0.11142403066476579 
0.7462053334002366 0.3412592419746579 , 0.4840150174446742 0.2575167533711569 , 0.1084078475169326 0.1038773324972877 
0.7423215275659729 0.3573261890413306 , 0.48882352891481445 0.2487131298090408 , 0.10748314188105605 0.09661400899273109 
0.7372432890265593 0.37288475687677247 , 0.49413074025423287 0.24013814006233564 , 0.10725416908105115 0.0896304309039944 
0.7310278556067378 0.38784024806311007 , 0.4998929097865257 0.2318895879519768 , 0.10770743296857989 0.08292349182801563 
0.723742246448336 0.4021072357122631 , 0.5060554607369288 0.22405534760836465 , 0.10883049117657866 0.07649074452247479 
0.7154609807003263 0.4156109017984655 , 0.5125553540462537 0.216711894609986 , 0.11061186361526339 0.07033053143465101 
0.7062636389056663 0.42828767061291606 , 0.5193235730679215 0.2099235517127284 , 0.11304098638825548 0.06444210551745805 
0.6962324967695381 0.4400851778469505 , 0.5262875020587885 0.20374241057113265 , 0.11610819953351668 0.058825739425019355 
0.6854504104263164 0.45096168501608946 , 0.5333730298840418 0.1982088195262346 , 0.1198047580514851 0.05348282330077843 
0.6739990666398052 0.46088508565219477 , 0.5405062743670924 0.19335228893257198 , 0.12412285735494563 0.0484159532583357 
0.6619576469542964 0.46983165581018504 , 0.5476148851432712 0.18919265791571738 , 0.1290556662642757 0.043629014117200014 
0.6494019026714661 0.47778468512676947 , 0.554628933015282 0.18574138176465885 , 0.134597362675095 0.03912726095167415 
0.6364036023110438 0.4847330960199867 , 0.5614814272408322 0.18300282720779235 , 0.14074316880996718 0.03491740461532343 
0.623030294518249 0.49067012641827146 , 0.56810851944823 0.18097549467072266 , 0.14748938439536405 0.031007706754108355 
0.609345323922863 0.49559212164689626 , 0.5744494573081199 0.1796531161198588 , 0.15483341713086007 0.02740809007634741 
0.5954080410282274 0.49949745687772296 , 0.5804463468830646 0.1790256010076184 , 0.16277381045055092 0.024130269957761102 
0.5812741559660801 0.502385593736957 , 0.5860437735393087 0.17907982014806373 , 0.17131026885645417 0.021187913958081755 
0.5669961969909136 0.5042562627671034 , 0.5911883202999376 0.17980022844479088 , 0.1804436810709917 0.01859683663120823 
0.5526240460457104 0.505108756318304 , 0.5958280113840004 0.1811693332844144 , 0.19017614093213214 0.016375238240384223 
0.5382055346443428 0.5049413128241943 , 0.5999116983911502 0.18316801724467505 , 0.20051096532634985 0.014543997774233264 
0.5237870933872756 0.5037505721557543 , 0.6033883975192397 0.18577572252380714 , 0.2114527074553276 0.013127033163541227 
0.5094144578212969 0.5015310819527149 , 0.6062065783180312 0.18897050084526465 , 0.2230071622225147 0.012151745045123114 
0.4951334425557383 0.49827483589640403 , 0.6083133975500978 0.19272892682841997 , 0.2351813582560066 0.011649565118278674 
0.4809908052943886 0.4939708264769488 , 0.6096538654325452 0.19702586483808343 , 0.24798352763490894 0.011656636528070427 
0.46703523373044065 0.488604596865881 , 0.6101699255711397 0.2018340685746166 , 0.2614230390602624 0.012214662402605048 
0.4533185024179355 0.4821577792987462 , 0.6097994240978781 0.20712357801746709 , 0.27551027184602905 0.013371970526889362 
0.43989686561961017 0.4746076116186238 , 0.6084749380064264 0.21286085789343404 , 0.29025639473580606 0.01518485833104484 
0.42683277835719075 0.46592643078316504 , 0.6061224282057557 0.21900759259792868 , 0.3056729917988961 0.01771930446200896 
0.414197075263729 0.45608115495556734 , 0.6026596814933103 0.22551900979950187 , 0.3217714416048032 0.021053163088033483 
0.402071790940383 0.44503278947707764 , 0.597994512487166 0.23234154178308195 , 0.33856189493429356 0.025278996582943098 
0.39055388445502653 0.4327360363866448 , 0.5920227227295304 0.239409539817968 , 0.3560515911772856 0.030507751638489844 
0.37976024569597855 0.4191391710444929 , 0.584625884034687 0.24664061944667093 , 0.374242068631177 0.03687353735193884 
0.36983452670459976 0.40418450937873124 , 0.5756691788859852 0.25392902204961276 , 0.3931244927712575 0.04453979641475865 
0.3609565693939882 0.38781009710191944 , 0.5649999015095124 0.2611361395297013 , 0.41267172745834185 0.053707091211481886 
0.3533554841587506 0.36995385017929927 , 0.5524480161005513 0.2680771597680881 , 0.43282469810254054 0.06462231789571528 
0.34732767829569533 0.35056254576832385 , 0.5378317589137134 0.2745030258943452 , 0.4534687611524338 0.07758775618043362 
0.34326095205522533 0.3296103532412406 , 0.5209740500379181 0.28007869556828735 , 0.47439319626869897 0.09296427903357476 
0.3416638418997274 0.30713600301889454 , 0.5017386562022773 0.2843646049132244 , 0.4952257002598376 0.11115271991098372 
0.3431914136001778 0.2833156224496484 , 0.480092308201958 0.2868204038895461 , 0.5153444765597065 0.1325173015039081 
0.3486317630241164 0.2585991525786145 , 0.4561753998798883 0.286853052883115 , 0.5338210354578374 0.15720112238137313 
0.3587401844805314 0.2339322090322843 , 0.4303476812087011 0.283862160365086 , 0.5495403326726096 0.18485895844573239 
0.3736792496610678 0.21094489292473653 , 0.4033590191674531 0.27715802346599466 , 0.5615899295333212 0.21455041145237144 
