0.6422748300757175 0.047836794006999805 , 0.2553681089673796 0.5738028044590232 , 0.33235715757905204 0.48818409265068696 
0.9022252340411488 0.4870857403750955 , 0.11158602484281391 0.3365708002414945 , 0.21618883773818673 0.28616715050011937 
0.9041727811063199 0.5020501866846906 , 0.12076537851005328 0.3209832390292568 , 0.20506193700577632 0.2867902654027619 
0.9057993389072903 0.5169271060111654 , 0.13350410167158785 0.3040456776677519 , 0.1906966560432715 0.28885090743779185 
0.9071144216732206 0.531711037421018 , 0.15003502925808535 0.28618006645441496 , 0.17285064569084357 0.2919325872412763 
0.9081274238302823 0.5463966514951791 , 0.16881703595454556 0.26889260930877146 , 0.15305563683732165 0.2945344303127586 
0.9088475817955395 0.5609784574365101 , 0.18636174833841845 0.25391158973091266 , 0.13479076648819166 0.29493364394928645 
0.9092839069475707 0.5754508562314226 , 0.20104979880102264 0.2413808093216077 , 0.11966639087355624 0.292992025563679 
0.9094451961805522 0.5898084621161379 , 0.21284344494205604 0.2308447831256378 , 0.10771145549954128 0.28917044587493346 
0.9093400581114031 0.6040463364936092 , 0.22202925631173917 0.22190673206421654 , 0.09863078219900731 0.28387062255888346 
0.9089769131225243 0.6181600947676924 , 0.22886293768159335 0.21429577725336416 , 0.0921602458180319 0.2773678190956526 
0.9083639745843962 0.6321459351665789 , 0.23351534723014156 0.20783282476677736 , 0.08812077480761178 0.26984493118335284 
0.9075092239267737 0.646000624731517 , 0.23607599702799661 0.2023993552367214 , 0.08641487566737921 0.26142371114847074 
0.9064203880114494 0.659721462401411 , 0.23656070349469488 0.19791745192064428 , 0.08701900511600526 0.25218477679465373 
0.9051049235463341 0.6733062305240904 , 0.23491299002920232 0.19433734959922022 , 0.08998218304661312 0.24218011099339837 
0.9035700111199612 0.6867531413182739 , 0.2309968796156375 0.1916286097713113 , 0.09543320588655091 0.23144194002712376 
0.901822560550174 0.7000607817804468 , 0.22457997809024427 0.18977071223057188 , 0.10359755798173133 0.21999219710569026 
0.8998692294128433 0.713228058100889 , 0.2153095383776773 0.1887347815160538 , 0.1148213288316289 0.20786085149976613 
0.8977164578416378 0.726254137735433 , 0.20271098805583346 0.18843236156505866 , 0.12957265072467827 0.19513719181621716 
0.8953705247536523 0.739138382060911 , 0.18638366298835918 0.18855870937508912 , 0.14824590888013803 0.18212659968070868 
0.8928376295554399 0.7518802526715522 , 0.16705839633689057 0.18823793383526402 , 0.1701040707298191 0.16970550460989248 
0.8901239741633038 0.7644791747577663 , 0.14811415675480785 0.18622917988272328 , 0.19176196570403792 0.15911533647621912 
0.8872357454723415 0.7769344421989013 , 0.13232889103721 0.18238082598592611 , 0.21043546011259812 0.1505084229318813 
0.8841790084383077 0.7892452948493677 , 0.12011525396018644 0.1771751170059665 , 0.22570583422365553 0.14340327926137453 
0.8809596343333626 0.8014110410593979 , 0.11115473721600343 0.1710188052682586 , 0.23788572507278358 0.1373938447890522 
0.8775832695766594 0.8134311323049088 , 0.10509761657651293 0.1641756134251921 , 0.24731921046897723 0.1322169453866077 
0.8740553231361012 0.8253051954921428 , 0.10168927239327755 0.15681612860088065 , 0.25425550109277084 0.12770236702368518 
0.8703809627046781 0.8370330402963508 , 0.10077265332710633 0.14905661550610208 , 0.25884648059036514 0.12373403531425567 
0.866565116314976 0.8486146530251674 , 0.10227553632738648 0.14098223562282694 , 0.26115944397978713 0.1202268024687143 
0.8626124783118898 0.8600501836760868 , 0.10620308972049407 0.13266159635321312 , 0.2611845285897657 0.1171119110874087 
0.85852751945363 0.8713399300219694 , 0.11263908889113455 0.12415785083123934 , 0.25883348827738506 0.11432591026349982 
0.8543145014270621 0.882484320885183 , 0.12175639368149244 0.11554063538733866 , 0.2539292015135951 0.11179873484418687 
0.8499774966772928 0.8934838996207675 , 0.13383517808253328 0.10690473338868965 , 0.2461874218623235 0.10943505810725139 
0.8455204154680391 0.904339307701301 , 0.14927311352772696 0.0984076514148862 , 0.2352065676263836 0.10707673200052129 
0.840947043831307 0.9150512663694754 , 0.16849276109852793 0.09035217638543075 , 0.22056029169231472 0.10442024836180228 
0.8362610980908521 0.9256205497627901 , 0.19131750997800373 0.08332342634185831 , 0.2024214885532938 0.10087971501206003 
0.8314662959226503 0.9360479342173804 , 0.21523778094621362 0.07801212154354202 , 0.18329601975328574 0.09576363535578596 
0.8265663981128784 0.9463341216615293 , 0.23656293308774148 0.07424352364734559 , 0.16687076542152987 0.0892460458078335 
0.8215651538242329 0.9564797170622296 , 0.25417531501926766 0.07135861208057082 , 0.15425962777864913 0.08198536197390804 
0.8164662239448012 0.9664852790477024 , 0.2683286128732066 0.0689218623258733 , 0.14520525980414195 0.0744165497431327 
0.8112731388856909 0.9763513706086657 , 0.27944868998235883 0.06669867693030652 , 0.13927826775410004 0.06677364357773619 
0.8059892804348855 0.9860785894392462 , 0.2878678184405565 0.06455367342329651 , 0.13614299774670782 0.059191428254165665 
0.8006178755022493 0.9956675828383326 , 0.29380489893413153 0.06239637615804796 , 0.135577322185769 0.051759732120327896 
0.79516199607084 1.0051190532863012 , 0.29738263233748113 0.06015455925022264 , 0.1374554682138287 0.04455007858018448 
0.7896245629445081 1.0144337587532402 , 0.29864167766998795 0.05775911833720888 , 0.14173385600765387 0.037630814026259375 
0.7840083523196731 1.0236125102140314 , 0.29754598393642495 0.055132563006363336 , 0.1484457603660518 0.03107861789631371 
0.7783160049458056 1.0326561678548605 , 0.29397914295883176 0.05217637325590667 , 0.1577049487175126 0.024991150005941327 
0.7725500381905829 1.041565636796343 , 0.28773308220298616 0.04875245098313221 , 0.16971697622858084 0.019505603337233248 
0.7667128619872849 1.050341862571902 , 0.27849766696258843 0.04465161991309658 , 0.1847895676722765 0.014830208631709734 
0.7608068007003306 1.058985825704385 , 0.2659001111395746 0.03954096822187821 , 0.2032931847822447 0.011296897190445233 
0.7548341246145858 1.06749853260524 , 0.24982963788196616 0.032917644002547146 , 0.225336334125598 0.009407514508921267 
0.7487970952673662 1.0758809947022028 , 0.23171228730390261 0.024365236495820123 , 0.24949071405088113 0.009577459918685452 
0.7426980135124459 1.0841341829578486 , 0.2152709360082873 0.014509853451219346 , 0.2720311471014167 0.011179654707640443 
0.7365392157429997 1.0922589827276716 , 0.20258912610549287 0.004498099280390395 , 0.2908717547736573 0.013066609108646283 
0.7303230186307124 1.1002562056192724 , 0.19363350754591913 -0.005094365418047151 , 0.3060435704455184 0.014661850915482942 
0.7240516763202146 1.1081266259333404 , 0.18792365880855458 -0.014062422325864497 , 0.3180247614933807 0.015759487509232138 
0.7177273591049389 1.1158710088352213 , 0.18504585978858165 -0.022329865688086255 , 0.32722687772862935 0.016282547969573142 
0.7113521441705816 1.123490127486094 , 0.18471303282667925 -0.02985657509265339 , 0.33393491962488914 0.016190138723267578 
0.7049280125616006 1.130984772555978 , 0.18674589276402437 -0.03660512071766904 , 0.33832619129652497 0.015444039278399137 
0.6984568496890774 1.1383557570312401 , 0.1910519293200962 -0.04252606522463841 , 0.3404913176129764 0.013993999310106477 
0.6919404482107875 1.145603918207772 , 0.19761333782427665 -0.04754783702749473 , 0.3404463105870859 0.011767609936430931 
0.6853805128559961 1.1527301180350809 , 0.2064838917534801 -0.051565221812677954 , 0.3381356920126739 0.008658794894305183 
0.6787786672331413 1.1597352424833096 , 0.21779306650591385 -0.05442220409353783 , 0.33342836288309496 0.0045106527269363214 
0.6721364631073107 1.166620200189667 , 0.23175218669019335 -0.05588434955609348 , 0.3261114468246461 -0.0009121595168654168 
0.6654553932756779 1.1733859200832524 , 0.24863761265203893 -0.05559803768459344 , 0.31590709069443335 -0.007964191281950767 
0.658736910238086 1.1800333465063053 , 0.2686328088227955 -0.05306733305031668 , 0.3026303775612687 -0.017142322339280522 
0.6519824541596448 1.1865634273688925 , 0.29109426367076835 -0.047892942372984096 , 0.28692337879173696 -0.02884679387920034 
0.6451934902882539 1.1929770855616322 , 0.3131781425243645 -0.04086009800444515 , 0.27162846380953176 -0.042293296440479015 
0.6383715297219793 1.1992751750553814 , 0.3320065868644229 -0.03388148027539662 , 0.25962198003574793 -0.05557000366327681 
0.6315181005088234 1.205458470207521 , 0.34717374583652594 -0.02794476705153983 , 0.25130825027680087 -0.06769001203927323 
0.6246347085782575 1.2115276931409198 , 0.3591521318461052 -0.023275602374610037 , 0.24621325619778747 -0.07842839964960183 
