0.7989936561494119 0.6687371543989944 , 0.3068677546955828 0.16770010549395076 , 0.7070553318178231 0.9423406002733786 
0.5347863927985884 0.7350884529998724 , 0.46201049706849334 0.347320212416168 , 0.8161198527957361 0.6963691947502824 
0.5329264800689137 0.7308241570019343 , 0.47132232887850833 0.36261100661305573 , 0.8086679337153958 0.6853426965513327 
0.5320143066621797 0.7257481477089238 , 0.48105081790166676 0.3788361154042266 , 0.7998516180989714 0.6741935970531723 
0.5320894394845488 0.7197461945169994 , 0.49124391494251396 0.3961099281173354 , 0.7895833882357552 0.6629217375319879 
0.5332097605864797 0.7126760395648273 , 0.5019647566444914 0.41457859358286775 , 0.7777422254318469 0.6515232270186276 
0.5354573125901873 0.7043542593201807 , 0.5132989572085201 0.43443410827221113 , 0.7641604728641106 0.6399894925739309 
0.5389479885343239 0.6945349626813855 , 0.5253669602433738 0.4559371869462225 , 0.7486017938851203 0.6283057105387148 
0.5438483420358411 0.6828733632601829 , 0.5383461851708903 0.47945585549711645 , 0.7307222154560865 0.6164486414090233 
0.5504068985292053 0.6688604338902506 , 0.5525130055602567 0.5055317473820597 , 0.7099968385733558 0.6043856788940122 
0.5590186218292408 0.65170522162739 , 0.5683233414577059 0.5349830160975144 , 0.6855747793758712 0.5920896224414182 
0.5703740298443394 0.6301806509100861 , 0.5865203451502432 0.5689177889494983 , 0.6560223676682354 0.5796794203067381 
0.5857569168740936 0.6031623699759218 , 0.6075476705720639 0.6071343563505096 , 0.6196121552166605 0.5684811338398912 
0.6056348794921199 0.5739864994517877 , 0.6275077100087147 0.6419031987412613 , 0.5797741531619833 0.5628881619732735 
0.6243859852784919 0.547484183132704 , 0.6443942714279496 0.6698739458082784 , 0.5441364859563765 0.5614197312253401 
0.6398913613725714 0.5246584717447407 , 0.6590191535778216 0.6929063897881739 , 0.5140062277124251 0.561212998633408 
0.6528394416113994 0.5048606291454717 , 0.6720294628575866 0.7124887171621719 , 0.4880478381938321 0.561428513858679 
0.6639100117540069 0.48743945357160073 , 0.6838158045612514 0.7295145893087726 , 0.46519092634755993 0.5618238172859493 
0.6735507329658257 0.47193030973771377 , 0.6946241901712786 0.7445388914070088 , 0.4447418195257139 0.5623086590216001 
0.6820550868093248 0.45800848882976214 , 0.7046195021996553 0.7579277951627853 , 0.4262421536538381 0.5628415761737752 
0.689623549870302 0.4454411509614507 , 0.7139182074273243 0.7699362692679073 , 0.409374985365192 0.5634004399369646 
0.6963990163467954 0.43405604844067314 , 0.722606059932318 0.7807497030861357 , 0.39391166638370506 0.5639721086395139 
0.7024871397570955 0.42372210846365993 , 0.7307482927617821 0.7905076136078534 , 0.37968131014394074 0.5645481380948093 
0.707968446876165 0.4143371796378339 , 0.7383958233519616 0.7993179173252947 , 0.36655247243469175 0.565122763203194 
0.7129058652663355 0.4058200643644779 , 0.7455892163489696 0.8072659448904183 , 0.3544216610475133 0.5656918509114264 
0.7173495914182643 0.3981051740141577 , 0.7523613177602926 0.8144203722913347 , 0.3432058334842615 0.5662523138608302 
0.7213403526312562 0.39113883837403834 , 0.7587390658850283 0.8208372605062306 , 0.33283732414653394 0.5668017612860536 
0.7249116612814325 0.38487669091787036 , 0.7647447721101266 0.8265628887432158 , 0.3232603092712593 0.5673382805052365 
0.7280914151773906 0.3792817741633942 , 0.7703970486671032 0.8316357916816081 , 0.31442827881832447 0.5678602943213203 
0.7309030605546679 0.37432313994618294 , 0.7757114942509062 0.836088255629559 , 0.3063021878572442 0.5683664645905806 
0.7333664546189784 0.3699747982016555 , 0.7807012091392684 0.8399474370125547 , 0.2988490789045715 0.5688556249521123 
0.7354985167221697 0.36621491671038947 , 0.7853771873488498 0.8432362108822956 , 0.2920410385917989 0.5693267325736374 
0.7373137276463697 0.3630252053902268 , 0.7897486181085451 0.8459738221387497 , 0.28585439690790354 0.569778832637346 
0.7388245176309793 0.3603904390474716 , 0.7938231190011228 0.848176389560973 , 0.2802691060307162 0.570211031557878 
0.7400415714880333 0.35829808608955765 , 0.7976069164926323 0.8498572977753963 , 0.27526825468215277 0.5706224763013685 
