0.860526010256069 0.5679181509064188 , 0.04730115866224749 0.37004373248106837 , 0.8494919136055538 0.7982284794310983 
0.888851039453014 0.8664198200448474 , -0.059028459054240694 0.19755220260454068 , 0.9274965021250972 0.6722183401691976 
0.8873642242867821 0.8777840782202114 , -0.061747132066961044 0.1910383739749054 , 0.9317019903040494 0.6673679106234688 
0.8861514445773566 0.8875284680258592 , -0.06433403573672607 0.18460197808187487 , 0.9355016736832399 0.6640599167108515 
0.8851985472745226 0.8957962163990227 , -0.0667915711661691 0.1782424184902408 , 0.9389121064155169 0.6621517279293221 
0.8844965049853015 0.9026890176358043 , -0.06912202313935688 0.17195916296535957 , 0.9419446006779258 0.6615421822174218 
0.8840408183483783 0.9082775317628112 , -0.07132756607914481 0.165751742469201 , 0.944605830254637 0.6621610885865735 
0.8838311504223075 0.9126078914095477 , -0.07341027019551251 0.15961974938914672 , 0.9468982022970754 0.6639627220198913 
0.8838712176890516 0.915705580589621 , -0.07537210760394536 0.15356283528744333 , 0.9488199724387643 0.6669219469415213 
0.8841689501751048 0.9175774360962616 , -0.07721495827993043 0.14758070833343992 , 0.9503650906286962 0.6710322183888842 
0.8847369564938963 0.9182121354892485 , -0.07894061576843382 0.14167313050090513 , 0.9515227417984081 0.6763050968284321 
0.8855933736762094 0.917579257247771 , -0.0805507925995683 0.13583991455634947 , 0.9522765014472295 0.6827711910144653 
0.8867632529015668 0.9156267458677392 , -0.08204712538142749 0.1300809208178233 , 0.9526029550037314 0.6904826961330233 
0.8882807527605171 0.9122763148467015 , -0.08343117955311845 0.12439605361679061 , 0.952469509316472 0.6995179943550937 
0.8901926278148752 0.9074158880512362 , -0.08470445378888125 0.11878525733734052 , 0.9518309084978767 0.7099892174300091 
0.892563905415564 0.9008875049396177 , -0.08586838405150027 0.11324851182076127 , 0.950623561159807 0.7220543460582068 
0.8954874167883224 0.8924681383248025 , -0.08692434730621613 0.10778582677902185 , 0.9487560130417643 0.7359363977147614 
0.8991002364368216 0.8818402353151042 , -0.08787366494011456 0.10239723459435848 , 0.9460925110271635 0.751952892909123 
0.903611575318639 0.8685541407618559 , -0.08871760602997883 0.09708278034943109 , 0.9424251132352103 0.7705534417072989 
0.9093388247068278 0.8520345145332364 , -0.0894573909032614 0.09184250679676965 , 0.937437648720304 0.7923133414885798 
0.91664958687275 0.8320048812136343 , -0.09009419640887119 0.08667642960460077 , 0.9307636920599917 0.8175090520003508 
0.9252385927952528 0.8105727613968297 , -0.09062916712121011 0.08158449576639829 , 0.9227096568498278 0.8440331056553578 
0.9335606350480266 0.7919548702647176 , -0.09106343740717586 0.076566538377253 , 0.9148218848830197 0.8676689541766152 
0.9409120041578781 0.7770125606961741 , -0.09139814258044769 0.07162229553227588 , 0.90780522094644 0.8875555065901357 
0.947281148141357 0.7651394606630936 , -0.09163440618487356 0.06675146651252035 , 0.901672340567387 0.9042994356429718 
0.9527799222154804 0.7557266882193587 , -0.09177332674028428 0.06195374826748905 , 0.8963124870486744 0.918509926331738 
0.9575120106559818 0.7483379761436795 , -0.09181596972800539 0.057228854742700674 , 0.8916230415958941 0.9306235319322056 
0.9615566282508324 0.7426717082080991 , -0.09176336329247216 0.05257652738817891 , 0.8875258175655103 0.9409421272223077 
0.9649717725590097 0.7385171194939784 , -0.09161649618364438 0.0479965411223883 , 0.8839638061485052 0.9496767022022192 
0.9677991609449023 0.7357249113023692 , -0.0913763170560583 0.04348870778573988 , 0.8808962386350265 0.9569767437304769 
0.9700680438683167 0.734188911903259 , -0.09104373461013475 0.03905287811049094 , 0.8782947732656885 0.962948572804836 
0.9717977888102027 0.7338346856556709 , -0.09061961826655551 0.034688942761928104 , 0.8761409119802233 0.9676667344009869 
0.9729995093620122 0.7346124564033952 , -0.09010479918013997 0.03039683276697452 , 0.8744243723419982 0.9711810736482162 
0.9736769737671396 0.7364928174169718 , -0.08950007146735475 0.026176519515637528 , 0.8731421802240856 0.9735210258859766 
0.9738269321978179 0.7394643771560216 , -0.0888061935627471 0.022028014443136366 , 0.8722983438887997 0.9746979712194278 
0.9734389128520532 0.7435329060272977 , -0.08802388964537441 0.017951368450061123 , 0.8719040593171916 0.974706088341227 
0.9724944512293053 0.7487218334273418 , -0.08715385109278075 0.013946671080833294 , 0.8719784823873458 0.9735218583104108 
0.9709656168860644 0.7550741833033149 , -0.08619673793072677 0.010014049448701799 , 0.8725502035685327 0.9711021300665692 
0.9688125587937965 0.7626562993483103 , -0.08515318025388849 0.006153666861912916 , 0.8736597039839624 0.9673803966083627 
0.9659795549592781 0.7715640722844761 , -0.08402377959776029 0.002365721063178797 , 0.8753633071623526 0.962260569470931 
0.9623886342990037 0.7819329360154806 , -0.082809110246925 -0.0013495580680230493 , 0.8777395584717917 0.9556069848711283 
0.9579290808368611 0.7939537232273712 , -0.08150972047315208 -0.0049919116040344075 , 0.8808997221601613 0.947228551195249 
0.9524398525494404 0.8078972372976923 , -0.08012613371693722 -0.008561055888791549 , 0.8850053636913672 0.9368541814096851 
0.94568077821308 0.824147804196641 , -0.0786588497821834 -0.012056688895134024 , 0.8902971540929737 0.9240992475170788 
0.9372959496421612 0.8432172544129419 , -0.07710834628130357 -0.01547850019808987 , 0.8971314791630127 0.9084516086037338 
0.9268590445454707 0.8655137888874859 , -0.07547508109958967 -0.018826187809520542 , 0.9059351190779893 0.8895027617406205 
0.9145701478345918 0.8898491700195817 , -0.07375949828054289 -0.022099487777558005 , 0.9165084329698214 0.8684406805765621 
0.9024220769180765 0.9121467677634295 , -0.07196204186541037 -0.025298215338038034 , 0.9268590474712042 0.8493418103931943 
0.8916284769562983 0.9308251740904584 , -0.07008316840305763 -0.028422269673673912 , 0.9357737739706296 0.8337874584018014 
0.8822104122338574 0.9463583197307339 , -0.06812334041998348 -0.0314715922638093 , 0.9432320107099963 0.8213036353516613 
0.8739679882837461 0.9593676999210208 , -0.06608301563637252 -0.03444613352854219 , 0.9494341098764967 0.8112687964261073 
0.8667230345269552 0.9703095876485289 , -0.06396263959340479 -0.03734583416382744 , 0.9545586875903198 0.8032266093338843 
0.860343397836067 0.9794986642931595 , -0.06176264115996862 -0.040170614481903504 , 0.9587383258477719 0.7968623130073299 
0.8547341107645896 0.9871535652518728 , -0.05948342983484206 -0.04292036786363035 , 0.9620684015941227 0.7919571654303434 
0.8498273723004933 0.9934285623572064 , -0.05712539416122528 -0.04559495646377325 , 0.9646171043846021 0.7883567569251527 
0.8455753351431843 0.9984333610677046 , -0.05468890085563931 -0.04819420824357839 , 0.9664326482363252 0.7859512099944597 
0.8419453573910922 1.0022453513384848 , -0.052174294413010774 -0.05071791483683826 , 0.9675480195457888 0.7846629263169393 
0.8389169978332838 1.0049172166147013 , -0.049581897039016325 -0.053165829970523666 , 0.9679839817296029 0.7844389761744083 
0.8364802310281634 1.0064815964777232 , -0.04691200881243224 -0.05553766827714864 , 0.9677508603081392 0.7852464346180115 
0.8346345699033788 1.0069537540293818 , -0.04416490801133366 -0.05783310440447286 , 0.9668494206318252 0.7870697131936771 
0.8333889451823824 1.0063327508041096 , -0.041340851556292565 -0.060051772372852225 , 0.9652709888977806 0.7899093843873288 
0.8327623209079873 1.0046013389658914 , -0.03844007553592366 -0.06219326516393123 , 0.9629968371518068 0.7937822890166261 
0.8327851535884783 1.0017245509182606 , -0.03546279578784541 -0.06425713455399913 , 0.9599967247232376 0.7987229464543247 
0.8335019648426243 0.997646732771285 , -0.032409208512941115 -0.06624289123723974 , 0.9562263261941872 0.804786521284541 
0.8349755459278855 0.9922864643265259 , -0.02927949090387011 -0.06815000532510541 , 0.9516230274998551 0.8120539038171658 
0.8372937351682015 0.9855283538519817 , -0.02607380177136304 -0.06997790736850042 , 0.946099149127032 0.820639916335105 
0.8405804535865778 0.9772100139152405 , -0.02279228215628018 -0.07172599014832143 , 0.9395309110935728 0.8307063390516671 
0.8450139106912392 0.9671017774103078 , -0.019435055927575835 -0.07339361165601142 , 0.931740227760207 0.84248219706429 
0.850856055681854 0.9548778928666694 , -0.01600223040299342 -0.07498010002557265 , 0.9224652572450099 0.8562925699774896 
0.8584913050099436 0.9400950215650427 , -0.012493897143332166 -0.07648476188592632 , 0.911321674657259 0.8725801031394699 
0.8684024027393791 0.9223156788179974 , -0.008910133440729717 -0.07790689714637275 , 0.8978268132252211 0.8917815811469617 
0.8805726480369883 0.9021115437969087 , -0.0052510062199558494 -0.07924582615141476 , 0.8819974407068379 0.9133246451730923 
0.8928446736796809 0.8829654569008552 , -0.0015165825610184602 -0.08050093331885395 , 0.865990991405208 0.933725839236585 
0.9033264647170891 0.8670875567547691 , 0.002293056248049891 -0.08167168955181955 , 0.8516995615587314 0.9507744956156367 
0.91189680384241 0.8542014886896886 , 0.0061778170596095226 -0.08275761609457963 , 0.8392444616218508 0.9647464902234772 
0.9188333226964494 0.8436976858738207 , 0.010137605202590643 -0.08375824583189789 , 0.8283481546248304 0.9762509227766635 
0.9243905030544216 0.8351122306266399 , 0.014172332366375022 -0.08467310025267738 , 0.8187562471030737 0.9857512324446237 
0.9287556741153333 0.8281251908615938 , 0.018281921678804686 -0.08550167578603952 , 0.8102814867297322 0.993566847743032 
0.9320623378343723 0.8225153747681514 , 0.022466310968442697 -0.08624343492343223 , 0.8027904337210552 0.999918422973867 
