0.2944062819669915 0.6290178190425416 , 0.6032816548137843 0.38839646600335553 , 0.9820018672862533 0.2096526321804758 
0.42848609035409213 0.25639963613834227 , 0.5159904345620344 0.6256694375000788 , 0.9352132791509029 0.3449978435879516 
0.4265476618631662 0.25293729540753457 , 0.5294533558025413 0.623025439895196 , 0.923688786401322 0.35110418192364207 
0.42513455494586994 0.25013797050390163 , 0.5430883732713401 0.6195574679635988 , 0.9114668758498194 0.3573714787588722 
0.4242761612131788 0.24799561168545586 , 0.5569107055016586 0.6152503284259072 , 0.8985029373521921 0.3638209771150096 
0.42400357392014665 0.24650767279760882 , 0.570943275762293 0.610078554997194 , 0.8847429543845898 0.37048068943156987 
0.4243503809353733 0.24567529441924696 , 0.5852186301762328 0.6040035781991023 , 0.8701207929554234 0.37738804460802344 
0.4253535319803146 0.2455036224066714 , 0.5997818798238889 0.5969692685513829 , 0.8545543922628261 0.38459402626831846 
0.4270543221027471 0.24600230792365005 , 0.6146951765300143 0.5888947193045817 , 0.8379403054342683 0.392169889998141 
0.42949953407783514 0.2471862608873244 , 0.6300444954846364 0.5796621029137724 , 0.8201457745045582 0.40021855342527596 
0.4327427742860899 0.24907677082780422 , 0.6459496843199455 0.5690952661412977 , 0.8009973454609942 0.4088948802572709 
0.43684599848098854 0.2517031767938614 , 0.6625777919119208 0.5569200985988595 , 0.7802660136741203 0.41844364183365185 
0.44188109462220765 0.2551053684640286 , 0.6801514492024467 0.5426888548838653 , 0.7576572602423753 0.4292726938784789 
0.4479309901963354 0.25933749828446484 , 0.6988928058086693 0.52564794110149 , 0.7328660080620251 0.4420814778404179 
0.455088586952898 0.26447305305089946 , 0.718565247219056 0.5046980892101561 , 0.7060359698950758 0.45789577496531725 
0.4634492832291068 0.2706090705616228 , 0.7368056364645271 0.47986400436647725 , 0.6794348843733959 0.47659384229827284 
0.47309588456140944 0.2778597848465014 , 0.7507131946058228 0.45436255043446994 , 0.6558807248997978 0.4948445819454015 
0.48409688894521546 0.2863417920473201 , 0.7607378436118628 0.42979289610623456 , 0.6348550715099517 0.5109322290728182 
0.4965156317257131 0.29616940523515745 , 0.7678178207770908 0.40620335473435715 , 0.6153563515642261 0.5246941572568583 
0.5104139501002694 0.30745191580147485 , 0.772498780220693 0.38339462009178576 , 0.5967770737460678 0.5362203813331123 
0.5258484755419925 0.32028455904262454 , 0.7750325265325818 0.3612152217445953 , 0.5788088019924559 0.5455671364391531 
0.5428572338244773 0.33472748182686535 , 0.7754943289854576 0.3396096608184515 , 0.5613382412570954 0.5527297745810561 
0.5614307684475618 0.3507665579273812 , 0.7738597266054794 0.3186352270729888 , 0.544399309013989 0.557665132226003 
0.5814613132554027 0.3682552263973875 , 0.7700754456381839 0.29847877957197383 , 0.5281530451734436 0.5603329112570117 
0.6026760371307412 0.3868597301978502 , 0.7641497812736486 0.27945406880508333 , 0.5128639856626405 0.5607531182234395 
0.6245991938183614 0.40606824512696904 , 0.7562468405624255 0.2619366724303549 , 0.49884376968624344 0.5590619996690491 
0.646618520181307 0.42531169794435175 , 0.7467104874313143 0.2462305256632165 , 0.486360796454409 0.5555246936188049 
0.6681527992986481 0.44412697621495323 , 0.735971758186457 0.2324589525493045 , 0.4755652465819253 0.5504809884621154 
0.6887909333460541 0.46223382853263484 , 0.7244206048200135 0.22056948067183466 , 0.46647826590096286 0.5442636080219035 
0.7083161862519339 0.47950869032711063 , 0.7123416010574671 0.21041339425699057 , 0.4590320167576294 0.5371448326422719 
0.7266559615833952 0.4959244973623498 , 0.6999164142880525 0.20181896994533577 , 0.45311742819558287 0.5293234499186875 
0.7438217554000905 0.5115025526739987 , 0.6872512801282945 0.1946303495290545 , 0.4486167685386455 0.5209340150233199 
0.7598661954236445 0.526284211120682 , 0.674403445847466 0.1887210581138335 , 0.44542016279592006 0.5120616479918576 
0.7748580636469261 0.5403164982343373 , 0.6613997578799657 0.18399552296732113 , 0.44343198254013877 0.5027548960247148 
0.7888693653429548 0.5536454813765003 , 0.6482482746144734 0.180386541703194 , 0.4425721641096024 0.49303489414667895 
0.8019692471066192 0.5663135442893488 , 0.6349451698499137 0.17785224694335955 , 0.44277538711049774 0.4829011259936649 
0.8142215097948869 0.5783585224951885 , 0.6214787490124181 0.17637392272285687 , 0.4439895452597256 0.47233447200832784 
0.8256839132483692 0.5898136837865111 , 0.6078317725840177 0.1759551690422847 , 0.44617411823464365 0.4612980643975774 
0.836408328378861 0.6007080649111778 , 0.593982844045184 0.17662268708998516 , 0.44929863164298545 0.4497361652252103 
0.8464412579623792 0.6110669358540608 , 0.5799073980573743 0.17842903889881054 , 0.45334114804727693 0.4375709424735019 
0.8558244908169224 0.6209122902782824 , 0.5655788108501125 0.18145801615485507 , 0.4582865023999956 0.4246966107932358 
0.8645957789691064 0.6302633231446124 , 0.5509704241967378 0.1858337486286322 , 0.46412360090118615 0.41096984545312865 
0.8727894907690253 0.6391368883232124 , 0.5360601197053582 0.19173545979135728 , 0.47084019359264695 0.3961945691118036 
0.8804372242197149 0.6475479474185125 , 0.5208413783519229 0.19942075891181194 , 0.47841120149539273 0.3800982108960488 
0.8875683782499493 0.6555100357300803 , 0.5053510774944736 0.2092602698369007 , 0.4867703483226078 0.3622966116593923 
0.8942106790314375 0.6630357890361575 , 0.4897418344575669 0.2217770896678169 , 0.49573729057802624 0.342254038522399 
0.9003906333789741 0.6701375998011174 , 0.47446940582334957 0.2376232390315541 , 0.504829764864707 0.31930607839370184 
0.9061337862333244 0.6768284855846187 , 0.4606808667681279 0.257155319902471 , 0.5128751510655782 0.2930831117392837 
0.9114643934517691 0.6831230972546524 , 0.45022492220167587 0.279028787861615 , 0.5180004884135856 0.264915032110106 
0.9164039780283484 0.6890380147012205 , 0.4437283269381606 0.3002862751549696 , 0.5195574991005216 0.2377426273701832 
0.9209698436229717 0.6945903261386487 , 0.44018038653437974 0.31943822850032333 , 0.5185395739096791 0.21303836258740125 
0.9251751791712998 0.6997960379632998 , 0.4385580873661325 0.336411034780522 , 0.5159565375295982 0.19085984448255144 
0.9290299171473734 0.7046694201112002 , 0.4382242770037225 0.35150906470409876 , 0.5124356099159346 0.17088843241107426 
0.9325415258672346 0.7092229191760381 , 0.43880647166112613 0.3650499873851388 , 0.5083418065386698 0.1527940106651963 
0.9357155844117295 0.7134672759953568 , 0.44008053432054733 0.3772941809021722 , 0.5038936853347536 0.1363054603288441 
0.9385561786944903 0.7174116936611294 , 0.441905302837399 0.3884450048705334 , 0.49922832253514127 0.12121021869471019 
0.9410661728088109 0.7210640016126496 , 0.444187945830097 0.3986609929839713 , 0.4944356854281226 0.10734192262975209 
0.9432473956813071 0.7244307990666246 , 0.4468651534790783 0.40806723857332267 , 0.48957725490664505 0.09456887958642568 
0.9451007695054835 0.7275175744618624 , 0.4498924847738529 0.416764055140951 , 0.48469654978769405 0.08278528762355945 
0.9466263970686769 0.7303288020964641 , 0.453238067138033 0.4248332480302289 , 0.4798253398603206 0.07190486709967982 
