0.39814921044220786 0.9671327290770828 , 0.47534450315435306 0.7554623437528148 , 0.8136245367073883 0.37327132481606895 
0.4979081117079557 1.262810538715539 , 0.2629347836461335 0.8933069500112985 , 0.9262753549498601 -0.06025109108087079 
0.4995398724962422 1.265825965760811 , 0.25853777850022214 0.9041306294932973 , 0.929040599307485 -0.07409019760814148 
0.5009152592635834 1.2683859265776192 , 0.2544522211631216 0.9153040137495126 , 0.9317507698772444 -0.08782354268116488 
0.5020201702157855 1.2704904222400162 , 0.2506897903385524 0.9268301454249931 , 0.9344082897496114 -0.10145417001904233 
0.5028390501191612 1.2721383277966292 , 0.2472637697285571 0.938713028513375 , 0.937015430456231 -0.11498495866403728 
0.5033546248443863 1.2733273684426258 , 0.24418930205159511 0.9509576640668184 , 0.939574323407968 -0.12841863486347727 
0.503547581958694 1.274054083951472 , 0.24148369814522308 0.963570096537512 , 0.9420869702000323 -0.14175778284301707 
0.5033961815572048 1.27431378191258 , 0.23916681684049967 0.9765574703316312 , 0.9445552519062449 -0.15500485459824442 
0.5028757762971152 1.2741004809381093 , 0.23726153653893733 0.9899280955238983 , 0.9469809374678968 -0.16816217881604079 
0.5019582122286217 1.2734068462424042 , 0.23579434680709133 1.00369152042772 , 0.9493656912682363 -0.18123196902415725 
0.500611071507359 1.2722241223314454 , 0.23479609882559463 1.0178586063713724 , 0.9517110799709957 -0.19421633105685107 
0.4987967029003321 1.2705420718235827 , 0.23430296871338968 1.032441595738375 , 0.9540185786902274 -0.207117269915991 
0.49647096380648736 1.2683489372422774 , 0.23435770994868307 1.0474541565044415 , 0.9562895765487788 -0.2199366961007521 
0.4935815646457169 1.2656314569751101 , 0.23501130398446252 1.0629113721458827 , 0.9585253816737698 -0.23267643147502604 
0.4900658572464046 1.2623749932921227 , 0.2363251673882464 1.0788296190942046 , 0.9607272256692981 -0.24533821474036055 
0.48584783460361564 1.2585638809372062 , 0.2383741481011147 1.0952262232931314 , 0.9628962675992189 -0.25792370658437086 
0.4808339974909389 1.2541822031151768 , 0.24125065530662165 1.1121186891123018 , 0.9650335975063886 -0.270434494581512 
0.4749075782220484 1.2492153980674856 , 0.24507043259207964 1.1295230975157526 , 0.9671402394898212 -0.2828720979372716 
0.4679203842955626 1.2436535040767336 , 0.24998071164904562 1.1474508657616915 , 0.969217154359341 -0.2952379721924584 
0.4596812775480904 1.2374977114962114 , 0.25617173086342404 1.1659022001984753 , 0.9712652418924348 -0.3075335140487201 
0.4499403138671045 1.2307737712670912 , 0.26389259369742474 1.1848526929314998 , 0.97328534273942 -0.3197600665526243 
0.4383690316623444 1.2235599506353554 , 0.2734709785580884 1.2042253720156186 , 0.9752782400835164 -0.3319189250050074 
0.4245448951461232 1.2160458569941353 , 0.2853286938402696 1.2238318848261216 , 0.9772446613175564 -0.3440113441742902 
0.40797710766900713 1.2086516642776937 , 0.2999558622535124 1.243253281062298 , 0.9791852803814296 -0.35603854769402515 
0.38829749251414686 1.2022245228654485 , 0.3177200355075323 1.2616436154957715 , 0.98110072228227 -0.3680017407152534 
0.3658281894794233 1.1981234821677795 , 0.33829848795319145 1.2776450412866769 , 0.9829915728713343 -0.37990212580848987 
0.3421383733260327 1.1975521688369175 , 0.3601214797928644 1.2900551453633098 , 0.984858397185052 -0.3917409165542607 
0.31915444340691224 1.2005151821869153 , 0.38126204551894133 1.2988705505724178 , 0.9867017613780955 -0.4035193351133666 
0.2979037815835132 1.2061725562083032 , 0.4006922257186099 1.3049324329638836 , 0.988522243001826 -0.41523859152622017 
0.27861270513302616 1.213671170949256 , 0.41818511804385095 1.3090950895572229 , 0.990320427127072 -0.42689986286051224 
0.26117543100706525 1.2224001862648282 , 0.43384592140459616 1.3119704933282108 , 0.9920968978922877 -0.43850428194707225 
0.24540062066582488 1.2319575937603342 , 0.44786539848625867 1.3139617375959387 , 0.9938522311518656 -0.4500529337103063 
0.23109790270806188 1.2420795676471565 , 0.4604333582422254 1.3153336855128888 , 0.9955869893536619 -0.46154685551407854 
0.21810131746944733 1.2525889569902071 , 0.47171521453215537 1.3162644799656593 , 0.9973017183023464 -0.4729870393098996 
0.20627203799842225 1.2633632365986711 , 0.48184926703365866 1.3168775955198824 , 0.9989969452718682 -0.4843744344725865 
0.19549522764302923 1.2743150993808834 , 0.490949844625614 1.3172612490612292 , 1.000673178035306 -0.4957099507961457 
0.18567584887222802 1.2853805682025263 , 0.4991114969234568 1.3174802908534256 , 1.0023309045082645 -0.5069944614099848 
0.17673484357524036 1.2965115372305018 , 0.5064128139290108 1.317583665929186 , 1.003970592799698 -0.5182288055137207 
0.16860599638124557 1.3076709630669752 , 0.5129195623914687 1.3176092254741716 , 1.005592691531235 -0.5294137908951798 
0.16123345272077133 1.3188296791978267 , 0.5186871672521888 1.3175869146758639 , 1.0071976303309893 -0.5405501962277237 
0.1545697788637573 1.3299642309386894 , 0.5237626510023872 1.317540939864766 , 1.0087858204378048 -0.5516387731574885 
0.14857444768466385 1.3410553683407123 , 0.5281861472472877 1.31749127750236 , 1.0103576553719977 -0.5626802481971055 
0.14321265240750014 1.3520869734610854 , 0.5319920862541221 1.317454748629131 , 1.011913511642327 -0.57367532444425 
0.1384543717714298 1.3630452806363667 , 0.5352101290642073 1.317445800152708 , 1.0134537494683122 -0.5846246831431083 
0.13427362833482773 1.3739182982461355 , 0.5378659084655957 1.3174770845054884 , 1.014978713503526 -0.5955289851056575 
0.13064789601222376 1.3846953713843317 , 0.5399816207416661 1.3175598982697316 , 1.0164887335500594 -0.6063888720080969 
0.12755762383088096 1.3953668444709297 , 0.5415765012154885 1.317704520751173 , 1.0179841252575799 -0.6172049675761364 
0.12498585102353733 1.405923795529021 , 0.5426672084777202 1.3179204807882225 , 1.0194651908026917 -0.6279778786712772 
0.12291789461737776 1.4163578222145015 , 0.5432681361406183 1.3182167717202369 , 1.0209322195459531 -0.6387081962887722 
0.12134109518058761 1.426660865280743 , 0.5433916664582974 1.3186020288418856 , 1.0223854886650643 -0.6493964964766626 
0.12024460975876203 1.4368250589503264 , 0.5430483767815983 1.3190846798797764 , 1.023825263763589 -0.6600433411841369 
0.11961924357766934 1.4468426002520107 , 0.5422472072711125 1.3196730764404108 , 1.0252517994551675 -0.6706492790464558 
0.11945731402785506 1.456705631145926 , 0.540995596352488 1.3203756126128494 , 1.0266653399236063 -0.6812148461128098 
0.11975254194145511 1.4664061284487655 , 0.5392995889029631 1.32120083571991 , 1.028066119459531 -0.6917405665227098 
0.12049996633991476 1.4759357973410774 , 0.5371639209895319 1.3221575534407357 , 1.0294543629745025 -0.7022269531358473 
0.12169587975935825 1.4852859646902308 , 0.5345920840509498 1.3232549410755183 , 1.0308302864936412 -0.7126745081197834 
0.1233377820119558 1.4944474686149132 , 0.531586370664089 1.3245026525303687 , 1.0321940976279045 -0.723083723499316 
0.12542435086442186 1.5034105406803417 , 0.528147903412294 1.3259109386365595 , 1.0335459960272333 -0.7334550816709355 
0.12795542864450993 1.5121646768539854 , 0.5242766478436114 1.3274907766773676 , 1.034886173815828 -0.7437890558853872 
0.13093202424977113 1.5206984928536527 , 0.5199714100433283 1.3292540154933292 , 1.0362148160108497 -0.7540861107010162 
0.1343563304491895 1.5289995587439047 , 0.5152298189288821 1.33121354131232 , 1.0375321009258776 -0.7643467024102589 
0.13823175674974558 1.537054206515153 , 0.5100482929937332 1.3333834705721854 , 1.0388382005604704 -0.7745712794413725 
0.14256297845025576 1.5448473028074872 , 0.5044219908764616 1.3357793775757087 , 1.040133280977232 -0.7847602827372301 
0.14735600281576544 1.5523619767611203 , 0.49834474482037083 1.3384185669976212 , 1.041417502667813 -0.7949141461127758 
0.15261825354958458 1.5595792899546954 , 0.49180897584500943 1.3413204042837639 , 1.0426910209093552 -0.8050332965924936 
0.15835867485484206 1.566477831186529 , 0.4848055893361416 1.3445067211884465 , 1.0439539861129654 -0.8151181547290098 
0.1645878562394969 1.5730332129466147 , 0.4773238498985233 1.3480023196030464 , 1.0452065441659288 -0.8251691349036954 
0.17131817859000875 1.5792174380405433 , 0.4693512349444108 1.3518356052152687 , 1.0464488367695295 -0.8351866456098463 
0.17856398046597932 1.5849980927716323 , 0.46087326806340867 1.356039394593018 , 1.047681001774561 -0.8451710897186847 
0.1863417401850148 1.59033730552732 , 0.4518733366020384 1.3606519568466287 , 1.0489031735168959 -0.855122864727983 
0.19467026240104754 1.5951903836813408 , 0.4423325047470428 1.3657183769571661 , 1.0501154831558588 -0.8650423629925413 
0.20357084424428318 1.599504002901794 , 0.4322293470410124 1.3712923666791037 , 1.0513180590186535 -0.874929971934932 
0.2130673690916267 1.6032137641482092 , 0.4215398542575697 1.3774387077315053 , 1.0525110269547526 -0.8847860742337489 
0.2231862220977882 1.6062408438456381 , 0.41023751750113246 1.3842366017851413 , 1.0536945107050284 -0.894611047984814 
