0.6318001548873649 0.5497786089292467 , 0.7390616230127677 0.9380596443465498 , 0.5341512629286777 0.3881541447382387 
0.5919151042097909 0.43731277151448655 , 0.8099304139281419 0.8670221852924613 , 0.5031675226908771 0.5716574412070871 
0.5938655661608382 0.4530952225996051 , 0.8076883523389364 0.8560682554437202 , 0.5034591223290352 0.5668289199707096 
0.5943782496245343 0.47134613127607017 , 0.8048577743411426 0.8443587680039357 , 0.5057770168631329 0.560287498734029 
0.5929954265926382 0.4921866012225953 , 0.801388643646104 0.8318393192067579 , 0.5106289705900676 0.5519664775846818 
0.5890774663964015 0.5155749128027565 , 0.7972144705922759 0.8184406951604655 , 0.5187211038401323 0.541976790050813 
0.581941653452561 0.540860391673029 , 0.7922441670936983 0.8040775175547352 , 0.5308272202825504 0.5310544887862706 
0.5717226657391582 0.5660678406283297 , 0.7863520419993415 0.7886511977734378 , 0.5469383330903099 0.5212733596122672 
0.560381027771138 0.5887645143788982 , 0.779371613363548 0.7720593269588197 , 0.5652603996941237 0.5151685566763168 
0.5500842283782413 0.6082868740802072 , 0.7710971993995769 0.7542017323817176 , 0.5838316130509914 0.5135037915521099 
0.5419439100732072 0.6251319491022687 , 0.761282085827116 0.7349728412453517 , 0.6017870449284863 0.5158876076664144 
0.5364517733989008 0.6398875475468876 , 0.7496252929366837 0.7142440494690857 , 0.618935974493225 0.5218608009980615 
0.5339064454428749 0.6529464822701257 , 0.735747117312698 0.691835682538123 , 0.6353594780732366 0.5312102332057861 
0.5345929520936076 0.6644807673775593 , 0.7191574934823147 0.667467149070884 , 0.6512625952528873 0.5440444815655916 
0.5388419925719611 0.6744289347161555 , 0.6992561438381742 0.6406722847585191 , 0.6669149044186743 0.5608911785393602 
0.5470009707953911 0.6824426597859562 , 0.6756814006361408 0.6108815087506468 , 0.6823306693972777 0.5826682294774317 
0.5592497662262261 0.6878545067331073 , 0.6504136584581858 0.5798601091697428 , 0.6953496161443977 0.6082777821111846 
0.5753467801872134 0.6899623987221717 , 0.626482410952506 0.5528759934367685 , 0.7031838496890901 0.6331540058550945 
0.5948766389990905 0.6884901691265001 , 0.6039314623102258 0.5307609584975924 , 0.7062049395194933 0.6567412703899422 
0.6176547761421095 0.6837181545920505 , 0.5827188852738616 0.5128780927743793 , 0.7046393794128383 0.6793961506476048 
0.6437329649319051 0.6766574694166622 , 0.5629472773108544 0.49847916669589715 , 0.6983327985860499 0.7008557619014755 
0.6725047383195134 0.6694482163323682 , 0.5446796886736893 0.4868698316886986 , 0.6878286138356068 0.719674349992968 
0.7014630975697248 0.6644721209563506 , 0.5278697960470785 0.4774575727193413 , 0.6756801472120062 0.7340627043383429 
0.7282430283901615 0.662191072615458 , 0.5123872907397982 0.4697941936787798 , 0.6643827216988499 0.744007131719797 
0.7521361836742642 0.6619711483120426 , 0.4980849474393092 0.46357200997629483 , 0.6547919097152363 0.7504492397256973 
0.773210908885274 0.6631961831331191 , 0.48483576314303467 0.4585840823529887 , 0.646966368800501 0.754212132527927 
0.7917102571243003 0.6654465289968973 , 0.4725405229686585 0.45468818902444014 , 0.6407622607358507 0.7558576799926974 
0.8078720918060749 0.6684464273529954 , 0.4611249248541811 0.45178341318968995 , 0.6360160241685536 0.7557625574713493 
0.8218908578539419 0.672008420807861 , 0.45053488454694585 0.44979593589129246 , 0.6325872984279218 0.7541880413148812 
0.8339161464623225 0.6759982488750585 , 0.44073243341879476 0.44867031656324086 , 0.6303644609476923 0.7513238325757352 
0.8440589562837847 0.6803140109316919 , 0.43169259616341543 0.4483639331599752 , 0.6292614883816093 0.7473144539223675 
0.8523982102586286 0.6848734845192872 , 0.4234011167615158 0.44884325821181553 , 0.6292137138086651 0.7422756552829318 
0.858985904210129 0.6896059409543994 , 0.4158528181502918 0.4500812203211542 , 0.6301743184683887 0.7363052367384809 
0.8638507698130449 0.6944464010302224 , 0.409050403644849 0.4520552147835959 , 0.6321118673709155 0.7294907822002163 
0.8670006676801693 0.6993311329943416 , 0.40300354437297314 0.45474550254047663 , 0.635008828775667 0.7219157624792163 
0.8684239510157223 0.7041936250328956 , 0.39772812499972227 0.45813384063690893 , 0.6388609648133647 0.71366493234423 
0.8680900028653684 0.7089604524914087 , 0.393245538067389 0.46220225620933836 , 0.6436774998960519 0.7048296893132875 
0.8659491277906588 0.7135464951006246 , 0.3895819296438785 0.46693193026821944 , 0.6494819833942721 0.6955139726451904 
0.8619320136350631 0.7178488718199926 , 0.386767312792603 0.47230220906480486 , 0.6563137144011433 0.6858413171292371 
0.8559491331699536 0.7217387438504507 , 0.3848344904165208 0.4782898155824701 , 0.664229417242335 0.6759638385811138 
0.847890868868088 0.7250497619429157 , 0.3838177776381386 0.4848683915122513 , 0.6733043943225828 0.6660742445588675 
0.8376301490453049 0.7275613946445028 , 0.38375159961245453 0.4920085531182201 , 0.6836312921710499 0.6564224502513116 
0.8250317595563974 0.728974854146809 , 0.3846691749445155 0.4996786761132299 , 0.6953121063278964 0.6473388677539956 
0.8099779596714318 0.7288798833004677 , 0.3866016829560806 0.5078466116327509 , 0.7084333982012969 0.639265903080816 
0.7924315627676836 0.7267165163755986 , 0.3895785534585171 0.5164824517702075 , 0.7230029246026087 0.6327934298682285 
0.7725753056654785 0.7217606935442635 , 0.39362980605614994 0.5255622763121421 , 0.738807929107181 0.6286694281576289 
0.751057529344392 0.7132321397990671 , 0.39879166863364035 0.5350724381157821 , 0.7551638428507771 0.6276878200991853 
0.7291980363366911 0.700691616759096 , 0.4051167562009431 0.545013157811014 , 0.7706982482911752 0.6302876234439245 
0.7086415797997404 0.6845830883289731 , 0.4126889555426053 0.5553988693962423 , 0.7836825054864637 0.6360104402888191 
0.6904288422055325 0.6661272224265186 , 0.421640336606891 0.5662522002884511 , 0.7929438620163859 0.6436129752990648 
0.6746211287612788 0.6465757708787658 , 0.43216675320049064 0.5775903438284558 , 0.7982251588670399 0.6518262833068129 
0.6606682453545206 0.6268088546441893 , 0.44454205116918505 0.5894027957164649 , 0.7998027443051037 0.6597807476533802 
0.6477915569431021 0.6073955693522045 , 0.4591300659190306 0.6016149777188664 , 0.7980914179666766 0.6669818509429636 
0.6351666768629392 0.5887902404740359 , 0.4763840255554204 0.6140272800784555 , 0.7934623384104498 0.6731748774615431 
0.6220298811591157 0.5715308850491313 , 0.4968006837287076 0.6262213601573937 , 0.786182475940986 0.6782401528075095 
0.6078587126887413 0.5564021697913405 , 0.5207626765259846 0.6374627084016932 , 0.7763916516140834 0.6821275198210008 
0.5927030171026197 0.5444285753339123 , 0.5482329349348043 0.6467526903141037 , 0.7640770887913853 0.6848111323660185 
0.5774185984166796 0.5364750565820814 , 0.5785691881674504 0.6532724701549745 , 0.7490252542446793 0.6862448712769788 
0.56328066363311 0.5327072863082096 , 0.610993161205687 0.6569894369721406 , 0.7307392159900122 0.6862956747336844 
0.551270862274754 0.5326358485561189 , 0.6453771934646627 0.6587465567708204 , 0.7083649850893926 0.6846099926870953 
0.5418444116560173 0.5356047383325971 , 0.6818662918133049 0.6600183313013491 , 0.681302337359487 0.6803693283800885 
0.5351129775939933 0.5411524920107703 , 0.7168396464553536 0.6619052958368031 , 0.6530604167794622 0.6729346101664613 
0.5311023170345565 0.5491449775208579 , 0.7467252377204411 0.6635714221044473 , 0.6271854860738116 0.6632759983887295 
0.529924717251566 0.5597307485259079 , 0.7722784529257793 0.6646063866404398 , 0.6028098706514639 0.651655262847687 
0.5318133174555335 0.5732918842582723 , 0.7945453241692427 0.6650066560838321 , 0.5786543992040329 0.6376938576719303 
0.5369602836815263 0.5902905885850298 , 0.8142243306722334 0.6648533700761584 , 0.5538284264750495 0.6208484393528465 
0.5445134773574706 0.610126376475487 , 0.8317603639099584 0.6642393464116878 , 0.52873919956138 0.60162667512686 
0.5515365162771861 0.6293350784155136 , 0.8474409026929648 0.6632596988023858 , 0.506035621858658 0.5833976207961353 
0.5568191814400518 0.6459328117945082 , 0.8614629282388419 0.6620058924156893 , 0.4867309311499152 0.5680536938038372 
0.5607157250233317 0.6600158783407555 , 0.8739745998735184 0.6605556725951597 , 0.47032271593195873 0.5554208470781196 
0.5636733626214184 0.6719946248096408 , 0.8850937999168267 0.6589707170358675 , 0.4562458782905636 0.5450270561685264 
0.5660019551141275 0.6822021111322152 , 0.8949165009299289 0.6572987512570718 , 0.4440945847847522 0.5364915356247477 
0.5679018549085566 0.6908763386791108 , 0.9035214398426104 0.6555765129377285 , 0.4335897460776416 0.5295395463971955 
0.5695031462851879 0.6981863744876998 , 0.9109732329650135 0.6538323819633963 , 0.42453666157860714 0.5239736415629386 
0.570891510788116 0.7042541712508925 , 0.917324654235904 0.6520884474224564 , 0.4167968758047886 0.5196497793406857 
0.572123839277306 0.7091689758054822 , 0.9226183655527671 0.650362060923686 , 0.4102708359987354 0.5164613612848664 
0.573237625625601 0.7129965162022707 , 0.9268882428741212 0.6486669830716197 , 0.40488717232908633 0.5143288987401442 
