0.768655241684126 0.15321087361587415 , 0.6165614530376632 0.17544592455338992 , 0.7434904362994245 0.21409565585271906 
0.6386288386207987 0.197261576002474 , 0.7388488802587283 0.21019742254536755 , 0.7512294121416864 0.1352934554741415 
0.6414724555995228 0.19572359512159396 , 0.7477509064762801 0.19160457144790727 , 0.7394837689454103 0.1554242874524818 
0.6509004094226263 0.19275046273100904 , 0.7525557925021852 0.17016278217290964 , 0.7252509290964018 0.17983920911806434 
0.6674877677458594 0.18837008871042465 , 0.7515630831145883 0.15032904888946172 , 0.7096562801607655 0.20405331642209665 
0.6906103298602587 0.18366931675590317 , 0.7448682072324485 0.1350373209941177 , 0.693228593928506 0.22404581627196213 
0.7168059208478256 0.179617422367896 , 0.7335609355637386 0.12532586712017685 , 0.6783402746096491 0.23780916453391016 
0.7419805657709178 0.17520762600092585 , 0.7198122493076871 0.1219127066420245 , 0.6669143159426084 0.24563212137903265 
0.7631751874411213 0.16971846107975477 , 0.7063809708227498 0.12458760583959573 , 0.6591509727573421 0.2484463871026325 
0.7790154796895362 0.1636084039780169 , 0.6949301739880602 0.13236144720228096 , 0.6547614773436168 0.24678260284168513 
0.7892526175747245 0.1576384853168492 , 0.6859133212074388 0.1443706866717379 , 0.65354119223905 0.24074328203339587 
0.7940143888109138 0.15247979055720323 , 0.6792113805518335 0.16014374380572763 , 0.655481361658466 0.23012891965905213 
0.7934396122660752 0.14871216805387158 , 0.6745158089826002 0.1793408497776434 , 0.660751709772538 0.21469943619046802 
0.7875485635834201 0.1468705400235723 , 0.6716893039704305 0.20065669642340023 , 0.6694692634673629 0.19522521757501043 
0.7761721285790143 0.1474237564572877 , 0.6713558315378931 0.220172297697869 , 0.681179170904306 0.17515639986682624 
0.7589238170874306 0.15068062620505662 , 0.6742187911979871 0.2346076619389743 , 0.6955645227357957 0.157464165877952 
0.735627833059325 0.15657114215001117 , 0.680344892303871 0.2431454161121608 , 0.7127344056580176 0.14303589575981096 
0.7083891363812544 0.16417853849773972 , 0.6894063747738102 0.2454716303283759 , 0.730911619866149 0.1331022851958673 
0.682124407380941 0.1729348101871719 , 0.7004189919047453 0.24116276708196385 , 0.7461637317355274 0.12865487675284717 
0.6600025229498965 0.1832334599071277 , 0.7116095517972217 0.23024685580011756 , 0.7570950562740956 0.12927213831473766 
0.6436336845906473 0.19450770691497152 , 0.721324208017328 0.21369978294286718 , 0.7637492384132385 0.13454496416414422 
0.633523071294505 0.20541720482785317 , 0.7290883535664691 0.19297932518406946 , 0.7660957061602396 0.14435592401006028 
0.6293737779037009 0.2147598946171195 , 0.7355841337649524 0.1697021400833784 , 0.7637492193525605 0.15829041932148502 
0.6306416721476793 0.2218141629931932 , 0.7415626957271702 0.14669139281638377 , 0.7565027631463643 0.17424689821240594 
0.6369551954689925 0.2262508531318255 , 0.7464651553055449 0.12768276493140035 , 0.7452867802466764 0.18881883595875706 
0.6482864628083455 0.22787817909703909 , 0.7493549038923928 0.11421621740157602 , 0.7310657643204757 0.2006580575233678 
0.6648407817317432 0.22645450525906882 , 0.7497992149047837 0.10627210519047851 , 0.7140671343846869 0.21002584357243553 
0.686345375873695 0.22174878516216584 , 0.7476435902945131 0.10363180590885238 , 0.6947181648530057 0.21737186295096464 
0.7100051298229803 0.21405034940608794 , 0.7428772441641672 0.10630689525958409 , 0.6758247570340665 0.2223952093563108 
0.7317576042216251 0.2038998380768686 , 0.7357158342522047 0.11461589575460525 , 0.6612336925473844 0.224236720190509 
0.7499793097715921 0.19111375648732892 , 0.7267628067244348 0.12902131270357822 , 0.6519650145251873 0.2226173848310757 
0.7635414821896415 0.1757978653762901 , 0.7171861760311181 0.14948461573366878 , 0.6479794728004546 0.21746997291202394 
0.771010458224652 0.1597221841978198 , 0.7082362218687912 0.17426996215058416 , 0.649460450927771 0.20876030767357887 
0.7720381560325521 0.14560500305137256 , 0.6996981882969684 0.20013747591888523 , 0.6569707866916938 0.19700997505172504 
0.7673579392331623 0.13494204389005152 , 0.6907863300388362 0.22354235026945724 , 0.6705628617492159 0.18426805986247408 
0.7575740442808516 0.1282376319865031 , 0.6824235579838495 0.24151498095752807 , 0.6887095287565133 0.17299984107795166 
0.7430486864602193 0.12595575451635727 , 0.6759759036512749 0.2532996700835313 , 0.7096825409097203 0.1634970294220942 
0.7248963221519709 0.12871846211062002 , 0.6720411399289155 0.25934340382610427 , 0.7317696689403281 0.1546905880852585 
0.7063385283675631 0.13635259736429153 , 0.6706865536958779 0.2601294203328345 , 0.7516820489577735 0.14627043632485678 
0.6903424429298997 0.14758130231921246 , 0.6717507356758355 0.25581660604210293 , 0.7666139524154794 0.1393545456606674 
0.6775885602810715 0.16170237378470384 , 0.6749967672887283 0.24621849051392436 , 0.7761218034514149 0.1348315897233546 
0.6680933401908011 0.17866649202552 , 0.6800736075034302 0.23096771413157136 , 0.7805401833269835 0.13311824786489143 
0.6623111644728222 0.19803703281082846 , 0.6862967850647637 0.21022371014557223 , 0.7800991814836289 0.13449171106558208 
0.6612147406411885 0.2171422744877631 , 0.6928010292562996 0.18641161510739046 , 0.7746913611237268 0.1391985644268292 
0.6648421552965285 0.23231053064434792 , 0.7000278220838054 0.1631423019575195 , 0.763837153640881 0.14729962142011535 
0.6724325136473537 0.24215497691018723 , 0.7092423294547012 0.14235924550679574 , 0.74703228791916 0.1582382316049998 
0.6834004772607762 0.24632357576105074 , 0.7202675407687524 0.1260411698338516 , 0.7250391129916862 0.17038770842708043 
0.6970552884451013 0.24431411692573263 , 0.730767987630731 0.11599907708718145 , 0.7008838549453826 0.18243926000906868 
0.7116803517767247 0.23570749616192468 , 0.7389553058288105 0.11226338222618709 , 0.6780714734156797 0.19478157563387097 
0.7246370750096824 0.2213287982280754 , 0.7444195189081608 0.11428324489458211 , 0.6596505371033717 0.20714041089932522 
0.7344550956038852 0.20281683364423403 , 0.7472266821541163 0.12185702207884078 , 0.6470253532632135 0.21807859829890794 
0.7412061615536689 0.18119789012701257 , 0.7474449815895599 0.1350949363592998 , 0.6400559878779862 0.22645962753567037 
0.7453806957950136 0.15750363843711745 , 0.745119092104287 0.15353808722336898 , 0.6382073431219145 0.2317107283614963 
0.7471124777436506 0.13508706620595598 , 0.7404801736479849 0.17408719869187442 , 0.6411144796295796 0.23357818912415232 
0.7463629423051118 0.117616375699189 , 0.7336008289949206 0.19316114658478578 , 0.6487433597211828 0.23197493173800793 
0.7433171404091407 0.10586659358147076 , 0.7240433892543267 0.2099733258098018 , 0.6613466013577479 0.22691253463071012 
0.7381721386311944 0.09966565024236086 , 0.7114116768210337 0.2244143160393171 , 0.6791233155689873 0.21867248774030468 
0.7311145905128942 0.09898163557424597 , 0.6966380294082591 0.23543423836686642 , 0.700954511100062 0.20833658008087025 
0.7225149775412374 0.10411129453422584 , 0.682921422013445 0.24137250648428152 , 0.7232707314665331 0.19726865300347526 
0.7131982854447827 0.11547867081662874 , 0.6725030941623795 0.2419331803601042 , 0.7430057514140532 0.1853406028452497 
0.7045015855881365 0.13312487997718597 , 0.6658477852856984 0.23743303527486861 , 0.7583577601473804 0.17219453876992805 
0.6977578790695463 0.15614242985124965 , 0.6630320531461842 0.22792299483529427 , 0.7679171988054848 0.1586870293354387 
0.6932007584562275 0.18273030528228573 , 0.6644078388842569 0.21331088383322822 , 0.7710985336807309 0.14671126490646869 
0.6897911588217174 0.2101408195049933 , 0.6706119291479611 0.19469675954934498 , 0.7683040430515369 0.13791487496764435 
0.6871370595607024 0.23382722475346834 , 0.6814154824203349 0.17584369715588236 , 0.7601545890401781 0.13308153211263193 
0.6859090192293479 0.2512965690636655 , 0.6958408735464433 0.15896433645058 , 0.7469572382454243 0.13249154850773712 
0.6863858680868831 0.26257567803855025 , 0.7132029466395741 0.1439945655407542 , 0.7291183162947583 0.13618221044267814 
0.688472015777927 0.2680883497613741 , 0.7313969074496532 0.13131881103123644 , 0.7088382077936352 0.14334529322937212 
0.6918485823842341 0.2680597887098123 , 0.7467354148074689 0.12229832257775652 , 0.6901231338295126 0.15239434273441382 
0.6960424672541998 0.26249737237801674 , 0.7578309092519875 0.11737202821476089 , 0.6748337545150284 0.16288305342920498 
0.7004555444596241 0.25128139942688194 , 0.7647986926323734 0.11641690270534795 , 0.6634528939292181 0.1750541518897527 
