0.7385884971066312 0.8413414716361524 , 0.3652873297273367 0.8508570449380876 , 0.3059761464698304 0.39403034274800586 
0.5995620023505619 0.7202521836295098 , 0.39930925528693817 0.6592655744332601 , 0.4109807156662987 0.7067111012594761 
0.5747997279313544 0.7109332776443383 , 0.4171072042648938 0.6389686196170761 , 0.41794504110755054 0.7363269620608316 
0.5456994453646851 0.7011000823584139 , 0.43690374344952027 0.6231507381185959 , 0.42724878448959336 0.7619780388452362 
0.5117019596445107 0.6909132529975147 , 0.458841406393155 0.6117630648237616 , 0.439308607266133 0.7835525415009696 
0.4737266336338057 0.6802377013562944 , 0.48254293672812715 0.6055395608734121 , 0.4535824029418659 0.8004515970925395 
0.4356872840812029 0.6688169683655729 , 0.505526077643168 0.6049350959311184 , 0.4686386115794278 0.8124767950255547 
0.40090654490701316 0.6574914576001959 , 0.5255433249036421 0.6084120418604542 , 0.48340210349314355 0.8203253598615959 
0.3697090400706592 0.6469211784535885 , 0.542580009223671 0.6145099893371944 , 0.4975629240094686 0.8247976915314631 
0.34151445564306177 0.6372334322438317 , 0.5571919460614517 0.6225756525898912 , 0.5111455715992853 0.8264197744885231 
0.3157490876273925 0.6283663417081443 , 0.5698374478930421 0.632389127442576 , 0.5242654377833642 0.8254733901715257 
0.29197455492594815 0.6202215678449212 , 0.5808197632066673 0.6439436338154112 , 0.5370576551711834 0.8220636576619135 
0.26986681716229877 0.6127063394719023 , 0.5903197411247325 0.6573695207698909 , 0.5496654150167676 0.8161529990804527 
0.24918334230963757 0.6057417735823166 , 0.5984202596501672 0.6729236951050849 , 0.5622483713439941 0.8075633906348443 
0.22973826285368665 0.5992622708112916 , 0.6051119009183351 0.6910105584158439 , 0.575001809531777 0.7959560300951103 
0.21138531813808678 0.5932129514090834 , 0.6102854965933922 0.7121868364188717 , 0.5881811585723199 0.7808290714942907 
0.19400607488885285 0.5875469500791307 , 0.6137711956643006 0.7368742604855935 , 0.6020747027506453 0.7618076487575216 
0.17750137916576086 0.5822229782368402 , 0.6157678280610982 0.7636392062943791 , 0.6165827660769397 0.7403666747910265 
0.1617852619908245 0.5772037160981932 , 0.6174550091661526 0.788094874980263 , 0.6306117021468217 0.7209302682437896 
0.14678274961648022 0.5724562783674306 , 0.6195420112156984 0.8086188316097733 , 0.6435272124716201 0.7051537493450417 
0.13242975402543036 0.5679529682523727 , 0.6220977901919789 0.8256580624190901 , 0.6553244290863895 0.6926178286507828 
0.11867205790915729 0.5636708693810887 , 0.625057849350112 0.839830834610101 , 0.6661220660445295 0.682727155331056 
0.10546379776812351 0.5595910230625571 , 0.6283575757354563 0.8516007282333763 , 0.676030599800219 0.6750371080263122 
0.09276599961666125 0.5556976405849904 , 0.6319501404220756 0.8612905392151814 , 0.6851358332650618 0.6692406795220739 
0.08054533685980919 0.5519774574524362 , 0.6358046244447505 0.8691241322750655 , 0.693502011999239 0.6651272695947441 
0.06877312251150496 0.5484192278665988 , 0.6399023057785898 0.8752567792958067 , 0.701176545013704 0.6625528521598403 
0.05742450321525226 0.5450133335889047 , 0.6442338849761295 0.8797942710426131 , 0.7081935851124168 0.661421254690728 
0.04647781583981826 0.5417514807906184 , 0.6487977914373955 0.8828044934755408 , 0.7145763660265849 0.6616728850560866 
0.03591407181578486 0.5386264633287965 , 0.6535993656690192 0.884324074884501 , 0.7203385358189945 0.6632783211089482 
0.025716540976068222 0.5356319759774529 , 0.6586507704803243 0.8843615755946551 , 0.7254846618474061 0.6662353077501377 
0.015870412748743186 0.5327624652943695 , 0.6639716034745026 0.8828978963157457 , 0.7300099570805529 0.6705684977121306 
0.006362517462535343 0.5300130089174854 , 0.6695903218834622 0.8798839842817952 , 0.7338991339578012 0.6763318661229654 
-0.0028189057529337865 0.5273792163294954 , 0.6755467749006041 0.8752353473508495 , 0.7371241041561285 0.683614295641901 
-0.011684405326264552 0.5248571456906567 , 0.681896427218396 0.8688221846621732 , 0.7396399514116674 0.692549528969416 
-0.020243487018576416 0.522443232347954 , 0.6887173436585922 0.8604529888742792 , 0.7413781166637831 0.7033326381000127 
-0.02850476560095714 0.520134225128903 , 0.6961217539100274 0.8498485791287396 , 0.7422349849947285 0.7162460550646034 
-0.036476107690445375 0.5179271264397617 , 0.7042743978398508 0.8366060786682172 , 0.7420536831543934 0.731695654214267 
-0.04416477835992243 0.5158191312327356 , 0.7134133434810019 0.8201818851164241 , 0.7406034081827193 0.7502278429730862 
-0.05157761259378195 0.5138075577376916 , 0.7238072356004999 0.8001240552180781 , 0.7376223502970809 0.7722972463664762 
-0.05872124541446569 0.5118897622668154 , 0.735269959148224 0.7775931375226949 , 0.7333032595700404 0.7967459595327356 
-0.06560238517981155 0.510063061413763 , 0.746414030908849 0.7568314158125838 , 0.7290403275747613 0.819334382095899 
-0.07222783753500037 0.5083247737476397 , 0.7564021617114239 0.7397206054361314 , 0.7256776491273751 0.8381834801384747 
-0.07860424152151677 0.5066723350775821 , 0.7652265352291202 0.7258949732936703 , 0.7232296795961952 0.8536615509509934 
-0.08473788018048374 0.5051033570488453 , 0.7730339040768102 0.7147510616536746 , 0.7215559494074723 0.8663744406197258 
-0.09063460151482908 0.5036156415719901 , 0.7799539425744951 0.7058308230837941 , 0.7205326322441326 0.8767823946664615 
-0.09629979690274994 0.5022071768256265 , 0.7860821608686775 0.6988164785056801 , 0.7200696093378709 0.8852052039909392 
-0.10173840623371343 0.5008761263768101 , 0.7914863341952235 0.6934892444460123 , 0.7201040453422883 0.8918634884994233 
-0.10695493521760584 0.4996208161023739 , 0.7962136533419096 0.6896986144871868 , 0.7205932551794946 0.896909428732685 
-0.11195347788610781 0.4984397208499072 , 0.8002957562644094 0.6873428990240806 , 0.7215096949254968 0.900446239448258 
-0.11673774083848573 0.4973314516343467 , 0.803751885076963 0.6863573897765397 , 0.7228378290653211 0.9025400179113594 
-0.12131106752778965 0.49629474365939774 , 0.8065906599942568 0.6867074837792467 , 0.7245723808373312 0.9032266318836014 
-0.1256764617998189 0.49532844521564257 , 0.8088107923861283 0.6883852315630898 , 0.726717642717489 0.9025151825435134 
-0.12983661041466021 0.4944315073897962 , 0.8104008667747417 0.6914085674025552 , 0.7292877169437169 0.9003887845298945 
-0.1337939046063254 0.4936029744556772 , 0.811338138763894 0.6958230570157377 , 0.7323077391462297 0.896802827850831 
-0.1375504609841754 0.49284197477403346 , 0.8115860850560546 0.7017065221756648 , 0.7358163492319192 0.8916803623725476 
-0.14110814233091618 0.4921477119853736 , 0.8110901375335894 0.7091775229652555 , 0.7398699781011251 0.8849036243716166 
-0.1444685791910118 0.49151945622013127 , 0.8097705389361091 0.718409525112344 , 0.744550013558701 0.8762998779897704 
-0.14763319370504152 0.4909565349513251 , 0.807510486857705 0.7296535243780848 , 0.7499746801511348 0.8656187999928358 
-0.15060322820279426 0.4904583229389204 , 0.8041371189792346 0.7432708985184656 , 0.7563180825273579 0.8524996378648596 
-0.15337978323964374 0.49002423040085175 , 0.7993973199213356 0.759760712686835 , 0.7638344366221064 0.8364439162345588 
-0.15596387441443185 0.48965368806125154 , 0.7929767500949718 0.7796389687040255 , 0.7728390976232582 0.8169362025569685 
-0.15835652575952172 0.4893461277644362 , 0.7848887970195794 0.8023989798179605 , 0.7833197020437406 0.7944837517398489 
-0.160558910345757 0.48910096409917503 , 0.776550805669617 0.8243437234815595 , 0.7938600779799383 0.772784171741511 
-0.16257241995376379 0.4889176056527435 , 0.7692926521800707 0.8427595278748493 , 0.8031317410774913 0.7545517257946527 
-0.16439854380627397 0.4887954904950053 , 0.7632415027294613 0.8577522489172357 , 0.8110090143806108 0.7396811199100045 
-0.1660387390182812 0.4887341051238752 , 0.7582234241645116 0.8699278813144612 , 0.8176672881575677 0.7275668728839091 
-0.16749435767044624 0.48873298980148266 , 0.7540708241468235 0.8797750062928231 , 0.8232755068274209 0.7177208632279397 
-0.1687666084987059 0.48879173871003745 , 0.7506597841324604 0.8876353359637397 , 0.8279587976700437 0.7098017846484684 
-0.16985653625754318 0.488909998303007 , 0.7479030837863486 0.8937442315358006 , 0.8318054257749926 0.703574629483438 
-0.17076501035469255 0.48908746505097317 , 0.7457404757780128 0.8982639917872656 , 0.8348765078804777 0.6988774024840069 
-0.17149271858024578 0.48932388302416496 , 0.7441316716341733 0.9013053151000192 , 0.8372130202498705 0.6955996611980615 
-0.17204016373805697 0.4896190414743159 , 0.743051883814573 0.9029404533661994 , 0.838840253227282 0.6936693644817303 
-0.17240766197950194 0.4899727724655083 , 0.7424892307497813 0.9032109900388646 , 0.8397704045335186 0.6930450968178727 
-0.1725953421806933 0.4903849485534512 , 0.7424435185635403 0.9021319940732192 , 0.840003796920951 0.6937119166955753 
-0.17260314603335514 0.49085548048771216 , 0.7429261655913741 0.8996934485278668 , 0.8395289537457788 0.6956799303066667 
-0.1724308287529667 0.4913843148969586 , 0.7439612610859312 0.8958592543438001 , 0.8383215409708333 0.698985290081487 
-0.17207796051309718 0.49197143190694526 , 0.745587986348978 0.8905636060434522 , 0.8363419474679169 0.7036938213718483 
