0.7800078860294558 0.7451173569219234 , 0.7615325646380631 0.5728831592778184 , 0.02375309012156379 0.4351828415119511 
0.54230811817138 0.39401568778813273 , 0.6702740045493252 0.5125541585755734 , 0.3527114180683774 0.8466135113479869 
0.5383232620885805 0.4000068437033294 , 0.6557542865074546 0.4992234737864596 , 0.3712159921930476 0.8539530402219041 
0.5361035259850954 0.4079831371382739 , 0.639048913157351 0.48463572146168776 , 0.3901411016466364 0.8605644991117314 
0.5361465589828194 0.41813340940247656 , 0.6197008576425362 0.46865007782918044 , 0.40944612416372717 0.866399870480036 
0.5391330417150115 0.4305485978020809 , 0.5970774281080015 0.451220298729222 , 0.4290830709660698 0.8714144611803901 
0.545590459279189 0.44467874750514746 , 0.570705031254368 0.43293540793114943 , 0.4489980502555257 0.8755692022753961 
0.5541912263884914 0.45822226947082667 , 0.5419678604146293 0.4161281957911482 , 0.4691344539859621 0.8788328924497182 
0.5617534817894347 0.4690235119426243 , 0.5141034843544575 0.40297606816150777 , 0.4894365746451905 0.881183777607561 
0.5670035906505433 0.4772632936190738 , 0.4884393769060391 0.3933114646127794 , 0.5098505732325004 0.8826085994798398 
0.5699569534618228 0.4836721546114062 , 0.46501277774945027 0.38641123367211 , 0.5303238095778097 0.8830999694281768 
0.5708815089956619 0.48881693946957666 , 0.44360798359255105 0.381711954031688 , 0.5508040482008698 0.8826544642104284 
0.5700354661699577 0.4930816910254512 , 0.42401935568337995 0.37882988634203035 , 0.5712387189357451 0.8812717803442115 
0.5676292040787133 0.4967267990355716 , 0.4060900245432493 0.3775018543312225 , 0.5915743121671201 0.878954704344899 
0.5638300165920594 0.4999317157509244 , 0.38970749175950237 0.37754198088224905 , 0.6117560324375209 0.8757096610785197 
0.5587714801820962 0.5028202356480125 , 0.3747942297930721 0.37881549235839307 , 0.6317278308139144 0.8715476297052875 
0.5525604675889122 0.505475036348858 , 0.36130017147059573 0.3812231062000377 , 0.6514329017295747 0.8664852151627974 
0.5452811372607346 0.5079461262942715 , 0.34919773229212225 0.3846915806810327 , 0.6708146712362257 0.860545650736389 
0.5369963530759152 0.5102559172659993 , 0.3384789632106468 0.38916793405928857 , 0.6898182245025206 0.8537595063864053 
0.527747058239206 0.5124024729938942 , 0.3291544504637063 0.3946159772686485 , 0.7083920320861703 0.8461649074491504 
0.5175499894975298 0.5143617778820871 , 0.321253793385742 0.4010144407916322 , 0.7264897579058106 0.8378071390379738 
0.5063939046753223 0.5160893899546333 , 0.3148277440162207 0.4083563507360108 , 0.7440718920975394 0.828737617021049 
0.49423417706129325 0.5175214750102497 , 0.3099523965844879 0.4166495588476567 , 0.7611069671433013 0.8190123238537868 
0.48098511237740926 0.5185749214632713 , 0.30673624238501584 0.42591853178089467 , 0.7775721860266573 0.8086899044675271 
0.4665085721321279 0.5191460069131716 , 0.3053315724139991 0.43620768445601105 , 0.7934533962429555 0.7978296663425105 
0.4505963523953058 0.5191070199380649 , 0.30595273831268943 0.44758661915567627 , 0.8087444500810872 0.786489718617952 
0.4329425731896194 0.5183008875250328 , 0.30890489996914083 0.4601570422622932 , 0.8234460676303222 0.7747254279243672 
0.41310456810394885 0.5165381645215348 , 0.3146246288099231 0.47405690611204526 , 0.8375643438752105 0.7625882870781131 
0.39048149066527615 0.5136241938243596 , 0.32370304416184875 0.48943395247283705 , 0.8511090059619575 0.7501252114144964 
0.36455364933160694 0.509560567534252 , 0.3366484654361435 0.5062445768971272 , 0.8640914260213318 0.7373782132803138 
0.33642338455658855 0.5053321496897334 , 0.35234788234823466 0.5234668282193667 , 0.8765222738842591 0.724384379802593 
0.3100171077667931 0.5028754904205399 , 0.3668672419456084 0.5391316290720256 , 0.8884091910766808 0.7111762382191276 
0.2870905982902455 0.5025715943913994 , 0.3784460545073309 0.5528287869596082 , 0.8997568879915059 0.6977829763606853 
0.26741612435844786 0.5040052647543521 , 0.3873080648031816 0.5649462234622392 , 0.9105693516274528 0.6842318694951016 
0.2504973267163614 0.5067920255657751 , 0.3939447838245851 0.5758423893862202 , 0.9208514302481358 0.6705489427596976 
0.23593499996604086 0.5106662253607351 , 0.398748966529033 0.5857580514993669 , 0.9306095742940084 0.6567590808515908 
0.22344288130246226 0.5154479202582832 , 0.4019985793682396 0.5948495367182766 , 0.9398520801183804 0.6428859007351332 
0.21281959916861273 0.521012426992373 , 0.403884890089796 0.6032193738979013 , 0.9485890515306734 0.6289515568214187 
0.2039247757456751 0.5272712269227652 , 0.4045365645040294 0.6109355695081592 , 0.9568322005393776 0.6149765612807686 
0.1966631240160117 0.5341605028129195 , 0.4040358535050901 0.6180431980397009 , 0.9645945632679803 0.6009796568590726 
0.1909745831381611 0.5416341894861545 , 0.4024287756289432 0.6245714136837078 , 0.9718901820219777 0.5869777545418307 
0.18682863846265624 0.5496597083054343 , 0.3997311144068694 0.6305377150392463 , 0.9787337879195563 0.5729859343670124 
0.1842216994208915 0.5582153699413132 , 0.3959313351603539 0.635950487381995 , 0.9851405062078366 0.5590175003883848 
0.18317702366764327 0.5672888857593209 , 0.39099092010610065 0.6408103941025911 , 0.9911255970153381 0.5450840778497809 
0.18374718493151898 0.5768766809555954 , 0.3848421185370133 0.6451109363022144 , 0.9967042373205497 0.5311957404538831 
0.18601960247726687 0.5869838364199655 , 0.377382593320905 0.6488383642185845 , 1.00189134499091 0.5173611570731429 
0.19012632541689797 0.5976245158636642 , 0.3684657728830533 0.6519710922396919 , 1.0067014424891305 0.503587749608337 
0.19626024270780415 0.6088225614782118 , 0.3578847422511338 0.6544789396796381 , 1.0111485558301438 0.4898818565538431 
0.20470107513609737 0.6206111196658672 , 0.3453463225337339 0.6563233378909611 , 1.0152461431192505 0.47624890015486465 
0.21585378539077185 0.6330268839920212 , 0.3304327095240158 0.6574629143765722 , 1.0190070458742941 0.46269355934309947 
0.23028377870006156 0.6460812081253637 , 0.31256630789978207 0.6578821921965451 , 1.0224434541892382 0.4492199573897842 
0.2485982191053625 0.6596368140211816 , 0.29112845072158233 0.6577146580353154 , 1.025566870962137 0.4358318856551961 
0.2703690492390154 0.6730013164354613 , 0.26653644586928027 0.6576489368882504 , 1.0283880456807861 0.4225331043879812 
0.29191611970671355 0.6848383961256612 , 0.2424605788039836 0.6590172324955024 , 1.0309168422783845 0.4093277290905294 
0.31031657669465335 0.6949009805172569 , 0.22181477441440986 0.662062004404185 , 1.0331621896800185 0.3962203727902512 
0.32546133485957435 0.7036398819160322 , 0.20469984900321597 0.666327681069692 , 1.0351323569262914 0.38321579472596884 
0.3378681969187016 0.7114212974814761 , 0.19059009926833118 0.6714435013040321 , 1.0368352446020488 0.3703185589261848 
0.34799516216636095 0.7184737588206852 , 0.17901983973905808 0.6771767433226743 , 1.0382785388836626 0.35753285556833353 
0.3561727251082643 0.7249404474338423 , 0.16965104224171337 0.6833804889534919 , 1.0394697734391039 0.3448624213243588 
0.36263069199706727 0.7309152979717957 , 0.16224650493122825 0.6899575475565284 , 1.040416343860786 0.33231051218336893 
0.36752661642192685 0.73646301325425 , 0.1566414248242276 0.6968404390443919 , 1.041125499542927 0.31987990541305117 
0.3709654137540992 0.7416301900000379 , 0.15272380081970438 0.703980249248714 , 1.0416043262152779 0.3075729184629411 
0.37301168513671673 0.7464517834888212 , 0.15042212946088107 0.7113401364074791 , 1.0418597261914837 0.2953914378153928 
0.3736969595859362 0.7509550818561705 , 0.1496981811235784 0.7188913224061995 , 1.0418984000795668 0.28333695344932314 
0.3730232976278636 0.7551623263934469 , 0.1505434113026281 0.7266104352149187 , 1.0417268318585897 0.2714105961033274 
0.3709639736001507 0.7590926227086947 , 0.15297828900573252 0.7344775595086129 , 1.0413512781831982 0.2596131754943854 
0.367461365394037 0.7627635758070567 , 0.15705441319436486 0.7424745635755226 , 1.0407777622006795 0.24794521832911381 
0.36242161725520694 0.7661930479412195 , 0.1628598516579174 0.7505833042985884 , 1.0400120718759571 0.23640700547188512 
0.35570496270498314 0.7694015907725646 , 0.17052881536045045 0.7587831588397895 , 1.0390597627236478 0.22499860809933883 
