0.8597885057637494 0.5913354990820262 , 0.8031338651909633 0.2533876964603622 , 0.9059750001109107 0.2852287284617715 
0.5348822441543867 0.38705770206344897 , 1.0226993645542168 0.41387994398332323 , 1.0113157623570188 0.3290142779573871 
0.5395090743027812 0.38254440266866696 , 1.0246438552333696 0.41432279768789393 , 1.0047444415294715 0.3330847236475984 
0.5449574782662573 0.37801192473217715 , 1.0252934969577734 0.4110731408965015 , 0.9986463958415916 0.3408668583754806 
0.5512579786211651 0.37347055782834604 , 1.024176696065998 0.4042059416971092 , 0.9934626963784592 0.35227542447870397 
0.5584476580626765 0.36893357009207506 , 1.0207156865039513 0.3940518631633785 , 0.9897340264989944 0.3669664907487057 
0.5665694165490631 0.36441795742514216 , 1.0143694527194174 0.3817321445997168 , 0.9879585017971417 0.38380182197930024 
0.5756709478043502 0.3599440211204645 , 1.0051750236792512 0.36958148571237454 , 0.9880513995820207 0.4004264171713202 
0.5858053831611642 0.3555335835900071 , 0.9940440619657542 0.36000641699252167 , 0.9890479259387037 0.41441192342163047 
0.5970353336528498 0.3512088624900446 , 0.982025728841856 0.3541022431128454 , 0.9898363085709163 0.4246408184012692 
0.6094389399943577 0.34699379444584993 , 0.9698193018592206 0.3520190589202602 , 0.9896391292120438 0.43093907063804904 
0.6231165263121725 0.3429175525839425 , 0.9578490873858051 0.35360920411142305 , 0.9879317573676445 0.4334251673087936 
0.6381980916029599 0.33902016893450065 , 0.9464197508878104 0.3586894412560143 , 0.9842795285748518 0.4322423138136442 
0.654852268909853 0.3353612107635092 , 0.9358214521436318 0.3670769573826248 , 0.9782236500121373 0.4275137558580251 
0.6732970142217055 0.33203328174859414 , 0.9263895155855855 0.37849382685141914 , 0.9692108412583311 0.4194248154041459 
0.6938118601342727 0.32918228086913004 , 0.9184819436778369 0.3922967361492307 , 0.9566035672535126 0.4084729069857984 
0.7167534934549089 0.3270349412225005 , 0.9122080720364957 0.4069897484345353 , 0.9399358055742175 0.3959272343471234 
0.7425879803428019 0.325934388331675 , 0.9068415052172787 0.42008270044624685 , 0.9194678855055414 0.38393483522623734 
0.7719706090218581 0.32640775731681565 , 0.9008299092646316 0.4292723234500933 , 0.8960968527791323 0.37427184323725016 
