0.22186645673328842 0.7413870370410997 , 0.2419853149466411 0.9121463717911892 , 0.6956295213853131 0.5276764633939142 
0.3985624351732178 0.781406081081314 , 0.3672990631198893 0.881571229420817 , 0.39361979477213555 0.5182325617240725 
0.41692583227044644 0.7652892138538706 , 0.36520721692305175 0.8839234920660453 , 0.3773482438717445 0.5319971663062877 
0.43387357562886597 0.7505079510469165 , 0.3643223136430968 0.8828465369891286 , 0.3612854037932799 0.5478553841901586 
0.44908317907424267 0.7364855232697018 , 0.36462560069672434 0.8787113044736868 , 0.34577251329427566 0.566013044482815 
0.4621918028133898 0.722895547817947 , 0.36604538575269485 0.8717272455405449 , 0.33124410449915803 0.5865870788677118 
0.47281966750475146 0.7096787330744196 , 0.368483091920486 0.861962748516848 , 0.3181785336400052 0.6095683906349361 
0.4806408388419586 0.6970205413513759 , 0.3718093257658571 0.8493534644132892 , 0.30703112845742697 0.6348358664615386 
0.4854432506320991 0.6852819094483719 , 0.3758353460453403 0.8336991960663568 , 0.29820269638780333 0.6622287667114751 
0.4871362791371135 0.6749122521868995 , 0.38024550256744305 0.8146682476495547 , 0.2920995113606862 0.6916293723897495 
0.48570345208870275 0.666386045585216 , 0.3844686820197705 0.7918902110321452 , 0.2893091589567694 0.7229336156088426 
0.48112114470148765 0.6601773434429548 , 0.3875839467881368 0.7653979143660254 , 0.29077620157561823 0.7556346144172236 
0.4732604539049132 0.6567450969588677 , 0.38895142767423074 0.7365028874363344 , 0.2972694114860987 0.7879618878310016 
0.4618011200956221 0.6564659408562156 , 0.3896626102885328 0.7070740500119138 , 0.3080175626810878 0.8176698813580744 
0.44623923948400973 0.6594310009327919 , 0.3917583379499893 0.6777593002794062 , 0.3214837156312436 0.8440195710140056 
0.42627043051046 0.6648579001301596 , 0.39660458784432656 0.6491423558556505 , 0.3366062747104561 0.8672096162403937 
0.4031482564655441 0.6703583511910508 , 0.40358156996261135 0.6233063384373027 , 0.3527514666370872 0.8875451825978503 
0.37971277458784214 0.6738616754836837 , 0.41031157766693643 0.6020730137508995 , 0.36945694081046404 0.9052751829916206 
0.35771268873773093 0.6752884052030617 , 0.41541981658504323 0.5852663834928962 , 0.38634878774246845 0.9206550835302458 
0.3377028487991287 0.6751426765964114 , 0.4186219752635567 0.572102853506005 , 0.40315646900255714 0.9339643421237873 
0.3197828225265914 0.6738126458509937 , 0.41998766490089257 0.5619228343187308 , 0.4197108056377586 0.9454743920564792 
0.3039162325202508 0.6715240723437865 , 0.4196473958980774 0.5542631106421979 , 0.4359176646469143 0.9554226892402192 
0.29003810478559333 0.6683970951514882 , 0.4177134313843689 0.5488077731871855 , 0.4517297568952802 0.9640050038875301 
0.27809294657410716 0.6644892802646055 , 0.41426218029758255 0.5453421518736055 , 0.4671261661935527 0.9713784400879928 
0.26805017529808234 0.6598193259653493 , 0.4093314619423456 0.5437224914720389 , 0.48209965582481445 0.9776680547888156 
0.2599125091241603 0.654378732615172 , 0.40291943962116444 0.5438575103162283 , 0.4966493443199176 0.9829736292948035 
0.2537236474715006 0.6481367166291571 , 0.39498101757551723 0.5456977133945383 , 0.5107766280182244 0.9873754422025084 
0.2495788479759916 0.6410412938605531 , 0.3854194773361595 0.549229695981017 , 0.5244829677530911 0.9909388823846337 
0.24764165618573397 0.6330185072286745 , 0.37407090154347855 0.5544732905655467 , 0.5377687353360298 0.9937180744319825 
0.24817042903889844 0.6239730177982092 , 0.3606781804610236 0.5614780935468888 , 0.5506326835653202 0.9957587608811056 
0.25155559542061784 0.6138008253187281 , 0.34485386698907605 0.5703083755965215 , 0.5630718306555484 0.997100671310954 
0.2583405826463152 0.6024567140040491 , 0.326059002239617 0.5809735851811993 , 0.5750817081793101 0.9977795730409552 
0.269024415625257 0.590235896572892 , 0.30379980528243006 0.5931448314249835 , 0.5866570721575552 0.9978291442283281 
0.2828530172522485 0.5785394602266453 , 0.27883493894118644 0.6053877885857695 , 0.5977933368718074 0.997282623413789 
0.29652796756094313 0.5695321264318132 , 0.25446462254252994 0.6155043047782753 , 0.6084887029617692 0.9961734410161153 
0.30783183744442527 0.5636093990193485 , 0.23290445977432997 0.6230669320127449 , 0.618744995846487 0.9945335411941104 
0.3165048320737958 0.5602030307822455 , 0.21441040058462554 0.6286154584242655 , 0.6285660604068208 0.9923913830196928 
0.3228065699380146 0.55878755999178 , 0.19871872690479198 0.6326508555039583 , 0.6379559962224356 0.9897714567304656 
0.327015272558252 0.5590039035083487 , 0.18554792559618716 0.6355113195637362 , 0.646918094910803 0.9866946491541191 
0.3293406816567736 0.56061317430653 , 0.17468631707045548 0.6374178455529392 , 0.655454294338013 0.9831788523667347 
0.32992318811932003 0.5634529815992485 , 0.16599317670382924 0.6385173007297252 , 0.6635649282420929 0.9792395898972303 
0.3288442843049435 0.567409863758223 , 0.15938836691533048 0.6389094123524367 , 0.6712486418449681 0.9748905961155443 
0.32613409064478227 0.5724025626839653 , 0.1548447952099216 0.6386629705252393 , 0.6785024072105382 0.9701443390169994 
0.3217737294603768 0.5783714330276494 , 0.1523859556178561 0.6378259470267311 , 0.6853216079870091 0.9650124921718235 
0.31569210377589413 0.5852709426022816 , 0.15208900576287737 0.6364325670298693 , 0.6917001835264706 0.9595063625940531 
0.3077562255909156 0.5930629147322716 , 0.154094233224117 0.6345096818204672 , 0.6976308342502094 0.9536372756734652 
0.2977534647633171 0.6017075204526471 , 0.1586225315475571 0.6320854439119177 , 0.7031052967543678 0.9474169078616392 
0.2853647185017872 0.6111457116391054 , 0.1660018754959668 0.6292066195401104 , 0.708114699067488 0.9408575410469883 
0.2701380075590203 0.6212560182590612 , 0.17669328447374136 0.6259816694419901 , 0.7126500010324803 0.9339721845251528 
0.25153745737625155 0.6317372528928785 , 0.19124133417347092 0.6226981597546991 , 0.7167025015155195 0.9267744595786265 
0.2294489480470706 0.6418240021679691 , 0.20976802965784722 0.6201078220596619 , 0.7202643153603241 0.9192780479985733 
0.20588260137861952 0.6501394090920903 , 0.2302702193994893 0.6195750491118593 , 0.723328472287133 0.9114954140222545 
0.18454052334014956 0.6561141409749089 , 0.2490528742548549 0.6216596775344789 , 0.7258878954702374 0.9034360537168163 
0.16683725875172165 0.6603895159107008 , 0.26471044755173134 0.625714225366415 , 0.7279335867617888 0.8951061309490884 
0.15264058585648863 0.6636076686060911 , 0.27738701247580927 0.6310925398056667 , 0.7294536947329439 0.8865096638144464 
0.1415509618354551 0.6661678167747811 , 0.28749695883236137 0.6373922994948646 , 0.7304333723974252 0.8776497559565586 
0.133227123683706 0.6683114099678491 , 0.2953992807916611 0.6443689451331177 , 0.7308548885898746 0.8685295171252376 
0.12742364892838048 0.6701938966353008 , 0.30135983289987006 0.6518632064670997 , 0.7306978112369912 0.8591527691238039 
0.12397725183339375 0.6719242959648178 , 0.30556480920441415 0.6597609461017304 , 0.7299392320274338 0.8495246301596562 
0.12279060758063803 0.673586827502146 , 0.308136643872324 0.6679710212142775 , 0.7285540416122797 0.8396520235097807 
0.1238215404470709 0.6752538464427098 , 0.3091444819170006 0.676411904011817 , 0.7265152707011702 0.8295441217716776 
0.12707786127502563 0.6769949368354858 , 0.3086089256849811 0.6850022221188354 , 0.7237945061052349 0.8192127132718832 
0.13261732592402248 0.6788850074762821 , 0.30650159202264815 0.6936524065218791 , 0.7203623751185709 0.8086724582280432 
0.14055261503934113 0.6810137095045607 , 0.3027396134172335 0.7022551744642366 , 0.7161890646086669 0.797940988257407 
0.15106160279322045 0.6834991214512837 , 0.29717489190457286 0.7106719545554537 , 0.7112447983674482 0.787038796219467 
0.1644021812134469 0.6865107972982842 , 0.28957898172796787 0.7187102051342733 , 0.7055001301238268 0.7759888697936469 
0.1809232592717413 0.6903119076367042 , 0.27963222863537157 0.7260819121842513 , 0.6989258051581287 0.7648160524052487 
0.20102510953115346 0.6953357640794482 , 0.2669644158543592 0.7323279136224422 , 0.6914917676797289 0.7535461945243139 
0.22485690410700135 0.7022826057118772 , 0.25145980405091006 0.7367219014021525 , 0.6831645849073301 0.7422053651121746 
0.25117884434756427 0.7119227683407793 , 0.23440026557037333 0.7384671286213765 , 0.673902183147304 0.7308199752640485 
0.27655794901053865 0.7238911039027811 , 0.21927756825624786 0.7378988248289009 , 0.6636457757984551 0.7194199434945224 
0.2988816579050068 0.7367477368279084 , 0.20828499780823134 0.7364157209931342 , 0.6523146373520033 0.7080464144051618 
0.3182246652217051 0.7495334647960757 , 0.20144804378132797 0.7349162179613712 , 0.6398085840622084 0.6967601894687575 
0.33520914773404054 0.7617891190331428 , 0.19825857420310067 0.7337720314595557 , 0.6260135711281003 0.685648721733506 
