0.9809058060441711 0.7904454667616305 , 0.48631951215977964 0.48370698746372986 , 0.7692028280068257 0.19862769291529014 
0.836707231545674 0.45363871625137264 , 0.4873581203474181 0.6875466017005508 , 0.9123627943176846 0.3315948291887263 
0.8605266070565318 0.45814989613882806 , 0.4853933389203836 0.6859153095902746 , 0.8905082002338612 0.32871494141154706 
0.8845866399124901 0.460095989747806 , 0.4840843671980455 0.6838187184123133 , 0.8677571391002411 0.3288654389805303 
0.9078908019359212 0.4593813220321786 , 0.48341690443366564 0.6812704620125404 , 0.8451204398411899 0.3321283630959307 
0.9296326115012656 0.45642333366704685 , 0.48338038243727766 0.6782735286040756 , 0.8234151522722334 0.3380832848695271 
0.9494321597167948 0.45184895228940164 , 0.48397045512176173 0.674820749891103 , 0.8030255313722201 0.346110444960145 
0.9672471300379328 0.4462261007022126 , 0.485190410979052 0.6708956208377358 , 0.7839906051937918 0.35565842560070116 
0.9832028664803736 0.43997648163279846 , 0.48705200326160664 0.6664726995782175 , 0.7661732764687964 0.36633096592963355 
0.9974794468161389 0.4333886706331559 , 0.489576306301531 0.6615172410009339 , 0.7493723930931068 0.37787423550655974 
1.010258738295684 0.42665463567575523 , 0.49279504808550634 0.6559839032699759 , 0.7333743598295862 0.3901416081949184 
1.021704821298893 0.4199015015979952 , 0.4967528032627452 0.64981431055191 , 0.7179705216491384 0.40306433499074434 
1.0319592224437064 0.4132138636236377 , 0.5015105354444176 0.6429330372851408 , 0.7029583883226527 0.416633246231871 
1.041141828693898 0.40664841849700684 , 0.5071512873491233 0.6352411795197938 , 0.6881350301677555 0.43089054912384894 
1.0493535609036369 0.400243376492884 , 0.5137894487325291 0.6266059557059996 , 0.673285136574611 0.4459308149417659 
1.0566792571051624 0.39402452388074194 , 0.5215862493532177 0.616843440778299 , 0.6581626397523967 0.4619121824816086 
1.0631902073357136 0.3880091646047107 , 0.5307762962142122 0.6056892276739559 , 0.6424616426608512 0.47908175486198284 
1.0689461613264528 0.3822087091609205 , 0.5417121617316791 0.5927498477886556 , 0.6257698231526448 0.49782159019107336 
1.073996732409128 0.3766303776418075 , 0.5549193928536941 0.5774462805286548 , 0.6075120209479548 0.5187034889701871 
1.0783820541756857 0.3712782833812879 , 0.5709604077988657 0.5591871243214722 , 0.5870856842362254 0.5423147394378892 
1.0821323362600683 0.36615402478881587 , 0.5887951859395116 0.5392569788962908 , 0.5655006240111969 0.5673691434555427 
1.08526660689688 0.3612570637317155 , 0.6050262370236249 0.5215421977571689 , 0.546135302290272 0.5899808856517649 
