0.8626390635278252 0.38790843120777796 , 0.8191280307465659 0.7551453852043534 , 0.928525775959905 0.5744158496876581 
0.781749549644123 0.7421803969854948 , 0.948698668038391 0.4553411622282811 , 0.8798446525517823 0.5199481068860139 
0.7685365685035811 0.7490631154846545 , 0.9448287946549334 0.45880116042932734 , 0.8969275070757817 0.5096053901858079 
0.7562499417488472 0.754304970182815 , 0.9379214056875198 0.4657155398912007 , 0.9161215227979292 0.4974491560257741 
0.7448622618382793 0.7581098752234339 , 0.9288374215799875 0.4758521176059604 , 0.9365931868160295 0.4835076732703955 
0.7343474082870637 0.7606214703987495 , 0.9200915887022729 0.48739103174897896 , 0.9558538732449599 0.4694571639520614 
0.7246901736499556 0.76193506102851 , 0.9137564110333736 0.4981588923476351 , 0.9718462855509673 0.4573757127236447 
0.7158883790225493 0.7621158905433847 , 0.9100885977069096 0.5073886704690438 , 0.9843158935048375 0.4479651050873613 
0.7079498878278949 0.7612137203369852 , 0.9087319087503429 0.5150309493160637 , 0.9936110736560586 0.44122499644674085 
0.7008892364470205 0.7592706352531385 , 0.9093214035332731 0.5211747472455656 , 1.000082230254003 0.4370242836010857 
0.6947251147501671 0.756324721335629 , 0.9115934765723945 0.5258812092241512 , 1.003974278911735 0.4352637355400097 
0.6894786531216722 0.7524116190877035 , 0.9153842410232969 0.5291464340725713 , 1.0054299760893275 0.4359116129395151 
0.6851723602284382 0.7475649292625857 , 0.9206154420531238 0.5308913867275395 , 1.0045050679527345 0.43901335010966475 
0.6818296536327475 0.7418159071816757 , 0.9272843783195668 0.5309523628425036 , 1.0011788382819824 0.4447013960756107 
0.6794750658920938 0.7351926106541168 , 0.9354539451975538 0.529067097521901 , 0.9953638591446491 0.4532099579237722 
0.6781354238663823 0.7277185060214179 , 0.945218980225835 0.5248706289206855 , 0.9869384661420795 0.4648805311576865 
0.6778427019533184 0.719410425226397 , 0.9565569195667324 0.5179896912478104 , 0.9758932487142458 0.4800695496255825 
0.6786399855974933 0.7102758009346947 , 0.9687942881499375 0.5085934039835991 , 0.9628585964868657 0.4986004611814961 
0.680592390172263 0.7003099879823639 , 0.9798640760347561 0.49862494444364985 , 0.9498364040272773 0.5185347336737761 
0.6838002501194302 0.6894972678217398 , 0.9878635836515283 0.49069842330192004 , 0.938629036463338 0.53727397497613 
0.6884057382229014 0.6778175805787572 , 0.9925019119599516 0.4857854806282514 , 0.9293852200514434 0.5538666048927814 
0.6945957133583806 0.6652544241655984 , 0.9940712753955141 0.48392148338870516 , 0.9216258814804019 0.5682937585454864 
0.7026075991787373 0.6518024610873475 , 0.9928544864356342 0.4849554172845086 , 0.9148307846199251 0.5807117877279339 
0.7127405929483147 0.6374767526090223 , 0.9890134376108636 0.48876609151729006 , 0.9085388396751183 0.5912268219734776 
0.7253737953583758 0.6223267737235808 , 0.9825822526372452 0.4953059625783911 , 0.9023368222386756 0.5998369297978181 
0.7409934716951245 0.6064607952629826 , 0.9734611216592072 0.5046078917024119 , 0.8958382768799649 0.6064009791343955 
0.760230728815686 0.5900921193899725 , 0.9613838933008868 0.5167863784495018 , 0.8886782481177238 0.6105911682603157 
0.7839008621580588 0.5736319795885574 , 0.9458370066527831 0.5320299986537079 , 0.8805550014234547 0.6118076878575246 
0.8129831964984311 0.5578818593836112 , 0.9258962975174467 0.5505293511324082 , 0.8714133762184187 0.6090584555837705 
0.8482226770389901 0.5444390529295959 , 0.900081007044799 0.5720305425930322 , 0.8619891861505075 0.6010000705771618 
0.8876751345499798 0.5364159809704039 , 0.8681456525987578 0.5938891841244036 , 0.854472083085559 0.5871645010049824 
0.9238320014090858 0.5351555710665004 , 0.8361091736061469 0.6115079160615279 , 0.8503516952190638 0.5708061789717618 
0.9541437453908853 0.5376675700048527 , 0.8076066631148785 0.6238591057811886 , 0.8485424617285328 0.5559429903137487 
0.9791925826956297 0.5418831836101755 , 0.7829831453249866 0.6318199071815247 , 0.8481171422136803 0.5437665753080898 
0.9998593423861567 0.5468089538482207 , 0.7618138874308638 0.6364133708072875 , 0.8486196404172762 0.5342473414442819 
1.0168407361606022 0.5519644080984164 , 0.7436661003368936 0.6383841949546009 , 0.8497860337368008 0.5271210630467729 
1.0306353675477593 0.5571005348228534 , 0.7282156481590184 0.6382425710455865 , 0.851441854527519 0.5221265602313503 
1.0415919324080432 0.5620774349045216 , 0.71523739327927 0.6363453497724726 , 0.8534635445469834 0.519046881422796 
1.0499508107963975 0.5668095287974674 , 0.70458228934033 0.6329521948271184 , 0.8557597700975691 0.5177079424752044 
1.055872264692168 0.5712394011399765 , 0.6961595640346501 0.6282607240621881 , 0.8582610415074784 0.5179695408976256 
1.0594541226087886 0.5753244194948676 , 0.6899249566083776 0.62242893563831 , 0.8609137910171304 0.5197163109666126 
1.0607420178067986 0.5790293924743505 , 0.6858735225196348 0.6155904682038211 , 0.8636773299078631 0.5228498054216186 
1.0597341354438652 0.5823222399110829 , 0.6840356429345947 0.607866046355811 , 0.8665230918558365 0.5272813798328964 
1.0563813988163469 0.5851712450651616 , 0.684475262554615 0.5993732212564311 , 0.8694362088633347 0.5329251997781976 
1.0505831649749542 0.5875432133915696 , 0.6872896323112226 0.5902358837200273 , 0.8724200729481197 0.5396905689881935 
1.0421776648156502 0.5894023049013443 , 0.6926099212002921 0.5805947197873472 , 0.8755052842183543 0.5474726414110989 
1.0309254881072707 0.5907097499353141 , 0.7006020375273674 0.5706195915681826 , 0.8787653445996586 0.5561403245962935 
1.0164835514310284 0.5914255163909878 , 0.7114670517542244 0.5605245779228302 , 0.8823422670490437 0.5655195717859721 
0.9983680667855898 0.5915153438321932 , 0.725441334520922 0.5505860132047111 , 0.8864834689277847 0.5753683090628858 
0.9759190929925297 0.5909736755599297 , 0.7427994907996733 0.5411639500271199 , 0.8915742864420935 0.5853320405127405 
0.948363843033406 0.5898923872569458 , 0.763871342279643 0.5327321111985154 , 0.8980576849212474 0.5948451676443289 
0.9154395384242804 0.5886075873740272 , 0.7890955244767809 0.5259478641708177 , 0.9057578073332351 0.6029142145549452 
0.8791437933430614 0.5874791111590144 , 0.819063273937341 0.5218926448467689 , 0.9120858029538939 0.6080979100940069 
0.8430092736186272 0.5852842553811611 , 0.8537454635514796 0.5226197350090053 , 0.9135381330641895 0.6095656757096238 
0.811152325003847 0.580573996573925 , 0.8897284831233125 0.5299425482989092 , 0.9094120621071368 0.606953121226956 
0.7857434123676835 0.574798382160732 , 0.9235923072173252 0.5429337742696696 , 0.9009571506492875 0.5997375096693887 
0.7661040360289373 0.5690852068734051 , 0.953400007975838 0.5600650025477106 , 0.8907888262295208 0.5883194566786745 
0.7514047287336256 0.5637390613210352 , 0.9777497829753551 0.5788725323032863 , 0.8811383585253153 0.5748580724754688 
0.7411225288657575 0.5587434944245682 , 0.9970247555444162 0.5974315964573439 , 0.8721455858241223 0.5612945752178783 
0.734963420025967 0.5539860077806865 , 1.012271271975068 0.6149904878752172 , 0.863058178233261 0.5484931704438867 
0.7328005700256226 0.5493243702892379 , 1.024377782761181 0.6313794191110634 , 0.8531145174474924 0.536765876699489 
0.734648051643997 0.5445907162810103 , 1.0339716681057594 0.6466237425940167 , 0.8416731504845396 0.5262552072247634 
0.7406431540536123 0.539566695305445 , 1.0414833081082473 0.660798558940614 , 0.8281664080724365 0.5171044118537315 
0.7509826357593128 0.5339352225283401 , 1.0472104741835517 0.6739795490217362 , 0.8120997602914315 0.509554894549714 
0.7656218079142031 0.5272307670141124 , 1.0513626129667186 0.6862259875851326 , 0.7933084493533743 0.5040129115005453 
0.7832788230559847 0.5189925327947706 , 1.0540907679074447 0.6975739100711192 , 0.7729232792708666 0.5009032232339005 
0.8006566183373279 0.509513708169474 , 1.055510697171982 0.7080344840599283 , 0.754125554724986 0.499921473870388 
0.8152644659451693 0.49984134051118173 , 1.055720928667552 0.7176014570376419 , 0.7393074756215746 0.5000268685509668 
0.8266513114057673 0.4907349892621192 , 1.0548100698637917 0.7262635504203784 , 0.7288314889647369 0.5004711264172927 
0.8350568082049479 0.4825662833855214 , 1.0528563453280742 0.7340109681668255 , 0.7223797167012739 0.5008924145474435 
0.8407583661413058 0.4755217882455599 , 1.0499259200314384 0.7408360600962907 , 0.7196085840615516 0.5011118177579399 
0.8439333287043864 0.4697185526660549 , 1.04607211821333 0.7467315053537543 , 0.7202874233165795 0.5010196080799812 
0.8446475163080255 0.4652583116891845 , 1.0413355016605794 0.7516878364711442 , 0.724309852265691 0.5005235179394617 
0.8428612499731466 0.46225876948920935 , 1.0357444183894158 0.7556909021147942 , 0.7316872018717335 0.49951999449578693 
0.838433465511061 0.46088026504494983 , 1.0293157716839372 0.7587193139854395 , 0.7425436330392976 0.4978700870694012 
0.8311379749785569 0.4613556936708985 , 1.0220560085929442 0.7607417234516841 , 0.7570988866627948 0.49537224897720794 
0.8207731638997964 0.46401241839278734 , 1.0139626772151058 0.7617137854565468 , 0.7755570291193937 0.4917434622504564 
0.807676371709557 0.4691749476436364 , 1.0050274546403621 0.761575019140259 , 0.7975890438843768 0.4867196993158951 
0.7940301241921117 0.47658257345763205 , 0.9952419653644161 0.7602469490062421 , 0.8210207806777681 0.4806401436359164 
0.7832317783977488 0.4849531010301926 , 0.9846049536297914 0.7576351217603566 , 0.8424561382067557 0.47488144330924137 
0.7766200627620166 0.4933069291385749 , 0.9731229708243085 0.753632207385151 , 0.8605498366479708 0.47053052957606467 
0.7741092137309918 0.5013378638793813 , 0.9608046193885474 0.748114946316709 , 0.8753790371147565 0.4680168559037003 
0.7753838687069241 0.5090194263678374 , 0.9476550958508019 0.7409347902246423 , 0.8872539056765697 0.46751544950731105 
