0.0600943001278228 0.072715134973375 , 0.99810174857674 0.7947362842687485 , 0.7512069485677149 0.7067343922929287 
0.5317004126424058 0.3145584428076269 , 0.41355473109587365 0.5519054128094626 , 0.8641478535339989 0.7077219559179626 
0.5513887944891376 0.33279386530458166 , 0.40071776815932303 0.539107817560781 , 0.8572964346238177 0.7022841286696895 
0.5706075285358015 0.3523424695653174 , 0.38898675869285143 0.5254455800384832 , 0.8498087100436252 0.6963977619312515 
0.5892024048981437 0.37313671777215274 , 0.3785427016318332 0.5110402800888095 , 0.8416578907423014 0.6900088136740897 
0.6070852266838458 0.39506055767282383 , 0.36951458724688363 0.49607919473704865 , 0.8328031833415488 0.6830460591251795 
0.6242619958239356 0.41798813282151626 , 0.3619563704188427 0.4807833896047291 , 0.8231846310294999 0.6754142891088065 
0.6408413317800109 0.44183246053833736 , 0.35584681289229225 0.46537006369888384 , 0.812714852599975 0.6669832872978306 
0.6570297215600021 0.46659210507521176 , 0.3511081578946602 0.4500247038053316 , 0.8012651178176159 0.6575690026545085 
0.6731307354538589 0.49239668998835023 , 0.3476315707374826 0.43488933915470573 , 0.7886406910809366 0.6468997823919959 
0.6895673325036298 0.5195676710544638 , 0.3452993453623935 0.4200637933234415 , 0.7745363194062549 0.6345543471571465 
0.7069352159774382 0.5487103751313919 , 0.34400010713119267 0.4056136024081249 , 0.7584676741636472 0.6198618339955351 
0.7259325184339115 0.5806508952648018 , 0.3436379573882762 0.3915796726527955 , 0.7398325214500905 0.6019552436174544 
0.7457402748668328 0.6143056960376779 , 0.3441386954235528 0.3779873647990916 , 0.7195240269818926 0.5818927506982823 
0.7631155134237371 0.645193394830575 , 0.34545492907744785 0.36485481381873025 , 0.7008325547710932 0.5641376028857465 
0.7780512649003343 0.6731014323406082 , 0.34756205053463185 0.3521999596649519 , 0.6837896818373119 0.5488844195294917 
0.7912399025149194 0.6988583746116616 , 0.3504503344427024 0.34004446404545896 , 0.6677127603146562 0.5352829728779313 
0.8031579407693779 0.7230497865925157 , 0.3541208381359719 0.3284158910263374 , 0.6521242183669282 0.5227201339161986 
0.8141076660483166 0.7460470910876807 , 0.358583525653248 0.31734958002444164 , 0.6367118055707133 0.5107891404229294 
0.824289314758898 0.7680947949798259 , 0.3638564530279601 0.3068908064697717 , 0.6212572294854198 0.49920021008545423 
0.8338426624390395 0.789362224132053 , 0.36996552015505113 0.2970976232707888 , 0.6055948146781873 0.4877259641322099 
0.8428698063935857 0.809972038636681 , 0.37694451120050937 0.2880448197830938 , 0.5895886796781828 0.47616895311527696 
0.8514481407047332 0.8300164558792484 , 0.38483514010859127 0.27982961589803906 , 0.5731197164589534 0.4643397397577642 
0.8596381310113489 0.849566927038831 , 0.3936866020975982 0.2725800384049983 , 0.5560782641633307 0.4520388460912224 
0.8674882012817196 0.868680176815031 , 0.40355352010020556 0.2664674492146281 , 0.5383612758903528 0.43903818550539253 
0.8750379357236274 0.8874021243392881 , 0.41448961551372504 0.26172538583907723 , 0.5198754460349255 0.42505830135668626 
0.8823202505933556 0.905770510560766 , 0.4265304644457172 0.2586771999706531 , 0.5005522822332052 0.4097381010036325 
0.8893629063073473 0.9238166980820466 , 0.4396486844177346 0.2577719256127011 , 0.4803914065471962 0.3925971878403038 
0.8961895729654069 0.9415669138470024 , 0.45364206827450226 0.2596079454505001 , 0.4595713560323689 0.373010952237549 
0.9028205660324214 0.9590430963224968 , 0.4678871333743533 0.2648414846925608 , 0.4386952978655033 0.35030123051999384 
0.9092733039278191 0.976263465282602 , 0.48101628204282526 0.2736919278881269 , 0.41911341130163365 0.32423041836432254 
0.9155625282107932 0.9932429848392176 , 0.4912694475721345 0.2850751499910912 , 0.40257102148935037 0.2958676767047427 
0.9217004659430179 1.0099939962630293 , 0.49791857545351925 0.2970290236966521 , 0.3897839558757409 0.26716279157537015 
0.9276972073725505 1.026527046200494 , 0.5014544884760364 0.3082252519375337 , 0.38025130142369123 0.2394335133970238 
0.9335612268074677 1.042851556700448 , 0.5026604407123143 0.31817908202695533 , 0.373181329752496 0.21315517280764823 
0.9392998267991558 1.0589762076563403 , 0.5021746213346178 0.32682197280780406 , 0.3679285491385045 0.18838763107090706 
0.9449194496204596 1.0749091284398102 , 0.5004481451560001 0.33422996295675483 , 0.36403540249581834 0.1650467201384863 
0.9504258850888307 1.0906579937687055 , 0.4977929350145117 0.3405149182575944 , 0.3611841771689356 0.14301289950875137 
0.9558244100096784 1.1062300751078162 , 0.494427678798168 0.34578728888761173 , 0.3591509084644316 0.12216844753962337 
0.9611198840219537 1.1216322718000231 , 0.49050940626772294 0.35014518140888906 , 0.3577737069826014 0.10240835832613907 
0.9663168174582142 1.1368711330410552 , 0.4861537595119736 0.35367254534479464 , 0.35693242030209027 0.08364213314920135 
0.9714194208918127 1.1519528757794186 , 0.4814479515454311 0.35644028469378397 , 0.35653562483503437 0.06579265106184862 
0.9764316424283821 1.1668834008329882 , 0.4764591866457295 0.3585081036836269 , 0.35651216819816656 0.048794307018436095 
0.981357196606008 1.1816683082097506 , 0.4712402578719964 0.35992633985374295 , 0.3568055427942738 0.03259116347155766 
0.986199587419269 1.1963129120107985 , 0.4658333587048798 0.36073756081131064 , 0.35737005114812936 0.01713533871294204 
0.9909621271359188 1.2108222550154701 , 0.46027273981933 0.3609778875494859 , 0.3581681303170295 0.0023856689700951852 
0.9956479520334413 1.2252011229299926 , 0.4545866017762736 0.3606780689036492 , 0.3591684434625635 -0.01169338029859062 
1.0002600358298115 1.2394540582391158 , 0.4487984708641779 0.35986434731524275 , 0.36034449057828893 -0.02513259401930739 
1.0048012013489611 1.2535853735940934 , 0.44292821800204357 0.3585591553945292 , 0.3616735779212735 -0.03795871745357144 
1.009274130804182 1.2675991646796743 , 0.4369928264004789 0.3567816771471245 , 0.36313604006761735 -0.05019503029174754 
1.0136813749754823 1.2814993225174833 , 0.4310069793007533 0.3545483013407884 , 0.3647146429960425 -0.06186181232322051 
1.0180253614829 1.29528954517852 , 0.4249835168631251 0.35187298875102085 , 0.3663941189262529 -0.07297672239448955 
1.0223084023060796 1.3089733488913513 , 0.41893379659479046 0.3487675702867259 , 0.3681607983714079 -0.08355510764302586 
1.026532700663902 1.3225540785441567 , 0.4128679818446374 0.34524198922717 , 0.3700023147637385 -0.09361025623627542 
1.030700357341867 1.3360349175879656 , 0.40679527615606476 0.3413044978485815 , 0.3719073637743463 -0.10315360390149586 
1.0348133765360656 1.3494188973554078 , 0.4007241166015071 0.3369618164172644 , 0.3738655041347052 -0.11219490223762107 
1.0388736712687934 1.3627089058143746 , 0.39466233594785055 0.3322192607289083 , 0.37586699005563406 -0.1207423550082318 
1.0428830684206216 1.3759076957794807 , 0.3886173011832375 0.3270808429604964 , 0.3779026276684189 -0.12880272720492603 
1.0468433134160764 1.3890178926064527 , 0.3825960342855002 0.3215493494767262 , 0.37996364957070144 -0.13638143054812787 
1.0507560745942062 1.4020420013957988 , 0.3766053199398919 0.3156263983229435 , 0.38204160273817994 -0.14348258818369133 
1.0546229472907833 1.4149824137325822 , 0.3706518040916649 0.3093124783831812 , 0.3841282458898298 -0.15010908058071248 
1.0584454576553006 1.427841413989006 , 0.36474208666299207 0.30260697153886956 , 0.3862154529539853 -0.1562625739928249 
1.0622250662230495 1.44062118521598 , 0.3588828114192767 0.2955081585934278 , 0.38829511962995195 -0.16194353227435704 
1.0659631712602053 1.4533238146489837 , 0.35308075580458775 0.2880132091980129 , 0.3903590702074849 -0.16715121231194585 
1.0696611118978867 1.4659512988524912 , 0.34734292356478386 0.2801181554948639 , 0.3923989618096075 -0.1718836428123043 
1.0733201710694682 1.4785055485260064 , 0.3416766431403016 0.27181784865826997 , 0.39440618306250824 -0.17613758564922546 
1.0769415782639808 1.4909883929934793 , 0.3360896751545908 0.26310589692886166 , 0.3963717438537063 -0.17990847838729018 
1.0805265121071328 1.5034015843965347 , 0.3305903328826447 0.25397458307021625 , 0.39828615228250047 -0.18319035593170016 
1.084076102780313 1.5157468016105937 , 0.32518762041364496 0.24441475838612423 , 0.4001392740783202 -0.1859757484616671 
1.0875914342868531 1.528025653901628 , 0.31989139441034853 0.23441570947001453 , 0.4019201685750764 -0.1882555518365916 
1.09107354657379 1.5402396843399577 , 0.31471255704863244 0.22396499264721847 , 0.4036168936498556 -0.19001886545212537 
1.0945234375163575 1.5523903729862092 , 0.30966329009429994 0.21304822952657393 , 0.4052162696616205 -0.19125279097773237 
1.0979420647714289 1.5644791398632816 , 0.3047573434452308 0.20164885508136274 , 0.40670358905561826 -0.19194218340959357 
1.1013303475050704 1.576507347726945 , 0.3000103963021732 0.18974780707259692 , 0.40806225346503444 -0.1920693432644911 
1.1046891679982376 1.5884763046464963 , 0.29544051615804146 0.17732314220280188 , 0.409273313115999 -0.19161363531424755 
