0.18741668358776864 0.7115012673086969 , 0.6924200927170833 0.8363602138455639 , 0.3822056106198972 0.960139993877138 
0.18613117808723065 1.0127511785556984 , 0.4459548851216773 0.6943482672958687 , 0.6299563237158413 0.8009020291798314 
0.19928472842342657 1.0177921818177644 , 0.43595966679565457 0.6814055005591528 , 0.6267979917056681 0.8088037926544814 
0.21312218925088197 1.0222078672135362 , 0.42686937292213567 0.6697187087925865 , 0.6220508247517316 0.8160748990252761 
0.2276367570058798 1.0259615855176085 , 0.41856394583838086 0.65929224862866 , 0.6158416840804886 0.8227476408851303 
0.2428270727212114 1.0290149072322299 , 0.4109587534381223 0.6501281363374122 , 0.6082565607654155 0.8288584314617568 
0.25869875051618113 1.031325114902135 , 0.40399459713514796 0.6422298735078048 , 0.5993490392734201 0.834446486621459 
0.27526594601333254 1.0328420058148446 , 0.39763085760288086 0.6356047892487163 , 0.5891455833085357 0.839554679967838 
0.29255307975580275 1.0335036114700458 , 0.39184074157923576 0.6302657269348749 , 0.5776485655897106 0.8442321366264783 
0.31059675978501133 1.0332301450742467 , 0.38660791218043644 0.6262324912662283 , 0.5648377149593012 0.848538838690924 
0.32944773654684184 1.0319149993632448 , 0.3819239937850116 0.6235332819635985 , 0.5506706565928956 0.8525531937045556 
0.3491721125834273 1.02941079366329 , 0.3777865587012975 0.6222062385328626 , 0.5350837156400242 0.8563844428352463 
0.3698492761450496 1.025507181158323 , 0.37419724431830514 0.6223011313892498 , 0.5179958664613943 0.8601931624838259 
0.39155903395972635 1.0198957561811282 , 0.37115963245568034 0.6238810866125447 , 0.49932372050934226 0.8642246322377257 
0.41433674254959385 1.0121195311484812 , 0.3686764937180708 0.62702391285369 , 0.4790291506570843 0.8688580310292275 
0.43804380221223405 1.0015282753205381 , 0.3667461512757405 0.6318219407174124 , 0.45725243343677446 0.8746512589934483 
0.46207638508380877 0.9873650367789404 , 0.3653586902641881 0.6383782886571882 , 0.43460731157675214 0.8822581495952703 
0.48507328206514105 0.9692786527162404 , 0.3644957308073095 0.6467976038459258 , 0.41247337405229845 0.8919252184692327 
0.5054655493993312 0.9479960826404095 , 0.36414077092000796 0.6571753095258989 , 0.39243606660540986 0.9028300828650905 
0.5226019198424959 0.9248080065291997 , 0.3642994383701512 0.6695976124567006 , 0.3751410287121018 0.9135958560454985 
0.5366473707939863 0.900618139356641 , 0.36501624128058874 0.6841519756395544 , 0.3603787748501739 0.9232313600352035 
0.5479371882896658 0.8758413464678092 , 0.36638322306350996 0.7009329759206454 , 0.3477219755715732 0.9312271526429443 
0.556683113881238 0.8506397242185277 , 0.36854336225654566 0.7200339321397258 , 0.33681591078696527 0.9373278186731454 
0.562922669019659 0.8251142450861002 , 0.37168307915416304 0.7415183681401444 , 0.3274366387509269 0.9413688618051542 
0.5665582726954552 0.7994382460313526 , 0.3759913430232943 0.7653675599976361 , 0.3194927712059995 0.94319566900241 
0.5674620913909907 0.7739505274921031 , 0.38154624238986 0.7914205228843625 , 0.31303405314389837 0.9426304246549331 
0.5656422511833774 0.749155510830481 , 0.3881159521289494 0.8193670808898218 , 0.3082841836124222 0.9394788833110957 
0.561366393688129 0.7255666254851578 , 0.3949823432915045 0.8488342732241 , 0.3056936499451155 0.9336005763221407 
0.5550965957094068 0.7035005259739624 , 0.4009794424090205 0.8794120110644285 , 0.3059663488063217 0.9250889379930076 
0.5472995853783784 0.6830287781900599 , 0.40481614702711644 0.9104096015868121 , 0.3099266545192541 0.9145630952545265 
0.5383244587274444 0.6640826238322688 , 0.405642522317831 0.9405972305478751 , 0.3180754058794736 0.9033216206512545 
0.528394775791471 0.6465677020284578 , 0.40353567452566147 0.9685443129003868 , 0.33011193660761645 0.892889460102554 
0.5176528497807645 0.6304208811547963 , 0.39930441353157053 0.9933327442604857 , 0.34508512361241384 0.8842478496161167 
0.5062053215877842 0.6156192467994643 , 0.39388077527867216 1.0147440516523334 , 0.3619562900582925 0.8776381765796009 
0.49415316485928357 0.6021673203397319 , 0.3879818561475657 1.0329780568885407 , 0.3799073659178996 0.8728560978031261 
0.48160601790878244 0.5900787121249009 , 0.3820760924370843 1.0483807934181337 , 0.3983602765788821 0.8695419694883642 
0.4686844403096172 0.5793597112134792 , 0.37644811283796487 1.0613084770460508 , 0.4169098337771668 0.8673332867718689 
0.45551428639238944 0.5699985630962734 , 0.3712636237102565 1.0720783862760366 , 0.4352644768221029 0.865924525659089 
0.442217782899419 0.5619617734303285 , 0.3666148095046201 1.0809576399800784 , 0.45320979452070975 0.865082061620992 
0.42890534918753015 0.5551964244104968 , 0.36254924225066315 1.0881657433755842 , 0.47058779548655555 0.8646393072453178 
0.41567049274453477 0.5496359848198483 , 0.35908785066388643 1.0938811659853933 , 0.48728404351632765 0.8644843242261572 
0.4025881829752361 0.5452069904790613 , 0.3562360537566604 1.0982483672841983 , 0.5032181501928523 0.8645461172681392 
0.3897158740265056 0.5418348349295689 , 0.35399066682508523 1.101384074718188 , 0.518335846073158 0.864782565383642 
0.3770959998742256 0.539447947152268 , 0.3523441870665284 1.1033825159989568 , 0.5326021999839947 0.865171011880174 
0.3647589691496909 0.5379803576617469 , 0.3512874522879589 1.1043196341748378 , 0.5459959654870989 0.865701483194814 
0.3527260576625946 0.537372988326553 , 0.35081129245595016 1.1042564204422456 , 0.5585050368062039 0.8663720662626001 
0.34101191548670584 0.5375740675602997 , 0.35090756395280914 1.1032415200358763 , 0.5701229074852338 0.8671858874352228 
0.32962661096355445 0.5385390126783552 , 0.3515698138803174 1.1013132543212008 , 0.5808459620808769 0.8681492080318428 
0.3185772411712989 0.5402300270617123 , 0.35279373344079507 1.0985011797004962 , 0.5906714123126549 0.8692702682691903 
0.30786918185762646 0.5426155739363727 , 0.3545775053845676 1.0948272804924062 , 0.5995956996825548 0.8705586206026199 
0.29750705894585505 0.5456698239368283 , 0.35692211860279144 1.0903068722388105 , 0.6076132093761024 0.8720247788557601 
0.2874955174482823 0.5493721296091467 , 0.3598317058865698 1.084949275120111 , 0.6147151635898969 0.873680070302141 
0.2778398523582675 0.5537065517635744 , 0.36331395460719884 1.0787583045254434 , 0.6208885799592826 0.875536618742381 
0.2685465548018504 0.5586614449354839 , 0.3673806428729947 1.0717326173325668 , 0.6261151892499038 0.8776074127633482 
0.25962381735358625 0.5642290979303962 , 0.37204836585465223 1.0638659484036237 , 0.6303702037165104 0.8799064286973788 
0.2510820353593855 0.5704054173357723 , 0.3773395408637316 1.0551472732771165 , 0.6336208107016318 0.8824487844185098 
0.24293433596096348 0.5771896345665253 , 0.3832838207411803 1.0455609426503398 , 0.6358242302226051 0.8852508978145337 
0.2351971623258544 0.5845840084805369 , 0.3899201130123495 1.0350868576722845 , 0.636925111586545 0.8883306088785774 
0.22789093571480068 0.5925934840107769 , 0.3972995144528542 1.023700804382648 , 0.636851936757094 0.8917071866379737 
0.22104080965470196 0.601225250824329 , 0.40548965707920254 1.011375167173944 , 0.6355119201908443 0.8954010570331258 
0.21467751371948665 0.6104881233229509 , 0.41458127154449187 0.9980804549678675 , 0.6327836016607703 0.8994328967405802 
0.20883825078334015 0.6203916345978477 , 0.4246982796006857 0.9837885446557892 , 0.628505856540723 0.9038212957777616 
0.20356754729489102 0.630944707704607 , 0.43601348664277845 0.968479645050328 , 0.6224613529870794 0.9085771222764636 
0.19891784139343935 0.6421537569130814 , 0.44877273847521587 0.9521577159272185 , 0.6143518070560936 0.9136900021910986 
0.19494940920094941 0.6540201299400332 , 0.4633293169327288 0.9348862514362167 , 0.6037636607910706 0.9190950936551485 
0.19172898755859577 0.6665370440447683 , 0.4801766791883169 0.9168753259276936 , 0.590136720177836 0.9245891050589364 
0.1893263027154551 0.6796868134915881 , 0.49989075836953467 0.898691586966713 , 0.572825325839759 0.9296230745730972 
0.18780826255017713 0.6934404896627032 , 0.5226054058579637 0.8816365197536715 , 0.5516287185166079 0.9329244656150236 
