0.01683710942123917 0.5975480917558588 , 0.6793261590421357 0.1119539543413196 , 0.8345287052515682 0.7739677875066764 
0.21117472049026545 0.8489445107865607 , 0.9548486516830604 0.0242888030009271 , 0.36466860154161673 0.610236519816367 
0.22570030747629583 0.8535762546193961 , 0.9630833674108852 0.02413464547499038 , 0.34190829882776164 0.6057589335094683 
0.2407487980018488 0.8571465916252962 , 0.9711660399630454 0.02413289683920887 , 0.3187771357500484 0.6021903451393498 
0.2561882552303546 0.859552318493438 , 0.9790990502731916 0.02427725765290126 , 0.29540466821139655 0.5996402574575155 
0.2718569942194837 0.8607283431161771 , 0.9868850351757672 0.024561975863008033 , 0.27194994431969177 0.5981795146246697 
0.28757918567836754 0.8606584053126087 , 0.9945267838884009 0.024981887436110656 , 0.24858600414817425 0.5978295408551354 
0.30318420638325205 0.8593769205115898 , 1.0020271347225034 0.025532433586842457 , 0.22548063260918733 0.5985604795054226 
0.3185240018469852 0.8569613915233444 , 1.0093888808480136 0.026209654145037533 , 0.20277909101994404 0.6002987879354729 
0.3334839355588378 0.8535185957277381 , 1.0166146919296184 0.02701016037572737 , 0.18059334622648665 0.6029410775003893 
0.34798586967467143 0.8491693563466809 , 1.0237070549333915 0.02793109315560544 , 0.15899904910687995 0.6063693841015685 
0.3619851440731728 0.844035722468724 , 1.030668233870502 0.02897007311817955 , 0.1380385957712681 0.6104640380169513 
0.37546428128809983 0.8382322425444835 , 1.0375002458091285 0.030125148511047375 , 0.11772744661771462 0.6151124425483241 
0.38842587858903466 0.8318612285801829 , 1.0442048494284657 0.03139474487364187 , 0.09806124569744251 0.6202138601500302 
0.40088618027260486 0.8250110367700573 , 1.050783542389275 0.03277761897040649 , 0.07902225105306296 0.6256811778633912 
0.41286994364336255 0.8177562530187295 , 1.0572375643615262 0.034272818090867144 , 0.060584465710054075 0.6314407624942583 
0.4244066609799322 0.8101588886425963 , 1.063567903289937 0.03587964494538261 , 0.04271740944507364 0.6374313000158759 
0.43552794384951415 0.802269987256001 , 1.0697753031714277 0.037597627877535955 , 0.025388726694001048 0.643602218470318 
0.44626580418236844 0.7941312926532096 , 1.0758602721770294 0.03942649587003372 , 0.00856589735554495 0.6499120450806116 
0.45665158355668517 0.7857767990029577 , 1.0818230903628328 0.04136615774015568 , -0.007782700204575142 0.6563268768607415 
0.46671533043195895 0.7772341091616046 , 1.0876638165009413 0.04341668493036622 , -0.023687173217957474 0.662819039511884 
0.4764854763811544 0.7685255845132799 , 1.0933822937513826 0.04557829735299469 , -0.039175796417594194 0.6693659517375803 
0.48598870583711223 0.7596692982041694 , 1.0989781540165253 0.04785135181763681 , -0.054274886138694814 0.6759491835820487 
0.4952499470755635 0.7506798154414657 , 1.1044508208921326 0.050236332641464994 , -0.06900879425275337 0.6825536855209242 
0.5042924361091197 0.7415688275122472 , 1.1097995111693228 0.052733844108885174 , -0.08339997356349968 0.6891671619827224 
0.5131378218417817 0.7323456649070408 , 1.1150232348602476 0.05534460450511957 , -0.0974690829870865 0.6957795641916945 
0.5218062921740587 0.7230177119090168 , 1.1201207937244677 0.05806944149774481 , -0.11123511218358359 0.7023826801970933 
0.5303167083343282 0.7135907415222069 , 1.1250907782675346 0.06090928868146004 , -0.12471551288692004 0.7089698034001879 
0.5386867397208541 0.7040691862725865 , 1.1299315631711142 0.0638651831353179 , -0.1379263291770256 0.7155354641959504 
0.5469329948089834 0.6944563574743142 , 1.1346413010968601 0.06693826386933699 , -0.15088232219090086 0.7220752122602035 
0.5550711457889804 0.6847546230767466 , 1.1392179147850816 0.07012977105977455 , -0.1635970868591194 0.7285854394673336 
0.5631160459454767 0.6749655521771719 , 1.143659087344377 0.07344104599017995 , -0.1760831595749111 0.7350632354365029 
0.5710818396341919 0.6650900326459841 , 1.147962250599733 0.07687353162931362 , -0.1883521165189821 0.741506269328557 
0.5789820652319981 0.655128367002567 , 1.1521245713336734 0.08042877378757202 , -0.20041466285072893 0.7479126928137156 
0.5868297517499228 0.6450803506414969 , 1.156142935217164 0.08410842280100199 , -0.21228071325214398 0.7542810601613558 
0.594637509983225 0.634945335687297 , 1.1600139281830777 0.08791423569644097 , -0.22395946445135984 0.7606102622201167 
0.6024176191800289 0.6247222831080972 , 1.1637338149438063 0.09184807879271735 , -0.23545946040889246 0.7668994717030402 
0.6101821102747923 0.6144098052087238 , 1.1672985142942922 0.09591193069092172 , -0.24678865085414164 0.7731480977042092 
0.6179428467786411 0.6040062002239049 , 1.170703570770241 0.10010788560099892 , -0.2579544438339391 0.7793557477789508 
0.6257116044617493 0.5935094804206107 , 1.173944122145807 0.10443815694149913 , -0.2689637528926134 0.7855221962417448 
0.6335001510156045 0.5829173948784482 , 1.177014862152188 0.10890508113305152 , -0.2798230394528498 0.7916473575923549 
0.6413203269549294 0.5722274479362812 , 1.1799099976739758 0.11351112148225655 , -0.2905383509139622 0.7977312641853169 
0.6491841291190296 0.5614369141633483 , 1.1826231995282166 0.11825887201878271 , -0.3011153549323033 0.8037740474217238 
0.6571037982693644 0.5505428506290099 , 1.1851475457448641 0.12315106110106619 , -0.31155937029928565 0.8097759218737787 
0.6650919124643148 0.5395421072049843 , 1.1874754560374536 0.1281905545403239 , -0.3218753947868256 0.8157371718585466 
0.6731614881357095 0.5284313356390808 , 1.1895986158676035 0.13338035790180985 , -0.3320681302883702 0.821658140062964 
0.6813260911101529 0.5172069981954928 , 1.191507888150867 0.13872361751676107 , -0.342142005546077 0.8275392178916009 
0.6895999602316218 0.5058653767741191 , 1.1931932102043652 0.14422361956460142 , -0.3521011967210442 0.8333808372651341 
0.697998146776484 0.49440258361723066 , 1.194643472971932 0.14988378634304844 , -0.3619496460334732 0.8391834636435755 
0.7065366735428039 0.4828145750125015 , 1.1958463788451086 0.15570766850535328 , -0.3716910786729697 0.8449475900859998 
0.7152327183888245 0.4710971698469526 , 1.1967882734816255 0.16169893156743514 , -0.3813290181555071 0.8506737321894668 
0.7241048281524791 0.4592460755167415 , 1.197453945845016 0.167861334311821 , -0.3908668002825521 0.8563624237752921 
0.7331731703870491 0.44725692464344324 , 1.197826389167038 0.17419869574860208 , -0.4003075858391441 0.8620142132118093 
0.7424598323073947 0.43512532742563964 , 1.1978865135585666 0.18071484589811795 , -0.40965437215101835 0.867629660280097 
0.7519891789022006 0.42284694647519905 , 1.1976127984185918 0.1874135536252095 , -0.4189100036058497 0.8732093335034461 
0.7617882855214665 0.4104176039755022 , 1.1969808694235595 0.19429842175522846 , -0.4280771812300832 0.878753807873124 
0.7718874646401853 0.39783343546317096 , 1.1959629804750649 0.20137273522804602 , -0.43715847140030734 0.8842636629126376 
0.7823209122297894 0.3850911112837319 , 1.1945273752415684 0.20863924128964512 , -0.4461563137564148 0.8897394810304776 
0.793127506575088 0.3721881571050721 , 1.1926374955124133 0.2160998303813565 , -0.4550730283725582 0.8951818461174261 
0.8043518017492406 0.3591234209092109 , 1.1902509941964758 0.22375507034565184 , -0.46391082223077323 0.900591342348992 
0.816045269327515 0.34589775911820786 , 1.1873184994180987 0.23160352132931977 , -0.4726717950306706 0.9059685531563271 
0.8282678544623285 0.33251505476863474 , 1.1837820636088687 0.2396407185054021 , -0.4813579443562542 0.9113140603298179 
0.8410899230834176 0.3189837456918961 , 1.1795732208385519 0.24785764469406207 , -0.48997117020702635 0.9166284432178966 
0.8545946770215428 0.30531914679215927 , 1.174610575577656 0.2562384088332071 , -0.4985132788842556 0.9219122779784884 
0.8688810809276902 0.29154702442376984 , 1.168796878990891 0.26475667234989364 , -0.5069859862036381 0.9271661368301913 
0.8840672241340806 0.277709163633715 , 1.1620156695625414 0.2733700827382785 , -0.515390919981679 0.9323905872318613 
0.9002937013882177 0.2638721136128047 , 1.1541278940415782 0.2820115291031667 , -0.5237296217148528 0.9375861908878834 
0.9177257374857063 0.25014093074681804 , 1.14496978357 0.29057540043281727 , -0.5320035473407632 0.9427535024242195 
0.9365507524432535 0.23668039271695432 , 1.1343552882221648 0.2988963733910999 , -0.5402140669504752 0.9478930674958006 
0.9569636827790968 0.2237458555487902 , 1.1220907542809893 0.3067185580989909 , -0.5483624633451429 0.9530054199560738 
0.9791245418794234 0.21172119028892727 , 1.1080173613223225 0.3136575657690166 , -0.5564499294868028 0.958091077545911 
1.0030654161183865 0.2011434656043277 , 1.0921041229750386 0.319175832583729 , -0.5644775653784819 0.9631505354157982 
1.0285425710149132 0.19265565408680027 , 1.0745957787237836 0.3226299225378586 , -0.5724463760237538 0.9681842569791961 
1.054923266842384 0.1868114658097521 , 1.0561259807211238 0.3234657050157903 , -0.5803572738485646 0.9731926627783125 
1.0813014834063623 0.18379454272348886 , 1.0376015799795937 0.321499170256773 , -0.5882110896710129 0.978176120623593 
