0.6987488626497884 0.6759623171854626 , 0.9989937162622959 0.8089166277814056 , 0.14378431003538106 0.7726763514987244 
0.006328568545681255 0.6736861232731673 , 1.3114066577887753 0.6973945843444467 , 0.523791662613009 0.8864745888479786 
0.0029561260990259067 0.6717900987984909 , 1.3116570522076991 0.6953604116183295 , 0.5269137106407404 0.8904047860487722 
-8.496686898133536e-05 0.6700092297304049 , 1.3117045145297368 0.6933612560098766 , 0.5299073412867101 0.8941848107253111 
-0.0028024915809073936 0.6683418920315954 , 1.3115490950753508 0.6913983989340254 , 0.5327802854530223 0.8978150054999717 
-0.005203450338994711 0.6667866181783068 , 1.311190771027523 0.6894731126594403 , 0.5355395682589373 0.9012955656278455 
-0.00729413998005966 0.6653420868522644 , 1.3106294433963912 0.6875866622446858 , 0.5381915855311341 0.9046265473686425 
-0.009080214575377636 0.6640071139015068 , 1.3098649338887072 0.6857403075525478 , 0.540742169634136 0.9078078750115381 
-0.010566739077273603 0.6627806444325923 , 1.308896981662106 0.6839353053381941 , 0.543196646362633 0.9108393466948064 
-0.011758235285604155 0.6616617459150974 , 1.3077252399423926 0.6821729114089226 , 0.545559884290677 0.9137206391415729 
-0.01265872124781018 0.6606496021958985 , 1.3063492724802386 0.6804543828551172 , 0.5478363377150373 0.9164513114145771 
-0.013271744999426021 0.6597435083354802 , 1.3047685498217858 0.6787809803537622 , 0.5500300841251059 0.9190308077763505 
-0.013600413385681348 0.6589428661915842 , 1.3029824453655863 0.6771539705474814 , 0.5521448569675607 0.9214584597265274 
-0.013647416569956623 0.6582471806870874 , 1.3009902311760366 0.6755746285036174 , 0.5541840743413855 0.9237334872748881 
-0.01341504872437657 0.657656056709274 , 1.2987910735209134 0.6740442402593665 , 0.5561508641509287 0.9258549994969525 
-0.012905225306388228 0.6571691965968293 , 1.2963840280977263 0.6725641054604714 , 0.5580480861561274 0.9278219944082923 
-0.012119497248608897 0.6567863981791305 , 1.2937680349103136 0.6711355401024727 , 0.5598783512857608 0.9296333581839896 
-0.011059062324274373 0.6565075533398875 , 1.2909419127533288 0.6697598793850602 , 0.5616440385184109 0.9312878637406451 
-0.009724773894665494 0.6563326470840699 , 1.287904353257938 0.6684384806916716 , 0.5633473095841929 0.9327841686898514 
-0.008117147195834073 0.6562617570934799 , 1.2846539144470528 0.6671727267081881 , 0.5649901216962466 0.9341208126639249 
-0.006236363278048814 0.6562950537624205 , 1.2811890137426742 0.6659640286964095 , 0.5665742384828398 0.9352962140067629 
-0.004082270671166408 0.6564328007108027 , 1.2775079203612663 0.6648138299399748 , 0.5681012392573653 0.9363086658148153 
-0.0016543848113195684 0.6566753557778456 , 1.2736087470253827 0.6637236093825798 , 0.5695725267334021 0.9371563313051674 
0.001048114772258977 0.657023172505372 , 1.2694894409108481 0.6626948854807538 , 0.5709893332643582 0.9378372384794669 
0.004026389547885666 0.6574768021257081 , 1.2651477737384245 0.6617292202961522 , 0.5723527256611552 0.9383492740437325 
0.0072819494245243786 0.6580368960754905 , 1.2605813309068292 0.6608282238553287 , 0.5736636086161117 0.9386901765347736 
0.01081666266173686 0.6587042090633914 , 1.2557874995498954 0.659993558808352 , 0.5749227267358329 0.9388575285938494 
0.01463276840358876 0.6594796027270484 , 1.2507634553841966 0.6592269454214629 , 0.5761306651596798 0.9388487483170815 
0.01873289204095286 0.6603640499224888 , 1.2455061481941587 0.6585301669433211 , 0.5772878487123536 0.9386610795997831 
0.02312006366021126 0.6613586396982521 , 1.2400122857789764 0.6579050753893394 , 0.5783945395082775 0.9382915813780014 
0.02779773989803149 0.6624645830164538 , 1.2342783161588715 0.6573535977942438 , 0.579450832890562 0.9377371156548953 
0.03276982959398064 0.663683219294436 , 1.2283004078065372 0.6568777429894399 , 0.5804566515469473 0.9369943341817172 
0.03804072371810164 0.6650160238537142 , 1.2220744276319733 0.6564796089691326 , 0.5814117375973902 0.9360596636427464 
0.04361533015279394 0.6664646163779695 , 1.2155959164040575 0.6561613909175837 , 0.5823156423906136 0.9349292891700399 
0.04949911403197892 0.6680307704992516 , 1.2088600612385116 0.6559253899795514 , 0.5831677136769745 0.9335991359867901 
0.055698144491450365 0.6697164246518013 , 1.201861664717428 0.655774022867028 , 0.5839670797385867 0.9320648489467639 
0.0622191488701171 0.6715236943564855 , 1.1945951101277041 0.655709832408071 , 0.5847126299496439 0.9303217697010366 
0.06906957563249819 0.6734548861263685 , 1.187054322211409 0.655735499158017 , 0.5854029911035581 0.9283649111812077 
0.07625766757148932 0.675512513216064 , 1.1792327227062493 0.6558538542099133 , 0.5860364986697265 0.9261889290396159 
0.08379254721463528 0.6776993134749448 , 1.1711231798137491 0.6560678933598043 , 0.5866111619190808 0.923788089630844 
0.09168431682054867 0.6800182696077061 , 1.1627179505598466 0.6563807928037697 , 0.58712462156707 0.9211562340541174 
0.0999441759468447 0.6824726321957654 , 1.1540086147987856 0.6567959265674439 , 0.587574098201835 0.9182867377023839 
0.10858456034117153 0.685065945889783 , 1.1449859993452012 0.6573168858951435 , 0.5879563292610926 0.9151724646806667 
0.11761930691394745 0.6878020792467072 , 1.1356400903865351 0.6579475008544354 , 0.5882674916469827 0.9118057163644505 
0.12706385088148758 0.6906852587522987 , 1.1259599319089855 0.6586918644423141 , 0.5885031061569922 0.9081781732709804 
0.13693546294401532 0.6937201076373933 , 1.1159335073393832 0.659554359509757 , 0.5886579186640667 0.9042808293184428 
0.14725353676155328 0.6969116901534934 , 1.1055476009282772 0.6605396888497822 , 0.5887257512576347 0.9001039174623175 
0.15803994027070736 0.7002655620014476 , 1.0947876345297025 0.6616529088158776 , 0.5886993141470553 0.8956368256482679 
0.16931944893129272 0.7037878275694001 , 1.0836374743076262 0.6628994668455128 , 0.5885699657085462 0.8908680020506802 
0.1811202853838615 0.7074852044638452 , 1.072079200431763 0.6642852432453568 , 0.5883274031318407 0.8857848487563911 
0.19347479912878965 0.7113650953805127 , 1.0600928308976407 0.6658165975313722 , 0.5879592589210348 0.880373603553708 
0.20642033309953203 0.7154356664132409 , 1.047655988052807 0.6675004194770165 , 0.5874505677951262 0.8746192105753356 
