0.12468761927359473 0.8232716733535593 , 0.48768573735120857 0.6174768835183756 , 0.9247406711954368 0.12315488872497804 
0.40059359834500397 0.5758898449488887 , -0.0736141299388924 0.94635194360041 , 1.2101345594141277 0.041661657047614264 
0.3979133176027161 0.5667055280202203 , -0.07252914121150779 0.9542742612242409 , 1.211729851429031 0.04292365635245175 
0.3951217671107935 0.55762880392599 , -0.07121183699817193 0.9620089215220284 , 1.2132040977076175 0.04426572014889451 
0.39222883899795663 0.5486614035250158 , -0.06967133523964193 0.9695549900429704 , 1.2145565240619243 0.04568705202892677 
0.3892440176825778 0.5398048032879081 , -0.0679163541136008 0.9769118049765911 , 1.2157863642512619 0.04718683733241375 
0.38617639331661063 0.5310602535404626 , -0.06595522629566052 0.9840789467660513 , 1.2168928607992888 0.04876424529039908 
0.3830346755510355 0.5224288039226221 , -0.06379591328468266 0.9910562104893695 , 1.217875265553886 0.05041843118492136 
0.37982720748724735 0.5139113263288924 , -0.06144601967063636 0.9978435807608005 , 1.218732840003628 0.052148538507220205 
0.3765619797028015 0.5055085355732409 , -0.05891280724755296 1.0044412089256287 , 1.2194648553649903 0.05395370109804348 
0.37324664425995707 0.497221008000118 , -0.05620320889433821 1.0108493923411888 , 1.2200705924546198 0.05583304525560636 
0.36988852862219335 0.48904919824334114 , -0.05332384216294831 1.017068555555007 , 1.2205493413609936 0.057785691798565034 
0.366494649417879 0.48099345431618606 , -0.050281022527295514 1.0230992332075937 , 1.2209004009296551 0.05981075807313345 
0.36307172600202087 0.4730540311990725 , -0.047080776257702434 1.02894205450267 , 1.2211230780759201 0.06190735989517082 
0.3596261937768888 0.465231103075681 , -0.04372885289517057 1.034597729101546 , 1.2212166869385204 0.06407461341968639 
0.3561642172406301 0.45752477435410055 , -0.04023073730750254 1.0400670343110798 , 1.2211805478871112 0.0663116369317331 
0.35269170274000966 0.44993508959661704 , -0.03659166131569733 1.0453508034462122 , 1.2210139863959264 0.06861755255408424 
0.34921431090936356 0.4424620424699219 , -0.03281661488425533 1.0504499152585918 , 1.2207163317951304 0.07099148786839986 
0.34573746878290224 0.43510558381676967 , -0.02891035687327858 1.0553652843323542 , 1.2202869159106149 0.07343257744778955 
0.34226638157180395 0.427865628940359 , -0.02487742535369174 1.060097852356792 , 1.2197250716021264 0.0759399642997624 
0.33880604410120924 0.4207420641838772 , -0.020722147489675734 1.0646485801935113 , 1.219030131208705 0.07851280121952504 
0.3353612519053687 0.4137347528796599 , -0.016448648994609127 1.0690184406628063 , 1.218201424909479 0.0811502520544473 
0.331936611981891 0.40684354073520307 , -0.012060863168546251 1.0732084119804466 , 1.2172382790068939 0.08385149288126378 
0.3285365532083508 0.40006826071676077 , -0.007562539526602564 1.077219471781925 , 1.2161400141384904 0.08661571309822762 
0.32516533642650886 0.3934087374854053 , -0.002957252028631929 1.0810525916765266 , 1.2149059434223617 0.08944211643498158 
0.3218270642011141 0.3868647914351633 , 0.0017515930786786444 1.0847087322783786 , 1.213535370540446 0.0923299218833715 
0.31852569026174005 0.38043624237811763 , 0.006560749795658637 1.0881888386659926 , 1.21202758776284 0.09527836455280328 
0.31526502863739286 0.3741229129171321 , 0.011467125267487461 1.091493836225736 , 1.2103818739153582 0.09828669645404535 
0.31204876249474434 0.367924631543075 , 0.01646777303388738 1.0946246268382278 , 1.2085974922916067 0.10135418721561083 
0.3088804526918139 0.36184123549004144 , 0.02155988661851991 1.0975820853698466 , 1.2066736885099045 0.10448012473702559 
0.3057635460597778 0.3558725733790769 , 0.026740793446007827 1.1003670564344303 , 1.2046096883144526 0.10766381578340638 
0.3027013834263355 0.3500185076782407 , 0.032007949074674184 1.1029803513928278 , 1.2024046953192284 0.11090458652584513 
0.29969720739473743 0.3442789170045027 , 0.03735893173333465 1.1054227455602839 , 1.200057888692166 0.11420178303212715 
0.29675416989318704 0.338653698290902 , 0.04279143715078678 1.107694975593703 , 1.1975684207762642 0.11755477171230884 
0.2938753395098931 0.33314276884059796 , 0.048303273666999026 1.109797737032665 , 1.194935414643346 0.12096293972365084 
0.29106370862957937 0.3277460682878831 , 0.05389235761540377 1.1117316819696816 , 1.1921579615752549 0.12442569533934916 
0.28832220038777157 0.3224635604848985 , 0.059556708966135796 1.113497416826579 , 1.1892351184663306 0.1279424682854364 
0.2856536754596934 0.3172952353316655 , 0.06529444722052347 1.1150955002151082 , 1.186165905140021 0.13151271005014029 
0.2830609387011247 0.31224111056612475 , 0.07110378754763041 1.116526440860897 , 1.1829493015714827 0.1351358941698921 
0.28054674565912313 0.3073012335301339 , 0.07698303715415616 1.1177906955707033 , 1.1795842450069585 0.13881151649607662 
0.2781138089710977 0.302475682926817 , 0.08293059187953247 1.1188886672235872 , 1.1760696269696076 0.1425390954465096 
0.27576480467136644 0.297764570584275 , 0.0889449330085957 1.1198207027671154 , 1.1724042901402756 0.14631817224552324 
0.2735023784250435 0.2931680432404536 , 0.09502462429477318 1.1205870912000266 , 1.1685870251004211 0.15014831115643335 
0.27132915170990424 0.28868628436392313 , 0.10116830918729217 1.1211880615229315 , 1.1646165669230413 0.15402909971005885 
0.2692477279677841 0.2843195160254581 , 0.10737470825650373 1.1216237806385918 , 1.1604915915959497 0.15796014893286353 
