0.14676666869993749 0.9444851585931712 , 0.8975014151391966 0.8078952953504992 , 0.3623432756793874 0.0894468866999355 
0.6115492734801148 1.5084098028204407 , 0.5674530100712069 1.2041790302412894 , 0.22760907596719976 -0.8707614924181244 
0.6267333925049731 1.5121903273094157 , 0.555191706739793 1.221827696439339 , 0.22468626027375527 -0.8921906831051494 
0.6416865558355518 1.5150281638151097 , 0.543155228050687 1.2403809859768955 , 0.22176957563228256 -0.9135818091483998 
0.6563011581061233 1.5169139091157842 , 0.5314514108712465 1.2598493972999956 , 0.21885879054115143 -0.9349359657721744 
0.6704631045223812 1.5178576236441113 , 0.5201945646180559 1.2802239247622462 , 0.21595369037808412 -0.956254207762752 
0.6840567263046535 1.5178915916621747 , 0.509500556222028 1.301473299211255 , 0.21305407699183979 -0.9775375502298241 
0.6969708295664115 1.5170714343470184 , 0.49948076180012885 1.3235428754678913 , 0.21015976815198087 -0.9987869691713042 
0.7091051638681156 1.5154750609043381 , 0.4902355988212979 1.34635568166472 , 0.20727059682910778 -1.0200034019254525 
0.7203763542973879 1.513199330154282 , 0.4818485949255151 1.3698157580942074 , 0.20438641029561833 -1.041187747604884 
0.730722346889368 1.5103547924307335 , 0.4743819435703739 1.3938134158182975 , 0.20150706905877935 -1.0623408676054256 
0.7401047068894402 1.5070593111875112 , 0.4678742069698213 1.418231615723508 , 0.19863244565925972 -1.0834635862674138 
0.7485085864863371 1.5034315612828475 , 0.4623403496476946 1.4429524711011452 , 0.19576242338448951 -1.1045566917403873 
0.7559406625600886 1.4995853090530205 , 0.4577738020044804 1.4678629686607012 , 0.19289689495395218 -1.1256209370701165 
0.762425671805664 1.4956250706246028 , 0.45414992648080266 1.4928593115154838 , 0.1900357612320546 -1.1466570414964814 
0.7680022716693018 1.4916433644508014 , 0.4514301578338832 1.5178496681201894 , 0.18717893001533623 -1.1676656919273858 
0.7727188650912196 1.4877194538506557 , 0.4495661794996215 1.5427554313332372 , 0.18432631492768015 -1.188647544540288 
0.7766298340283663 1.483919282203938 , 0.4485036910469842 1.5675112848984203 , 0.1814778344431708 -1.209603226458753 
0.7797924185172427 1.4802962377496467 , 0.448185529957521 1.5920644403484472 , 0.17863341104375763 -1.2305333374544885 
0.782264309221037 1.4768924092554745 , 0.44855407978826434 1.616373383020941 , 0.17579297050922002 -1.25143845163281 
0.7841019108640387 1.4737400634454136 , 0.4495530073240949 1.6404063962670297 , 0.17295644133038773 -1.2723191190688379 
0.7853591768681427 1.4708631554978304 , 0.4511284284175641 1.6641400525168797 , 0.1701237542328145 -1.2931758673711047 
0.786086897108323 1.4682787554150332 , 0.453229620613685 1.687557788386172 , 0.1672948417965133 -1.3140092031575998 
0.7863323255365621 1.4659983278949098 , 0.4558093958246797 1.7106486261847738 , 0.1644696381572795 -1.334819613436078 
0.7861390504804767 1.4640288410821716 , 0.4588242302620593 1.7334060664471134 , 0.16164807877598528 -1.3556075668856793 
0.7855470299385293 1.4623737031536506 , 0.4622342293164018 1.755827152530629 , 0.15883010026359018 -1.376373515040674 
0.7845927328951329 1.4610335388729805 , 0.4660029863722099 1.7779116951503267 , 0.15601564025117848 -1.3971178933797015 
0.7833093436590419 1.460006824456607 , 0.4700973785635656 1.7996616385125006 , 0.15320463729591374 -1.417841122325502 
0.7817269989692419 1.4592904009755585 , 0.47448732973399776 1.8210805478290937 , 0.15039703081528163 -1.4385436081610468 
0.7798730373016427 1.4588798859387764 , 0.4791455611735583 1.8421731985732193 , 0.14759276104332036 -1.4592257438683902 
0.7777722469230376 1.458770000882392 , 0.4840473435917894 1.862945249657845 , 0.14479176900369434 -1.4798879098966318 
0.7754471043139068 1.4589548304726272 , 0.4891702587091654 1.8834029850361824 , 0.1419939964954491 -1.5005304748652044 
0.7729179981121215 1.4594280262462747 , 0.4944939753182892 1.903553110605736 , 0.13919938608811067 -1.5211537962084052 
0.7702034361250985 1.4601829658861347 , 0.5000000422699489 1.9234025955241605 , 0.13640788112347407 -1.54175822076669 
0.767320234539237 1.461212876959448 , 0.5056716992572982 1.9429585490139862 , 0.13361942572198623 -1.562344085329829 
0.7642836894642389 1.4625109323641727 , 0.5114937052621987 1.962228125416016 , 0.13083396479208384 -1.5829117171365836 
0.7611077315634015 1.464070323321732 , 0.5174521839139038 1.9812184516570095 , 0.12805144404121616 -1.6034614343351363 
0.7578050648665062 1.4658843145982767 , 0.5235344846644353 1.9999365724534242 , 0.12527180998757986 -1.623993546408096 
0.7543872910294617 1.4679462856956933 , 0.5297290585172284 2.018389409513437 , 0.12249500997183127 -1.6445083545655255 
0.7508650203571029 1.4702497609941811 , 0.5360253469931874 2.0365837317585074 , 0.11972099216823107 -1.6650061521090838 
0.7472479708855696 1.472788431218623 , 0.5424136830381239 2.0545261341950343 , 0.11694970559482792 -1.6854872247700527 
0.7435450567577193 1.475556168113481 , 0.5488852026383959 2.072223023553858 , 0.11418110012240626 -1.7059518510237346 
0.7397644670385811 1.4785470338221296 , 0.5554317659979232 2.089680609203916 , 0.11141512648201712 -1.726400302382441 
0.7359137360207034 1.481755286156936 , 0.5620458872268337 2.10690489815573 , 0.10865173627098428 -1.7468328436690614 
0.7319998059695613 1.485175380700146 , 0.5687206715916264 2.1239016932164456 , 0.1058908819573337 -1.7672497332729873 
0.7280290831619984 1.4888019704798614 , 0.5754497594738847 2.140676593553729 , 0.10313251688263836 -1.7876512233899857 
0.7240074879789132 1.4926299038098059 , 0.582227276276306 2.157234997081244 , 0.10037659526330225 -1.8080375602474454 
0.7199404997285961 1.4966542207579112 , 0.5890477875995932 2.173582104201964 , 0.09762307219033227 -1.828408984316271 
0.71583319679993 1.5008701486104568 , 0.5959062590909281 2.1897229225437163 , 0.09487190362766351 -1.848765730510569 
0.711690292675143 1.5052730966203407 , 0.6027980204342622 2.205662272399417 , 0.09212304640911624 -1.8691080283761539 
0.7075161682696793 1.5098586502659197 , 0.609718733014772 2.221404792646479 , 0.08937645823407014 -1.8894361022687947 
0.7033149010115605 1.5146225651974285 , 0.6166643608450143 2.236954946969206 , 0.08663209766194674 -1.909750171523031 
0.6990902910237827 1.5195607610086923 , 0.6236311443891461 2.2523170302472164 , 0.08388992410559257 -1.930050450612305 
0.6948458847302247 1.5246693149405977 , 0.6306155769646405 2.26749517500409 , 0.08114989782365621 -1.9503371493010841 
0.6905849961676338 1.5299444555979607 , 0.6376143834388369 2.28249335783522 , 0.0784119799120508 -1.9706104727895768 
0.6863107262529508 1.5353825567417128 , 0.6446245009709795 2.2973154057534853 , 0.07567613229459134 -1.9908706218515944 
0.6820259802259809 1.5409801312026983 , 0.6516430615796476 2.311965002406959 , 0.07294231771289303 -2.0111177929660538 
0.6777334834617565 1.5467338249509948 , 0.6586673763411522 2.3264456941351783 , 0.07021049971561279 -2.0313521784425697 
0.6734357958244124 1.552640411344896 , 0.6656949210469968 2.340760895840252 , 0.06748064264711237 -2.051573966541545 
0.6691353247146372 1.558696785576 , 0.6727233231682676 2.3549138966567345 , 0.06475271163561674 -2.0717833415891316 
