0.1580243268788355 0.19451484728008628 , 0.7153200639450585 0.3578628394240382 , 0.9454885648852007 0.9567689687671149 
-0.31326460671751094 0.6507103628454597 , 1.0358873955672436 0.5320796388720882 , 1.096210166859362 0.3263566537536907 
-0.31970578570696245 0.6603348570016746 , 1.0259665440504249 0.5367890874030009 , 1.1125721973656322 0.3120227110665631 
-0.3260484629448431 0.6699435843856726 , 1.0164797929221343 0.5402365152358463 , 1.1284016257318032 0.29896655584971965 
-0.33229415135200774 0.6795361719141491 , 1.0074266413383022 0.5426374934576847 , 1.1437004657228 0.2869729900994047 
-0.33844427265811866 0.6891122520732448 , 0.998792425520487 0.5441559959581628 , 1.158484802846726 0.27587840743983094 
-0.34450017120040277 0.6986714585024631 , 0.9905569490444778 0.5449189828280917 , 1.1727761778650194 0.2655562141406837 
-0.35046312566230736 0.7082134233818712 , 0.9826985234851907 0.5450265542891102 , 1.1865975578862111 0.2559066778002573 
-0.35633435904595223 0.7177377760257047 , 0.9751958448495792 0.5445589955415102 , 1.1999714699054675 0.24684988390402388 
-0.36211504715348425 0.7272441422971864 , 0.9680288251406146 0.5435817147147725 , 1.2129191777219641 0.23832079845927995 
-0.3678063258133143 0.7367321445891116 , 0.9611789122660622 0.5421487573312322 , 1.2254603692563466 0.23026575355089485 
-0.3734092970471847 0.7462014021963687 , 0.9546291595927178 0.5403053499375416 , 1.2376130931635614 0.2226399033373284 
-0.37892503433898567 0.755651531959266 , 0.9483641760483247 0.5380897720848477 , 1.2493938139997556 0.21540535142712497 
-0.38435458713731613 0.7650821490914268 , 0.9423700232454053 0.5355347561601634 , 1.2608175196010054 0.20852975021964842 
-0.38969898470045883 0.7744928681296472 , 0.936634093462473 0.5326685499054837 , 1.2718978469470805 0.20198523743610775 
-0.3949592393738027 0.7838833039594879 , 0.9311449854630462 0.5295157341510908 , 1.2826472096198511 0.19574761736066004 
-0.40013634937487164 0.7932530728819327 , 0.9258923863206548 0.5260978602513964 , 1.2930769187633115 0.18979572233790967 
-0.4052313011492251 0.8026017936947916 , 0.9208669627932672 0.5224339528605701 , 1.3031972940650527 0.18411090891587706 
-0.41024507135093596 0.8119290887686463 , 0.9160602633826812 0.5185409108201534 , 1.3130177636773495 0.1786766558824391 
-0.41517862849362674 0.8212345851017266 , 0.9114646309933587 0.5144338300204053 , 1.3225469532093628 0.17347824034910692 
-0.42003293431175515 0.8305179153415957 , 0.9070731255224418 0.5101262658369784 , 1.3317927644984082 0.1685024742926648 
-0.42480894486668197 0.839778718764241 , 0.9028794554718665 0.5056304482860658 , 1.3407624451039104 0.16373748842093203 
-0.42950761142778876 0.8490166422033103 , 0.898877917612771 0.5009574598246497 , 1.3494626495241127 0.15917255344327896 
-0.43412988115535484 0.8582313409239553 , 0.8950633437629948 0.49611738337353467 , 1.357899493101455 0.15479793117374907 
-0.43867669760890854 0.8674224794371588 , 0.8914310538117555 0.4911194264057084 , 1.366078599506248 0.15060474962837186 
-0.44314900110222155 0.8765897322515861 , 0.8879768142151991 0.4859720256469517 , 1.3740051425961175 0.1465848975727013 
-0.44754772892393174 0.8857327845609834 , 0.8846968012785275 0.4806829359583508 , 1.3816838833544993 0.1427309349519048 
-0.45187381544088645 0.8948513328659803 , 0.8815875686278098 0.47525930622616175 , 1.3891192025221717 0.13903601637909696 
-0.45612819209964117 0.9039450855298639 , 0.8786460183542407 0.4697077445126671 , 1.3963151294544955 0.13549382542870803 
-0.4603117873400848 0.9130137632685064 , 0.8758693753844433 0.464034374278597 , 1.4032753676647365 0.13209851792413563 
-0.46442552643385615 0.9220570995751559 , 0.8732551646924931 0.45824488314163764 , 1.410003317450458 0.1288446727544454 
-0.46847033125904186 0.9310748410812564 , 0.8708011910232327 0.4523445653632576 , 1.4165020959449042 0.125727249026725 
-0.4724471200215816 0.9400667478548531 , 0.868505520842997 0.4463383590403102 , 1.4227745548876796 0.12274154857607568 
-0.47635680693283317 0.9490325936384784 , 0.8663664662739435 0.4402308788057564 , 1.4288232963679846 0.11988318302700428 
-0.48020030185185913 0.9579721660286904 , 0.8643825708026647 0.4340264447047057 , 1.4346506867582893 0.117148044737843 
-0.4839785099001728 0.9668852665996783 , 0.8625525965834258 0.4277291078004437 , 1.440258869025842 0.11453228107111704 
-0.48769233105591925 0.9757717109735374 , 0.8608755131819423 0.4213426729745811 , 1.4456497735830718 0.11203227152312056 
-0.4913426597337589 0.9846313288399712 , 0.8593504876277107 0.4148707193115973 , 1.450825127815143 0.10964460731967071 
-0.4949303843560637 0.9934639639282953 , 0.8579768756620654 0.4083166183975076 , 1.455786464403093 0.10736607314543632 
-0.4984563869204216 1.0022694739346998 , 0.8567542140858388 0.40168355081254553 , 1.4605351285436774 0.10519363072399393 
-0.501921542567875 1.0110477304077776 , 0.8556822141251296 0.39497452105656666 , 1.46507228415184 0.10312440400689497 
-0.5053267191557861 1.0197986185953531 , 0.8547607557466015 0.3881923711117378 , 1.469398919118279 0.10115566576414826 
-0.5086727768387276 1.0285220372556403 , 0.8539898828652306 0.38133979281868985 , 1.4735158496825915 0.09928482539690914 
-0.5119605676603405 1.0372178984357368 , 0.8533697993977496 0.3744193392186656 , 1.4774237239716854 0.09750941781683692 
-0.5151909351586709 1.045886127220415 , 0.8529008661244363 0.36743343499447695 , 1.4811230247433291 0.09582709325634735 
-0.5183647139871089 1.0545266614541067 , 0.8525835983305546 0.3603843861266369 , 1.4846140713656488 0.0942356078904957 
-0.5214827295526895 1.0631394514388985 , 0.8524186642068612 0.35327438886734114 , 1.4878970210549227 0.09273281516499968 
-0.5245457976731802 1.0717244596112643 , 0.8524068839963019 0.34610553812360967 , 1.4909718693859726 0.09131665773636541 
-0.527554724254082 1.0802816602001533 , 0.8525492298814945 0.33887983533153754 , 1.4938384500816817 0.0899851599395485 
-0.5305103049863866 1.0888110388689418 , 0.8528468266149666 0.33159919589596953 , 1.4964964340805142 0.088736420706328 
-0.5334133250656878 1.0973125923436315 , 0.8533009529015425 0.32426545626380643 , 1.4989453278732396 0.08756860686380134 
-0.5362645589330143 1.1057863280295535 , 0.8539130435498828 0.31688038069440566 , 1.5011844710922257 0.08647994674728027 
-0.5390647700375502 1.1142322636187003 , 0.8546846924181345 0.3094456677870434 , 1.5032130333285099 0.08546872406549563 
-0.5418147106212288 1.1226504266896808 , 0.855617656187098 0.3019629568230781 , 1.505030010143225 0.08453327195848041 
