0.005252880492139789 0.5399065653712967 , 0.6142125397732167 0.8718384132094247 , 0.10546870791790197 0.10988486001689468 
0.40201029379651515 1.071857000064908 , 0.10387662226695978 0.21715399049171957 , 0.21904721211978345 0.23261884804098873 
0.4130058649681639 1.0748009323907133 , 0.099465121612192 0.19198623163364162 , 0.21246314160290247 0.2548426745732612 
0.42393129429149284 1.077505803432376 , 0.0976783033911809 0.16836318646542814 , 0.20332453050058458 0.27576084869981204 
0.43478354471887454 1.079974923251994 , 0.09771411300830586 0.14665604942702543 , 0.1924364704560779 0.29499886591859664 
0.4455590642734718 1.0822114810354402 , 0.0989257983305736 0.1268312967347517 , 0.1804492655792129 0.31258706082742427 
0.4562539772466435 1.0842188147634855 , 0.10087471966434226 0.10870192199448278 , 0.16780543127227251 0.32870910183964797 
0.4668642611311271 1.0860005471464358 , 0.10327940912666893 0.09205372049715517 , 0.15479045792546228 0.3435755709540252 
0.47738589154195665 1.0875606370145339 , 0.10596062255068174 0.0766907102469028 , 0.1415876140906199 0.35737849133617955 
0.48781495457538543 1.0889033806880162 , 0.10880302305073523 0.06244622865931373 , 0.1283161505571376 0.3702802292502863 
0.49814773067648704 1.0900333846489287 , 0.11173123079753935 0.04918204787465194 , 0.11505516670923184 0.38241440607403554 
0.5083807546612684 1.090955522524603 , 0.1146952244724457 0.036784179917259234 , 0.10185814904954411 0.39389013615575397 
0.5185108561089583 1.0916748844980875 , 0.11766139735733197 0.025158375754733755 , 0.08876187471696798 0.404796578344795 
0.5285351837724697 1.0921967243260857 , 0.12060698583869406 0.014226211044937475 , 0.0757919585720945 0.415206903226593 
0.5384512171431817 1.0925264072994008 , 0.1235165266520412 0.003921916065760386 , 0.06296638438803528 0.4251815152324551 
0.5482567678662377 1.0926693612596012 , 0.12637955601040288 -0.005810122951923858 , 0.05029780430661763 0.434770600289939 
0.557949973317405 1.0926310319445651 , 0.12918908469119014 -0.015017316221493692 , 0.03779507017466295 0.44401612287454495 
0.567529284307271 1.092416843343036 , 0.13194056824385528 -0.02374039595812852 , 0.0254642756321318 0.4529533912127091 
0.5769934485653749 1.092032163318991 , 0.13463119959928302 -0.03201461359581775 , 0.013309480018600092 0.4616122888744433 
0.5863414913731373 1.0914822744736823 , 0.13725941565625738 -0.039870685459759296 , 0.0013332211538633117 0.4700182495836933 
0.5955726944598733 1.0907723500149256 , 0.13982454841318098 -0.047335545379768 , -0.010463114689796302 0.4781930339624588 
0.6046865740511072 1.0899074342764135 , 0.14232657533651852 -0.054432948404522896 , -0.02207902120436774 0.48615535272572585 
0.6136828587627589 1.0888924274566916 , 0.14476593887320138 -0.061183958925235836 , -0.03351466945270231 0.49392137006616077 
0.6225614678677104 1.0877320741138932 , 0.14714341479021015 -0.0676073484088072 , -0.044770754474662604 0.5015051128925305 
0.631322490321163 1.0864309549472713 , 0.1494600154155792 -0.0737199219065675 , -0.05584837755348439 0.5089188055569127 
0.6399661648158332 1.0849934814111841 , 0.1517169181016513 -0.07953678801016312 , -0.06674895473422665 0.5161731451965954 
0.6484928610447831 1.0834238927346924 , 0.1539154120961655 -0.08507158356536894 , -0.07747414495769071 0.523277529428293 
0.6569030622757545 1.0817262549551112 , 0.15605685896675192 -0.09033666192778075 , -0.08802579305924853 0.530240245570286 
0.6651973492834723 1.079904461612896 , 0.1581426630830426 -0.09534325163233351 , -0.0984058841832571 0.537068628617054 
0.6733763856428626 1.077962235795351 , 0.1601742496139047 -0.10010159089185315 , -0.10861650707350956 0.5437691936941185 
0.6814409043540497 1.0759031332559272 , 0.16215304817377313 -0.1046210422221261 , -0.11865982434456507 0.5503477475638152 
0.6893916957471986 1.0737305463730664 , 0.16408048073713724 -0.10891019062728333 , -0.12853804830107815 0.5568094828518332 
0.6972295965998663 1.0714477087468925 , 0.16595795279146539 -0.11297692810723942 , -0.13825342120807402 0.5631590579579631 
0.7049554803899196 1.069057700263155 , 0.1677868469554614 -0.11682852672240865 , -0.1478081991621234 0.5694006650568698 
0.7125702486019391 1.0665634524815664 , 0.1695685184786011 -0.12047170203568695 , -0.15720463889728262 0.5755380881517367 
0.7200748230032464 1.0639677542300885 , 0.1713042921782603 -0.1239126684221238 , -0.16644498699824922 0.5815747527896513 
0.7274701388063919 1.0612732573079682 , 0.1729954604757071 -0.12715718747352403 , -0.17553147109884154 0.5875137687631717 
0.7347571386373976 1.0584824822186445 , 0.17464328227124173 -0.13021061051380248 , -0.1844662927253819 0.5933579668927739 
0.7419367672327231 1.0555978238693051 , 0.1762489824586058 -0.13307791607011754 , -0.19325162150807146 0.5991099307984283 
0.7490099667923615 1.0526215571871476 , 0.17781375192435947 -0.1357637430060789 , -0.20188959053346364 0.6047720244165472 
0.755977672921365 1.0495558426135756 , 0.17933874791281607 -0.13827241991005146 , -0.21038229265092365 0.6103464158940917 
0.7628408110971812 1.0464027314469004 , 0.18082509466396252 -0.14060799123863102 , -0.2187317775778863 0.6158350983893462 
0.7696002936052907 1.0431641710118695 , 0.18227388425252727 -0.14277424063873448 , -0.22694004967456063 0.6212399082244806 
0.7762570168906193 1.0398420096407286 , 0.18368617757243544 -0.14477471180827645 , -0.23500906627979742 0.6265625407651635 
0.7828118592769918 1.0364380014557468 , 0.18506300542340265 -0.1466127272026056 , -0.2429407365171372 0.6318045643444745 
0.789265679011421 1.0329538109473668 , 0.18640536966618618 -0.14829140484976777 , -0.2507369204943499 0.6369674325000168 
0.7956193125942588 1.0293910173455458 , 0.18771424442065437 -0.1498136735006709 , -0.2583994288316559 0.6420524947527408 
0.801873573360161 1.0257511187845574 , 0.18899057728683116 -0.151182286309082 , -0.265930022463735 0.6470610061221405 
0.808029250278422 1.0220355362636455 , 0.19023529057378333 -0.15239983321006717 , -0.2733304126689482 0.6519941355440375 
0.8140871069445321 1.0182456174075667 , 0.1914492825249245 -0.15346875214316621 , -0.28060226128619953 0.6568529733332155 
0.8200478807378065 1.0143826400322942 , 0.1926334285312297 -0.1543913392476015 , -0.2877471810857792 0.6616385378129233 
0.8259122821226438 1.0104478155220766 , 0.19378858232615415 -0.15516975814060646 , -0.29476673626554084 0.6663517812161459 
0.8316809940734166 1.0064422920246898 , 0.19491557715786167 -0.1558060483760747 , -0.3016624430480212 0.670993594949001 
0.8373546716051921 1.0023671574721573 , 0.19601522693579515 -0.15630213316880368 , -0.30843577035773023 0.6755648142942624 
0.8429339413944448 0.9982234424344696 , 0.19708832734974255 -0.1566598264593327 , -0.3150881405609304 0.6800662226224792 
