0.08844126161878751 0.25101040634598293 , 0.03966188591051134 0.8884972336186815 , 0.36698316530618813 0.39612554799562616 
0.10111486942458865 0.6445045341078399 , 0.1731490455837992 0.023434219631431958 , 0.22082239782709984 0.8676944342210181 
0.11522053105423359 0.6464768434072463 , 0.17145650663482528 0.025731556544888644 , 0.20840927514642885 0.863424788008155 
0.1299012802778571 0.6494891692829393 , 0.16974774832613446 0.02841477483126372 , 0.1954372842314962 0.857729243846087 
0.14507128767687755 0.6537575657282667 , 0.16802748103585466 0.03148806431975203 , 0.18198754412275556 0.8503875579122712 
0.1605803765756486 0.6595352276003701 , 0.16630054750967596 0.034955204886844705 , 0.16820538875016322 0.841142755473075 
0.1761771220673737 0.6671000462001052 , 0.1645717093180544 0.03881948499397721 , 0.1543374814500597 0.8297136567662073 
0.19146150483540403 0.6767132315421952 , 0.16284535645119066 0.04308371788578929 , 0.14077945154889315 0.8158362385323052 
0.20584653113857043 0.6885261578733517 , 0.16112515387708998 0.04775043286602873 , 0.12811462781982746 0.7993565972209092 
0.2185847444767369 0.7024306554082912 , 0.15941367920430413 0.05282232919309558 , 0.11708788915444687 0.7803802033589029 
0.2289331992089353 0.7179286364337673 , 0.1577121608352619 0.05830303661482155 , 0.10844095279129076 0.7594015149117008 
0.23642307145264851 0.7341840286678689 , 0.15602045000049228 0.06419809188047099 , 0.10264279138234719 0.7372510674119497 
0.24101794238425941 0.7502941527282638 , 0.1543372798023268 0.07051588575731037 , 0.09973109064890179 0.7148231494747154 
0.2430254844918913 0.7655566028373613 , 0.1526607122954436 0.0772683533068281 , 0.09940011604815314 0.6928082318161002 
0.24289715562993117 0.7795509679273156 , 0.15098861356060556 0.08447138541311117 , 0.10120054364495132 0.6716108346198628 
0.24108068061922394 0.792083395747366 , 0.1493190670821654 0.09214509869594407 , 0.10468656513409873 0.6514046935169795 
0.23795770655725876 0.8031012729006314 , 0.1476507233325069 0.10031411403403624 , 0.10947788294572246 0.6322178010256219 
0.23383294914986524 0.8126277216174526 , 0.14598312501395724 0.10900794619351331 , 0.11527023867166565 0.6139975201493235 
0.22894351455988673 0.8207215623106116 , 0.14431705753464852 0.11826157105549286 , 0.12182574074095293 0.596650054594185 
0.22347274514589738 0.8274553458549025 , 0.1426549778982103 0.12811622722078278 , 0.12895858979138053 0.5800616148846041 
0.21756286610320733 0.8329040653220855 , 0.14100158538707644 0.1386205196399735 , 0.13652186134520444 0.5641086029982304 
0.21132503443470818 0.8371396961006314 , 0.13936462130501945 0.14983191983699215 , 0.14439665709576063 0.5486615720226657 
0.20484689917876006 0.84022878166648 , 0.13775603106462805 0.16181880078372093 , 0.15248338259210018 0.5335856055100885 
0.19819816640948615 0.842231552164474 , 0.13619370591343163 0.1746632093458875 , 0.16069444051257054 0.5187384264499278 
0.19143466679583762 0.84320176922428 , 0.13470417549876576 0.18846467283946075 , 0.16894747054088496 0.5039667458965486 
0.1846013280218094 0.8431868662477192 , 0.13332691187347465 0.20334546314273105 , 0.17715807294020433 0.4891008585698391 
0.1777343529717772 0.8422281467305018 , 0.13212146870676317 0.2194578815660678 , 0.18523049115694804 0.4739471596637197 
0.1708628231626957 0.840360895545203 , 0.13117981368832576 0.23699414780328582 , 0.19304367598446698 0.4582781446118005 
0.16400988982105114 0.8376142899762236 , 0.1306485498134581 0.2561987940833873 , 0.2004278732009792 0.4418201039006784 
0.15719368353228386 0.834010983664387 , 0.13077044763850185 0.27737972335076594 , 0.20712218166470278 0.4242424809451363 
0.15042807719081674 0.8295661739687095 , 0.1319626090064878 0.3008980270475666 , 0.21269562663818398 0.40516898694401315 
0.14372351379224887 0.8242858368818113 , 0.13494757678496222 0.32705536792486023 , 0.21641522225827742 0.38429198315361757 
