0.6173695461080226 0.36721062309402264 , 0.8290295481394007 0.798373908705802 , 0.012699145143603707 0.9078321141432847 
0.21814571872300192 0.5617090203149487 , 0.4789882638808859 0.5281579665918156 , 0.7619642567871385 0.9835496590363451 
0.22420651528799387 0.5726257951747425 , 0.45846396731898514 0.5270470039369307 , 0.7764277567840473 0.9737438468314361 
0.23178770908575486 0.5834016849097211 , 0.4367711596064331 0.5264571329846016 , 0.7905393706988383 0.9635578280487868 
0.24112208723883863 0.5938584472840474 , 0.41369028487772763 0.5265402215598411 , 0.8042858672744599 0.953017977099221 
0.25248932423538895 0.6037100890471249 , 0.38895256592284966 0.5275559766750263 , 0.8176563492327876 0.9421505802209584 
0.26618443980667184 0.6124836783942302 , 0.3622718985151574 0.5299516871917698 , 0.830641901069197 0.9309812803571097 
0.28236581106673075 0.6194066034781713 , 0.3334972834879037 0.5344755287992302 , 0.8432351448363918 0.9195345136657082 
0.3005886229320251 0.6233999437643644 , 0.3030798328897269 0.5421837895016735 , 0.8554297835692742 0.907832912677072 
0.31914824169676614 0.6237096764811411 , 0.2727296442723071 0.5538102371563038 , 0.8672203534219529 0.8958967323056649 
0.33585104499032037 0.6209912996047254 , 0.2446446932976283 0.5686816951351653 , 0.8786025011030775 0.883743651203219 
0.3498061583018971 0.6166757879493535 , 0.21971856106668777 0.5853515517154605 , 0.8895735200224413 0.8713893062782957 
0.36121396740187134 0.6118031859222492 , 0.19775184012536157 0.6027654047917801 , 0.9001324318637932 0.8588480552290804 
0.370554404029407 0.6069162467088348 , 0.17826415781732374 0.6203669504061176 , 0.9102796775442954 0.8461334488281574 
0.3782684703960423 0.6022720897824305 , 0.16081302502813574 0.6378861113929098 , 0.9200167439668481 0.8332584447677694 
0.38470198491864416 0.5979876382247802 , 0.14505040030487845 0.6551935083951931 , 0.9293458541675035 0.8202354993231364 
0.3901171965345747 0.5941120763646596 , 0.13071130707843587 0.672227956680919 , 0.9382697357780154 0.8070766128975311 
0.394713498721532 0.5906612197200579 , 0.11759328664579742 0.688962065232313 , 0.9467914540236966 0.7937933609907388 
0.3986446235645092 0.5876341034844844 , 0.10553932265299991 0.7053856204906765 , 0.954914293173517 0.7803969219679487 
0.4020311157829486 0.5850212572787609 , 0.09442545006388452 0.7214972837085701 , 0.9626416735441929 0.7668981049557786 
0.4049690922982646 0.5828089689758664 , 0.08415205254473007 0.7373002987511853 , 0.9699770945480314 0.7533073782160579 
0.40753638775094725 0.5809815398213372 , 0.07463775474494502 0.7528002087247194 , 0.9769240968951338 0.739634897397053 
0.40979691223127757 0.5795224974505208 , 0.06581508821889029 0.7680036156036453 , 0.9834862389408583 0.7258905328889436 
0.4118037874891755 0.5784152516492896 , 0.05762736840440841 0.7829174986823547 , 0.9896670834974423 0.7120838956114651 
0.4136016403375998 0.5776434448767626 , 0.05002640668253297 0.7975488403303348 , 0.9954701923708934 0.6982243607360122 
0.4152283063734947 0.5771911327410127 , 0.04297080645700174 0.81190442418596 , 1.0008991265605296 0.6843210890161369 
0.416716114753668 0.5770428689280683 , 0.036424674086831414 0.8259907314705567 , 1.0059574505505267 0.6703830455444846 
0.41809287072777207 0.5771837365594115 , 0.030356629177742143 0.8398138935172288 , 1.010648739485512 0.6564190158664692 
0.41938261688449907 0.5775993500377012 , 0.02473903421360026 0.8533796764407847 , 1.014976588292927 0.6424376194646235 
0.4206062301232893 0.5782758413344761 , 0.019547387248508977 0.8666934839206991 , 1.018944622019228 0.6284473206879343 
0.4217818950988155 0.5791998388559603 , 0.014759837489267909 0.8797603698442408 , 1.0225565068029427 0.6144564372429084 
0.4229254836756343 0.5803584436170517 , 0.010356794687492621 0.892585055933882 , 1.0258159610278992 0.6004731463921757 
0.4240508620931273 0.581739205432383 , 0.006320611004108112 0.9051719514849866 , 1.0287267662937907 0.5865054890257398 
0.4251701419848984 0.5833301006220492 , 0.0026353194907718543 0.917525173538793 , 1.0312927779153558 0.5725613717822673 
0.4262938874052752 0.5851195119993678 , -0.000713582735036758 0.9296485665386603 , 1.0335179347207877 0.5586485674050814 
0.4274312871112573 0.5870962114673796 , -0.0037393156884676045 0.9415457209545111 , 1.0354062679682365 0.544774713521219 
0.4285902992092426 0.5892493452863156 , -0.00645396905739459 0.9532199906237895 , 1.0369619092391782 0.5309473100330045 
0.4297777736821621 0.5915684219179063 , -0.008868631492168192 0.9646745087144484 , 1.0381890972010324 0.5171737153107548 
0.4309995571120479 0.5940433022628435 , -0.010993500881279254 0.9759122023074036 , 1.0390921831602575 0.5034611413728624 
0.4322605829989896 0.5966641920595918 , -0.01283797896030535 0.9869358056476477 , 1.039675635352342 0.48981664823587007 
0.43356495037444226 0.5994216361904207 , -0.014410752920863574 0.9977478721403031 , 1.0399440419374475 0.47624713761238574 
0.4349159928609513 0.6023065146342799 , -0.015719866160462413 1.0083507851799733 , 1.0399021126905372 0.46275934612885633 
0.4363163399025416 0.6053100398098987 , -0.016772779904502468 1.0187467679048374 , 1.0395546793929868 0.44935983822837333 
0.4377679715518244 0.6084237550624937 , -0.017576427110011054 1.0289378919647942 , 1.0389066949492127 0.4360549989158215 
0.4392722679303712 0.6116395340613369 , -0.01813725980621351 1.0389260853879279 , 1.0379632312668683 0.42285102649384476 
0.4408300542625582 0.6149495808916987 , -0.018461290824275584 1.0487131396230929 , 1.0367294759527435 0.40975392542831796 
0.4424416422082795 0.6183464306423874 , -0.01855413070589404 1.0583007158293782 , 1.0352107278886407 0.39676949947134404 
0.4441068680779145 0.6218229503086613 , -0.018421020449090802 1.0676903504761228 , 1.0334123917622025 0.3839033451583254 
0.44582512839706245 0.6253723398492881 , -0.01806686064289286 1.0768834603103246 , 1.0313399716368565 0.37116084578349695 
0.4475954131937325 0.6289881332556665 , -0.01749623745542112 1.0858813467418524 , 1.0289990636527147 0.3585471659455907 
