0.444971086400482 0.5699292923703384 , 0.15916203337448842 0.2185757176834946 , 0.8384086382928684 0.11974675024325765 
0.413261658767241 -0.11289115203115503 , 0.410263709334098 0.5104863909068685 , 0.6190163899665001 0.5106565214213782 
0.4104497027583489 -0.1127068424722334 , 0.4037813680626224 0.4935451741060533 , 0.6283106872468679 0.5274134286632718 
0.40770309101963026 -0.11206079951909838 , 0.3987719102927541 0.47656440119487936 , 0.6360667567554549 0.5437481586213107 
0.40501840980522175 -0.11094839399527051 , 0.39502566379748494 0.45966361993356 , 0.6424976844651326 0.5595365343588022 
0.4023926704224254 -0.10936169884172427 , 0.3923537468920645 0.44290096369987214 , 0.6477953407533494 0.5747124954389439 
0.39982341196885596 -0.10728950169192987 , 0.3905936586523241 0.42629365880239345 , 0.6521246874466593 0.5892476031866282 
0.3973087835690789 -0.10471720131542715 , 0.38960852793646095 0.4098322546149023 , 0.6556244465622995 0.6031367069976167 
0.3948476272929633 -0.10162657444363596 , 0.3892839231252891 0.3934897951804039 , 0.658410207649587 0.6163885395603239 
0.39243957904886667 -0.09799539440266633 , 0.389524087064924 0.37722740606320637 , 0.6605780919540488 0.6290197486365519 
0.3900852045357602 -0.09379687219074338 , 0.39024836458857515 0.36099745115623216 , 0.6622081889435042 0.6410511813316032 
0.3877861908961191 -0.08899887401168165 , 0.3913880626414285 0.34474503230491926 , 0.6633675045302919 0.6525056020038544 
0.3855456229308978 -0.08356284461802684 , 0.39288374788666425 0.32840829483827727 , 0.6641123872502775 0.6634063100768417 
0.38336838794461475 -0.07744232855901152 , 0.39468288530963286 0.31191776986348374 , 0.664490484813592 0.6737763189926199 
0.3812617803706589 -0.07058092339619 , 0.3967376704256289 0.29519480011667837 , 0.6645423072715518 0.6836378835766038 
0.3792364262050971 -0.06290940576113659 , 0.3990028603541978 0.27814892354462445 , 0.6643024715085447 0.6930122425136044 
0.3773077385101315 -0.054341617241957484 , 0.40143332813348315 0.26067388539002356 , 0.6638006914242249 0.7019194921490262 
0.375498293296455 -0.0447684369635667 , 0.4039808987774983 0.24264165873334934 , 0.6630625659938862 0.7103785385273096 
0.3738418813828301 -0.034048722496557604 , 0.4065896706925879 0.2238933893446253 , 0.6621102059924215 0.7184070934490245 
0.3723907919483383 -0.02199535200136358 , 0.4091882359236102 0.20422542072252556 , 0.660962730195891 0.7260216915759303 
0.37122974906811407 -0.008353386363480434 , 0.41167535592570476 0.18336743514053336 , 0.6596366530740208 0.7332377115200394 
