0.35012098906128675 0.5690105803405147 , 0.9872450756940169 0.9446830568550438 , 0.13763599300611984 0.9443668030920913 
0.5656399602374779 0.6459841366762583 , 1.057334430746295 0.9755617216684905 , -0.1479723332223497 0.8365145819429008 
0.571137972209138 0.6524212380489226 , 1.0544729856940793 0.9740060457103596 , -0.15060890014179398 0.8316331565283676 
0.5767015752785442 0.6590580649162554 , 1.051308351027443 0.9722851760493917 , -0.15300786854456377 0.8267171993220027 
0.5823424538864796 0.6658965274675492 , 1.0478303543273428 0.970393498351008 , -0.15517075045239911 0.8217704144690927 
0.588073472300927 0.672939129900421 , 1.0440276190563618 0.9683248715648599 , -0.15709903359586536 0.816796438822369 
0.5939088593673338 0.6801890403224184 , 1.0398873848424763 0.9660725546636526 , -0.15879418644838691 0.8117988453015789 
0.5998644322382084 0.6876501753813912 , 1.0353952885187199 0.9636291193401298 , -0.16025766299550498 0.8067811455661289 
0.605957869944672 0.6953273030578249 , 1.0305350950265706 0.9609863452140975 , -0.1614909072098194 0.8017467920157275 
0.612209051451482 0.7032261680920655 , 1.025288363503226 0.9581350930669206 , -0.16249535719328462 0.7966991791286638 
0.61864047821333 0.7113536459245978 , 1.0196340284860124 0.9550651502208783 , -0.16327244893791906 0.7916416441421738 
0.6252778090299369 0.7197179329443799 , 1.0135478683744124 0.9517650402692417 , -0.1638236196429259 0.7865774670740283 
0.6321505464655217 0.7283287834760633 , 1.0070018218056924 0.9482217867328602 , -0.1641503105097908 0.7815098700787264 
0.6392929313499469 0.7371978075824533 , 0.9999630953272255 0.944420616580155 , -0.16425396891574903 0.7764420161250416 
0.6467451284156934 0.7463388488075788 , 0.9923929791837385 0.9403445845065189 , -0.16413604983800847 0.7713770069735522 
0.6545548279549476 0.755768467927196 , 0.9842452461694761 0.9359740919382208 , -0.16379801636300018 0.7663178804222331 
0.6627794561093964 0.7655065680707066 , 0.9754639407134527 0.9312862654431284 , -0.16324133906142568 0.761267606773815 
0.6714892993147363 0.7755772081625327 , 0.9659802523788592 0.9262541476669097 , -0.16246749393217222 0.7562290844582076 
0.6807720426383229 0.7860096631349975 , 0.9557079736241313 0.9208456424392861 , -0.16147795850103086 0.7512051347133664 
0.690739566805631 0.7968397902078226 , 0.9445366964317882 0.9150221548969788 , -0.16027420547599583 0.7461984951828486 
0.701538480611143 0.8081117117998553 , 0.9323212702075402 0.908736916269135 , -0.15885769305725986 0.7412118122186597 
0.7133670451583047 0.819879588368079 , 0.9188648630740391 0.9019332203509663 , -0.15722985047092064 0.7362476315686046 
0.7265033041586064 0.8322083151354358 , 0.9038908099149158 0.8945437381970227 , -0.15539205631209907 0.7313083869551914 
0.741352488677208 0.8451683016241216 , 0.8869951743965666 0.8864957528695591 , -0.15334560531235153 0.7263963857939691 
0.7585205808669333 0.8588043429239329 , 0.8675731317373214 0.877742306367487 , -0.15109165484283169 0.7215137909962299 
0.7788594208509995 0.8729936223625937 , 0.8447737691643732 0.8684042199038224 , -0.1486311322539496 0.7166625980212337 
0.8029167928934655 0.8868978880747286 , 0.8180498245878005 0.8593179411630668 , -0.1459645597198431 0.7118446110498544 
0.8281837759856726 0.8983890170114228 , 0.7899100040613656 0.8526099702169577 , -0.1430917222856152 0.7070614530592693 
0.8509284317196981 0.9069617217837577 , 0.7640849355386585 0.8487840002160482 , -0.14001130949693366 0.702314718287844 
0.8707100587513585 0.9135931341476778 , 0.7410130232022594 0.8468611258984814 , -0.13672102419219503 0.6976061802414907 
0.8880558539795782 0.9189985148369845 , 0.7201640717337546 0.8461240577289737 , -0.13321786795191007 0.6929378677216917 
0.9034629861877246 0.9235811311961696 , 0.7010373895168304 0.8461672264108587 , -0.12949831794313227 0.6883120826806216 
0.917295693686992 0.9275748971473431 , 0.6832647857816342 0.8467541339488571 , -0.12555842170720363 0.6837314091914497 
0.9298154229341515 0.9311245810220036 , 0.6665804838349431 0.8477371349030857 , -0.12139384900767196 0.6791987243625606 
0.9412137022361367 0.9343253496119205 , 0.6507882759490572 0.8490178776105518 , -0.11699992042377129 0.6747172130651775 
0.9516347238806664 0.9372429759314812 , 0.6357389560728655 0.8505270776489131 , -0.11237162219210928 0.6702903867072555 
0.961189921220938 0.9399248064576093 , 0.6213157487006454 0.8522135277228711 , -0.10750361216016091 0.6659221061071694 
0.9699674310632861 0.9424060713132023 , 0.6074248462064109 0.8540377603510598 , -0.10239021950827447 0.6616166086233877 
0.9780383771678087 0.944713706566844 , 0.593989120366487 0.8559681938749765 , -0.09702543977287321 0.6573785398458294 
0.9854611544562593 0.9468687741058958 , 0.5809438293986718 0.8579786758727216 , -0.09140292609350857 0.6532129903090325 
0.9922844264759749 0.9488880526177291 , 0.5682336085438845 0.8600468498239906 , -0.08551597725843696 0.6491255378459302 
0.9985492732790913 0.9507851180275715 , 0.5558103074016296 0.8621530258882504 , -0.07935752291929854 0.6451222963718279 
1.0042907641503835 0.9525710979715805 , 0.5436313998384419 0.864279370235398 , -0.07292010622740305 0.6412099720806714 
1.0095391317495188 0.9542552115083593 , 0.531658790095414 0.8664093005190565 , -0.06619586408351047 0.6373959282602341 
1.0143206640230238 0.9558451633656112 , 0.5198578989153347 0.8685270167210665 , -0.05917650517693635 0.6336882602009722 
1.0186583923096533 0.9573474372102138 , 0.5081969514668002 0.8706171210788888 , -0.05185328601503136 0.6300958819985474 
1.0225726296077235 0.958767517266698 , 0.49664641336821047 0.872664295572042 , -0.04421698521451188 0.62662862744891 
1.0260813968573959 0.960110058072525 , 0.4851785373565661 0.8746530144871694 , -0.03625787645253971 0.6232973677279555 
1.0292007642512844 0.9613790160048504 , 0.4737669941867667 0.8765672751217503 , -0.02796570067662896 0.6201141491610493 
1.031945127155418 0.9625777521494564 , 0.4623865690837104 0.8783903329841056 , -0.019329638477706433 0.617092355154088 
1.0343274310362385 0.9637091133413099 , 0.45101291070935445 0.8801044296274052 , -0.010338283984170938 0.6142468973189349 
1.036359356108469 0.9647754963209776 , 0.43962232395551487 0.8816905019320274 , -0.0009796223025618864 0.6115944420346452 
1.0380514697639656 0.9657788986310253 , 0.42819160150829716 0.883127861449208 , 0.008758986489159298 0.6091536802074169 
1.0394133528964753 0.9667209589363078 , 0.4166978925154632 0.884393831444766 , 0.018890812349483588 0.6069456499065763 
1.0404537047886602 0.9676029887714426 , 0.40511861025805074 0.8854633275614328 , 0.02942974271471107 0.6049941239547748 
1.0411804301299181 0.9684259972182807 , 0.3934313849628548 0.8863083655296355 , 0.04039024266864904 0.6033260775397338 
1.0416007108845302 0.9691907096425442 , 0.3816140734039789 0.8868974760595953 , 0.051787273472912815 0.6019722545855105 
1.0417210650566218 0.9698975813359209 , 0.3696448445799976 0.8871950029340476 , 0.06363614812480253 0.6009678560176814 
1.0415473938477382 0.9705468066934507 , 0.3575023717624748 0.8871602555084517 , 0.07595229215120877 0.6003533780857474 
1.0410850182336158 0.971138324390055 , 0.3451661774538964 0.8867464817476614 , 0.08875086207390957 0.6001756341499335 
1.0403387055662852 0.9716718188953258 , 0.3326172020693855 0.8858996237177862 , 0.10204615012575106 0.6004889976745378 
1.0393126864085418 0.9721467185792262 , 0.31983870363282446 0.8845568167101061 , 0.11585066772005545 0.6013569049983175 
1.038010661406194 0.9725621906173633 , 0.30681765045157955 0.882644601483431 , 0.13017374590364822 0.6028536481868555 
1.0364357975791791 0.9729171329170251 , 0.2935468496278832 0.88007684796137 , 0.14501941055435943 0.6050664594092547 
1.0345907129522744 0.9732101633831423 , 0.28002817033592 0.8767524609523553 , 0.16038317447322728 0.6080978159521524 
