0.5581067109993446 0.9761535930666008 , 0.5909079852568699 0.38791119678347163 , 0.6693884509520022 0.4461494662191844 
1.0674723707533347 0.5076907580483803 , 0.34744531120464206 0.6695121686008506 , 0.4034854652502408 0.633011329420025 
1.0677870033155654 0.5124721324078837 , 0.35837241956431287 0.6754756856644393 , 0.39224372432833926 0.6222664379969329 
1.0677186305341038 0.517327782719316 , 0.3715278539187739 0.678178544889723 , 0.3791566627553398 0.614707928460217 
1.0672663377924745 0.5222543412744518 , 0.385324944869963 0.6770422986641306 , 0.3658118645457801 0.6109176161306736 
1.0664279331992212 0.527249162701924 , 0.3982265785800916 0.6721720862728569 , 0.35374863542890483 0.6107930070944751 
1.0651996066791174 0.5323098752097308 , 0.40907958483712104 0.6641514022364674 , 0.34412395569197934 0.6137529786230578 
1.0635760581410494 0.5374338612196357 , 0.4171504721282637 0.6537652375443884 , 0.3376766169389046 0.6190151573052319 
1.0615509557670142 0.5426178719267988 , 0.42201579273261786 0.6418413808516067 , 0.3348363987085856 0.6257550032908505 
1.0591175226048353 0.547857875471311 , 0.42345602232576907 0.6292081745757365 , 0.3358296022776134 0.6331482060222084 
1.0562690634063168 0.5531491619723549 , 0.4214061650129931 0.616712557134402 , 0.34072791878890796 0.6403525369624992 
1.0529992627250568 0.5584866716336393 , 0.41597382272497485 0.6052535227477276 , 0.34943006175818625 0.6464740616878891 
1.0493021120565411 0.563865451136193 , 0.4075280659616022 0.595789863848816 , 0.3615729691900746 0.6505589410842469 
1.045171390602015 0.5692810765891565 , 0.39684183600283174 0.5892629059830671 , 0.37638992060337106 0.6516702734970324 
1.040599767964031 0.5747298328981865 , 0.3851905775850446 0.586373410724053 , 0.39261280165914225 0.6491110124470165 
1.0355778224800776 0.5802084708821357 , 0.374212605881616 0.5872708915611827 , 0.4086127188465245 0.6427348936259375 
1.0300934459962274 0.5857135497479038 , 0.3654758128213664 0.5914232480734992 , 0.4228338883906242 0.6330774582478529 
1.0241319689945778 0.5912406485190809 , 0.36007229178498884 0.5978354305111292 , 0.4341988864286514 0.6211381770390457 
1.0176768976385222 0.596783828806949 , 0.35853771607992363 0.6053927730659848 , 0.4421885334897723 0.6080376541963219 
1.0107108308112305 0.6023355574692113 , 0.36099800207810884 0.6130664895048834 , 0.4466943143188789 0.5948122090951612 
1.0032161214012363 0.6078870604167778 , 0.3673331671642865 0.6199597374244427 , 0.4478538586426955 0.5823674582280355 
0.9951749971006303 0.6134289285826571 , 0.37726976676598034 0.6252783262966513 , 0.44595838334160764 0.5715070011899476 
0.9865690163701863 0.6189517310885162 , 0.3903976228224737 0.6282910105921985 , 0.4414365080155583 0.5629715143885412 
0.9773778735418592 0.6244463741408731 , 0.40612425388194245 0.6283188372474953 , 0.4349010197844167 0.5574490446808875 
0.9675777012945562 0.6299039538265567 , 0.42358576131131526 0.6247933458294899 , 0.42723968460234685 0.5555169564132093 
0.9571391974793405 0.6353148889452025 , 0.4415713973122641 0.6174281462231282 , 0.41969255241661374 0.5574712209009252 
0.9460261640170666 0.6406672621776565 , 0.458601899704015 0.6064841083589817 , 0.4137750834871368 0.5630628855326176 
0.934195217866722 0.6459446915881643 , 0.4732883926610585 0.5929165517547149 , 0.410919536680438 0.5713530127263766 
0.921596982199619 0.6511246004514765 , 0.48477968497248425 0.5781448185608835 , 0.4120264800361152 0.5809448370568958 
0.9081778638576312 0.65617775670581 , 0.4928937606391945 0.5635990040436833 , 0.41733152271139284 0.5904374953197624 
0.8938807465132179 0.6610690555560408 , 0.4979172334191255 0.5504384628079577 , 0.42660516727587516 0.5987067377052573 
0.8786433731652002 0.6657585825231412 , 0.500360531267946 0.5395242051442414 , 0.4393992427750725 0.6049314684018733 
0.8623940471136269 0.6702017082767179 , 0.5008226488953262 0.5315012856533062 , 0.45518645119926565 0.6085112621392318 
0.8450447185977072 0.6743470221341014 , 0.49996221441409405 0.5268805192366776 , 0.4733962141964175 0.608986714698477 
0.8264815675051923 0.6781307210943116 , 0.4985381345510009 0.5260742749908295 , 0.4933834451520256 0.6060092599841148 
0.8065534437536368 0.6814652537758845 , 0.49749057456442825 0.5293566400058711 , 0.5143591288901538 0.5993923622875004 
