0.3625907395797996 0.21728954840506598 , 0.4238635392708464 0.8181803060024223 , 0.3374985209213769 0.8542504951971066 
0.4868888799280115 0.7624973195477535 , 0.2875649837177356 0.5175082386673624 , 0.34949893612627625 0.6097147913894795 
0.5088435545512321 0.7689034075325546 , 0.28591926132685236 0.5045612745867737 , 0.3291899838939389 0.6162556674852671 
0.5292504491329865 0.7738337312200743 , 0.28589043413435444 0.49512099859751146 , 0.3088119165046825 0.6207656197870096 
0.5482867421031657 0.7776174576940221 , 0.2868308645911481 0.4891195579262363 , 0.2888351930777096 0.6229833339843369 
0.5661149380493541 0.7804769105384008 , 0.2882167592353162 0.48643110612436374 , 0.26962110248735316 0.6228123329418308 
0.5828699518700476 0.7825636194473776 , 0.28960895329559805 0.4869182283566217 , 0.2514738946063778 0.620238501800596 
0.5986586168811835 0.7839834744072557 , 0.2906113507104813 0.4904497376868763 , 0.23468283218035874 0.6152871375104633 
0.6135633929436827 0.7848131339451214 , 0.2908330684107476 0.49689865023021895 , 0.21955633841759326 0.6080085654292549 
0.6276468813723304 0.7851106625991566 , 0.2898544321668604 0.5061230428130166 , 0.2064514862328327 0.5984866441924219 
0.6409560910170156 0.7849226167148808 , 0.28719828523352614 0.5179248463940206 , 0.1957984235214818 0.5868728864956937 
0.6535263499843349 0.7842889467206184 , 0.28231730247977954 0.5319741596823853 , 0.18810914730790912 0.5734572432015913 
0.6653850691291776 0.7832464038679244 , 0.27463083981216696 0.5476863997780924 , 0.183936890830679 0.5587875459585782 
0.6765555051191899 0.7818305885171605 , 0.2636788176852149 0.5640764311373047 , 0.18371847696761867 0.5438133299501299 
0.6870602362207404 0.7800763970605996 , 0.24943565331750917 0.5797364290085425 , 0.1874569102337739 0.5299075235354529 
0.6969233810198122 0.7780167619169207 , 0.23258927928717682 0.5931759990051121 , 0.19444013946503444 0.5185275886825622 
0.7061705451638954 0.7756805271460651 , 0.21437669338108326 0.6033955965756508 , 0.20340556122704473 0.5106442258828792 
0.714826888316388 0.7730910525113318 , 0.19606507685770277 0.6101101684861864 , 0.21306083459793274 0.5065191286070768 
0.722914959223007 0.7702663116271887 , 0.17861810518274934 0.6135219955889736 , 0.22241973536626714 0.5059320423884326 
0.7304534120399433 0.76721999152691 , 0.16267350294357222 0.614028535832869 , 0.23082588478850796 0.5084718222448159 
0.7374566721723013 0.7639628601579791 , 0.14864219647358679 0.6120581531215618 , 0.2378539311261354 0.513699336325054 
0.7439352193537394 0.7605040072347617 , 0.13680459213102833 0.6080114283714995 , 0.24321298828725568 0.5212049139983338 
0.7498961991491246 0.7568518419798128 , 0.12737588208283487 0.6022538415125297 , 0.24668071854006396 0.5306146661122525 
0.7553441989238914 0.7530148404165009 , 0.12054551451071108 0.5951291646189721 , 0.24806308633742102 0.5415763445691218 
0.7602821048409496 0.7490020509383869 , 0.11649922877094529 0.5869817593085439 , 0.24717146616012856 0.5537365393576641 
0.7647119833067763 0.7448233520858155 , 0.11542794300922603 0.5781851407050079 , 0.2438128734560212 0.5667118568137713 
0.7686359184194279 0.7404894421352414 , 0.11752214820424586 0.5691777997687238 , 0.2377947331483497 0.5800531077006296 
0.7720567019369555 0.7360115427946972 , 0.1229431116960925 0.5605069263662527 , 0.2289529861389755 0.593201880443645 
0.7749782311007628 0.7314008300024667 , 0.1317525567699178 0.55287324989337 , 0.21722201190134288 0.6054462697087583 
0.777405446987131 0.7266676705714588 , 0.14377740053716878 0.5471467911064103 , 0.20276995224772365 0.6159058879267257 
0.7793436831929581 0.7218208431544194 , 0.15841770069775757 0.5442796597462594 , 0.18619141588130772 0.623619846703916 
0.7807974549457942 0.7168670285005356 , 0.1745262199487231 0.545034800249316 , 0.168629124877506 0.6278185208547432 
0.7817690326034146 0.7118108697962217 , 0.1905994507583026 0.5496281746740939 , 0.15158431641030615 0.6282813051342794 
0.7822574158552132 0.7066556820507344 , 0.20526377624405856 0.5576269041310246 , 0.13643160767275156 0.6254377634228361 
0.7822581576447659 0.7014045115730393 , 0.21762964403138918 0.5682151683400213 , 0.12406499809586824 0.6201006696915344 
0.7817639625067795 0.6960611046609381 , 0.22729322856896325 0.5805207311727683 , 0.11489560869628059 0.6131385137708887 
0.7807656778096073 0.6906305250845335 , 0.23416710546978547 0.5937811750446548 , 0.10902001649263059 0.6053086494754067 
0.7792533351390628 0.6851193707766188 , 0.23832475075593557 0.6073738409975318 , 0.10637471387702496 0.5972271378304445 
0.7772170303272885 0.6795356418402124 , 0.2399066144024681 0.6207895158794949 , 0.10682915504226667 0.5893951918848876 
0.7746475222740274 0.673888346904571 , 0.23907425696154427 0.6335947031225861 , 0.11023102053645153 0.5822372995774379 
0.7715364850514933 0.6681869492920359 , 0.2359932300632107 0.6453973477988062 , 0.1164230846573192 0.5761360525137529 
0.7678763874912161 0.6624407604551067 , 0.2308331010903189 0.6558183811429759 , 0.12524331119048823 0.5714612080065125 
0.7636600071939281 0.6566583851106466 , 0.22378035742638466 0.6644683025913529 , 0.1365124351517105 0.5685936619025955 
0.7588796096997449 0.6508473125253063 , 0.21506544384981147 0.6709291888072477 , 0.15000774622246696 0.567943848272041 
0.7535258381764728 0.6450137398893395 , 0.2050096595223487 0.6747474196151699 , 0.1654173020732018 0.5699591901000856 
0.7475863759526118 0.6391627181892003 , 0.19409963874867814 0.6754536676823505 , 0.18226678507073338 0.5751039637330442 
0.7410444964445667 0.633298733497309 , 0.18308690863462657 0.6726469238098691 , 0.19982139469283006 0.5837746922974169 
0.7338777596051468 0.6274268499980608 , 0.17306109764746289 0.6661926665502785 , 0.21701394251941367 0.5961008330562557 
0.7260573757622916 0.6215544348431006 , 0.16534699958089 0.6565115229759051 , 0.23254842442884183 0.6116543917855893 
0.7175489040450466 0.615693083569787 , 0.1610972430570952 0.6447005406491034 , 0.24530665266988166 0.6293267253857046 
0.7083143742407345 0.6098598274451539 , 0.16084612824068673 0.6321995466144401 , 0.2547922972906022 0.647660975545001 
0.6983146883263383 0.6040768669605038 , 0.16448069382147606 0.6202729727559666 , 0.26115741762420913 0.6653705098881246 
0.6875107787397493 0.5983701050412609 , 0.17154049344726777 0.6097788696347195 , 0.26490152758500635 0.6815713749286145 
0.6758628905966907 0.5927674326196612 , 0.1814869338105255 0.601223565382765 , 0.26660297536480726 0.6957293516021686 
0.6633282092126338 0.5872975623907091 , 0.19382828640618557 0.5948931971154154 , 0.26679630415320404 0.7075295900984704 
0.6498572374242169 0.5819897993235447 , 0.20815037150773485 0.5909585514971543 , 0.2659451908400718 0.716771998783896 
0.6353890930518256 0.5768749232076111 , 0.2241078123066324 0.5895397065959794 , 0.26445589441356554 0.7233057198010043 
0.6198455453852582 0.5719874309070585 , 0.2414023695475187 0.5907413773438002 , 0.2627048848392467 0.7269915413537361 
0.6031232730577738 0.5673697605492942 , 0.2597567172273486 0.5946682586912827 , 0.2610728094869011 0.7276823303640179 
0.5850836024766468 0.5630799198388482 , 0.2788837778655736 0.6014220544363023 , 0.259985419429803 0.7252183753294443 
