0.22172065690497833 0.9687602775533244 , 0.932229214562883 0.6711258231002034 , 0.650197187861725 0.9343169957214557 
0.569409571914905 0.9157975924092084 , 0.7457128736042535 0.6583172521853303 , 0.48902461381042756 1.0000882517804446 
0.5925217739580926 0.9271400215484629 , 0.7308152837534789 0.665938991277484 , 0.4808100016180145 0.9811240835490365 
0.613328643646504 0.9389565753038053 , 0.715111450152167 0.674863110510266 , 0.4757069655309151 0.960383410560912 
0.6317816449806496 0.9502217882613575 , 0.6986143671501592 0.6852608913693499 , 0.4737510471987773 0.938720416744276 
0.6481033708181648 0.9602367198647676 , 0.6813360237154241 0.6973089547958713 , 0.47470766479599713 0.9166574217143445 
0.6625543285753761 0.9685878467299226 , 0.6632658910389276 0.7111992028848678 , 0.47832683971528234 0.8944160467601928 
0.6753328719306503 0.9750418227289641 , 0.6443396651287093 0.7271566836712051 , 0.4844745222702265 0.872004589974814 
0.6865514644351147 0.9794672615648505 , 0.6243833352011615 0.7454638864779478 , 0.4932122596933099 0.8492719483321849 
0.6962392974928518 0.981793032284682 , 0.6030008063034275 0.766475202273545 , 0.5049069555333068 0.8259348618167562 
0.7043517207519034 0.9819955694236829 , 0.5793966749773982 0.790471399244824 , 0.5203986636002844 0.8017361277064763 
0.7107882273163453 0.9801115597025302 , 0.5528794611009157 0.8164090506367544 , 0.5404793709123251 0.7776824860356986 
0.7154423310646442 0.9762653757796961 , 0.5264060503336748 0.8403355745046018 , 0.5622986779312671 0.7576021460906852 
0.718273607844717 0.9706399320958196 , 0.5025643532425811 0.8617092676434912 , 0.5833090982422879 0.7418538966356724 
0.7193086899302763 0.9634049067958086 , 0.4814161992320783 0.8814837516243778 , 0.6034221701672314 0.7293144379547968 
0.7186154782170222 0.9546872217184997 , 0.4626253688870677 0.9002258639989075 , 0.6229062122254961 0.7192900106575759 
0.716288300334383 0.9445659596797605 , 0.445893947569272 0.9182047836632539 , 0.6419648114259311 0.7114323530319687 
0.7124442659702223 0.9330738705076598 , 0.4309889176250757 0.9355415792808941 , 0.660713875734288 0.7055876465864294 
0.7072278215849971 0.9201999251001084 , 0.4177240433459347 0.9522844479892435 , 0.6791951943986541 0.7017187232856313 
0.7008221735283089 0.9058924974148123 , 0.40594341407378864 0.9684449711802035 , 0.6973814717274882 0.6998656277799675 
0.6934673878252203 0.8900656082073206 , 0.3955100568056635 0.9840169316163274 , 0.7151696146987019 0.7001205565513352 
0.68548456905831 0.8726136432149096 , 0.3862984732812404 0.9989873220504972 , 0.7323640169900353 0.7026021311095765 
0.6773019723448662 0.8534434149180967 , 0.37819018160862483 1.0133437144021153 , 0.7486549053760947 0.7074159670547713 
0.6694696570847221 0.8325334401693119 , 0.3710718582870819 1.0270796064269239 , 0.7636055439577818 0.7145900497787475 
0.6626348785345014 0.810019592207348 , 0.36483585546222863 1.0401980055232698 , 0.7766763253328557 0.7239854986443655 
0.6574466935400177 0.7862728745196712 , 0.35938259553083407 1.0527128261770684 , 0.787317770258734 0.7352173956782437 
0.654399321094777 0.7618978181216954 , 0.3546237465428726 1.0646477237466125 , 0.7951239916919361 0.7476575545066754 
0.6537016986957419 0.7376099972371042 , 0.35048468254058535 1.0760327850807827 , 0.7999606780932585 0.7605603140570963 
0.6552678574542359 0.7140606573246628 , 0.34690515101972175 1.0869004170631107 , 0.8019740508556281 0.7732420219872096 
0.6588164191378054 0.6917233229789798 , 0.3438381395402071 1.0972818729381353 , 0.8014925006515733 0.7851979004578682 
0.6639908037030606 0.670878522932735 , 0.3412477213811604 1.107205094405325 , 0.7989085342453648 0.7961194790369233 
0.6704405541936401 0.6516554963871745 , 0.3391067005948351 1.1166937604005507 , 0.7945998045411106 0.8058538395872581 
0.6778581811763758 0.6340844781913525 , 0.33739452335540243 1.1257671207428983 , 0.7888943547978076 0.8143514974407325 
0.6859880464248558 0.6181382613116113 , 0.33609560043306147 1.1344402317606033 , 0.7820634124716686 0.8216246033027687 
0.6946225138538288 0.6037596878700525 , 0.33519801893307255 1.142724350277367 , 0.7743265265426844 0.8277190582275636 
0.7035940347259914 0.5908781487026971 , 0.3346925669826968 1.150627358840506 , 0.7658604576208976 0.8326975888317801 
0.7127670197031644 0.5794188802345198 , 0.3345719926446336 1.1581541663320154 , 0.7568080469817878 0.836630049808448 
0.7220308457681327 0.5693079144730039 , 0.334830432863021 1.165307065407516 , 0.7472857806984321 0.8395881164944634 
0.7312942610566462 0.560474521432946 , 0.33546296488778166 1.1720860456298106 , 0.737389833385158 0.8416425293122267 
0.7404810545576029 0.5528522492537069 , 0.33646524664756455 1.178489068222459 , 0.7272007581244182 0.8428617788988174 
0.74952675398632 0.5463792040474826 , 0.3378332231845713 1.184512310393067 , 0.7167870821586944 0.8433115819344335 
0.758376120838276 0.5409979357263607 , 0.33956288399161266 1.1901503868900758 , 0.706208054499697 0.8430547737585468 
0.7669812500405997 0.5366551361706389 , 0.3416500615796422 1.1953965551810246 , 0.6955157477093438 0.8421514050233196 
0.7753001235782792 0.533301264491096 , 0.34409026542886983 1.2002429089936606 , 0.6847566703224367 0.8406589228902266 
0.7832955035461202 0.5308901618845335 , 0.3468785480593317 1.2046805632331172 , 0.6739730077241337 0.8386323712573325 
0.7909340784421796 0.5293786888142343 , 0.35000940158904825 1.2086998316236606 , 0.6632035792983577 0.8361245759370882 
0.7981857979529592 0.5287264002927551 , 0.3534766840338868 1.2122903969101986 , 0.6524845773427395 0.8331862991720296 
0.8050233474085869 0.5288952653970382 , 0.35727357489773487 1.215441472160639 , 0.6418501370232635 0.829866358817306 
0.8114217248758451 0.5298494316789502 , 0.36139255943772713 1.218141950692942 , 0.6313327750160131 0.826211714003091 
0.8173578926195114 0.5315550320770644 , 0.36582544049543814 1.2203805414552482 , 0.6209637262146358 0.8222675228426707 
0.822810481233856 0.53398003028807 , 0.37056337609143136 1.222145886337863 , 0.610773202004298 0.8180771797490505 
0.8277595297267997 0.5370940997563963 , 0.3755969402176368 1.2234266558875455 , 0.600790589385149 0.8136823407310414 
0.8321862486461871 0.5408685311722521 , 0.380916203552161 1.224211620189823 , 0.5910446071312374 0.8091229450129082 
0.836072796251882 0.545276163450282 , 0.38651083026839445 1.2244896922143005 , 0.5815634328093089 0.8044372407104008 
0.839402059943026 0.5502913334842792 , 0.3923701867905502 1.2242499415860972 , 0.5723748125960092 0.7996618213046067 
0.842157436764174 0.5558898404649324 , 0.39848345830249904 1.2234815774437415 , 0.5635061642629123 0.7948316784663091 
0.844322607909835 0.5620489211522124 , 0.4048397690520491 1.2221738996575766 , 0.5549846823677012 0.7899802755651939 
0.8458813027670511 0.5687472331657271 , 0.411428302983975 1.2203162181084457 , 0.5468374535785592 0.7851396451008102 
0.8468170482014249 0.575964844055764 , 0.4182384219357154 1.2178977398743995 , 0.5390915891924449 0.7803405124448196 
0.8471128985059796 0.5836832246121656 , 0.4252597794831348 1.2149074239696003 , 0.5317743813404708 0.7756124477932173 
0.8467511406757292 0.5918852455330268 , 0.43248242947525545 1.2113338026614409 , 0.5249134891786006 0.7709840481805154 
0.8457129683968864 0.6005551771949461 , 0.4398969293041084 1.2071647672954653 , 0.5185371616285904 0.7664831518845716 
0.8439781162609621 0.6096786928351984 , 0.44749443899774116 1.2023873149007325 , 0.5126745040708819 0.762137088639052 
0.8415244430850877 0.619242875976848 , 0.4552668183079985 1.196987249505033 , 0.507355797936499 0.7579729708931018 
0.8383274496104584 0.629236233411676 , 0.4632067251313618 1.1909488288551808 , 0.502612884587765 0.7540180341081262 
0.8343597109067603 0.6396487155205282 , 0.47130771993431936 1.18425434277708 , 0.49847962848850547 0.7503000380773748 
0.8295901969947653 0.6504717461785219 , 0.4795643824918863 1.1768836031760428 , 0.4949924798429335 0.7468477470204182 
0.8239834457020744 0.6616982649877823 , 0.48797244940094225 1.1688133167762103 , 0.4921911642265685 0.7436915146109904 
0.8174985383684564 0.6733227851261422 , 0.4965289838200128 1.160016298656697 , 0.4901195371411159 0.7408640125921437 
0.8100878098823606 0.6853414707140003 , 0.505232593200641 1.150460464994023 , 0.4888266562465835 0.7384011606669595 
0.8016951969161583 0.6977522382901578 , 0.5140837171524544 1.1401075129313025 , 0.4883681452609724 0.7363433451535226 
0.792254088119712 0.7105548877485867 , 0.5230850171397885 1.128911146682508 , 0.48880795407008454 0.7347370619438882 
0.7816844818807542 0.7237512689490457 , 0.5322419140567844 1.1168146281704467 , 0.49022066339204634 0.7336371992554903 
0.7698891745828803 0.7373454914317973 , 0.5415633409173416 1.103747291735411 , 0.4926945438293632 0.7331103132077745 
0.756748591983076 0.7513441875511334 , 0.5510628073322413 1.0896194143905307 , 0.4963356600142677 0.7332394944333188 
0.7421137569875071 0.7657568494554041 , 0.5607599055513106 1.074314369561838 , 0.5012733967907673 0.7341318773577408 
0.7257968690063122 0.7805962997166193 , 0.5706823912879759 1.0576760837251173 , 0.5076677990352969 0.7359307129332464 
