0.20829552363348958 0.9490825681732121 , 0.22171380736494628 0.8243012418476766 , 0.07140595771301073 0.3486052924441061 
-0.06571018499888105 0.6355130626549783 , 0.021115640121690434 0.6870275522938154 , 0.5460098335886356 0.7994484875162013 
-0.04952099258212339 0.6210945077904725 , 0.01365083738661709 0.6900789255277705 , 0.5372854439069513 0.810815669146752 
-0.030630594974869703 0.6094407351898995 , 0.00404609534680297 0.6905172446810313 , 0.5279997883395118 0.8220311225940642 
-0.010026047577403975 0.6013034440963532 , -0.006705821764604604 0.6876139114899253 , 0.5181471580534536 0.8330717468787165 
0.010985698153780272 0.5970226018357636 , -0.017292531895696076 0.6810553325447235 , 0.5077221224533608 0.843911168084508 
0.03109019467802993 0.5963999660931092 , -0.02639357460673688 0.6710697935002782 , 0.4967186686401519 0.8545193428716077 
0.04927176023461098 0.598818065537684 , -0.03298607423481046 0.6583085451343422 , 0.4851296027116444 0.8648624917929688 
0.06491982792477677 0.6034810293652334 , -0.03645095844142792 0.6436047895856365 , 0.47294641922809605 0.8749032835141252 
0.07776314496850739 0.609600162619895 , -0.0365074622012136 0.6277878081915356 , 0.46015960594415106 0.8846011316535644 
0.08775429602330301 0.6164741021723511 , -0.03309824935629483 0.611602488568262 , 0.4467592420444367 0.8939125117243818 
0.09497673937486643 0.6234986461849941 , -0.02629722073897212 0.5956991901364354 , 0.43273577007555053 0.9027912661435655 
0.09958927963933564 0.6301471370548338 , -0.016254870463430823 0.5806530694649776 , 0.41808087953554 0.9111888959451835 
0.10180096572690707 0.6359443302493674 , -0.003174159737313661 0.56698992926556 , 0.4027884827218514 0.9190548429500676 
0.10186745911785082 0.640443563442731 , 0.012692045954064979 0.5552087804573013 , 0.386855783639529 0.9263367585649628 
0.10010327775108355 0.643211785512564 , 0.031027567158406148 0.5457965746771147 , 0.3702844438019551 0.9329807422753164 
0.09690719849093576 0.6438268845855135 , 0.051426251196567796 0.5392307009069943 , 0.3530818390239412 0.9389315169724872 
0.09279830015115763 0.6418947010413659 , 0.07335460774830953 0.535961909842999 , 0.33526238081197757 0.9441324915806302 
