0.7783320265278681 0.21425670690228904 , 0.7318681109832413 0.07822091285332333 , 0.6208895607681936 0.8268669121175672 
0.9045083918102812 0.21654576770194767 , 0.82058550538556 0.14965935189064755 , 0.4059958010834622 0.7531394122805848 
0.8906335438113442 0.22214754823723887 , 0.8347291787333206 0.15241951995553094 , 0.40572697573463856 0.7447774636804102 
0.8743113558554242 0.22499899692763353 , 0.8510835834719924 0.15821734782915775 , 0.4056947589518869 0.7361281871163887 
0.8565884556064765 0.22436369344190338 , 0.868590923330654 0.16779524624681152 , 0.4059103193421731 0.7271855921844651 
0.8395024994552638 0.22021668124398341 , 0.8852020395391705 0.18118510423092435 , 0.40638515928486924 0.7179427463982723 
0.8251484159463582 0.21377940709004384 , 0.8988105145217921 0.19717286262730283 , 0.4071307678111533 0.7083922621558334 
0.8143895959459465 0.20667390800294416 , 0.9085413774717792 0.21414373404490425 , 0.4081587248615779 0.6985268898253316 
0.8070976036588272 0.2000381241954051 , 0.9145108484364457 0.23096666373218805 , 0.40948124618403076 0.6883397439455868 
0.80283606545055 0.19450747850112204 , 0.9171418326994027 0.24701288116614098 , 0.4111118001293509 0.677824172205917 
0.8011726086491175 0.1904353475826337 , 0.916851453598154 0.2619356960638384 , 0.41306563603203195 0.6669734882267079 
0.8017534522073131 0.1880471609392415 , 0.9139760015052568 0.2755166848235234 , 0.4153602445667336 0.6557806861104151 
0.8043016373974083 0.18752313069247034 , 0.908772255140254 0.287583235862887 , 0.4180158057416412 0.6442381653178226 
0.80859755315875 0.1890436557147139 , 0.9014364738958417 0.29796341719213654 , 0.4210556712247117 0.6323374589663295 
0.8144559801936065 0.19281884737498253 , 0.8921268028901587 0.30645673748413993 , 0.4245069151955383 0.6200689470140576 
0.8216987724702255 0.19911269738446388 , 0.8809899495269917 0.3128103028474269 , 0.42840097628208623 0.6074215316412893 
0.8301143138229751 0.2082647772999415 , 0.8682009881813944 0.31669750284531195 , 0.43277439627493397 0.5943822517279267 
0.8393844268591582 0.22070010905191825 , 0.8540356442768082 0.3177086000691642 , 0.437669627143337 0.5809358227520977 
0.8489443606003418 0.23688188390418596 , 0.8390095288051701 0.31539851630722937 , 0.4431358088737914 0.5670641316617647 
0.8577567396305019 0.25706779420116943 , 0.8241036427307293 0.3095308821314834 , 0.4492293159180721 0.5527458555405272 
0.8642116054366575 0.2806778471163516 , 0.8108642200909985 0.3007099913485052 , 0.4560138727516474 0.5379566934083233 
0.8668264662688006 0.30581675415460974 , 0.8007025355856302 0.29085681762680593 , 0.46356069642487263 0.5226709600917644 
0.865299856498407 0.330317974770268 , 0.7938393776921104 0.28216222839910704 , 0.4719504640887859 0.506864328703805 
0.8602129649222057 0.35292934784046653 , 0.7895986139323817 0.2758991229932448 , 0.48127811942471593 0.4905160610394687 
0.8522635421971292 0.3731869658813894 , 0.7871667514812962 0.2725470961775537 , 0.49165940460087787 0.47361046981423705 
0.8419826202597993 0.39097121034999005 , 0.7858684192069686 0.2722343665987508 , 0.5032386588125354 0.4561389549244393 
0.8297228936447061 0.40625613047042797 , 0.7851681038712073 0.27498432655531246 , 0.5161987007633898 0.4381040748474397 
0.8157035266612958 0.41900066732433777 , 0.7846120206764425 0.2808163673051079 , 0.530774150941565 0.41952749724373445 
0.8000528517576687 0.4290959269307194 , 0.7837670862128666 0.289783413957604 , 0.547269760308768 0.4004651909848567 
0.7828459052822139 0.4363255234811327 , 0.7821589041584973 0.30198225852850974 , 0.5660848888385922 0.3810367498635377 
0.7641510161985158 0.4403194330717266 , 0.7791968704175888 0.31754167529791905 , 0.5877418116631988 0.36148342350353446 
0.7441170494810129 0.4404969999637071 , 0.7740732429419961 0.3365622419291755 , 0.6128994058562944 0.3422852899802975 
0.7231662801607117 0.43603551054732725 , 0.7656538251485984 0.35891801024181136 , 0.6422695929699933 0.3243910110840415 
0.7023744819959883 0.4260539587854113 , 0.7525642516904295 0.3837299801766349 , 0.6761509645928855 0.3095605929111339 
0.6838204642059619 0.41051679700069366 , 0.7340916594007468 0.4086351144805363 , 0.7131775746725946 0.30019262039195016 
0.669690142773775 0.3916894845648713 , 0.7114027781876734 0.43039530864595654 , 0.7499967773178547 0.2972597386623523 
0.6602862173671303 0.3730660007325213 , 0.6867481836440994 0.44694809221013737 , 0.7840552972680734 0.29933043893052147 
0.6544652531522126 0.3566723317562555 , 0.6619663788635041 0.4581426312082902 , 0.8146580662635864 0.3045295689086344 
0.6510331034053142 0.3430799171942226 , 0.6380508670850673 0.46471102359632 , 0.8420057277889215 0.3115535910826375 
0.6491185828534803 0.3322665849759893 , 0.615456416686874 0.4674506065703953 , 0.8665146987389486 0.3196273403267955 
0.6481165347783887 0.3240419835836019 , 0.5943884710203909 0.46700381426013376 , 0.8885846924805233 0.32829873402944443 
0.6475921212470114 0.31819147726662556 , 0.5749503751673588 0.4638549833474379 , 0.9085472018649327 0.3372980712591166 
0.6472130999712334 0.31451723182544344 , 0.5572099088950336 0.4583680752209493 , 0.9266666894130356 0.34645922482678737 
0.6467066317558844 0.3128457163676322 , 0.5412299765927114 0.45082203497247386 , 0.9431530899307069 0.355676780533074 
0.6458311811382286 0.3130244543791347 , 0.5270841976074407 0.4414377924505619 , 0.9581743195336334 0.36488228504348347 
0.6443569388972129 0.31491510488100716 , 0.5148663604752238 0.43039878985636537 , 0.971866398906866 0.37403063713580753 
0.6420508418071155 0.31838454876444205 , 0.5046976726136819 0.4178679885494142 , 0.9843411838585053 0.3830919945593238 
0.6386640187114606 0.3232934698826359 , 0.49673348231922254 0.4040042936378579 , 0.9956921972486195 0.3920467683526863 
0.6339208861496614 0.32948053772833125 , 0.49116976045852057 0.3889816074265075 , 1.0059990516711206 0.4008823867183413 
0.6275109713177678 0.33673880568053866 , 0.4882478901134104 0.37301464430050835 , 1.0153308368481242 0.40959108189213306 
0.619088271025064 0.344779125091581 , 0.48825270396476633 0.35639715090368457 , 1.023748723289472 0.41816825587791445 
