0.454088254730887 0.3394157776308734 , 0.4545484028125377 0.6402888097279638 , 0.03478861538919653 0.47888505816650495 
0.3329187990228021 0.5691065014848284 , 0.015969442327024238 0.03484407935005234 , 0.5945370315827946 0.8546390646904615 
0.3332029708307903 0.5675260546660844 , 0.018553677313143422 0.028549294440279652 , 0.5916686247886871 0.8625142964189783 
0.33375233348207467 0.5661770398884891 , 0.02131703324185323 0.022547280718401595 , 0.5883559062086929 0.8698653249184516 
0.3345525430141155 0.5650604446725872 , 0.024255187156205484 0.01683645319810461 , 0.5846175427622998 0.8766927476546506 
0.3355910505394987 0.5641785694491251 , 0.027364022658559282 0.011415309190231135 , 0.5804701997345628 0.8829957668859861 
0.3368568458347744 0.5635350275872113 , 0.030639613485783757 0.006282430018279248 , 0.5759288136120627 0.8887721879198518 
0.33834024465371804 0.5631347659793776 , 0.034078208188720614 0.0014364821001099058 , 0.5710068200901822 0.8940183974458549 
0.3400327101265832 0.5629841071625811 , 0.03767621575339066 -0.0031237825053907044 , 0.5657163470526471 0.8987293208681519 
0.3419267005990301 0.5630908145799031 , 0.041430192022407795 -0.007399525996958838 , 0.5600683803111831 0.9028983569423981 
0.3440155376526149 0.5634641833648714 , 0.04533682679089709 -0.01139182509236948 , 0.554072908489109 0.9065172872528404 
0.34629328896454137 0.5641151599940909 , 0.049392931463092295 -0.015101671575102922 , 0.5477390525049872 0.9095761571063544 
0.34875466118199344 0.5650564953641848 , 0.05359542716454461 -0.01852997305125337 , 0.5410751845860828 0.912063123212411 
0.35139489813193253 0.5663029373953555 , 0.05794133321108742 -0.02167755384126343 , 0.5340890415896009 0.9139642619712502 
0.3542096794396385 0.5678714712748573 , 0.06242775583976797 -0.02454515592720691 , 0.5267878376532144 0.915263330177692 
0.3571950139119126 0.569781618113586 , 0.06705187710913965 -0.027133439868283354 , 0.5191783819115685 0.9159414672800397 
0.36034712070156766 0.5720558063632534 , 0.07181094387677853 -0.029442985583875727 , 0.5112672083542745 0.9159768247459645 
0.3636622890424267 0.574719835216284 , 0.07670225676074802 -0.03147429288345074 , 0.503060727129446 0.9153441031925089 
0.36713670377895535 0.5778034559534064 , 0.081723158989062 -0.03322778159357728 , 0.49456541016460337 0.9140139711655131 
0.3707662182542405 0.5813411066583689 , 0.08687102503707658 -0.03470379109124826 , 0.48578802964130363 0.9119523299582215 
0.37454604707183553 0.5853728491491555 , 0.09214324894735655 -0.03590257899487487 , 0.4767359769134286 0.9091193753710615 
0.3784703365618944 0.5899455762833219 , 0.0975372322203338 -0.03682431868285917 , 0.4674177041503925 0.9054683879248794 
0.3825315464488002 0.595114585839436 , 0.10305037115794344 -0.03746909519403054 , 0.457843355325877 0.9009441548799367 
0.38671953487955624 0.6009456581756981 , 0.10868004353842685 -0.03783689889818294 , 0.44802569451463753 0.8954808862478271 
0.39102016671703177 0.607517834737013 , 0.11442359450293291 -0.03792761608271529 , 0.437981511712656 0.8889994268710445 
0.3954131346417615 0.6149271803721149 , 0.12027832155247356 -0.03774101524121987 , 0.4277338167383856 0.8814034803944472 
0.39986843918209447 0.6232919286602138 , 0.12624145860632752 -0.037276727302458984 , 0.4173153751441987 0.8725744441675874 
0.40434050256116666 0.6327595398256108 , 0.13231015920131875 -0.03653421718558535 , 0.40677461117013525 0.8623643228853167 
0.4087579466424548 0.6435162408762547 , 0.13848147920651008 -0.035512742704996964 , 0.3961858470836558 0.8505861473540844 
0.4130051213148239 0.6557991231013369 , 0.1447523600973045 -0.03421129461779316 , 0.38566779152049224 0.8370018170417984 
0.4168874835583284 0.6699081233459929 , 0.15111961536659374 -0.03262850789892283 , 0.3754181740076985 0.8213100300782722 
0.42006560479443267 0.6862037873482387 , 0.15757992623418252 -0.03076252824794215 , 0.3657797419040054 0.8031483864250457 
0.42193654889486326 0.705034543662563 , 0.16412986127893697 -0.028610808924330242 , 0.35735886275882034 0.7821659107871095 
0.4214911490594402 0.7264158140384241 , 0.17076595364123526 -0.026169806579444812 , 0.35116817023194513 0.758343638066363 
0.41751046479796505 0.7492326423701339 , 0.1774849006270477 -0.023434576481751714 , 0.3484299075076078 0.7327915796369602 
0.4097411119357268 0.7710157146151375 , 0.1842839301859519 -0.020398443602934243 , 0.34940023081094174 0.7079723745131391 
0.3993512880390119 0.7899633716478272 , 0.19116113249109434 -0.017053131428511278 , 0.3529128524025142 0.6856794053060264 
0.3875976803181349 0.8057910634513834 , 0.198115455412214 -0.01338924676494507 , 0.35771213720227146 0.6661878288389039 
0.3752485315692465 0.8188476885178707 , 0.2051465000799928 -0.009396639981040032 , 0.3630302412833811 0.6491385969885116 
0.36271288028015874 0.8295624432309946 , 0.21225432402502944 -0.005064546787637108 , 0.3684580686274322 0.6340917490819848 
0.3502072893857538 0.8382983849153709 , 0.21943929986377045 -0.0003815987150630187 , 0.3737786836830961 0.6206728593250345 
0.3378498682284272 0.8453386217310027 , 0.22670201896683342 0.004664234129165712 , 0.3788733857373597 0.608586789665174 
0.32570730553533156 0.8509008080098946 , 0.2340432246437366 0.010085738891795301 , 0.3836747427535521 0.5976030986236525 
0.31381847936913126 0.8551533185695286 , 0.24146376380350476 0.015896583167310824 , 0.38814302975998427 0.587539743788503 
0.30220673290503364 0.8582280047988261 , 0.24896454992335024 0.022111462735170364 , 0.3922539901042364 0.578250177991346 
0.29088652709896884 0.8602294726462333 , 0.25654653255196075 0.02874627536854312 , 0.39599221328169065 0.5696138975105661 
0.2798671933533523 0.8612417066842597 , 0.26421066989629294 0.035818325045485405 , 0.399347409682975 0.5615296137955974 
0.26915512977919265 0.8613328112735026 , 0.271957901665576 0.04334656329827199 , 0.4023122414878516 0.5539102709535679 
0.25875513109008674 0.860558438882897 , 0.27978911947987184 0.05135187705001694 , 0.40488102236266166 0.5466793295924286 
0.24867122081523205 0.8589643004875954 , 0.28770513186603824 0.05985743554967056 , 0.4070489202513499 0.5397679094880765 
0.23890719027416898 0.8565880269621579 , 0.29570662012829063 0.06888911338097248 , 0.4088114625301606 0.5331125051822122 
0.22946696166680325 0.8534605647411128 , 0.30379408005183234 0.0784760125809353 , 0.41016423121398465 0.5266530682032945 
