0.6970512499330296 0.5145364575004255 , 0.949713546185587 0.9518702954805099 , 0.8788725599191755 0.1603324826867759 
0.6482191219934431 0.7198271069742335 , 0.9743782286923489 0.104979228914476 , 0.903040005351999 0.8019328997790022 
0.6501248720835116 0.732480633201482 , 0.9796415269063696 0.09576652788625208 , 0.8958709570479099 0.7984920745799775 
0.6533199880800779 0.7452893012973771 , 0.984795005846082 0.08691416121541183 , 0.8875223621116313 0.7945357731549226 
0.6579377873916653 0.7582202344999754 , 0.9898420257363203 0.0784103547081334 , 0.8778575429098057 0.7901086464596028 
0.6641500825519512 0.7712185484320445 , 0.9947852498910117 0.07024448484872974 , 0.8667020235948284 0.7852762023869374 
0.6721787477457127 0.7841912301677549 , 0.9996267043247294 0.062406861139010956 , 0.8538319039673491 0.7801411443609457 
0.682307856243049 0.7969769409446441 , 1.0043678349972853 0.054888514341182575 , 0.838961664797457 0.7748737803818849 
0.6948858928211801 0.809288486217224 , 1.009009573684338 0.04768097809838881 , 0.8217418895322731 0.7697697713520988 
0.7102773691499803 0.8206074477847418 , 1.0135524313838569 0.04077605242769072 , 0.8018075555039541 0.7653557354552791 
0.7286370548487613 0.8300349392402117 , 1.0179966526100215 0.03416554721342154 , 0.7790036485790086 0.7625387492140785 
0.7492972997979676 0.8363136375312821 , 1.0223424791214435 0.02784104648700435 , 0.7539975771183803 0.7625845516494253 
0.7702451592706087 0.8386286208696538 , 1.0265905325494389 0.021793849834092847 , 0.728801664217744 0.766316764963965 
0.7893544527291518 0.8375382119340665 , 1.030742119792041 0.0160153083635693 , 0.7055407835165985 0.7731857153700759 
0.805779616223552 0.8342297574291019 , 1.0347991749215784 0.010497371578286332 , 0.6850585648926611 0.7820121066603235 
0.819564396393031 0.8296345362635751 , 1.0387639676550053 0.005232899804715463 , 0.667308991989755 0.7918717995994212 
0.8310188718521904 0.8243226507348963 , 1.0426388415856964 0.00021570151886830292 , 0.6519796425999045 0.8022008834139471 
0.8404667495261868 0.8186276069426669 , 1.0464260505322773 -0.004559554712752283 , 0.6387445559793271 0.8126711834377971 
0.8481820511876434 0.8127484623572194 , 1.0501276699478206 -0.009097459835045495 , 0.6273276349023271 0.8230882331455378 
0.8543843217436986 0.8068088823338265 , 1.053745553777328 -0.013401979487354693 , 0.6175074805167646 0.8333323328212399 
0.8592474788236557 0.8008893195852812 , 1.0572813170484585 -0.017476554570822898 , 0.6091085601656768 0.8433264706532534 
0.8629097868700929 0.7950447493277947 , 1.0607363327071506 -0.02132418622962018 , 0.6019912364605476 0.8530186725695371 
0.8654821039283653 0.7893147661007628 , 1.06411173622736 -0.024947507094475435 , 0.5960435158820657 0.8623719766614243 
0.867054162857231 0.7837295576998906 , 1.0674084343787327 -0.028348841191679033 , 0.5911747588018272 0.8713585191595 
0.8676992409629953 0.7783135852513219 , 1.070627116143295 -0.03153025474153858 , 0.5873109989315006 0.8799559051579283 
0.8674776197316577 0.7730879479144371 , 1.073768264684557 -0.03449359970204254 , 0.5843914716215762 0.888144887455317 
0.866439160622385 0.7680719741552536 , 1.0768321697970253 -0.037240551540698365 , 0.5823660256183806 0.8959078130531563 
0.8646252379805675 0.7632843512098161 , 1.079818940569501 -0.039772642394138046 , 0.5811931774877225 0.9032275268520334 
0.8620702019176727 0.7587439793585007 , 1.082728518174774 -0.04209129050914118 , 0.5808386359453441 0.910086546818352 
0.8588024942447692 0.7544706682171913 , 1.0855606888035476 -0.04419782664345635 , 0.5812741729894738 0.9164663940939766 
0.8548455055556492 0.7504857533112155 , 1.0883150968212627 -0.04609351792999674 , 0.5824767536608786 0.9223470002864927 
0.850218237381014 0.746812689773368 , 1.090991258259964 -0.04777958956383286 , 0.5844278603968126 0.9277061354581764 
0.8449358169371383 0.7434776693438514 , 1.0935885747732683 -0.049257244549543076 , 0.5871129643273839 0.9325188108734032 
0.8390099013381673 0.7405103035222023 , 1.0961063481864572 -0.05052768164002735 , 0.5905211065131659 0.9367566137855365 
0.8324490020867229 0.7379444182398122 , 1.098543795768781 -0.051592111501117595 , 0.5946445581822867 0.9403869289290169 
0.825258758886226 0.735819013594235 , 1.10090006634273 -0.05245177104421317 , 0.5994785308088346 0.9433719931176896 
0.8174421949501915 0.7341794569021556 , 1.1031742573256875 -0.0531079357769001 , 0.6050209037619114 0.9456677145424559 
0.8089999959756374 0.7330790006190326 , 1.1053654327725506 -0.05356192992377549 , 0.6112719272896023 0.9472221649724542 
0.7999308760243244 0.7325807519902815 , 1.1074726424521373 -0.05381513395983002 , 0.6182338375613285 0.9479736176372598 
0.7902321341905615 0.7327602739152004 , 1.109494941942598 -0.05386898906737942 , 0.6259102799046308 0.9478479508198904 
0.779900583033788 0.7337090737469804 , 1.1114314136661663 -0.05372499786049271 , 0.6343053593378358 0.9467551597812237 
0.7689341776213307 0.7355393468699463 , 1.1132811886911 -0.05338472049561704 , 0.6434219897253595 0.9445846092933822 
0.7573349639410951 0.7383904873774446 , 1.1150434689883963 -0.05284976496690233 , 0.6532589231082988 0.9411985132571691 
0.745114548863209 0.7424380290943879 , 1.1167175496023454 -0.052121769908885264 , 0.6638052575722359 0.9364229764822086 
0.7323044959940479 0.7479056784788455 , 1.1183028397936188 -0.05120237749798717 , 0.6750300202501237 0.9300359346868531 
0.7189765541347072 0.7550803291627936 , 1.1197988814645259 -0.05009319290104466 , 0.6868619204385572 0.9217520994059625 
0.7052826711136182 0.7643262194461875 , 1.1212053616986624 -0.04879572495517056 , 0.6991493232255098 0.9112087411766944 
0.6915332908391001 0.7760805774379149 , 1.1225221132411336 -0.04731130028090645 , 0.7115819519575567 0.8979699585107028 
0.678336097939156 0.7907704002190403 , 1.1237490907204868 -0.045640940747861194 , 0.7235521673781475 0.8816097761965321 
0.6667541388400036 0.8085051379711021 , 1.1248862999815363 -0.04378519772810322 , 0.7339969172162503 0.8620192954247123 
0.6581553417403057 0.8284817844622862 , 1.1259336498652242 -0.041743965404979065 , 0.7415483644322604 0.8400014166104042 
0.6533379096580939 0.8488853095059914 , 1.126890729833761 -0.03951637360782734 , 0.7454087165459353 0.8173702997695472 
0.6519551621169404 0.8680430300689446 , 1.1277566252825204 -0.0371008917128345 , 0.7459255686383294 0.7957970973116012 
0.6531358186944657 0.8851802407228481 , 1.128529888529689 -0.034495586184544576 , 0.7439716488136353 0.7760545811294077 
