0.984235854538576 0.5731117671680472 , 0.6307010261207001 0.5519977196766759 , 0.8705228581138857 0.3032147069877892 
0.6974423607995865 0.6566616329014595 , 0.8642317468413886 0.7734609642439172 , 0.9237856311321864 -0.0017984033128644796 
0.6832694461381129 0.6714190878073928 , 0.8766954237623416 0.7682314315885642 , 0.925494868872707 -0.011326325563444862 
0.6705878515068099 0.6867174071932156 , 0.8877397064491316 0.76212682234258 , 0.92713218081722 -0.020520035703283444 
0.6593434004641836 0.7023326354555114 , 0.8974135207537964 0.7553847776732214 , 0.9287028175551815 -0.029393219296220675 
0.649453977274814 0.7180868432555385 , 0.9057940580314334 0.748195007805721 , 0.930211703466914 -0.03795765722874739 
0.6408255999193886 0.733842154877128 , 0.9129707595258879 0.7407055380817978 , 0.9316633793278849 -0.04622349912641374 
0.633362206515686 0.7494932857332715 , 0.9190355514947167 0.7330304136289822 , 0.9330619807627588 -0.05419950552974166 
0.6269710881039254 0.7649605072195124 , 0.9240774115209417 0.7252569423962032 , 0.9344112391482944 -0.06189325578320345 
0.6215655749215799 0.7801837297326436 , 0.928179668280047 0.7174517874816263 , 0.9357144955715344 -0.06931132338175786 
0.6170660982403207 0.7951178007022919 , 0.9314189188656308 0.7096658156809114 , 0.93697472166721 -0.0764594225506912 
0.6134003444172446 0.8097288783068124 , 0.9338648508955409 0.7019378458828157 , 0.9381945434603759 -0.0833425303571161 
0.6105029348648767 0.8239916777942999 , 0.9355805380224763 0.6942975044868176 , 0.9393762658858084 -0.08996498844860552 
0.6083148844155392 0.8378873953592288 , 0.9366229577049722 0.6867673864941458 , 0.9405218966526501 -0.09633058802086261 
0.6067829799265868 0.8514021462731162 , 0.9370435900989228 0.6793646886114086 , 0.9416331687476517 -0.1024426410520127 
0.6058591554791869 0.86452578892297 , 0.9368890220416838 0.6721024452158972 , 0.9427115612522906 -0.10830404030635517 
0.6054999026435383 0.877251037096428 , 0.936201517753465 0.6649904668795914 , 0.9437583183761579 -0.11391731014350726 
0.6056657328654945 0.8895727874351982 , 0.9350195391685466 0.658036056175419 , 0.9447744667391201 -0.11928464977810505 
0.6063206972574696 0.9014876078066456 , 0.9333782105107039 0.6512445563415901 , 0.9457608310049878 -0.1244079703157234 
0.6074319628782177 0.9129933464292616 , 0.9313097278917143 0.6446197740360283 , 0.9467180480032292 -0.12928892663277763 
0.6089694415618384 0.9240888319998531 , 0.9288437177239572 0.6381643067940252 , 0.9476465794873656 -0.1339289449613662 
0.6109054661051305 0.9347736427257622 , 0.9260075489898402 0.631879797981378 , 0.9485467236781906 -0.13832924687462805 
0.6132145083328296 0.9450479277870812 , 0.9228266047078169 0.6257671362813764 , 0.9494186257325149 -0.14249087023594545 
0.6158729337668551 0.9549122688875112 , 0.919324517739163 0.6198266125144242 , 0.9502622872671433 -0.14641468756942316 
0.6188587880649465 0.9643675726011495 , 0.9155233756528984 0.6140580434554164 , 0.9510775750553165 -0.15010142222405354 
0.6221516109198804 0.973414986480016 , 0.9114438988532054 0.6084608699879933 , 0.9518642290000757 -0.15355166263549708 
0.6257322736445712 0.9820558335666963 , 0.9071055956519744 0.6030342351998706 , 0.952621869476616 -0.15676587493405478 
0.6295828371713555 0.9902915612124411 , 0.9025268974777756 0.5977770467225678 , 0.9533500041240305 -0.15974441410249662 
0.6336864276481396 0.9981237010452585 , 0.8977252769689474 0.5926880266380901 , 0.9540480341560744 -0.16248753385083617 
0.6380271272144221 1.0055538376461965 , 0.8927173513079956 0.5877657515315646 , 0.9547152602507439 -0.16499539534524876 
0.6425898778873989 1.01258358403435 , 0.887518972816211 0.5830086847019798 , 0.9553508880695518 -0.1672680749038174 
0.6473603967864501 1.0192145624754907 , 0.882145308537363 0.5784152021086473 , 0.9559540334493486 -0.16930557075162575 
0.6523251011785848 1.025448389447475 , 0.8766109102922643 0.5739836132961201 , 0.9565237273023125 -0.17110780891108288 
0.6574710420434517 1.0312866638412943 , 0.8709297764764534 0.5697121782808227 , 0.9570589202532565 -0.17267464828960458 
0.662785845039636 1.0367309576672892 , 0.8651154066959177 0.5655991211805881 , 0.9575584870376079 -0.17400588501536488 
0.6682576579089908 1.041782808684708 , 0.8591808501859254 0.561642641210145 , 0.9580212306782454 -0.17510125606234064 
0.6738751034869733 1.0464437144892507 , 0.8531387488314156 0.5578409215412128 , 0.9584458864547727 -0.175960442197951 
0.6796272375980549 1.0507151276848785 , 0.8470013755003782 0.5541921364275844 , 0.9588311256747285 -0.1765830702799504 
0.685503511209415 1.0545984518385882 , 0.8407806683111233 0.5506944569175508 , 0.9591755592526233 -0.1769687149236265 
0.6914937362959784 1.058095037974273 , 0.8344882613776603 0.5473460554138123 , 0.959477741099523 -0.1771168995555728 
0.6975880549376571 1.0612061814074976 , 0.8281355125123728 0.5441451092911862 , 0.9597361713231318 -0.17702709686617107 
0.7037769112273059 1.063933118759454 , 0.8217335283099313 0.5410898037423333 , 0.9599492992359244 -0.1766987286692746 
0.7100510256169524 1.0662770250174702 , 0.8152931869893986 0.5381783339893292 , 0.9601155261668105 -0.17613116517428679 
0.7164013713716307 1.0682390105326693 , 0.8088251593314782 0.535408906972599 , 0.9602332080700525 -0.17532372367275556 
0.722819152835717 1.0698201178638687 , 0.8023399280137781 0.532779742607277 , 0.9603006579236665 -0.17427566663863284 
0.7292957852469242 1.0710213183914337 , 0.7958478056179534 0.5302890746794492 , 0.9603161479082839 -0.17298619923836997 
0.7358228758587965 1.071843508636232 , 0.7893589515579567 0.5279351514402099 , 0.9602779113564084 -0.17145446624392874 
0.7423922061542525 1.0722875062275987 , 0.7828833881577826 0.5257162359433922 , 0.9601841444611264 -0.16967954833847798 
0.7489957149509395 1.0723540454707075 , 0.7764310160896257 0.5236306061627216 , 0.9600330077325964 -0.16766045780091615 
0.7556254822142594 1.0720437724682432 , 0.7700116293689019 0.5216765549155726 , 0.9598226271900003 -0.16539613355130303 
0.7622737134062092 1.071357239754026 , 0.7636349300908848 0.5198523896131764 , 0.9595510952760676 -0.16288543553468973 
0.7689327242078603 1.070294900397371 , 0.7573105430845822 0.518156431850727 , 0.9592164714807191 -0.16012713841558537 
0.7755949254605276 1.0688571015366128 , 0.7510480306528307 0.5165870168451637 , 0.9588167826598035 -0.15711992454926393 
0.7822528081755401 1.067044077298419 , 0.7448569075633676 0.5151424927232435 , 0.958350023034254 -0.1538623761891499 
0.7888989284650344 1.0648559410562728 , 0.7387466564538898 0.5138212196577022 , 0.9578141538542376 -0.15035296688146227 
0.7955258922463072 1.0622926769768097 , 0.732726743814891 0.5126215688446555 , 0.9572071027119636 -0.14659005198895256 
0.802126339569889 1.059354130796464 , 0.7268066367175707 0.5115419213107694 , 0.9565267624857021 -0.1425718582747207 
0.8086929284164414 1.05603999976301 , 0.720995820460524 0.5105806665339669 , 0.9557709898961966 -0.13829647246446428 
0.815218317799601 1.0523498216669323 , 0.7153038173185857 0.5097362008563735 , 0.9549376036549754 -0.13376182869079298 
0.8216951500006323 1.0482829628758874 , 0.7097402065905043 0.5090069256626574 , 0.9540243821820256 -0.12896569470603203 
0.8281160317457682 1.0438386052715931 , 0.7043146461595771 0.5083912452906904 , 0.9530290608678169 -0.12390565672977086 
0.8344735141178216 1.0390157319719198 , 0.6990368958036427 0.5078875646342964 , 0.9519493288516978 -0.11857910277370351 
0.8407600709693066 1.0338131117013591 , 0.6939168425187106 0.5074942863894881 , 0.9507828252851449 -0.11298320425833458 
0.8469680755739681 1.0282292816498406 , 0.6889645281550393 0.5072098078856647 , 0.9495271350441546 -0.1071148957029926 
0.8530897752160904 1.0222625286323774 , 0.6841901797069407 0.507032517431319 , 0.9481797838501309 -0.10097085223118385 
0.8591172633707252 1.0159108683294082 , 0.6796042426496018 0.5069607900893336 , 0.9467382327528349 -0.09454746458622917 
0.8650424490711127 1.0091720223488636 , 0.6752174177798305 0.5069929827792305 , 0.9451998719222188 -0.08784081129558147 
0.8708570229896015 1.0020433928046 , 0.6710407020954333 0.5071274285818865 , 0.9435620136881271 -0.0808466275539739 
0.8765524196721416 0.9945220340501857 , 0.6670854343432345 0.5073624300950527 , 0.9418218847577858 -0.07356027031272577 
0.8821197752598285 0.9866046211399461 , 0.6633633459827744 0.5076962516540129 , 0.939976617530559 -0.06597667896144645 
0.887549879898719 0.9782874145079268 , 0.6598866184569602 0.5081271101888434 , 0.9380232404174828 -0.05809033086425765 
0.8928331238742545 0.9695662202564905 , 0.6566679478394588 0.5086531644353137 , 0.9359586670594486 -0.049895190859291706 
0.8979594362999777 0.9604363453251 , 0.6537206181507014 0.5092725021468822 , 0.9337796843224829 -0.04138465363946972 
0.9029182149296446 0.9508925466605893 , 0.6510585849122071 0.5099831248655732 , 0.9314829389313102 -0.032551477693649855 
0.9076982453310569 0.9409289733252364 , 0.6486965708587299 0.5107829296930742 , 0.9290649225833751 -0.02338770918579801 
0.9122876072369736 0.9305391002481931 , 0.6466501761711465 0.5116696873508686 , 0.9265219553650419 -0.013884593766549089 
0.9166735653433482 0.9197156520360342 , 0.6449360061593156 0.5126410156166272 , 0.9238501672704982 -0.004032473820148853 
0.9208424411165704 0.9084505148917074 , 0.6435718200532111 0.5136943469550813 , 0.9210454776033804 0.006179331985723947 
0.924779461241874 0.8967346342242979 , 0.6425767055074176 0.514826888798887 , 0.9181035720238702 0.016762670809327737 
0.9284685771136086 0.8845578949327594 , 0.6419712846649993 0.5160355744404667 , 0.915019876994554 0.027730724459286624 
0.9318922481191151 0.8719089805714461 , 0.6417779592694794 0.5173170018134159 , 0.9117895313845674 0.03909821144765065 
0.9350311792345404 0.8587752065940119 , 0.6420212045115916 0.518667356488097 , 0.90840735502703 0.05088163075040372 
