0.9451587907580716 0.8898349477559456 , 0.8754443544880728 0.16213163193965774 , 0.6370846074817272 0.17823225288299205 
0.9632338801948134 0.6251656568600726 , 0.6362821288876945 0.26518795300786413 , 0.8581717436453643 0.33984522271065876 
0.9608526037532317 0.604720076839162 , 0.6366163182228026 0.26366490968008244 , 0.8602188307518379 0.3618138460593512 
0.9577280412531334 0.5828769537977285 , 0.6384586434962687 0.26298233421609224 , 0.86150106797847 0.38433954456477487 
0.9536045584562707 0.5593144648226589 , 0.6417202807321251 0.26321939280311646 , 0.8623629135394764 0.4076649749528203 
0.9480325211775995 0.5336026281444405 , 0.646327708364249 0.264444275015832 , 0.8633275231860237 0.4321519294183232 
0.9401821559498941 0.5052896501859756 , 0.6522250569055471 0.2667158765802049 , 0.8652805398724311 0.45819330581241513 
0.9286888275412399 0.4745869032491088 , 0.6593816875911064 0.2700843604889461 , 0.869617237595526 0.4855275688405407 
0.9128605609321616 0.44410689729576586 , 0.6678112318852593 0.2745942838289215 , 0.8770159599104514 0.5114976514539082 
0.8944426921953883 0.4164656849715463 , 0.6776043414848079 0.2803005156837729 , 0.8856407190476762 0.5334326319232764 
0.8747404749740308 0.3913628359411945 , 0.688958921163802 0.2872919771377688 , 0.8939883565900394 0.5515440194996324 
0.8538928643992059 0.36780299433631936 , 0.7022222904185688 0.2957038758864141 , 0.9015725979100976 0.5666919623558622 
0.8314180552040021 0.3449630847484782 , 0.7179780710075345 0.3057082264404059 , 0.9082916265163355 0.5795275213897115 
0.8063756060464768 0.3223355497635882 , 0.7371594946717964 0.31739088180735375 , 0.9141526520095989 0.5904724010076537 
0.777871733165307 0.3003714756075685 , 0.7606278042514456 0.3300398356157632 , 0.9191882153111196 0.599787521355264 
0.7482502326792794 0.28164168899622116 , 0.7860026490618496 0.34093923347893246 , 0.9234348709867433 0.6076179101034421 
0.7210067917259757 0.2667373148678058 , 0.8097449858112408 0.3494351358094152 , 0.9269359751906557 0.6140263819013747 
0.6963335792433663 0.2544441166977591 , 0.8316115503668577 0.3567243072451151 , 0.9297426231176481 0.6190304086357215 
0.6736991650082531 0.24390688070110794 , 0.852078586390117 0.36367062670669575 , 0.931910001329502 0.622621325170792 
0.6526550295252636 0.23463622932383418 , 0.871536693271893 0.37079172391014764 , 0.9334960299307156 0.624770879344614 
0.6328836899110242 0.22633932849134777 , 0.89024181581426 0.37842687385848595 , 0.9345622470025879 0.625432630228762 
0.6141611962891638 0.21882853512869485 , 0.9083500909433053 0.38682941020666856 , 0.935176465495403 0.6245408872432323 
0.5963256239740229 0.2119762385292144 , 0.9259447671425697 0.39621452634902415 , 0.9354173616112795 0.6220080677003572 
0.5792567200037244 0.20569141688519704 , 0.9430492219807354 0.40678659691641483 , 0.9353818107434123 0.6177208187769839 
0.5628631211102264 0.1999066351171974 , 0.9596279718300742 0.41875684109759326 , 0.9351966597875715 0.6115353563638052 
0.5470741962448517 0.19457036245762283 , 0.9755755401257248 0.43235499741119454 , 0.9350380163572958 0.6032734727097785 
0.5318347045655236 0.1896421542460122 , 0.9906897554022238 0.44783276082475604 , 0.9351632927601248 0.5927239175078276 
0.5171011971578316 0.1850894353025593 , 1.0046231577683602 0.4654461162926425 , 0.9359633978016804 0.579663280983394 
0.5028394997120247 0.18088517928384848 , 1.0168104769 0.48537854122485935 , 0.9380377761158475 0.563935112069888 
0.48902280425039035 0.17700605199499733 , 1.026413119501107 0.5075208790579507 , 0.9422518289763748 0.5456719015256478 
0.4756299345445605 0.17343076982325867 , 1.0324753437554564 0.5310478430409696 , 0.9495824744278553 0.5257202197143677 
0.46264336848676874 0.1701387204453603 , 1.0345787120537338 0.5542130282579893 , 0.9604656721873697 0.5058470838752464 
0.4500470514861549 0.1671093590509912 , 1.0334001607029522 0.5752332322584525 , 0.9742405405387651 0.48785624126915234 
0.4378249016857146 0.1643227181103926 , 1.0301391626687038 0.593299759308834 , 0.9897236883734539 0.4725763551593694 
0.42596054945380274 0.16176032317149044 , 1.0257782956510364 0.6084141687496225 , 1.005948907623033 0.46002434065748304 
0.4144377566087359 0.15940575128426718 , 1.0209379728302166 0.6208816841697316 , 1.0223120232889196 0.44991139712459727 
0.40324090575784943 0.1572447423554209 , 1.0159817747153044 0.6310474503771245 , 1.0384650722547182 0.4419066398460506 
0.3923553369461024 0.15526504862531024 , 1.011122771371883 0.6392139921444984 , 1.0542096444098865 0.43571979180878745 
0.38176752041083645 0.15345618105793501 , 1.0064896424768657 0.6456277928023274 , 1.0694305898401697 0.4311148587183337 
0.3714651108659604 0.1518091389555463 , 1.0021637134069696 0.6504856269811436 , 1.0840589284549418 0.42790406664190617 
0.36143692859632687 0.15031616041292412 , 0.9981994750046977 0.6539443848699656 , 1.0980513491268473 0.4259382872957063 
0.3516729000430301 0.14897050605106593 , 0.994636198535018 0.6561298940234308 , 1.1113786541498238 0.42509843250409934 
0.34216397879221006 0.1477662770645783 , 0.9915047451791421 0.6571439000988644 , 1.1240190287565197 0.4252886554151534 
0.3329020594618991 0.14669826412082676 , 0.988831739983235 0.6570693725696718 , 1.1359539532827376 0.4264311958880975 
0.3238798915205642 0.14576182234674398 , 0.986642278101198 0.6559744983305429 , 1.1471655831061096 0.4284625119013092 
0.3150909966952388 0.1449527677000079 , 0.9849618124077887 0.6539157001151343 , 1.1576349436248443 0.4313303647634539 
0.30652959160212534 0.14426729058902926 , 0.983817599791418 0.6509399461942753 , 1.1673405613343284 0.43499159579529156 
0.2981905160472387 0.14370188330077863 , 0.9832399398519447 0.6470865531232727 , 1.1762572968286884 0.43941039615454486 
0.2900691667687447 0.14325327846174668 , 0.9832633651083152 0.642388635480965 , 1.184355220850812 0.4445569186358845 
0.28216143601999094 0.14291839634318768 , 0.983927906632592 0.636874326077276 , 1.191598410075289 0.45040611015813253 
0.27446365419671653 0.14269429932062921 , 0.9852805488285805 0.6305678760023632 , 1.1979435497025748 0.4569366572556038 
0.2669725356176341 0.14257815222171522 , 0.9873769954666273 0.6234907469181075 , 1.2033382216436104 0.46412993343877357 
0.25968512652987297 0.1425671876653545 , 0.990283894244542 0.6156628326628449 , 1.2077187319534568 0.47196881225039683 
0.2525987544050802 0.14265867583152436 , 0.9940817097525921 0.6071040045843736 , 1.2110072885701995 0.48043615216269825 
0.24571097760766997 0.14284989843034138 , 0.998868495509116 0.5978362880418219 , 1.2131082796110857 0.48951264610643297 
0.23901953455538835 0.1431381269917728 , 1.0047648893430314 0.5878871924564397 , 1.2139033288294518 0.4991735131303837 
0.2325222915710117 0.14352060601480615 , 1.011920712708652 0.577295126695926 , 1.2132447484482078 0.5093830998678641 
0.2262171887868155 0.1439945420585691 , 1.020523480831992 0.5661186199766668 , 1.210947083109064 0.5200856705433603 
0.22010218381233493 0.1445571006263174 , 1.030808553429046 0.554452591031405 , 1.2067770154864905 0.5311891409208739 
0.21417519364535684 0.14520541384590768 , 1.0430684005815387 0.5424577561358342 , 1.200444158500976 0.5425356625968543 
0.2084340370421292 0.14593660372103362 , 1.0576510200897602 0.5304138640138986 , 1.191602695595982 0.5538483648436641 
0.20287638351635495 0.14674782830620112 , 1.0749158051216043 0.518810583440508 , 1.1798955640899123 0.5646404208318871 
0.1974997238486105 0.14763636088253576 , 1.0950659656354365 0.5084679353245986 , 1.1651220632438246 0.574094536371462 
0.19230139329451632 0.1485997101772562 , 1.1177487878022223 0.5005499948652323 , 1.147637571631133 0.5810491275361078 
0.18727869331490238 0.1496357663280457 , 1.1416429115683724 0.4961116398696134 , 1.1287661478445967 0.5844514263809373 
0.1824291174925021 0.15074289896490392 , 1.1649126051182284 0.4953079370473527 , 1.110346030117141 0.5841479965663398 
0.1777505653469482 0.15191992087006737 , 1.186286593796603 0.4974207345611549 , 1.0936505935843204 0.5808581771473742 
0.17324141981145727 0.15316594950413492 , 1.2053092655860793 0.5015492296063825 , 1.0791370673303349 0.5754836534680791 
0.16890050796065761 0.15448026379863825 , 1.2219839221859679 0.5069807911881538 , 1.066803322581246 0.5687377775918044 
0.1647270174056478 0.15586220002520623 , 1.2364789995338004 0.5132240949589407 , 1.0564817357884233 0.5611125375944496 
0.16072040991979636 0.15731108586771123 , 1.2489955221703044 0.5199497567266369 , 1.0479718206377706 0.5529379899842484 
0.1568803459961854 0.15882620150520255 , 1.259720665836351 0.5269339342416679 , 1.041086740895335 0.5444386968317261 
0.15320662243676905 0.1604067583426378 , 1.2688155183502343 0.5340199187573599 , 1.035665611940868 0.5357721554785989 
0.14969912161711307 0.16205188923398087 , 1.2764147215397856 0.5410939385301178 , 1.0315739095709726 0.527053004814498 
0.1463577704785132 0.16376064636231663 , 1.282629618214885 0.5480700522368838 , 1.0287003640344732 0.5183681339793963 
0.14318250752438422 0.16553200437213553 , 1.2875519693791357 0.5548805616656612 , 1.0269532758243514 0.5097862665408 
0.14017325647169954 0.167364867196844 , 1.2912573098780893 0.5614697561505375 , 1.0262571863780825 0.5013642092312153 
0.13732990554189545 0.16925807752733213 , 1.2938077231267118 0.5677896861917032 , 1.026550124059264 0.49315106885956145 
0.13465229163247996 0.17121042817106588 , 1.295254053605828 0.5737971854220398 , 1.0277814074895633 0.48519121898549117 
0.13214018879777562 0.17322067474025152 , 1.2956376422570002 0.5794516615319777 , 1.0299099216730954 0.47752649630636773 
0.12979330060129232 0.17528754923059012 , 1.2949916769487728 0.584713350620061 , 1.032902775177806 0.47019793272794574 
0.12761125599906614 0.17740977413683306 , 1.293342239365731 0.5895418292642804 , 1.0367342573630738 0.4632472291774834 
