0.5188930408999092 0.44843416141319503 , 0.4869987358843847 0.6843830739942206 , 0.6703582804040037 0.32046621544511567 
0.7633621460134392 0.4555073670570782 , 0.17812676219814488 0.48197733113755126 , 0.734761148976713 0.5157987526579013 
0.7453754670211566 0.45287738868307736 , 0.1743755184444392 0.48906394232527195 , 0.7564990717227013 0.5113421198441815 
0.7278032469635541 0.45397590073841887 , 0.17119759292127432 0.49614287380627725 , 0.7772492173034686 0.5031646763078347 
0.7126542177263423 0.4578117431197325 , 0.16858633177922086 0.5032017126766472 , 0.7950095076827339 0.49226999505615116 
0.7006058373531463 0.46310460361922184 , 0.1665385437338922 0.510229725837825 , 0.8091056761012586 0.479949121395484 
0.6915406247763903 0.4689407580664361 , 0.16505286574009195 0.5172177146753607 , 0.8196565666718149 0.46712497811073406 
0.6851213061519048 0.4747656124937834 , 0.16412866221894984 0.5241576096183513 , 0.8270000888174425 0.45436022874039605 
0.6810151036233697 0.4802409030539632 , 0.16376542416768006 0.5310420515055132 , 0.8314695293972474 0.4420004962930543 
0.6789494640597554 0.4851431445594045 , 0.16396247858883684 0.537864035330607 , 0.8333381145397049 0.4302762709625193 
0.6787153259848622 0.48930560777702403 , 0.1647188721801086 0.544616620991943 , 0.8328158590233263 0.41936122208356374 
0.6801580086051756 0.49258506239300387 , 0.1660333521788283 0.5512926976525636 , 0.8300586964042932 0.40940569080696326 
0.6831670279744975 0.49484059151544607 , 0.1679044040881707 0.5578847864146561 , 0.8251786251256289 0.4005580729224285 
0.687667145165602 0.495917298338972 , 0.17033032771071363 0.5643848676678705 , 0.8182525843119813 0.39298128484568806 
0.6936100179618723 0.4956305269498007 , 0.17330934700346795 0.5707842212672315 , 0.8093306922229567 0.3868687026354984 
0.7009640870489928 0.4937473481066647 , 0.17683976066366858 0.5770732689504828 , 0.7984462094756355 0.3824628337953831 
0.7096973897352441 0.4899626703552551 , 0.18092015261389202 0.5832414094161185 , 0.7856325148391609 0.3800793710811571 
0.7197408047861928 0.48386977926408264 , 0.18554969800305685 0.5892768386336328 , 0.7709595543990472 0.3801368329548152 
0.7309017290179366 0.4749380560677045 , 0.19072862392262147 0.5951663554867132 , 0.7546197042477388 0.383179039298113 
0.7426658042269361 0.46256539399054586 , 0.1964589114502319 0.600895177999706 , 0.7371253415111289 0.38982287886227873 
0.7538462919569859 0.4464311713704296 , 0.20274531610801969 0.606446867106856 , 0.7196584491232912 0.400405412375245 
0.7625158152383057 0.4273728550836011 , 0.20959656258337123 0.6118035906898336 , 0.70413767936662 0.41410700507909587 
0.7672306982173255 0.4075658065993763 , 0.21702591844890354 0.6169469079980938 , 0.6919934405220679 0.42877073625506046 
0.7680077614579417 0.3888941045074658 , 0.22505035373027762 0.6218585029196665 , 0.6831919420000776 0.4425308434253982 
0.7655496051255781 0.3722170180850984 , 0.2336891763058732 0.6265201133310127 , 0.6770112757568456 0.4545463194364195 
0.7605503603323308 0.35779044002559246 , 0.24296318115841858 0.6309128797277977 , 0.6727365156975476 0.4645801310991403 
0.7535362083824357 0.34564391700733677 , 0.2528943513638299 0.6350165192218443 , 0.6698194974420314 0.47262301462334944 
0.7448861774191632 0.3357460904107064 , 0.2635058760347301 0.6388084621923108 , 0.6678580037344037 0.4787288982495133 
0.7348760830939458 0.3280663697858563 , 0.2748223215240271 0.6422629457204752 , 0.6665516525703241 0.4829541353461991 
0.7237133855658545 0.3225976682368978 , 0.28686986679467413 0.6453500119008473 , 0.6656668048277683 0.4853357707147854 
0.7115617479198939 0.31936606041325916 , 0.2996765509857308 0.6480343408368342 , 0.6650117582826721 0.4858830496024371 
0.6985589829738189 0.3184371679915458 , 0.31327249375796773 0.6502738315197731 , 0.6644185804565103 0.4845724513412115 
0.6848321000507941 0.31992329655412405 , 0.327690047050273 0.652017819730883 , 0.6637279100872298 0.4813423345675234 
0.670513131795342 0.32399325457521694 , 0.3429638255942505 0.6532047847672741 , 0.6627730997987044 0.47608541151003947 
0.655760627283364 0.3308854200826037 , 0.3591305479469119 0.6537593380752356 , 0.6613588819580208 0.4686386926946912 
0.6407952836235589 0.3409209056139579 , 0.376228612866285 0.6535881912832744 , 0.659226160698453 0.45877435395529814 
0.625965617966603 0.35449848705271014 , 0.3942973768454038 0.6525746364057916 , 0.65598706237629 0.4462103273940286 
0.6118656269122282 0.3719937119876888 , 0.4133762948889325 0.6505707740167326 , 0.651008135387136 0.430718964848109 
0.5994618373583329 0.3933071782767965 , 0.433504659860349 0.6473862260441267 , 0.6432835599696148 0.41259004653160725 
0.5897648224715452 0.41681438528700504 , 0.45472357994358364 0.6427716138862936 , 0.6317616547731679 0.39369745167923187 
0.5825423452928381 0.43963857260301054 , 0.4770799154613223 0.6363956865024443 , 0.6166277964341363 0.37724919174707566 
0.5764446856592682 0.460429334657178 , 0.500621360437287 0.6278127502220151 , 0.5991840110917415 0.36504136597333736 
