0.23370935284087713 0.44623729640413357 , 0.6700587855943579 0.4364474638459618 , 0.22001218068724981 0.4655126525537262 
0.34468249706706755 0.43044428817355507 , 0.40231377488153375 0.4501994078076246 , 0.37678404717388386 0.46755371682264146 
0.33959401422391466 0.45597392129029424 , 0.41468461528494927 0.41043186641453483 , 0.36950168961362123 0.48179162509899204 
0.3400968561250337 0.48164858349858386 , 0.42185545156255677 0.37577805665765834 , 0.3618280114348947 0.4907707726475789 
0.3443586082998951 0.5058917712809607 , 0.42590507888127155 0.3460139975073066 , 0.3535166319413185 0.49629164401555376 
0.3504528122872877 0.5273562034420132 , 0.4280303233653259 0.320136409143394 , 0.34529718346987154 0.500704800218414 
0.35662550599576054 0.5449776139704333 , 0.42886129491724134 0.29734839087886183 , 0.3382935182094833 0.505871407954526 
0.3617209752356507 0.5584038774897209 , 0.4287599567446345 0.27709093333555807 , 0.3332993871421999 0.5127026019785422 
0.36510978977445974 0.5677277475758196 , 0.4279563631659941 0.2589711102997561 , 0.3307141661820313 0.5214985549282455 
0.36643520506084903 0.5731898213754091 , 0.426608677254229 0.24270520238888035 , 0.3307364368074071 0.5323023890395318 
0.3654768965240102 0.5751085626100347 , 0.4248314477189735 0.228082227082457 , 0.33347197487950136 0.5450066231113294 
0.3621836381522518 0.5740094563206392 , 0.42270999761702266 0.21494121468443025 , 0.33888668335321065 0.5592467417987518 
0.35691570662847383 0.5709209684682428 , 0.4203082183682068 0.2031567922996896 , 0.3465563941258044 0.5741196520358889 
0.3507397662972031 0.5675090935277661 , 0.4176733458017135 0.1926296061314095 , 0.35536720702356844 0.5880587131446456 
0.34510706519549506 0.5654083923805787 , 0.4148401059074881 0.18327957900694067 , 0.36383314801950195 0.5995094414163019 
0.34109819363910165 0.5654758209164386 , 0.4118351427786596 0.17504121636368514 , 0.3708469827047238 0.6076803755236976 
0.3392794490548354 0.5679340791090238 , 0.4086807181281951 0.16786057040561334 , 0.37582015193945456 0.6124027632891841 
0.33993451799038055 0.572740309830056 , 0.4053969250233882 0.1616932688495274 , 0.37844887610871636 0.6137638341242379 
0.3432223803380264 0.5797379526468838 , 0.40200266481553604 0.1565031546045068 , 0.37855527396892275 0.6119563055524306 
0.34917421435053353 0.5886005322766898 , 0.39851581513786016 0.1522613335292331 , 0.37609028963409147 0.6073355469978983 
