0.34690395709397215 0.334805062411929 , 0.5889244973080263 0.7682375156000079 , 0.5610985274163347 0.5194361974250185 
0.5647958117718306 0.63019104039553 , 0.5076036029967861 0.4308436554046359 , 0.4245275670497163 0.5614440796367893 
0.5750782375316223 0.6411745048612422 , 0.5230928339850489 0.41793858158603076 , 0.3987559103016617 0.5633656889896823 
0.5833057042187477 0.6499703812407722 , 0.537678816975593 0.4079062138249873 , 0.37594246062399217 0.5646021803711957 
0.5898894830832864 0.6569012543781727 , 0.5514264640813306 0.40020961218158874 , 0.35561103465371596 0.5653679088771938 
0.5951131568552714 0.6621777990749187 , 0.5644111983122932 0.39449998328583 , 0.3374026266507682 0.5658009930762066 
0.5991803311989394 0.6659425256551242 , 0.5766966434139392 0.39054333075753017 , 0.3210500072054542 0.5659929190243008 
0.6022431654631019 0.6682928284548441 , 0.588331371704601 0.38817941870516526 , 0.30635244465062994 0.5660065282769459 
0.6044197862961206 0.6692938760047287 , 0.599349972434808 0.3872984146238534 , 0.2931572230874042 0.5658864848083731 
0.6058054458024081 0.6689860760829865 , 0.6097746117314883 0.3878272362116043 , 0.2813469242844364 0.5656654631423643 
0.6064801494790295 0.6673893731377564 , 0.6196160987277431 0.3897214906345412 , 0.2708307336115602 0.5653679116646576 
0.6065143374502606 0.6645055035110587 , 0.6288742001576658 0.3929608702551733 , 0.26153844421040645 0.5650124016707231 
0.6059736343913809 0.6603187694471235 , 0.63753707580569 0.3975468888307816 , 0.25341627162126207 0.5646131171590499 
0.604923445667459 0.6547955825826469 , 0.6455796358240445 0.403502396910246 , 0.24642390032682934 0.5641807959440622 
0.6034341687152757 0.647882841784768 , 0.6529604310587815 0.41087263568998905 , 0.2405323820442757 0.5637232979621982 
0.6015880074502546 0.6395051101025119 , 0.6596163468260724 0.4197277659473156 , 0.23572262754200596 0.5632458993871278 
0.5994889171151822 0.6295605925466705 , 0.6654537608525851 0.4301668177140543 , 0.2319843038505658 0.5627513651762305 
0.5972782922071305 0.617916344139095 , 0.6703337094105808 0.4423226052380835 , 0.2293149802006218 0.5622398260597768 
0.5951610331877519 0.6044048306658089 , 0.6740465858760781 0.4563654676464004 , 0.227719362754503 0.5617084771247461 
0.5934498701920133 0.5888298285850928 , 0.6762686942296737 0.47249781165310734 , 0.22720841739664602 0.5611511351987553 
0.5926378093075628 0.5710090189211217 , 0.676491071725483 0.4909119798229702 , 0.22779810078528728 0.5605577766928636 
0.593488166068157 0.5509379848134007 , 0.673931471268759 0.5116263815553875 , 0.2295073444814171 0.5599144090681671 
0.5969887982461308 0.5292580252037855 , 0.6675830744162944 0.534016618349899 , 0.2323551091559079 0.5592041318832709 
0.6036614161394315 0.5078918153806244 , 0.6569080027694661 0.5561761388467906 , 0.23635756290943555 0.5584108212095403 
0.6125361657764362 0.4891999031210521 , 0.642861556929622 0.5757533404282626 , 0.24152925911227494 0.5575255318876406 
0.6220007008391514 0.47408761605980054 , 0.6270356302182203 0.5918401696271932 , 0.24789065076096148 0.5565509897499616 
0.6309988103121695 0.462296930282233 , 0.6104520260236349 0.6046804327931724 , 0.2554761454825287 0.5555014123615499 
0.6390264703277088 0.4532998866841213 , 0.5935612474370735 0.6147776018341198 , 0.26433926405355096 0.5544012869187143 
0.6458616846890601 0.4466276411936743 , 0.5765085265453812 0.6225654121421865 , 0.2745567705838919 0.5532857221010945 
0.6514041911104923 0.44192034424649507 , 0.5592889530722553 0.6283552979962728 , 0.2862338376355856 0.5522031331941875 
0.655601457499392 0.4389103857971036 , 0.5418138550472175 0.6323473064378994 , 0.29951166927172373 0.5512210832019523 
0.6584149592123181 0.4373991270395618 , 0.523933131631883 0.6346423968978239 , 0.3145788909741321 0.5504372514995697 
0.6598034365221883 0.4372389525046821 , 0.5054356835955341 0.6352398824445915 , 0.33168786170061076 0.5499999404876817 
0.6597127929708122 0.43832149885445343 , 0.48603958225079696 0.6340096034753347 , 0.351174606596724 0.5501476731071672 
0.6580677691195035 0.4405714559581876 , 0.465393501654044 0.6306201570418198 , 0.3734657110447857 0.551287162436948 
0.6547627382446346 0.44394641617516895 , 0.4431879428617322 0.624401235162977 , 0.3989763007119663 0.5541311240988095 
0.649650749887425 0.44844585189713027 , 0.41978854075228383 0.6142824806790987 , 0.42748769117862423 0.5597504428607265 
0.6425361320544228 0.4541352436243737 , 0.3977531588659529 0.5998878789443607 , 0.45663769089795736 0.5684556528682211 
0.6331884042078845 0.4611805480046366 , 0.3799952022699887 0.5831551928928601 , 0.48374337534045997 0.5781430345394587 
0.6213727573520934 0.46987034481450546 , 0.3666523702549514 0.5657957774552 , 0.5089018542112883 0.58681265316725 
0.6068878775009297 0.4806426831904023 , 0.35700176069265604 0.5484340986922097 , 0.5330373436247474 0.5934019935543434 
0.5896722722728424 0.4941171524941793 , 0.3504932823182136 0.531259507821803 , 0.5567614272272772 0.5971021151209732 
0.5700947472252091 0.5110225436432719 , 0.3468368377989267 0.5143634750294043 , 0.5799953967941973 0.5970927567642794 
0.5494200751417017 0.5316666887088581 , 0.34593204759321117 0.49788001389555536 , 0.6015748590834203 0.5929320728325421 
0.5295228346999532 0.5549279230218159 , 0.34775932964905754 0.48206477032878653 , 0.6196448174693224 0.5854860820863531 
0.5113417947879197 0.5786654246750211 , 0.35223061250383486 0.4672902877269532 , 0.6333545745265786 0.5765230630349812 
0.4947413284518166 0.601279991683953 , 0.359104503291515 0.4539246844922594 , 0.6430811500750017 0.5672740992607432 
0.47938820179693276 0.62201781428146 , 0.36804050272148414 0.4422131533276501 , 0.6494982772999164 0.5582478078278456 
0.46507288723479856 0.6406361752755886 , 0.37870159481864174 0.43225865666629026 , 0.653152499764893 0.5495839434950768 
0.4516955084506552 0.6571349568988034 , 0.39081754884229947 0.4240674648622166 , 0.6544139245253786 0.5412763536759356 
0.43921201971659435 0.6716131565810658 , 0.40420274344819485 0.41760167840593815 , 0.653512218653544 0.5332639404499516 
0.4276025950032893 0.684200227514696 , 0.4187525093118621 0.41281669505819574 , 0.6505718775031818 0.5254618528640638 
0.41685776015632076 0.6950255986575093 , 0.4344359426732585 0.4096849967892124 , 0.6456332789887539 0.5177681799902337 
0.4069730805073815 0.7042064471508732 , 0.45129362475305196 0.4082137085319055 , 0.6386602765578997 0.5100586197541768 
0.39794728289131337 0.7118437753018921 , 0.46944410610675735 0.40846379835157126 , 0.6295355928202624 0.5021712017834921 
0.38978150770656417 0.7180220671915273 , 0.48910132028003955 0.4105801001214302 , 0.6180441538317294 0.493876608123998 
0.3824786493817502 0.7228103976805796 , 0.5105986914264814 0.414845695605478 , 0.6038496410101015 0.4848226821508978 
0.37604213144356957 0.7262642049807955 , 0.5343659420105079 0.4217717001915149 , 0.5865189083642557 0.4744428702646451 
0.3704733696138421 0.7284278864799564 , 0.5604907024937711 0.4320953029628474 , 0.56596290971072 0.46195558599415165 
0.3657672113670235 0.7293396009101768 , 0.5867071750317951 0.44563973648717703 , 0.5444525954195146 0.4474994380396016 
0.3619086450116879 0.7290390249643423 , 0.6091975523676321 0.45987513157389154 , 0.5258207844390134 0.43356461889872167 
0.35887911547731727 0.7275685407088216 , 0.6276759391305489 0.4734825274971028 , 0.5103719272104672 0.42142770723103107 
0.3566634514189812 0.7249673204853734 , 0.6429526316921508 0.4863328774277693 , 0.49731089870720135 0.4111785775238128 
0.3552522618797966 0.7212675606723302 , 0.6556730340515105 0.4985365175213385 , 0.48600168588702625 0.4026746972432868 
0.35464243710751087 0.7164930165183138 , 0.6662610643637181 0.5102118927976804 , 0.4760234803471043 0.3957738661209613 
0.35483716953261735 0.7106584918431941 , 0.6749930150392782 0.5214508099888681 , 0.46709679724643777 0.3903694736048933 
0.3558459462371042 0.7037695549525904 , 0.6820514603630343 0.5323193318044226 , 0.4590295752181948 0.3863898886799425 
0.35768464407558276 0.6958221255099921 , 0.6875571754480778 0.5428631856205285 , 0.45168516229467276 0.3837934643064349 
0.36037575315065723 0.6868017184063749 , 0.6915876907697799 0.5531122043965168 , 0.4449635378978962 0.3825648526340638 
0.3639487049991152 0.6766821505692777 , 0.6941881733602943 0.5630831693627413 , 0.4387901034589239 0.3827134555049365 
0.3684402285058838 0.6654234569550519 , 0.6953777874063002 0.5727812254140466 , 0.4331089659061494 0.384274093067857 
0.37389455394664944 0.6529686178557128 , 0.6951532634136259 0.5822000367843754 , 0.427879164458058 0.3873101207968673 
0.3803630576168723 0.6392384273845866 , 0.6934906730794601 0.5913206938940673 , 0.42307325112200106 0.3919196541583016 
0.3879024114562662 0.6241233420556923 , 0.6903460792700746 0.6001091948489834 , 0.41867849109199257 0.39824623853227975 
0.39656902876476074 0.60747031035735 , 0.6856556989170245 0.6085121290350604 , 0.4147022541365481 0.4064963360445451 
0.4064043649953728 0.5890614589156035 , 0.6793365145411293 0.6164500360099493 , 0.4111861022818313 0.41696728051140264 
0.41739695459387177 0.5685820486047448 , 0.6712890501120684 0.6238080208174074 , 0.4082409771123932 0.43008870601480326 
0.4293831812153828 0.5455921027621247 , 0.6614054117624624 0.6304243015245912 , 0.4061383888404882 0.4464623711502396 
0.4417953245481738 0.519639816074005 , 0.6495868342547015 0.6360812921021195 , 0.4055448230154581 0.4667576672608309 
