0.7871650684554925 0.3098275181756738 , 0.08140816073709678 0.617455696336939 , 0.32602472579612307 0.3288631496140578 
0.25231481846530757 0.6260488004707206 , 0.5446613928647901 0.19512439257884617 , 0.39762174365861475 0.43497317107710365 
0.25421916064252875 0.643924423752676 , 0.5498193471408755 0.17725726209371556 , 0.39055944720530805 0.43496467828027885 
0.25699258580885204 0.6604603626857528 , 0.5543197326151299 0.16044759032305297 , 0.38328563656473047 0.4352384111178646 
0.26050542362944445 0.6756923800178997 , 0.558235616936789 0.1445878535613131 , 0.37585691442247887 0.4358661305474576 
0.2646470274533571 0.6896545558217495 , 0.5616269952720828 0.1295894765791009 , 0.3683239322632724 0.43690233172581994 
0.26932207550741416 0.702378277600014 , 0.5645440346586399 0.11537846731756833 , 0.3607318448226583 0.4383896192090879 
0.27444757131125297 0.7138915863668638 , 0.5670293359516555 0.10189227114017785 , 0.35312104772580394 0.44036250661962856 
0.27995038471474337 0.7242187580891509 , 0.5691195547281823 0.0890774537325685 , 0.3455280155457867 0.44285015230495073 
0.28576520942660166 0.7333800313114265 , 0.5708465913134064 0.07688796083323898 , 0.33798615424870426 0.44587837198200464 
0.2918328367478571 0.741391415896711 , 0.572238483363188 0.06528378856744385 , 0.33052663487766715 0.4494711596625153 
0.298098662115372 0.7482645352193483 , 0.5733200881197384 0.054229952077335 , 0.32317920475360185 0.45365187682998676 
0.30451135253282363 0.7540064660642563 , 0.574113612672005 0.04369567492462062 , 0.3159729897838837 0.45844422313779315 
0.3110216096021903 0.7586195481527573 , 0.5746390321781875 0.03365374469788636 , 0.3089373132083346 0.46387307127602634 
0.317580964655415 0.762101139687006 , 0.574914423986231 0.02407999573790235 , 0.3021025663470663 0.46996522870176166 
0.3241405388293708 0.7644432974699121 , 0.5749562375392364 0.014952890549934447 , 0.2955011786201052 0.47675017610682346 
0.33064969046831094 0.765632360862025 , 0.5747795144431364 0.006253178950549349 , 0.28916875007726506 0.4842608243140956 
0.33705445247014293 0.7656484191631491 , 0.5743980692178272 -0.0020363806545225186 , 0.28314543330074227 0.4925343256180434 
0.343295628787463 0.7644646438280903 , 0.5738246384879083 -0.0099312495650447 , 0.2774776877133411 0.5016129698636242 
0.3493063649493479 0.7620464740934376 , 0.5730710043271063 -0.01744529545597973 , 0.27222058571225816 0.5115451854892119 
0.3550089199984279 0.7583506655859039 , 0.5721480958995796 -0.02459094401914434 , 0.267440939090705 0.5223866425599102 
0.360310226586654 0.753324265566461 , 0.5710660722570342 -0.031379300457982616 , 0.2632216561450243 0.5342013990181913 
0.36509560037471855 0.7469037104003929 , 0.5698343880009872 -0.037820244356872854 , 0.2596679666130068 0.5470628980831497 
0.36921960436287443 0.7390145570189728 , 0.568461842357204 -0.043922500375324934 , 0.2569165082686341 0.5610543074830219 
0.37249254781704294 0.7295731189448722 , 0.5669566108650627 -0.049693686460412397 , 0.2551487963066069 0.5762669316422099 
0.37466047636388333 0.718493114744623 , 0.5653262571458649 -0.055140341036515446 , 0.2546112214789643 0.5927935904185622 
0.37537647037986177 0.7057048923157864 , 0.5635777198433395 -0.06026793155700576 , 0.25564376476551126 0.6107094033678891 
0.37416486572706736 0.6912052053195868 , 0.56171726678118 -0.06508085056525906 , 0.2587158224804652 0.6300220093723419 
0.3704000768947891 0.6751759421178746 , 0.5597504058419793 -0.06958241607014766 , 0.2644474722519441 0.6505528380789427 
0.3633915180160358 0.6582233404010481 , 0.5576817463217055 -0.07377491867730504 , 0.27352469065097124 0.6716979424029266 
0.3527837571829196 0.6416527375753651 , 0.5555148366769077 -0.07765980412296189 , 0.28629936112888527 0.6921534306742665 
0.3392159826837071 0.6271986406002774 , 0.5532520969666797 -0.08123809730831101 , 0.3021298753383258 0.7101858208347033 
0.3241968739804568 0.6159370760278752 , 0.550895033318439 -0.08451098640046385 , 0.3195060476898167 0.7247202744992582 
0.30908786108406905 0.6078714882753958 , 0.5484446951034683 -0.08748019211439383 , 0.33706539880117525 0.7357550679656676 
0.2946632476360352 0.6024965051325305 , 0.545902079770563 -0.09014795478801364 , 0.3540326275821144 0.7437978137821527 
0.2812684157205711 0.5992584980575529 , 0.5432683477167614 -0.09251682741364398 , 0.3700611915513801 0.7494046934827605 
0.2690289056450905 0.5977012679141596 , 0.5405448939215669 -0.0945894516818191 , 0.3850241554220552 0.753034547894329 
0.25797119833195437 0.5974766715711601 , 0.5377333468458783 -0.09636837962137418 , 0.39889340981088 0.7550380721768835 
0.24808055273645607 0.5983228267939135 , 0.5348355380632479 -0.09785594633977612 , 0.41168186418900865 0.755679483672532 
0.2393273473923247 0.6000411774903821 , 0.5318534639079249 -0.09905418341023497 , 0.42341714368846306 0.7551593700465222 
0.231678931255931 0.6024787390494821 , 0.5287892484108545 -0.09996476111072888 , 0.4341297753219271 0.7536323861879161 
0.22510489923088936 0.605515386209431 , 0.5256451110149395 -0.10058895000430114 , 0.4438479447428838 0.7512199279215394 
0.2195793768958327 0.6090549076187609 , 0.5224233399266737 -0.10092759490662982 , 0.45259523816620634 0.7480190514145382 
0.21508195374849728 0.6130186746405542 , 0.5191262708266325 -0.10098109632819884 , 0.46038973041358294 0.7441087858143139 
0.21159803128866428 0.617341085039217 , 0.5157562702234852 -0.10074939595131634 , 0.46724365347656327 0.7395546750387686 
0.2091189541082445 0.6219662051400052 , 0.5123157226115365 -0.10023196372213326 , 0.4731632782689319 0.7344121227087973 
0.20764210770637087 0.6268452179285384 , 0.5088070205969706 -0.09942778483044348 , 0.4781488266853714 0.7287289310285743 
0.20717108127172312 0.6319344047814649 , 0.505232557204846 -0.098335345315924 , 0.4821943165121438 0.7225473046611283 
0.20771595582312716 0.637193463623435 , 0.5015947196245059 -0.0969526153526508 , 0.4852872795410798 0.7159055158558849 
0.2092937644824748 0.6425840096506861 , 0.4978958836734753 -0.09527702947851412 , 0.4874083068327627 0.7088393839544971 
0.21192917156868543 0.6480681240738653 , 0.4941384082462139 -0.09330546319474367 , 0.4885303751738135 0.7013837032475474 
0.2156554258348472 0.653606814389095 , 0.49032462895450935 -0.09103420550044729 , 0.48861790019935625 0.6935737552380212 
0.22051565828632902 0.6591582243823958 , 0.4864568500511777 -0.08845892708781036 , 0.4876254466512061 0.6854470668320835 
0.22656461471397887 0.664675375192578 , 0.4825373335477195 -0.08557464415726813 , 0.4854960067270145 0.677045633091359 
0.23387093275794824 0.6701031126521528 , 0.4785682841801524 -0.08237567819578921 , 0.4821587380506122 0.6684189296703053 
0.24252007882429785 0.6753737468158028 , 0.4745518285431775 -0.07885561271938371 , 0.47752604762123746 0.6596282300302498 
0.25261800944469615 0.6804005337693544 , 0.4704899863237898 -0.0750072491189881 , 0.47148995922022685 0.6507530794763026 
0.26429539349634235 0.6850675532227749 , 0.4663846312133371 -0.07082256571194785 , 0.4639179302790334 0.6419013766158418 
0.27771147947865404 0.689213489706694 , 0.4622374390320081 -0.0662926874584781 , 0.45464903647805066 0.6332255618784529 
0.29305442428960055 0.6926051165681559 , 0.45804982157405094 -0.061407879438061724 , 0.4434937091250613 0.6249491269965747 
0.310528329348953 0.6948942108331645 , 0.45382284845387993 -0.056157586227325314 , 0.43024677718587984 0.6174097395208297 
0.33029925787135656 0.6955530448940346 , 0.44955717000950574 -0.050530552166445586 , 0.4147415271078505 0.6111238713990798 
0.3523320163735625 0.693808804456534 , 0.4452529809216964 -0.04451506887843327 , 0.3970129576934539 0.606852628548568 
0.37602031879065223 0.6887109107494562 , 0.44091011835969296 -0.03809937776533905 , 0.3776675178383676 0.6055348311425517 
0.3997996980544492 0.6796522468323823 , 0.43652844920393097 -0.031272120884968474 , 0.3582698077303326 0.6077662381792549 
0.42169737688389675 0.6671279707238127 , 0.43210859697880966 -0.024022431339304297 , 0.3407919811260064 0.6130408247421604 
0.44062033804153355 0.6524101154590217 , 0.42765263576320955 -0.016339281667358804 , 0.32632498118396974 0.6200755303350057 
0.45648586649102796 0.6366123008340245 , 0.4231643324967067 -0.008210483838090286 , 0.3149477560009782 0.6277445471307344 
0.4696306856109352 0.6204135997183576 , 0.4186490752201055 0.0003780926694116858 , 0.3063181941576721 0.6353546717388993 
